ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190040158-Assignment Completed,190040158,2019-01-04 01:35:29,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190040153-Assignment Completed,190040153,2019-01-04 01:32:48,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190040130-Assignment Completed,190040130,2019-01-04 01:14:59,"E BRADY ST / N ARLINGTON PL,MKE",1,PATROL,Assignment Completed
190040101-Advised/Referral,190040101,2019-01-04 01:01:51,"2770 N 45TH ST,MKE",7,PROPERTY DAMAGE,Advised/Referral
190040171-Assignment Completed,190040171,2019-01-04 01:44:44,"2867 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190040169-Advised,190040169,2019-01-04 01:42:19,"1232 E PRYOR AV,MKE",6,LOOSE ANIMAL,Advised
190040167-Assignment Completed,190040167,2019-01-04 01:41:59,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190040156-Service in Progress,190040156,2019-01-04 01:41:08,"7534 N 90TH ST,MKE",4,NOTIFICATION,Service in Progress
190040166-Assignment Completed,190040166,2019-01-04 01:41:08,"3079 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190040163-Assignment Completed,190040163,2019-01-04 01:40:15,"3001 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Assignment Completed
190040165-Assignment Completed,190040165,2019-01-04 01:40:06,"3200 W BURNHAM ST,MKE",2,INVESTIGATION,Assignment Completed
190040161-Assignment Completed,190040161,2019-01-04 01:37:37,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190040175-Assignment Completed,190040175,2019-01-04 01:49:28,"3114 N SHERMAN BL,MKE",7,BUSINESS CHECK,Assignment Completed
190040172-Advised/Referral,190040172,2019-01-04 01:47:43,"1832 E NORTH AV,MKE",1,BATTERY,Advised/Referral
190040173-Assignment Completed,190040173,2019-01-04 01:46:37,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190040170-Service in Progress,190040170,2019-01-04 01:46:19,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Service in Progress
190040156-Assignment Completed,190040156,2019-01-04 01:41:08,"7534 N 90TH ST,MKE",4,NOTIFICATION,Assignment Completed
190040160-Assignment Completed,190040160,2019-01-04 01:37:21,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Assignment Completed
190040133-Advised,190040133,2019-01-04 01:31:00,"6908 N 42ND ST,MKE",4,NOISE NUISANCE,Advised
190040174-Advised,190040174,2019-01-04 01:51:38,"6308 W FREMONT PL,MKE",6,THEFT,Advised
190040176-Advised/Referral,190040176,2019-01-04 01:51:38,"3032 W PIERCE ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
190040177-Assignment Completed,190040177,2019-01-04 01:51:04,"2867 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190040157-Service in Progress,190040157,2019-01-04 01:50:01,"4250 N 21ST ST,MKE",5,SUSP PERS/AUTO,Service in Progress
190040190-Assignment Completed,190040190,2019-01-04 01:59:49,"3129 N OAKLAND AV,MKE",1,PROPERTY PICKUP,Assignment Completed
190040189-City Citation(s) Issued,190040189,2019-01-04 01:59:04,"N VAN BUREN ST / E JUNEAU AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190040188-Service in Progress,190040188,2019-01-04 01:58:42,"5753 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
190040187-Assignment Completed,190040187,2019-01-04 01:58:19,"2000 W HOWARD AV,MKE",6,PATROL,Assignment Completed
190040185-Service in Progress,190040185,2019-01-04 01:57:53,"N WATER ST / E JUNEAU AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190040184-Service in Progress,190040184,2019-01-04 01:57:35,"749 W STATE ST,MKE",1,VEHICLE MAINT,Service in Progress
190040182-Service in Progress,190040182,2019-01-04 01:55:41,"3000 N SHERMAN BL,MKE",7,BUSINESS CHECK,Service in Progress
190040195-Service in Progress,190040195,2019-01-04 02:04:20,"2559 N HUBBARD ST,MKE",5,MEET MFD,Service in Progress
190040196-Service in Progress,190040196,2019-01-04 02:03:57,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190040193-Service in Progress,190040193,2019-01-04 02:03:37,"N 27TH ST / W ST PAUL AV,MKE",3,ROBBERY ARMED,Service in Progress
190040194-Service in Progress,190040194,2019-01-04 02:02:27,"3867 N 74TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190040185-Assignment Completed,190040185,2019-01-04 01:57:53,"N WATER ST / E JUNEAU AV,MKE",1,SPECIAL ASSIGN,Assignment Completed
190040184-Assignment Completed,190040184,2019-01-04 01:57:35,"749 W STATE ST,MKE",1,VEHICLE MAINT,Assignment Completed
190040182-Assignment Completed,190040182,2019-01-04 01:55:41,"3000 N SHERMAN BL,MKE",7,BUSINESS CHECK,Assignment Completed
190040157-Unable to Locate Complainant,190040157,2019-01-04 01:50:01,"4250 N 21ST ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190040164-Assignment Completed,190040164,2019-01-04 01:38:45,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Assignment Completed
190040203-Advised/Referral,190040203,2019-01-04 02:09:33,"1719 E LOCUST ST,MKE",1,ENTRY,Advised/Referral
190040207-Assignment Completed,190040207,2019-01-04 02:09:25,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190040206-Service in Progress,190040206,2019-01-04 02:08:52,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
190040205-Assignment Completed,190040205,2019-01-04 02:08:20,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190040202-Service in Progress,190040202,2019-01-04 02:07:24,"7677 W APPLETON AV,MKE",7,BUSINESS CHECK,Service in Progress
190040201-Assignment Completed,190040201,2019-01-04 02:07:18,2023 S KINNICKINNIC AV,2,BUSINESS CHECK,Assignment Completed
190040200-Assignment Completed,190040200,2019-01-04 02:07:09,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190040199-Advised,190040199,2019-01-04 02:06:59,"2250 W CHAMBERS ST,MKE",5,TRAFFIC STOP,Advised
190040198-Assignment Completed,190040198,2019-01-04 02:06:09,"8200 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190040211-Service in Progress,190040211,2019-01-04 02:13:24,"9012 W FAIRMOUNT AV,MKE",7,SHOTS FIRED,Service in Progress
190040208-Service in Progress,190040208,2019-01-04 02:10:48,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
190040202-Assignment Completed,190040202,2019-01-04 02:07:24,"7677 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190040195-Assignment Completed,190040195,2019-01-04 02:04:20,"2559 N HUBBARD ST,MKE",5,MEET MFD,Assignment Completed
190040091-Advised,190040091,2019-01-04 01:25:22,"11037 W HAMPTON AV,MKE",4,WELFARE CITIZEN,Advised
190040218-Assignment Completed,190040218,2019-01-04 02:19:56,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190040217-Advised,190040217,2019-01-04 02:17:41,"N 87TH ST / W MILL RD,MKE",4,TRAFFIC STOP,Advised
190040216-Assignment Completed,190040216,2019-01-04 02:16:34,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190040215-Assignment Completed,190040215,2019-01-04 02:16:33,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190040214-Service in Progress,190040214,2019-01-04 02:15:53,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190040213-Service in Progress,190040213,2019-01-04 02:15:40,"N 60TH ST / W APPLETON AV,MKE",7,REPORTS,Service in Progress
190040206-Assignment Completed,190040206,2019-01-04 02:08:52,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190040196-Assignment Completed,190040196,2019-01-04 02:03:57,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190040194-Unable to Locate Complainant,190040194,2019-01-04 02:02:27,"3867 N 74TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190040188-City Citation(s) Issued,190040188,2019-01-04 01:58:42,"5753 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190040225-Service in Progress,190040225,2019-01-04 02:24:59,"2004 W WALNUT ST,MKE",3,SHOTSPOTTER,Service in Progress
190040223-Unable to Locate Complainant,190040223,2019-01-04 02:23:20,"6100-BLK S HOWELL AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190040224-Assignment Completed,190040224,2019-01-04 02:22:21,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190040222-Assignment Completed,190040222,2019-01-04 02:21:38,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190040219-Service in Progress,190040219,2019-01-04 02:21:23,"7404 N 86TH ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
190040220-Assignment Completed,190040220,2019-01-04 02:20:38,"7600 W BOBOLINK AV,MKE",4,PATROL,Assignment Completed
190040214-Assignment Completed,190040214,2019-01-04 02:15:53,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190040170-Assignment Completed,190040170,2019-01-04 01:46:19,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190040228-Assignment Completed,190040228,2019-01-04 02:29:01,"5310 W CENTER ST,MKE",7,INVESTIGATION,Assignment Completed
190040226-Advised,190040226,2019-01-04 02:26:11,"6756 N 77TH ST,MKE",4,TRAFFIC STOP,Advised
190040211-Unable to Locate Complainant,190040211,2019-01-04 02:13:24,"9012 W FAIRMOUNT AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190040151-To be Filed,190040151,2019-01-04 01:30:36,"W ATKINSON AV / N 13TH ST,MKE",5,VEHICLE PURSUIT,To be Filed
190040235-Assignment Completed,190040235,2019-01-04 02:34:59,"3200 W AUER AV,MKE",7,PARK AND WALK,Assignment Completed
190040210-Service in Progress,190040210,2019-01-04 02:34:32,"8259 N 97TH ST,MKE",4,LOOSE ANIMAL,Service in Progress
190040233-Assignment Completed,190040233,2019-01-04 02:32:45,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190040232-Advised,190040232,2019-01-04 02:32:00,"2050 W CONCORDIA AV,MKE",5,TRAFFIC STOP,Advised
190040229-Advised,190040229,2019-01-04 02:30:28,"N FARWELL AV / E NORTH AV,MKE",1,TRAFFIC STOP,Advised
190040213-Assignment Completed,190040213,2019-01-04 02:15:40,"N 60TH ST / W APPLETON AV,MKE",7,REPORTS,Assignment Completed
190040242-Service in Progress,190040242,2019-01-04 02:38:45,"2000 W HOWARD AV,MKE",6,PATROL,Service in Progress
190040241-Assignment Completed,190040241,2019-01-04 02:38:25,"2301 N LAKE DR,MKE",1,POLICE ADMIN,Assignment Completed
190040180-Advised,190040180,2019-01-04 02:38:21,"5475 N 51ST BL,MKE",4,TRBL W/SUBJ,Advised
190040240-Assignment Completed,190040240,2019-01-04 02:38:13,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190040239-Advised,190040239,2019-01-04 02:37:50,"7509 W CARMEN AV,MKE",4,TRAFFIC STOP,Advised
190040231-Unable to Locate Complainant,190040231,2019-01-04 02:36:41,"2600 S 31ST ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190040237-Assignment Completed,190040237,2019-01-04 02:36:25,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190040236-Assignment Completed,190040236,2019-01-04 02:35:58,"N 27TH ST / W CAPITOL DR,MKE",5,VEHICLE PURSUIT,Assignment Completed
190040163-Advised,190040163,2019-01-04 01:40:15,"3001 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Advised
190040246-Service in Progress,190040246,2019-01-04 02:44:14,"3612 N 12TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190040243-Unable to Locate Complainant,190040243,2019-01-04 02:42:48,"2341 W GOLDCREST AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190040245-Advised,190040245,2019-01-04 02:40:36,"210 W NORTH AV,MKE",5,TRAFFIC STOP,Advised
190040225-Unable to Locate Complainant,190040225,2019-01-04 02:24:59,"2004 W WALNUT ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190040252-Assignment Completed,190040252,2019-01-04 02:48:51,"N 76TH ST / W THURSTON CR,MKE",4,TRAFFIC LASER,Assignment Completed
190040248-Advised,190040248,2019-01-04 02:46:10,"2101 S 14TH ST,MKE",2,WELFARE CITIZEN,Advised
190040246-Advised,190040246,2019-01-04 02:44:14,"3612 N 12TH ST,MKE",5,WELFARE CITIZEN,Advised
190040255-Service in Progress,190040255,2019-01-04 02:53:47,"6442 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190040260-Assignment Completed,190040260,2019-01-04 02:53:14,"E NEWBERRY BL / N MARYLAND AV,MKE",1,MEET GOVT AGENCY,Assignment Completed
190040257-Assignment Completed,190040257,2019-01-04 02:52:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190040270-Assignment Completed,190040270,2019-01-04 02:59:51,"3850 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190040265-Service in Progress,190040265,2019-01-04 02:58:05,"4913 N 74TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190040262-Advised,190040262,2019-01-04 02:56:24,"2955 N FREDERICK AV,MKE",1,SUSP PERS/AUTO,Advised
190040258-Unable to Locate Complainant,190040258,2019-01-04 02:55:58,"N 54TH ST / W FAIRMOUNT AV,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
190040264-Service in Progress,190040264,2019-01-04 02:55:41,"2322 N OAKLAND AV,MKE",1,TRAFFIC STOP,Service in Progress
190040267-Advised,190040267,2019-01-04 03:04:58,"3118 W WELLS ST,MKE",3,TRBL W/SUBJ,Advised
190040273-Service in Progress,190040273,2019-01-04 03:03:21,"245 W LINCOLN AV,MKE",2,THEFT,Service in Progress
190040271-Service in Progress,190040271,2019-01-04 03:02:57,"5953 N 63RD ST,MKE",4,TRBL W/SUBJ,Service in Progress
190040272-Assignment Completed,190040272,2019-01-04 03:01:25,"N CAMBRIDGE AV / E BRADY ST,MKE",1,PATROL,Assignment Completed
190040265-Unable to Locate Complainant,190040265,2019-01-04 02:58:05,"4913 N 74TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190040275-Assignment Completed,190040275,2019-01-04 03:08:58,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190040236-To be Filed,190040236,2019-01-04 02:35:58,"N 27TH ST / W CAPITOL DR,MKE",5,VEHICLE PURSUIT,To be Filed
190040274-Service in Progress,190040274,2019-01-04 03:14:17,"3629 N 11TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190040280-Assignment Completed,190040280,2019-01-04 03:13:02,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190040279-Advised,190040279,2019-01-04 03:12:32,"3200 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190040278-Advised,190040278,2019-01-04 03:12:26,"3000 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
190040277-Service in Progress,190040277,2019-01-04 03:12:14,"2429 W GRANT ST,MKE",2,SHOTSPOTTER,Service in Progress
190040244-Service in Progress,190040244,2019-01-04 03:11:27,"6333 N DENMARK ST,MKE",4,SUBJ WANTED,Service in Progress
190040276-Service in Progress,190040276,2019-01-04 03:10:17,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
190040271-Advised,190040271,2019-01-04 03:02:57,"5953 N 63RD ST,MKE",4,TRBL W/SUBJ,Advised
190040255-Advised,190040255,2019-01-04 02:53:47,"6442 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
190040210-Unable to Locate Complainant,190040210,2019-01-04 02:34:32,"8259 N 97TH ST,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
190040284-Service in Progress,190040284,2019-01-04 03:18:13,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190040283-Advised,190040283,2019-01-04 03:17:55,"3121 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
190040282-Assignment Completed,190040282,2019-01-04 03:16:42,"N LAKE DR / E NORTH AV,MKE",1,PATROL,Assignment Completed
190040281-Advised,190040281,2019-01-04 03:16:05,"3001 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Advised
190040277-To be Filed,190040277,2019-01-04 03:12:14,"2429 W GRANT ST,MKE",2,SHOTSPOTTER,To be Filed
190040244-Unable to Locate Complainant,190040244,2019-01-04 03:11:27,"6333 N DENMARK ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190040288-To be Filed,190040288,2019-01-04 03:24:46,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190040287-Unable to Locate Complainant,190040287,2019-01-04 03:22:03,"400 W HOWARD AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190040295-Advised,190040295,2019-01-04 03:30:00,"3804 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190040294-Service in Progress,190040294,2019-01-04 03:29:59,"4000 W VLIET ST,MKE",3,PATROL,Service in Progress
190040292-To be Filed,190040292,2019-01-04 03:28:48,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190040289-Service in Progress,190040289,2019-01-04 03:26:20,"1028 N 35TH ST,MKE",3,RECK USE OF WEAP,Service in Progress
190040286-Service in Progress,190040286,2019-01-04 03:25:32,"1705 S 84TH, WEST ALLIS",7,ENTRY AUTOS,Service in Progress
190040264-Assignment Completed,190040264,2019-01-04 02:55:41,"2322 N OAKLAND AV,MKE",1,TRAFFIC STOP,Assignment Completed
190040294-Assignment Completed,190040294,2019-01-04 03:29:59,"4000 W VLIET ST,MKE",3,PATROL,Assignment Completed
190040298-Service in Progress,190040298,2019-01-04 03:38:32,"S 20TH ST / W BIRCHWOOD AV,MKE",6,ACC PI,Service in Progress
190040303-Assignment Completed,190040303,2019-01-04 03:42:41,"9550 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190040302-Service in Progress,190040302,2019-01-04 03:41:27,"8955 N 70TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190040290-Service in Progress,190040290,2019-01-04 03:41:14,"5847 N 67TH ST,MKE",4,ENTRY,Service in Progress
190040276-To be Filed,190040276,2019-01-04 03:10:17,"2333 N 49TH ST,MKE",3,FOLLOW UP,To be Filed
190040310-Assignment Completed,190040310,2019-01-04 03:53:10,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190040309-Service in Progress,190040309,2019-01-04 03:52:25,"N SHERMAN BL / W FLORIST AV,MKE",4,TRAFFIC LASER,Service in Progress
190040308-Service in Progress,190040308,2019-01-04 03:50:19,"8526 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Service in Progress
190040302-Unable to Locate Complainant,190040302,2019-01-04 03:41:27,"8955 N 70TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190040318-City Citation(s) Issued,190040318,2019-01-04 03:59:47,"1425 W GRANT ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190040315-Assignment Completed,190040315,2019-01-04 03:56:52,"E KNAPP ST / N ASTOR ST,MKE",1,PATROL,Assignment Completed
190040312-Service in Progress,190040312,2019-01-04 03:55:34,"2333 N 49TH ST,MKE",3,CITIZEN CONVEY,Service in Progress
190040325-Service in Progress,190040325,2019-01-04 04:04:23,"3207 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190040322-Assignment Completed,190040322,2019-01-04 04:02:12,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190040320-Assignment Completed,190040320,2019-01-04 04:00:34,"3800 W GALENA ST,MKE",3,PARK AND WALK,Assignment Completed
190040309-Assignment Completed,190040309,2019-01-04 03:52:25,"N SHERMAN BL / W FLORIST AV,MKE",4,TRAFFIC LASER,Assignment Completed
190040284-To be Filed,190040284,2019-01-04 03:18:13,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190040321-Service in Progress,190040321,2019-01-04 04:08:48,"8529 W RUBY AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190040300-Service in Progress,190040300,2019-01-04 04:07:29,"1609 E NORTH AV,MKE",1,THEFT,Service in Progress
190040327-City Citation(s) Issued,190040327,2019-01-04 04:07:17,"2712 W VLIET ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190040325-Advised,190040325,2019-01-04 04:04:23,"3207 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190040312-Assignment Completed,190040312,2019-01-04 03:55:34,"2333 N 49TH ST,MKE",3,CITIZEN CONVEY,Assignment Completed
190040274-Advised,190040274,2019-01-04 03:14:17,"3629 N 11TH ST,MKE",5,TRBL W/SUBJ,Advised
190040332-Service in Progress,190040332,2019-01-04 04:14:57,"2121 S 13TH ST,MKE",2,TRAFFIC STOP,Service in Progress
190040306-Service in Progress,190040306,2019-01-04 04:13:02,"932 W CHAMBERS ST,MKE",5,STOLEN VEHICLE,Service in Progress
190040335-Assignment Completed,190040335,2019-01-04 04:19:58,"4506 W LLOYD ST,MKE",3,PATROL,Assignment Completed
190040321-Unable to Locate Complainant,190040321,2019-01-04 04:08:48,"8529 W RUBY AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190040338-Assignment Completed,190040338,2019-01-04 04:22:26,"2900 N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
190040330-Unable to Locate Complainant,190040330,2019-01-04 04:20:06,"6442 N 76TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190040344-Service in Progress,190040344,2019-01-04 04:28:45,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190040343-Assignment Completed,190040343,2019-01-04 04:28:25,"4315 W LISBON AV,MKE",3,FOLLOW UP,Assignment Completed
190040339-Service in Progress,190040339,2019-01-04 04:27:39,"11037 W HAMPTON AV,MKE",4,BATTERY DV,Service in Progress
190040342-Assignment Completed,190040342,2019-01-04 04:26:59,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190040341-Service in Progress,190040341,2019-01-04 04:26:05,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190040330-Assignment Completed,190040330,2019-01-04 04:20:06,"6442 N 76TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
190040346-Assignment Completed,190040346,2019-01-04 04:33:37,"610 N WATER ST,MKE",1,PATROL,Assignment Completed
