ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182970103-Advised,182970103,2018-10-24 01:10:29,"2645 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
182970102-Advised,182970102,2018-10-24 01:10:11,"2757 N 54TH ST,MKE",7,SUBJ STOP,Advised
182970101-Assignment Completed,182970101,2018-10-24 01:10:03,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182970116-Assignment Completed,182970116,2018-10-24 01:18:55,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182970115-Assignment Completed,182970115,2018-10-24 01:18:39,"4800 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Assignment Completed
182970107-Service in Progress,182970107,2018-10-24 01:17:48,"N 30TH ST / W AUER AV,MKE",5,SUSP PERS/AUTO,Service in Progress
182970114-Assignment Completed,182970114,2018-10-24 01:17:38,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182970113-Assignment Completed,182970113,2018-10-24 01:17:36,"3303 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
182970061-Advised/Referral,182970061,2018-10-24 00:41:39,"2508 N 45TH ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
182970123-Assignment Completed,182970123,2018-10-24 01:24:15,"3006 S 27TH ST,MKE",6,PATROL,Assignment Completed
182970122-Assignment Completed,182970122,2018-10-24 01:23:23,"1715 N 35TH ST,MKE",3,PATROL,Assignment Completed
182970121-Service in Progress,182970121,2018-10-24 01:23:05,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182970118-Service in Progress,182970118,2018-10-24 01:21:26,"2902 N 36TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182970117-Service in Progress,182970117,2018-10-24 01:20:18,"2200 W NATIONAL AV,MKE",2,PATROL,Service in Progress
182970107-Unable to Locate Complainant,182970107,2018-10-24 01:17:48,"N 30TH ST / W AUER AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
182970130-Service in Progress,182970130,2018-10-24 01:29:10,"700 E JONES ST,MKE",2,BUSINESS CHECK,Service in Progress
182970129-Service in Progress,182970129,2018-10-24 01:28:40,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182970126-Advised,182970126,2018-10-24 01:27:01,"3040 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182970125-Assignment Completed,182970125,2018-10-24 01:26:25,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182970124-Service in Progress,182970124,2018-10-24 01:25:40,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182970117-Assignment Completed,182970117,2018-10-24 01:20:18,"2200 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
182970072-Advised,182970072,2018-10-24 00:48:07,"3263 N 15TH ST,MKE",5,TRBL W/SUBJ,Advised
182970139-Service in Progress,182970139,2018-10-24 01:34:24,"949 N 9TH ST,MKE",1,PROPERTY PICKUP,Service in Progress
182970137-Service in Progress,182970137,2018-10-24 01:34:21,"2463 N 15TH ST,MKE",3,BATTERY DV,Service in Progress
182970135-Service in Progress,182970135,2018-10-24 01:33:55,"5131 N 53RD ST,MKE",7,TRBL W/SUBJ,Service in Progress
182970138-Service in Progress,182970138,2018-10-24 01:33:46,"6000 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Service in Progress
182970136-Assignment Completed,182970136,2018-10-24 01:33:27,"5120 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182970134-Advised,182970134,2018-10-24 01:31:59,"5034 N 27TH ST,MKE",7,TRAFFIC STOP,Advised
182970132-Service in Progress,182970132,2018-10-24 01:30:50,"N 37TH ST / W KEEFE AV,MKE",7,PARK AND WALK,Service in Progress
182970145-Assignment Completed,182970145,2018-10-24 01:38:21,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
182970143-Assignment Completed,182970143,2018-10-24 01:37:07,"1600-BLK N FARWELL AV,MKE",1,SPECIAL ASSIGN,Assignment Completed
182970142-Service in Progress,182970142,2018-10-24 01:36:24,"2323 S LINCOLN MEMORIAL DR,MKE",6,PATROL,Service in Progress
182970141-Assignment Completed,182970141,2018-10-24 01:35:43,"1441 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182970135-Assignment Completed,182970135,2018-10-24 01:33:55,"5131 N 53RD ST,MKE",7,TRBL W/SUBJ,Assignment Completed
182970138-City Citation(s) Issued,182970138,2018-10-24 01:33:46,"6000 N TEUTONIA AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182970130-Assignment Completed,182970130,2018-10-24 01:29:10,"700 E JONES ST,MKE",2,BUSINESS CHECK,Assignment Completed
182970104-Advised,182970104,2018-10-24 01:10:56,"3723 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182970154-Service in Progress,182970154,2018-10-24 01:44:38,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182970152-Assignment Completed,182970152,2018-10-24 01:44:30,"N HOPKINS ST / W FAIRMOUNT AV,MKE",7,PATROL,Assignment Completed
182970149-Advised,182970149,2018-10-24 01:44:01,"4800-BLK W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
182970147-Unable to Locate Complainant,182970147,2018-10-24 01:43:07,"952 N 23RD ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182970150-Assignment Completed,182970150,2018-10-24 01:42:53,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182970148-City Citation(s) Issued,182970148,2018-10-24 01:42:47,"1906 S 13TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182970146-Assignment Completed,182970146,2018-10-24 01:40:42,"3626 W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Assignment Completed
182970132-Assignment Completed,182970132,2018-10-24 01:30:50,"N 37TH ST / W KEEFE AV,MKE",7,PARK AND WALK,Assignment Completed
182970108-Assignment Completed,182970108,2018-10-24 01:14:14,"3417 S 9TH PL,MKE",6,SUSP PERS/AUTO,Assignment Completed
182970096-Assignment Completed,182970096,2018-10-24 01:07:44,"2762 N HOLTON ST,MKE",5,VIOL REST ORD-DV,Assignment Completed
182970161-Service in Progress,182970161,2018-10-24 01:48:00,"W ATKINSON AV / N TEUTONIA AV,MKE",5,VEHICLE PURSUIT,Service in Progress
182970157-Service in Progress,182970157,2018-10-24 01:47:39,"2900 W OKLAHOMA AV,MKE",6,IND EXPOSURE,Service in Progress
182970160-Service in Progress,182970160,2018-10-24 01:47:31,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182970159-Advised,182970159,2018-10-24 01:47:20,"200 E MASON ST,MKE",1,TRAFFIC STOP,Advised
182970133-Service in Progress,182970133,2018-10-24 01:47:15,"4426 W VILLARD AV,MKE",4,ENTRY AUTOS,Service in Progress
182970158-Service in Progress,182970158,2018-10-24 01:46:47,"6100 W VILLARD AV,MKE",4,NON PURSUIT,Service in Progress
182970156-Advised,182970156,2018-10-24 01:46:43,"4433 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
182970165-Advised,182970165,2018-10-24 01:54:42,"1215 W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
182970164-Service in Progress,182970164,2018-10-24 01:52:17,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182970163-Advised,182970163,2018-10-24 01:51:14,"187 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
182970162-Assignment Completed,182970162,2018-10-24 01:51:04,1400 E BRADY ST,1,BUSINESS CHECK,Assignment Completed
182970137-Advised/Referral,182970137,2018-10-24 01:34:21,"2463 N 15TH ST,MKE",3,BATTERY DV,Advised/Referral
182970109-Open Investigation,182970109,2018-10-24 01:14:18,"5013 N 24TH PL,MKE",7,SUBJ WANTED,Open Investigation
182970168-Advised,182970168,2018-10-24 01:59:29,"323 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
182970178-Service in Progress,182970178,2018-10-24 01:59:29,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Service in Progress
182970177-Service in Progress,182970177,2018-10-24 01:58:56,"4650 N SHERMAN BL,MKE",7,TRAFFIC STOP,Service in Progress
182970176-Assignment Completed,182970176,2018-10-24 01:58:30,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
182970173-Service in Progress,182970173,2018-10-24 01:57:36,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182970172-Assignment Completed,182970172,2018-10-24 01:57:29,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182970170-Service in Progress,182970170,2018-10-24 01:56:29,"N 26TH ST / W ROOSEVELT DR,MKE",5,POLICE ADMIN,Service in Progress
182970167-Assignment Completed,182970167,2018-10-24 01:55:41,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182970158-To be Filed,182970158,2018-10-24 01:46:47,"6100 W VILLARD AV,MKE",4,NON PURSUIT,To be Filed
182970180-Unable to Locate Complainant,182970180,2018-10-24 02:03:35,"N 35TH ST / W SILVER SPRING DR,MKE",4,SHOTS FIRED,Unable to Locate Complainant
182970174-Unable to Locate Complainant,182970174,2018-10-24 02:02:55,"1610 W HADLEY ST,MKE",5,PROPERTY DAM-DV,Unable to Locate Complainant
182970184-Assignment Completed,182970184,2018-10-24 02:02:32,"1500 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
182970183-Service in Progress,182970183,2018-10-24 02:02:21,"3571 N 9TH ST,MKE",5,TRAFFIC STOP,Service in Progress
182970182-Assignment Completed,182970182,2018-10-24 02:02:02,"1715 N 35TH ST,MKE",3,PARK AND WALK,Assignment Completed
182970179-Assignment Completed,182970179,2018-10-24 02:01:19,"512 W LAYTON AV,MKE",6,PATROL,Assignment Completed
182970178-Assignment Completed,182970178,2018-10-24 01:59:29,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Assignment Completed
182970177-Advised,182970177,2018-10-24 01:58:56,"4650 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
182970097-Advised,182970097,2018-10-24 01:06:50,"3461 N 14TH ST,MKE",5,CALL FOR POLICE,Advised
182970189-Service in Progress,182970189,2018-10-24 02:08:44,"2748 S DELAWARE AV,MKE",6,TRBL W/SUBJ,Service in Progress
182970193-Assignment Completed,182970193,2018-10-24 02:08:25,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182970192-Service in Progress,182970192,2018-10-24 02:08:12,"4100 N 76TH ST,MKE",7,TRAFFIC STOP,Service in Progress
182970191-Service in Progress,182970191,2018-10-24 02:08:09,"300-BLK W NATIONAL AV,MKE",2,TRAFFIC STOP,Service in Progress
182970190-Assignment Completed,182970190,2018-10-24 02:07:21,"845 N 26TH ST,MKE",3,FOLLOW UP,Assignment Completed
182970188-Assignment Completed,182970188,2018-10-24 02:06:03,"1204 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Assignment Completed
182970187-Service in Progress,182970187,2018-10-24 02:05:26,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182970186-Service in Progress,182970186,2018-10-24 02:05:10,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182970151-Unable to Locate Complainant,182970151,2018-10-24 02:14:56,"N 25TH ST / W CLYBOURN ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182970198-Service in Progress,182970198,2018-10-24 02:14:31,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182970197-Assignment Completed,182970197,2018-10-24 02:14:14,"4100 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182970196-Assignment Completed,182970196,2018-10-24 02:12:19,"1400 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
182970194-Assignment Completed,182970194,2018-10-24 02:11:23,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182970192-To be Filed,182970192,2018-10-24 02:08:12,"4100 N 76TH ST,MKE",7,TRAFFIC STOP,To be Filed
182970170-Assignment Completed,182970170,2018-10-24 01:56:29,"N 26TH ST / W ROOSEVELT DR,MKE",5,POLICE ADMIN,Assignment Completed
182970133-No Prosecution,182970133,2018-10-24 01:47:15,"4426 W VILLARD AV,MKE",4,ENTRY AUTOS,No Prosecution
182970202-City Citation(s) Issued,182970202,2018-10-24 02:18:39,"1418 S MUSKEGO AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182970201-Assignment Completed,182970201,2018-10-24 02:17:26,"7311 W CAPITOL DR,MKE",7,TRAFFIC STOP,Assignment Completed
182970189-Advised,182970189,2018-10-24 02:08:44,"2748 S DELAWARE AV,MKE",6,TRBL W/SUBJ,Advised
182970191-Advised,182970191,2018-10-24 02:08:09,"300-BLK W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
182970154-Assignment Completed,182970154,2018-10-24 01:44:38,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182970142-Assignment Completed,182970142,2018-10-24 01:36:24,"2323 S LINCOLN MEMORIAL DR,MKE",6,PATROL,Assignment Completed
182970139-Assignment Completed,182970139,2018-10-24 01:34:24,"949 N 9TH ST,MKE",1,PROPERTY PICKUP,Assignment Completed
182970206-Unable to Locate Complainant,182970206,2018-10-24 02:23:17,"3707 W CAPITOL DR,MKE",7,ENTRY AUTOS,Unable to Locate Complainant
182970205-Service in Progress,182970205,2018-10-24 02:21:38,8000 W TOWNSEND ST,7,PARK AND WALK,Service in Progress
182970204-Service in Progress,182970204,2018-10-24 02:21:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182970198-Assignment Completed,182970198,2018-10-24 02:14:31,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182970187-Assignment Completed,182970187,2018-10-24 02:05:26,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
182970160-Assignment Completed,182970160,2018-10-24 01:47:31,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182970129-To be Filed,182970129,2018-10-24 01:28:40,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182970124-To be Filed,182970124,2018-10-24 01:25:40,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,To be Filed
182970209-Assignment Completed,182970209,2018-10-24 02:28:34,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182970205-Assignment Completed,182970205,2018-10-24 02:21:38,"8000 W TOWNSEND ST,MKE",7,PARK AND WALK,Assignment Completed
182970204-Assignment Completed,182970204,2018-10-24 02:21:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182970186-Assignment Completed,182970186,2018-10-24 02:05:10,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182970164-To be Filed,182970164,2018-10-24 01:52:17,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182970215-Advised,182970215,2018-10-24 02:33:16,"N 39TH ST / N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
182970214-Assignment Completed,182970214,2018-10-24 02:32:49,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182970213-Assignment Completed,182970213,2018-10-24 02:32:22,"1300 W ARTHUR AV,MKE",2,PATROL,Assignment Completed
182970175-Assignment Completed,182970175,2018-10-24 02:32:15,"8301 W MILL RD,MKE",4,TRBL W/SUBJ,Assignment Completed
182970211-Assignment Completed,182970211,2018-10-24 02:31:03,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182970210-Assignment Completed,182970210,2018-10-24 02:30:37,"7201 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182970224-Advised,182970224,2018-10-24 02:39:47,"5609 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
182970223-Service in Progress,182970223,2018-10-24 02:39:43,"1715 N 35TH ST,MKE",3,PATROL,Service in Progress
182970222-Advised,182970222,2018-10-24 02:39:39,"3800 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182970220-Service in Progress,182970220,2018-10-24 02:38:51,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Service in Progress
182970219-Assignment Completed,182970219,2018-10-24 02:37:00,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182970218-Service in Progress,182970218,2018-10-24 02:36:12,"300 W FRESHWATER WA,MKE",1,PARK AND WALK,Service in Progress
182970217-Unable to Locate Complainant,182970217,2018-10-24 02:35:25,"1218 W NORTH AV,MKE",3,FIGHT,Unable to Locate Complainant
182970228-Advised,182970228,2018-10-24 02:44:17,"6541 S 13TH ST,MKE",6,TRBL W/SUBJ,Advised
182970226-Assignment Completed,182970226,2018-10-24 02:44:09,"2301 N LAKE DR,MKE",1,WELFARE CITIZEN,Assignment Completed
182970227-Assignment Completed,182970227,2018-10-24 02:43:06,"3000 W CHAMBERS ST,MKE",5,PATROL,Assignment Completed
182970225-Assignment Completed,182970225,2018-10-24 02:42:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182970166-Unable to Locate Complainant,182970166,2018-10-24 02:41:00,"9006 N GRANVILLE STATION RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182970223-Assignment Completed,182970223,2018-10-24 02:39:43,"1715 N 35TH ST,MKE",3,PATROL,Assignment Completed
182970173-Assignment Completed,182970173,2018-10-24 01:57:36,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182970231-Unable to Locate Complainant,182970231,2018-10-24 02:49:09,"1671 S CESAR E CHAVEZ DR,MKE",2,PROPERTY DAMAGE,Unable to Locate Complainant
182970234-Advised,182970234,2018-10-24 02:48:24,"4028 W LANCASTER AV,MKE",7,TS TARGETED,Advised
182970233-Service in Progress,182970233,2018-10-24 02:47:42,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182970216-Assignment Completed,182970216,2018-10-24 02:47:38,"3626 W FOND DU LAC AV,MKE",7,JUV CONVEY,Assignment Completed
182970232-Advised,182970232,2018-10-24 02:47:23,"4028 W BURLEIGH ST,MKE",7,TRBL W/SUBJ-DV,Advised
182970229-Service in Progress,182970229,2018-10-24 02:46:39,"N 27TH ST / W BURLEIGH ST,MKE",5,TRBL W/SUBJ,Service in Progress
182970218-Assignment Completed,182970218,2018-10-24 02:36:12,"300 W FRESHWATER WA,MKE",1,PARK AND WALK,Assignment Completed
182970241-Service in Progress,182970241,2018-10-24 02:54:22,"N WATER ST / E WELLS ST,MKE",1,PATROL,Service in Progress
182970240-Service in Progress,182970240,2018-10-24 02:53:09,"1671 S CESAR E CHAVEZ DR,MKE",2,PROPERTY DAMAGE,Service in Progress
182970238-Service in Progress,182970238,2018-10-24 02:52:03,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
182970237-Advised,182970237,2018-10-24 02:51:47,"7677 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
182970236-Assignment Completed,182970236,2018-10-24 02:51:43,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182970229-Advised,182970229,2018-10-24 02:46:39,"N 27TH ST / W BURLEIGH ST,MKE",5,TRBL W/SUBJ,Advised
182970199-Service in Progress,182970199,2018-10-24 02:55:39,"5701 N 98TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
182970239-Service in Progress,182970239,2018-10-24 02:55:30,"3316 N 12TH ST,MKE",5,CALL FOR POLICE,Service in Progress
182970238-Assignment Completed,182970238,2018-10-24 02:52:03,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
182970248-Assignment Completed,182970248,2018-10-24 03:03:48,"N 76TH ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
182970247-Assignment Completed,182970247,2018-10-24 03:03:02,"700 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
182970243-Unable to Locate Complainant,182970243,2018-10-24 03:01:27,"7969 N 66TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182970244-Assignment Completed,182970244,2018-10-24 03:01:19,"N 20TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Assignment Completed
182970241-Assignment Completed,182970241,2018-10-24 02:54:22,"N WATER ST / E WELLS ST,MKE",1,PATROL,Assignment Completed
182970252-Assignment Completed,182970252,2018-10-24 03:09:03,"W BROOKLYN PL / N NORWOOD PL,MKE",7,PARK AND WALK,Assignment Completed
182970251-Assignment Completed,182970251,2018-10-24 03:08:37,"9220 W RIVERWOODS DR,MKE",4,PATROL,Assignment Completed
182970250-Service in Progress,182970250,2018-10-24 03:07:46,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182970239-Unable to Locate Complainant,182970239,2018-10-24 02:55:30,"3316 N 12TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182970240-To be Filed,182970240,2018-10-24 02:53:09,"1671 S CESAR E CHAVEZ DR,MKE",2,PROPERTY DAMAGE,To be Filed
182970260-Assignment Completed,182970260,2018-10-24 03:14:03,"5626 N 96TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182970259-To be Filed,182970259,2018-10-24 03:13:37,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,To be Filed
182970221-Assignment Completed,182970221,2018-10-24 03:12:55,"1309 W SCOTT ST,MKE",2,WELFARE CITIZEN,Assignment Completed
182970257-Assignment Completed,182970257,2018-10-24 03:12:20,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
182970256-Assignment Completed,182970256,2018-10-24 03:12:00,"5624 N 97TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182970255-Advised,182970255,2018-10-24 03:11:13,"N 20TH ST / W HAMPTON AV,MKE",7,SUBJ STOP,Advised
182970265-Service in Progress,182970265,2018-10-24 03:16:53,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
182970263-Advised,182970263,2018-10-24 03:15:19,"1859 N 40TH ST,MKE",3,SUSP PERS/AUTO,Advised
182970267-Assignment Completed,182970267,2018-10-24 03:24:06,"5115 W KEEFE AV,MKE",7,BUSINESS CHECK,Assignment Completed
182970266-Advised,182970266,2018-10-24 03:23:24,"530 S 13TH ST,MKE",2,TRAFFIC STOP,Advised
182970242-Service in Progress,182970242,2018-10-24 03:21:17,"6929 W SILVER SPRING DR,MKE",4,THEFT,Service in Progress
182970275-Assignment Completed,182970275,2018-10-24 03:28:14,"3931 N 68TH ST,MKE",7,FOLLOW UP,Assignment Completed
182970274-Assignment Completed,182970274,2018-10-24 03:27:47,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182970268-Service in Progress,182970268,2018-10-24 03:26:52,"4028 W BURLEIGH ST,MKE",7,PROPERTY DAM-DV,Service in Progress
182970270-Advised,182970270,2018-10-24 03:26:43,"3820 S 84TH ST,MKE",6,TRBL W/SUBJ,Advised
182970272-Assignment Completed,182970272,2018-10-24 03:26:07,"1715 N 35TH ST,MKE",3,PARK AND WALK,Assignment Completed
