ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183370132-Assignment Completed,183370132,2018-12-03 01:36:13,"3014 W SCOTT ST,MKE",2,BURG/AUD GOVT,Assignment Completed
183370133-Assignment Completed,183370133,2018-12-03 01:35:56,"3141 S 77TH ST,MKE",6,PATROL,Assignment Completed
183370119-Assignment Completed,183370119,2018-12-03 01:24:24,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183370153-Advised,183370153,2018-12-03 01:49:59,"275 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183370151-Service in Progress,183370151,2018-12-03 01:49:35,"2400 W CAPITOL DR,MKE",5,PATROL,Service in Progress
183370144-Service in Progress,183370144,2018-12-03 01:49:25,"834 N 35TH ST,MKE",3,FIGHT,Service in Progress
183370149-Unable to Locate Complainant,183370149,2018-12-03 01:47:53,"4010 N 19TH ST,MKE",5,FAMILY TROUBL-DV,Unable to Locate Complainant
183370147-Service in Progress,183370147,2018-12-03 01:46:04,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183370146-Assignment Completed,183370146,2018-12-03 01:45:36,"5311 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183370157-Advised,183370157,2018-12-03 01:54:53,"5131 N 24TH ST,MKE",7,TRBL W/SUBJ,Advised
183370158-Service in Progress,183370158,2018-12-03 01:54:53,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
183370159-Advised,183370159,2018-12-03 01:54:53,"3300 W LOCUST ST,MKE",7,TRAFFIC STOP,Advised
183370156-Assignment Completed,183370156,2018-12-03 01:52:03,"5890 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183370155-Service in Progress,183370155,2018-12-03 01:51:59,"1400 E BRADY ST,MKE",1,PARK AND WALK,Service in Progress
183370154-Assignment Completed,183370154,2018-12-03 01:51:46,"9420 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183370147-To be Filed,183370147,2018-12-03 01:46:04,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183370134-Advised/Referral,183370134,2018-12-03 01:40:06,"1542 W FOND DU LAC AV,MKE",3,ENTRY,Advised/Referral
183370168-Unable to Locate Complainant,183370168,2018-12-03 01:59:52,"S 33RD ST / W NATIONAL AV,MKE",2,SHOTS FIRED,Unable to Locate Complainant
183370166-Service in Progress,183370166,2018-12-03 01:58:13,"N 24TH ST / W HOPKINS ST,MKE",5,TRBL W/SUBJ,Service in Progress
183370164-Assignment Completed,183370164,2018-12-03 01:57:34,"1300 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
183370162-Service in Progress,183370162,2018-12-03 01:56:48,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183370161-Assignment Completed,183370161,2018-12-03 01:55:41,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183370173-Assignment Completed,183370173,2018-12-03 02:03:47,"3555 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183370171-Service in Progress,183370171,2018-12-03 02:03:02,"S 15TH ST / W MITCHELL ST,MKE",2,ACC PDO,Service in Progress
183370169-Advised,183370169,2018-12-03 02:02:37,"2236 N 46TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
183370141-Service in Progress,183370141,2018-12-03 02:02:18,"3254 N 33RD ST,MKE",7,VIOL REST ORD-DV,Service in Progress
183370166-Unable to Locate Complainant,183370166,2018-12-03 01:58:13,"N 24TH ST / W HOPKINS ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183370158-Assignment Completed,183370158,2018-12-03 01:54:53,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183370145-Assignment Completed,183370145,2018-12-03 01:44:47,"W BLUE MOUND RD / W WISCONSIN AV,MKE",3,MEET GOVT AGENCY,Assignment Completed
183370138-Assignment Completed,183370138,2018-12-03 01:40:39,"10221 W CONGRESS ST,MKE",7,FOLLOW UP,Assignment Completed
183370120-Assignment Completed,183370120,2018-12-03 01:24:45,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183370181-Assignment Completed,183370181,2018-12-03 02:09:16,"600 W LAYTON AV,MKE",6,PATROL,Assignment Completed
183370178-Assignment Completed,183370178,2018-12-03 02:07:46,"5100 N 91ST ST,MKE",7,BUSINESS CHECK,Assignment Completed
183370177-Service in Progress,183370177,2018-12-03 02:07:34,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183370175-Advised,183370175,2018-12-03 02:06:55,"N SHERMAN BL / W WRIGHT ST,MKE",3,TRAFFIC STOP,Advised
183370174-Service in Progress,183370174,2018-12-03 02:05:36,"N 7TH ST / N JAMES LOVELL ST,MKE",1,FRAUD,Service in Progress
183370155-Assignment Completed,183370155,2018-12-03 01:51:59,"1400 E BRADY ST,MKE",1,PARK AND WALK,Assignment Completed
183370105-Advised,183370105,2018-12-03 01:17:49,"7420 W VILLARD AV,MKE",4,THEFT,Advised
183370187-Assignment Completed,183370187,2018-12-03 02:14:01,"6000 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183370185-Service in Progress,183370185,2018-12-03 02:11:43,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183370184-Assignment Completed,183370184,2018-12-03 02:11:31,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183370183-Advised,183370183,2018-12-03 02:11:12,"S 13TH ST / W LAPHAM BL,MKE",2,TRAFFIC STOP,Advised
183370182-Advised,183370182,2018-12-03 02:10:32,"3078 N 22ND ST,MKE",5,TRAFFIC STOP,Advised
183370144-Advised,183370144,2018-12-03 01:49:25,"834 N 35TH ST,MKE",3,FIGHT,Advised
183370195-Service in Progress,183370195,2018-12-03 02:19:28,"9308 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183370163-Advised,183370163,2018-12-03 02:19:06,"2209 N 20TH ST,MKE",3,TRBL W/SUBJ,Advised
183370194-Assignment Completed,183370194,2018-12-03 02:18:17,"E MASON ST / N MARSHALL ST,MKE",1,PATROL,Assignment Completed
183370193-Advised,183370193,2018-12-03 02:18:16,"2730 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183370192-Assignment Completed,183370192,2018-12-03 02:17:17,"2900 N LAKE DR,MKE",1,PATROL,Assignment Completed
183370191-Service in Progress,183370191,2018-12-03 02:16:48,"5500 W FOND DU LAC AV,MKE",7,PARK AND WALK,Service in Progress
183370190-Service in Progress,183370190,2018-12-03 02:16:47,"1000 W LAPHAM BL,MKE",2,TRAFFIC STOP,Service in Progress
183370189-Assignment Completed,183370189,2018-12-03 02:16:45,"7964 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183370143-Advised,183370143,2018-12-03 01:43:48,"6462 N 43RD ST,MKE",4,CITIZEN CONTACT,Advised
183370205-Service in Progress,183370205,2018-12-03 02:24:59,"1227 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Service in Progress
183370203-Service in Progress,183370203,2018-12-03 02:24:23,"N 76TH ST / W MILL RD,MKE",4,ACC UNKN INJ,Service in Progress
183370180-Service in Progress,183370180,2018-12-03 02:23:57,"1332 N 33RD ST,MKE",3,WELFARE CITIZEN,Service in Progress
183370204-Service in Progress,183370204,2018-12-03 02:23:35,9200 W BELOIT RD,6,TRAFFIC LASER,Service in Progress
183370202-Assignment Completed,183370202,2018-12-03 02:22:35,"2500 S BURRELL ST,MKE",6,PATROL,Assignment Completed
183370201-Assignment Completed,183370201,2018-12-03 02:22:00,"N 76TH ST / W FLORIST AV,MKE",4,PATROL,Assignment Completed
183370196-Service in Progress,183370196,2018-12-03 02:21:03,"3957 N 27TH ST,MKE",5,ACC PI,Service in Progress
183370200-Service in Progress,183370200,2018-12-03 02:20:51,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183370198-Service in Progress,183370198,2018-12-03 02:20:38,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
183370206-Service in Progress,183370206,2018-12-03 02:28:50,"2306 W ROOSEVELT DR,MKE",5,CALL FOR POLICE,Service in Progress
183370213-Open Investigation,183370213,2018-12-03 02:28:44,"2735 N 41ST ST,MKE",7,FOLLOW UP,Open Investigation
183370212-Advised,183370212,2018-12-03 02:28:27,"5605 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183370207-Advised,183370207,2018-12-03 02:27:21,"3031 W FARDALE AV,MKE",6,INJ PERSON/SICK,Advised
183370210-Assignment Completed,183370210,2018-12-03 02:27:03,"5555 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183370208-To be Filed,183370208,2018-12-03 02:26:39,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183370205-Assignment Completed,183370205,2018-12-03 02:24:59,"1227 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Assignment Completed
183370204-Assignment Completed,183370204,2018-12-03 02:23:35,9200 W BELOIT RD,6,TRAFFIC LASER,Assignment Completed
183370200-To be Filed,183370200,2018-12-03 02:20:51,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183370195-Assignment Completed,183370195,2018-12-03 02:19:28,"9308 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183370191-Assignment Completed,183370191,2018-12-03 02:16:48,"5500 W FOND DU LAC AV,MKE",7,PARK AND WALK,Assignment Completed
183370177-Assignment Completed,183370177,2018-12-03 02:07:34,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183370174-Open Investigation,183370174,2018-12-03 02:05:36,"N 7TH ST / N JAMES LOVELL ST,MKE",1,FRAUD,Open Investigation
183370162-To be Filed,183370162,2018-12-03 01:56:48,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183370151-Assignment Completed,183370151,2018-12-03 01:49:35,"2400 W CAPITOL DR,MKE",5,PATROL,Assignment Completed
183370225-Service in Progress,183370225,2018-12-03 02:34:47,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183370222-Service in Progress,183370222,2018-12-03 02:34:15,"1220 S 23RD ST,MKE",2,TRAFFIC HAZARD,Service in Progress
183370216-Service in Progress,183370216,2018-12-03 02:32:27,"2430 N MURRAY AV,MKE",1,ROBBERY ARMED,Service in Progress
183370220-Assignment Completed,183370220,2018-12-03 02:31:52,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183370219-Assignment Completed,183370219,2018-12-03 02:31:42,"5500 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
183370217-Service in Progress,183370217,2018-12-03 02:31:05,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183370214-Advised,183370214,2018-12-03 02:30:07,"3000 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
183370228-Assignment Completed,183370228,2018-12-03 02:36:26,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183370226-Assignment Completed,183370226,2018-12-03 02:35:51,"3400 W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
183370218-Advised,183370218,2018-12-03 02:35:42,"2627 W CAPITOL DR,MKE",5,VIOL REST ORDER,Advised
183370216-Assignment Completed,183370216,2018-12-03 02:32:27,"2430 N MURRAY AV,MKE",1,ROBBERY ARMED,Assignment Completed
183370217-Assignment Completed,183370217,2018-12-03 02:31:05,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183370185-To be Filed,183370185,2018-12-03 02:11:43,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
183370171-To be Filed,183370171,2018-12-03 02:03:02,"S 15TH ST / W MITCHELL ST,MKE",2,ACC PDO,To be Filed
183370239-Service in Progress,183370239,2018-12-03 02:44:48,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
183370236-Service in Progress,183370236,2018-12-03 02:43:13,"333 W KILBOURN AV,MKE",1,SUBJ WITH GUN,Service in Progress
183370235-Service in Progress,183370235,2018-12-03 02:41:06,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183370171-Assignment Completed,183370171,2018-12-03 02:03:02,"S 15TH ST / W MITCHELL ST,MKE",2,ACC PDO,Assignment Completed
183370242-Assignment Completed,183370242,2018-12-03 02:49:40,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183370224-Advised,183370224,2018-12-03 02:49:18,"1710 W ATKINSON AV,MKE",5,NOISE NUISANCE,Advised
183370241-Unable to Locate Complainant,183370241,2018-12-03 02:48:35,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
183370240-Service in Progress,183370240,2018-12-03 02:46:04,"N 27TH ST / W LISBON AV,MKE",3,TRAFFIC LASER,Service in Progress
183370239-Assignment Completed,183370239,2018-12-03 02:44:48,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183370243-Service in Progress,183370243,2018-12-03 02:51:55,"4977 N 46TH ST,MKE",7,RECK USE OF W-DV,Service in Progress
183370225-Assignment Completed,183370225,2018-12-03 02:34:47,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183370250-Assignment Completed,183370250,2018-12-03 02:59:43,"2400 S HOWELL AV,MKE",6,PATROL,Assignment Completed
183370244-False Alarm,183370244,2018-12-03 02:55:57,"9520 W ALLYN ST,MKE",4,BURG/AUD GOVT,False Alarm
183370180-Assignment Completed,183370180,2018-12-03 02:23:57,"1332 N 33RD ST,MKE",3,WELFARE CITIZEN,Assignment Completed
183370252-Assignment Completed,183370252,2018-12-03 03:02:31,"2700 W CLEVELAND AV,MKE",2,PATROL,Assignment Completed
183370249-Service in Progress,183370249,2018-12-03 03:00:57,"2323 N CAMBRIDGE AV,MKE",1,CALL FOR POLICE,Service in Progress
183370251-Assignment Completed,183370251,2018-12-03 03:00:54,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183370248-Service in Progress,183370248,2018-12-03 03:00:24,"N 34TH ST / W JUNEAU AV,MKE",3,TRBL W/SUBJ,Service in Progress
183370196-To be Filed,183370196,2018-12-03 02:21:03,"3957 N 27TH ST,MKE",5,ACC PI,To be Filed
183370236-Advised/Referral,183370236,2018-12-03 02:43:13,"333 W KILBOURN AV,MKE",1,SUBJ WITH GUN,Advised/Referral
183370263-Service in Progress,183370263,2018-12-03 03:13:19,"6901 W HAMPTON AV,MKE",7,BUSINESS CHECK,Service in Progress
183370261-Assignment Completed,183370261,2018-12-03 03:12:53,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183370260-Service in Progress,183370260,2018-12-03 03:12:23,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183370255-Service in Progress,183370255,2018-12-03 03:19:38,"9327 W TERRA CT,MKE",4,CALL FOR POLICE,Service in Progress
183370257-Service in Progress,183370257,2018-12-03 03:15:12,"1233 S 21ST ST,MKE",2,SUBJ WANTED,Service in Progress
183370263-Assignment Completed,183370263,2018-12-03 03:13:19,"6901 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183370249-Advised,183370249,2018-12-03 03:00:57,"2323 N CAMBRIDGE AV,MKE",1,CALL FOR POLICE,Advised
183370248-Advised,183370248,2018-12-03 03:00:24,"N 34TH ST / W JUNEAU AV,MKE",3,TRBL W/SUBJ,Advised
183370235-Assignment Completed,183370235,2018-12-03 02:41:06,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183370222-Assignment Completed,183370222,2018-12-03 02:34:15,"1220 S 23RD ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
183370198-Assignment Completed,183370198,2018-12-03 02:20:38,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183370267-Assignment Completed,183370267,2018-12-03 03:22:18,"S 68TH ST / W ADLER ST,MKE",3,PATROL,Assignment Completed
183370255-Unable to Locate Complainant,183370255,2018-12-03 03:19:38,"9327 W TERRA CT,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183370240-Assignment Completed,183370240,2018-12-03 02:46:04,"N 27TH ST / W LISBON AV,MKE",3,TRAFFIC LASER,Assignment Completed
183370275-Assignment Completed,183370275,2018-12-03 03:29:11,"1300 W HOWARD AV,MKE",6,PATROL,Assignment Completed
183370272-Assignment Completed,183370272,2018-12-03 03:26:27,"4733 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
183370270-Assignment Completed,183370270,2018-12-03 03:25:52,"1000 W MONTANA ST,MKE",6,PATROL,Assignment Completed
183370271-Advised,183370271,2018-12-03 03:25:52,"5174 N HOPKINS ST,MKE",7,SUBJ STOP,Advised
183370269-Assignment Completed,183370269,2018-12-03 03:25:45,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183370280-Assignment Completed,183370280,2018-12-03 03:34:04,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183370278-City Citation(s) Issued,183370278,2018-12-03 03:33:15,"3224 S HOWELL AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183370277-Advised,183370277,2018-12-03 03:32:32,"333 W KILBOURN AV,MKE",1,TRBL W/SUBJ,Advised
183370283-Service in Progress,183370283,2018-12-03 03:38:09,"3151 S 92ND ST,MKE",6,WELFARE CITIZEN,Service in Progress
183370284-Assignment Completed,183370284,2018-12-03 03:37:09,"1604 W LAYTON AV,MKE",6,ACC PDO,Assignment Completed
183370282-Assignment Completed,183370282,2018-12-03 03:36:18,"3200 S 12TH ST,MKE",6,PATROL,Assignment Completed
183370294-Assignment Completed,183370294,2018-12-03 03:44:22,"6800 W ADLER ST,MKE",3,PATROL,Assignment Completed
183370293-Service in Progress,183370293,2018-12-03 03:43:56,"3724 N 5TH ST,MKE",5,BATTERY CUTTING,Service in Progress
183370287-Service in Progress,183370287,2018-12-03 03:42:35,"2478 S 9TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
183370288-Assignment Completed,183370288,2018-12-03 03:41:02,"1254 N 35TH ST,MKE",3,CITIZEN CONVEY,Assignment Completed
183370290-Service in Progress,183370290,2018-12-03 03:49:46,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183370300-Advised,183370300,2018-12-03 03:48:48,"4750 N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
183370298-Service in Progress,183370298,2018-12-03 03:48:12,"804 W CLARKE ST,MKE",3,TRBL W/SUBJ,Service in Progress
183370230-Service in Progress,183370230,2018-12-03 03:46:57,"6515 W FLORIST AV,MKE",4,PROPERTY DAMAGE,Service in Progress
183370296-Service in Progress,183370296,2018-12-03 03:46:26,"2546 N 34TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183370295-Assignment Completed,183370295,2018-12-03 03:45:07,D6,6,RETURN STATION,Assignment Completed
183370283-Advised,183370283,2018-12-03 03:38:09,"3151 S 92ND ST,MKE",6,WELFARE CITIZEN,Advised
183370303-Service in Progress,183370303,2018-12-03 03:54:35,"2546 N 34TH ST,MKE",3,MEET MFD,Service in Progress
183370302-Service in Progress,183370302,2018-12-03 03:52:04,"1553 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Service in Progress
183370289-Unable to Locate Complainant,183370289,2018-12-03 03:50:33,"5176 N LOVERS LANE RD,MKE",4,PROPERTY PICKUP,Unable to Locate Complainant
183370301-Assignment Completed,183370301,2018-12-03 03:50:10,"6800 W ADLER ST,MKE",3,PATROL,Assignment Completed
183370309-Assignment Completed,183370309,2018-12-03 04:03:16,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183370308-Service in Progress,183370308,2018-12-03 04:01:56,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
183370307-Assignment Completed,183370307,2018-12-03 04:00:34,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183370311-Assignment Completed,183370311,2018-12-03 04:07:14,"N 92ND ST / W LISBON AV,MKE",7,PATROL,Assignment Completed
183370305-Service in Progress,183370305,2018-12-03 04:05:06,"5726 N 39TH ST,MKE",4,THEFT,Service in Progress
183370308-Assignment Completed,183370308,2018-12-03 04:01:56,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
183370302-City Citation(s) Issued,183370302,2018-12-03 03:52:04,"1553 W GREENFIELD AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183370315-Service in Progress,183370315,2018-12-03 04:14:47,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
183370314-Assignment Completed,183370314,2018-12-03 04:14:42,"707 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183370313-Assignment Completed,183370313,2018-12-03 04:14:17,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183370230-City Citation(s) Issued,183370230,2018-12-03 03:46:57,"6515 W FLORIST AV,MKE",4,PROPERTY DAMAGE,City Citation(s) Issued
183370322-Assignment Completed,183370322,2018-12-03 04:19:29,"100 W ALLERTON AV,MKE",6,FOLLOW UP,Assignment Completed
183370320-Service in Progress,183370320,2018-12-03 04:18:16,"9921 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183370319-Assignment Completed,183370319,2018-12-03 04:18:08,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183370318-Unable to Locate Complainant,183370318,2018-12-03 04:16:52,"N 8TH ST / W NORTH AV,MKE",3,LOOSE ANIMAL,Unable to Locate Complainant
183370276-Service in Progress,183370276,2018-12-03 04:24:34,"723 E CHAMBERS ST,MKE",5,STOLEN VEHICLE,Service in Progress
183370323-Service in Progress,183370323,2018-12-03 04:23:23,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
183370317-Advised,183370317,2018-12-03 04:20:27,"9142 N 75TH ST,MKE",4,CALL FOR POLICE,Advised
183370320-Assignment Completed,183370320,2018-12-03 04:18:16,"9921 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183370303-To be Filed,183370303,2018-12-03 03:54:35,"2546 N 34TH ST,MKE",3,MEET MFD,To be Filed
183370327-Service in Progress,183370327,2018-12-03 04:29:14,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183370325-Assignment Completed,183370325,2018-12-03 04:27:42,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183370324-Service in Progress,183370324,2018-12-03 04:26:03,"549 E WILSON ST,MKE",6,ASSIGNMENT,Service in Progress
