ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190750205-Service in Progress,190750205,2019-03-16 01:37:53,"N 29TH ST / W GALENA ST,MKE",3,ACC PDO,Service in Progress
190750199-Assignment Completed,190750199,2019-03-16 01:32:30,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190750194-Assignment Completed,190750194,2019-03-16 01:29:53,"2325 S HOWELL AV,MKE",6,SUBJ WITH WEAPON,Assignment Completed
190750174-Unable to Locate Complainant,190750174,2019-03-16 01:23:56,"3134 N 9TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190750169-To be Filed,190750169,2019-03-16 01:23:13,"S 9TH PL / W OKLAHOMA AV,MKE",6,INJ PERSON/SICK,To be Filed
190750201-Service in Progress,190750201,2019-03-16 01:43:28,"S 92ND ST / W BELOIT RD,MKE",6,DUI,Service in Progress
190750204-Service in Progress,190750204,2019-03-16 01:43:11,"2230 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
190750213-Service in Progress,190750213,2019-03-16 01:42:01,"323 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190750215-Service in Progress,190750215,2019-03-16 01:41:55,"S 19TH ST / W ROGERS ST,MKE",2,PATROL,Service in Progress
190750203-Assignment Completed,190750203,2019-03-16 01:34:49,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Assignment Completed
190750169-Assignment Completed,190750169,2019-03-16 01:23:13,"S 9TH PL / W OKLAHOMA AV,MKE",6,INJ PERSON/SICK,Assignment Completed
190750229-Assignment Completed,190750229,2019-03-16 01:49:55,"9000 W KAUL AV,MKE",4,TAVERN CHECK,Assignment Completed
190750212-Service in Progress,190750212,2019-03-16 01:49:03,"N 41ST ST / W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Service in Progress
190750226-Service in Progress,190750226,2019-03-16 01:47:56,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190750225-Assignment Completed,190750225,2019-03-16 01:47:52,"9208 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190750223-City Citation(s) Issued,190750223,2019-03-16 01:47:21,"720 N MILWAUKEE ST,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
190750133-Advised,190750133,2019-03-16 01:46:43,"S 43RD ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
190750222-Assignment Completed,190750222,2019-03-16 01:45:51,"7600 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190750219-Service in Progress,190750219,2019-03-16 01:45:23,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190750201-Unable to Locate Complainant,190750201,2019-03-16 01:43:28,"S 92ND ST / W BELOIT RD,MKE",6,DUI,Unable to Locate Complainant
190750205-Open Investigation,190750205,2019-03-16 01:37:53,"N 29TH ST / W GALENA ST,MKE",3,ACC PDO,Open Investigation
190750239-Service in Progress,190750239,2019-03-16 01:53:27,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190750237-Assignment Completed,190750237,2019-03-16 01:53:15,"1635 S 17TH ST,MKE",2,SHOTSPOTTER,Assignment Completed
190750238-Assignment Completed,190750238,2019-03-16 01:52:54,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190750236-Service in Progress,190750236,2019-03-16 01:52:38,"1100 W NATIONAL AV,MKE",2,PATROL,Service in Progress
190750231-Advised,190750231,2019-03-16 01:52:17,"733 W OKLAHOMA AV,MKE",6,CALL FOR POLICE,Advised
190750234-Assignment Completed,190750234,2019-03-16 01:51:27,"5226 N 67TH ST,MKE",4,FOLLOW UP,Assignment Completed
190750233-Service in Progress,190750233,2019-03-16 01:50:56,"2516 W FOND DU LAC AV,MKE",3,INVESTIGATION,Service in Progress
190750230-Assignment Completed,190750230,2019-03-16 01:50:08,"6000 W CALUMET RD,MKE",4,PATROL,Assignment Completed
190750235-Advised,190750235,2019-03-16 01:59:08,"3114 N NEWHALL ST,MKE",1,NOISE NUISANCE,Advised
190750244-Advised/Referral,190750244,2019-03-16 01:57:59,"4413 N 41ST ST,MKE",7,BATTERY,Advised/Referral
190750247-Service in Progress,190750247,2019-03-16 01:57:38,"3700 W LISBON AV,MKE",3,PATROL,Service in Progress
190750241-Service in Progress,190750241,2019-03-16 01:57:34,"1700 W MITCHELL ST,MKE",2,SHOTSPOTTER,Service in Progress
190750246-Service in Progress,190750246,2019-03-16 01:56:28,"3500 W LINDEN PL,MKE",3,TRAFFIC STOP,Service in Progress
190750240-Service in Progress,190750240,2019-03-16 01:56:16,"1655 S 17TH ST,MKE",2,SHOTSPOTTER,Service in Progress
190750245-Assignment Completed,190750245,2019-03-16 01:56:12,"6600 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190750243-Service in Progress,190750243,2019-03-16 01:55:30,"9200 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
190750242-City Citation(s) Issued,190750242,2019-03-16 01:55:19,"S 27TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190750239-Assignment Completed,190750239,2019-03-16 01:53:27,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190750257-Advised,190750257,2019-03-16 02:04:52,"5201 N 91ST ST,MKE",4,TRAFFIC STOP,Advised
190750256-Service in Progress,190750256,2019-03-16 02:04:21,"3120 W VILLARD AV,MKE",4,PATROL,Service in Progress
190750254-Assignment Completed,190750254,2019-03-16 02:03:29,"628 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190750157-Advised,190750157,2019-03-16 02:02:52,"1215 N 10TH ST,MKE",1,NOISE NUISANCE,Advised
190750250-Service in Progress,190750250,2019-03-16 02:02:46,"417 N 41ST ST,MKE",3,TRBL W/SUBJ,Service in Progress
190750253-Assignment Completed,190750253,2019-03-16 02:02:39,"8775 N 107TH ST,MKE",4,TAVERN CHECK,Assignment Completed
190750252-Assignment Completed,190750252,2019-03-16 02:02:07,"700 W CAPITOL DR,MKE",5,PATROL,Assignment Completed
190750251-Service in Progress,190750251,2019-03-16 02:01:59,"2516 W FOND DU LAC AV,MKE",3,INVESTIGATION,Service in Progress
190750249-Service in Progress,190750249,2019-03-16 02:01:10,"3239 N 9TH ST,MKE",5,SCHL PERIMETER,Service in Progress
190750263-Assignment Completed,190750263,2019-03-16 02:09:19,"1600 S 1ST ST,MKE",2,PATROL,Assignment Completed
190750261-Advised,190750261,2019-03-16 02:07:55,"S MUSKEGO AV / W ARROW ST,MKE",2,TRAFFIC STOP,Advised
190750259-Advised,190750259,2019-03-16 02:07:20,"2835 N 32ND ST,MKE",7,MEET MFD,Advised
190750255-Service in Progress,190750255,2019-03-16 02:05:44,"2835 S 60TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
190750258-Service in Progress,190750258,2019-03-16 02:05:23,"N 25TH ST / W VIENNA AV,MKE",5,VEHICLE PURSUIT,Service in Progress
190750206-Service in Progress,190750206,2019-03-16 02:05:04,"3237 S 16TH ST,MKE",6,BATTERY CUTTING,Service in Progress
190750256-Assignment Completed,190750256,2019-03-16 02:04:21,"3120 W VILLARD AV,MKE",4,PATROL,Assignment Completed
190750250-Advised,190750250,2019-03-16 02:02:46,"417 N 41ST ST,MKE",3,TRBL W/SUBJ,Advised
190750249-Assignment Completed,190750249,2019-03-16 02:01:10,"3239 N 9TH ST,MKE",5,SCHL PERIMETER,Assignment Completed
190750241-Assignment Completed,190750241,2019-03-16 01:57:34,"1700 W MITCHELL ST,MKE",2,SHOTSPOTTER,Assignment Completed
190750236-Assignment Completed,190750236,2019-03-16 01:52:38,"1100 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190750212-Unable to Locate Complainant,190750212,2019-03-16 01:49:03,"N 41ST ST / W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190750213-Advised,190750213,2019-03-16 01:42:01,"323 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
190750130-Assignment Completed,190750130,2019-03-16 01:17:05,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
190750264-Advised,190750264,2019-03-16 02:13:01,"3719 W WALNUT ST,MKE",3,FAMILY TROUBL-DV,Advised
190750220-Service in Progress,190750220,2019-03-16 02:12:02,"3047 N 22ND ST,MKE",5,TRBL W/SUBJ,Service in Progress
190750269-Assignment Completed,190750269,2019-03-16 02:11:07,"1200-BLK S 33RD ST,MKE",2,PATROL,Assignment Completed
190750268-Service in Progress,190750268,2019-03-16 02:10:39,MILL/55TH,4,INVESTIGATION,Service in Progress
190750262-Service in Progress,190750262,2019-03-16 02:10:04,"1716 W LAYTON AV,MKE",6,SUSP PERS/AUTO,Service in Progress
190750256-To be Filed,190750256,2019-03-16 02:04:21,"3120 W VILLARD AV,MKE",4,PATROL,To be Filed
190750274-Advised,190750274,2019-03-16 02:19:23,"1103 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Advised
190750273-Assignment Completed,190750273,2019-03-16 02:18:16,"4750 N HOPKINS ST,MKE",7,TAVERN CHECK,Assignment Completed
190750272-Assignment Completed,190750272,2019-03-16 02:18:08,"1608 W KEEFE AV,MKE",5,SCHL PERIMETER,Assignment Completed
190750271-Assignment Completed,190750271,2019-03-16 02:17:41,"2867 N OAKLAND AV,MKE",1,INJ PERSON/SICK,Assignment Completed
190750262-Advised,190750262,2019-03-16 02:10:04,"1716 W LAYTON AV,MKE",6,SUSP PERS/AUTO,Advised
190750265-Service in Progress,190750265,2019-03-16 02:24:55,"3100-BLK N 94TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190750282-Advised,190750282,2019-03-16 02:24:38,"1044 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Advised
190750276-Service in Progress,190750276,2019-03-16 02:23:41,"5806 N 92ND ST,MKE",4,WELFARE CITIZEN,Service in Progress
190750281-Service in Progress,190750281,2019-03-16 02:23:30,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190750280-Assignment Completed,190750280,2019-03-16 02:22:37,"800 S 1ST ST,MKE",2,PATROL,Assignment Completed
190750279-Assignment Completed,190750279,2019-03-16 02:21:18,"5200 S 27TH ST,MKE",6,PATROL,Assignment Completed
190750270-Service in Progress,190750270,2019-03-16 02:20:59,"2513 E PARK PL,MKE",1,SUBJ WANTED,Service in Progress
190750278-Service in Progress,190750278,2019-03-16 02:20:36,"8775 S OAK PARK DR, WI",4,ASSIGNMENT,Service in Progress
190750275-Service in Progress,190750275,2019-03-16 02:20:08,"2321 W MITCHELL ST,MKE",2,BATTERY DV,Service in Progress
190750291-Assignment Completed,190750291,2019-03-16 02:28:48,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190750290-Assignment Completed,190750290,2019-03-16 02:28:39,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190750284-Service in Progress,190750284,2019-03-16 02:28:16,"500 W FLORIDA ST,MKE",1,ACC UNKN INJ,Service in Progress
190750283-Service in Progress,190750283,2019-03-16 02:25:22,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
190750220-Advised,190750220,2019-03-16 02:12:02,"3047 N 22ND ST,MKE",5,TRBL W/SUBJ,Advised
190750268-Assignment Completed,190750268,2019-03-16 02:10:39,MILL/55TH,4,INVESTIGATION,Assignment Completed
190750262-Assignment Completed,190750262,2019-03-16 02:10:04,"1716 W LAYTON AV,MKE",6,SUSP PERS/AUTO,Assignment Completed
190750255-Assignment Completed,190750255,2019-03-16 02:05:44,"2835 S 60TH ST,MKE",6,SUSP PERS/AUTO,Assignment Completed
190750206-Assignment Completed,190750206,2019-03-16 02:05:04,"3237 S 16TH ST,MKE",6,BATTERY CUTTING,Assignment Completed
190750251-Assignment Completed,190750251,2019-03-16 02:01:59,"2516 W FOND DU LAC AV,MKE",3,INVESTIGATION,Assignment Completed
190750247-Assignment Completed,190750247,2019-03-16 01:57:38,"3700 W LISBON AV,MKE",3,PATROL,Assignment Completed
190750243-Assignment Completed,190750243,2019-03-16 01:55:30,"9200 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190750226-To be Filed,190750226,2019-03-16 01:47:56,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190750297-Assignment Completed,190750297,2019-03-16 02:33:43,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190750286-Unable to Locate Complainant,190750286,2019-03-16 02:32:37,"S 19TH ST / W OHIO AV,MKE",6,BATTERY,Unable to Locate Complainant
190750295-Assignment Completed,190750295,2019-03-16 02:31:23,"1300 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190750294-Assignment Completed,190750294,2019-03-16 02:31:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190750219-To be Filed,190750219,2019-03-16 01:45:23,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190750215-Assignment Completed,190750215,2019-03-16 01:41:55,"S 19TH ST / W ROGERS ST,MKE",2,PATROL,Assignment Completed
190750303-Assignment Completed,190750303,2019-03-16 02:39:44,"1618 W KEEFE AV,MKE",5,SCHL PERIMETER,Assignment Completed
190750287-Unable to Locate Complainant,190750287,2019-03-16 02:38:37,"3401 W WELLS ST,MKE",3,THEFT,Unable to Locate Complainant
190750299-To be Filed,190750299,2019-03-16 02:37:35,"N MILWAUKEE ST / E JUNEAU AV,MKE",1,ACC PDO,To be Filed
190750298-Service in Progress,190750298,2019-03-16 02:36:43,"117 E GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
190750218-Unable to Locate Complainant,190750218,2019-03-16 02:36:16,"3515 N 36TH ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
190750270-Unable to Locate Complainant,190750270,2019-03-16 02:20:59,"2513 E PARK PL,MKE",1,SUBJ WANTED,Unable to Locate Complainant
190750288-Service in Progress,190750288,2019-03-16 02:44:13,"N HOLTON ST / E NORTH AV,MKE",5,THEFT FROM PERSN,Service in Progress
190750308-Unable to Locate Complainant,190750308,2019-03-16 02:42:54,"3900-BLK W ROHR AV,MKE",4,ACC UNKN INJ,Unable to Locate Complainant
190750309-Assignment Completed,190750309,2019-03-16 02:42:40,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190750304-Service in Progress,190750304,2019-03-16 02:42:38,"2846 N 30TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190750306-Assignment Completed,190750306,2019-03-16 02:40:56,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190750305-Assignment Completed,190750305,2019-03-16 02:40:45,"N WATER ST / E JUNEAU AV,MKE",1,PARK AND WALK,Assignment Completed
190750302-Unable to Locate Complainant,190750302,2019-03-16 02:40:25,"2146 S 14TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190750301-Unable to Locate Complainant,190750301,2019-03-16 02:40:17,"10309 W VILLARD AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190750276-Unable to Locate Complainant,190750276,2019-03-16 02:23:41,"5806 N 92ND ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190750314-Unable to Locate Complainant,190750314,2019-03-16 02:49:38,"7219 W MEDFORD AV,MKE",7,SUSPICIOUS-OTH,Unable to Locate Complainant
190750307-Advised,190750307,2019-03-16 02:47:54,"4131 S CLEMENT AV,MKE",6,CALL FOR POLICE,Advised
190750316-Unable to Locate Complainant,190750316,2019-03-16 02:46:22,"2700 W BROWN ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190750312-Unable to Locate Complainant,190750312,2019-03-16 02:45:31,"3787 N 12TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190750313-Assignment Completed,190750313,2019-03-16 02:45:22,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190750310-Advised/Referral,190750310,2019-03-16 02:45:14,"N 20TH ST / W STATE ST,MKE",3,ROBBERY ARMED,Advised/Referral
190750298-Advised,190750298,2019-03-16 02:36:43,"117 E GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
190750240-To be Filed,190750240,2019-03-16 01:56:16,"1655 S 17TH ST,MKE",2,SHOTSPOTTER,To be Filed
190750327-Assignment Completed,190750327,2019-03-16 02:54:50,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190750323-Service in Progress,190750323,2019-03-16 02:53:36,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190750317-Unable to Locate Complainant,190750317,2019-03-16 02:52:45,"2016 S 12TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190750329-Service in Progress,190750329,2019-03-16 02:59:41,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
190750333-Assignment Completed,190750333,2019-03-16 02:58:14,"2500 N 28TH ST,MKE",3,PATROL,Assignment Completed
190750331-Service in Progress,190750331,2019-03-16 02:57:25,"4007 W NORTH AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190750288-Unable to Locate Complainant,190750288,2019-03-16 02:44:13,"N HOLTON ST / E NORTH AV,MKE",5,THEFT FROM PERSN,Unable to Locate Complainant
190750336-Advised,190750336,2019-03-16 03:03:00,"3345 W HIGHLAND BL,MKE",3,WELFARE CITIZEN,Advised
190750338-Assignment Completed,190750338,2019-03-16 03:02:37,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190750335-Service in Progress,190750335,2019-03-16 03:00:21,"E JUNEAU AV / N WATER ST,MKE",1,FIGHT,Service in Progress
190750349-Assignment Completed,190750349,2019-03-16 03:07:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190750348-Service in Progress,190750348,2019-03-16 03:07:53,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190750320-Advised,190750320,2019-03-16 03:07:40,"1332 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
190750343-Service in Progress,190750343,2019-03-16 03:06:37,"2725 N 26TH ST,MKE",5,ROBBERY ARMED,Service in Progress
190750342-Advised,190750342,2019-03-16 03:05:53,"N 40TH ST / W VLIET ST,MKE",3,FIGHT,Advised
190750361-Assignment Completed,190750361,2019-03-16 03:15:00,"N WATER ST / E WELLS ST,MKE",1,CITIZEN CONVEY,Assignment Completed
190750359-Service in Progress,190750359,2019-03-16 03:13:51,"2367 N 45TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190750346-Service in Progress,190750346,2019-03-16 03:13:02,"N 85TH ST / W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Service in Progress
190750354-Advised/Referral,190750354,2019-03-16 03:12:27,"2443 S 43RD ST,MKE",6,BATTERY,Advised/Referral
190750337-Service in Progress,190750337,2019-03-16 03:12:21,"4451 N 103RD ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190750343-Unable to Locate Complainant,190750343,2019-03-16 03:06:37,"2725 N 26TH ST,MKE",5,ROBBERY ARMED,Unable to Locate Complainant
190750308-Assignment Completed,190750308,2019-03-16 02:42:54,"3900-BLK W ROHR AV,MKE",4,ACC UNKN INJ,Assignment Completed
190750304-Advised,190750304,2019-03-16 02:42:38,"2846 N 30TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
190750370-Unable to Locate Complainant,190750370,2019-03-16 03:19:44,"W MINERAL ST / S 14TH ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
190750365-Service in Progress,190750365,2019-03-16 03:18:57,"3935 N 69TH ST,MKE",7,SHOTS FIRED,Service in Progress
190750367-City Citation(s) Issued,190750367,2019-03-16 03:18:09,"5958 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190750350-Advised,190750350,2019-03-16 03:17:35,"2222 S 19TH ST,MKE",2,NOISE NUISANCE,Advised
190750356-Unable to Locate Complainant,190750356,2019-03-16 03:17:13,"N 17TH ST / W NORTH AV,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
190750362-Unable to Locate Complainant,190750362,2019-03-16 03:16:04,"1671 S 6TH ST,MKE",2,INJ PERSON/SICK,Unable to Locate Complainant
190750359-Assignment Completed,190750359,2019-03-16 03:13:51,"2367 N 45TH ST,MKE",3,SHOTSPOTTER,Assignment Completed
190750283-Assignment Completed,190750283,2019-03-16 02:25:22,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
190750355-Unable to Locate Complainant,190750355,2019-03-16 03:23:04,"1010 W KEEFE AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190750373-Service in Progress,190750373,2019-03-16 03:21:36,"1733 W MINERAL ST,MKE",2,SHOTS FIRED,Service in Progress
190750348-Assignment Completed,190750348,2019-03-16 03:07:53,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190750380-Service in Progress,190750380,2019-03-16 03:34:09,"N 55TH ST / W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190750379-Assignment Completed,190750379,2019-03-16 03:30:17,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190750365-Advised/Referral,190750365,2019-03-16 03:18:57,"3935 N 69TH ST,MKE",7,SHOTS FIRED,Advised/Referral
190750392-Service in Progress,190750392,2019-03-16 03:39:52,"6012 N 122ND ST,MKE",4,CALL FOR POLICE,Service in Progress
190750389-Service in Progress,190750389,2019-03-16 03:39:12,"5319 N 34TH ST,MKE",4,BATTERY DV,Service in Progress
190750378-Service in Progress,190750378,2019-03-16 03:38:24,"2973 N 61ST ST,MKE",7,TRBL W/SUBJ,Service in Progress
190750391-City Citation(s) Issued,190750391,2019-03-16 03:38:20,"N LINCOLN MEMORIAL DR / E WATER TOWER RD,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190750387-Service in Progress,190750387,2019-03-16 03:37:57,"6189 N RIVER TRAIL DR,MKE",4,FIRE,Service in Progress
190750388-Assignment Completed,190750388,2019-03-16 03:37:14,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190750386-Assignment Completed,190750386,2019-03-16 03:36:23,"3620 N 18TH ST,MKE",5,SCHL PERIMETER,Assignment Completed
190750385-Assignment Completed,190750385,2019-03-16 03:36:08,"6400 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190750384-Service in Progress,190750384,2019-03-16 03:36:06,"11723 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Service in Progress
