ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190290175-Service in Progress,190290175,2019-01-29 01:35:34,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Service in Progress
190290094-Unable to Locate Complainant,190290094,2019-01-29 01:02:41,"2710 W WRIGHT ST,MKE",3,NOISE NUISANCE,Unable to Locate Complainant
190290191-Assignment Completed,190290191,2019-01-29 01:44:19,"N 67TH ST / W CENTER ST,MKE",7,CALL FOR POLICE,Assignment Completed
190290174-Advised,190290174,2019-01-29 01:43:48,"10501 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised
190290189-Assignment Completed,190290189,2019-01-29 01:43:29,"5400 W MILL RD,MKE",4,PATROL,Assignment Completed
190290188-Assignment Completed,190290188,2019-01-29 01:42:45,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190290187-Assignment Completed,190290187,2019-01-29 01:42:28,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
190290184-Service in Progress,190290184,2019-01-29 01:41:13,"4512 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
190290183-Assignment Completed,190290183,2019-01-29 01:40:25,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190290182-Service in Progress,190290182,2019-01-29 01:40:11,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
190290175-Assignment Completed,190290175,2019-01-29 01:35:34,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190290132-Assignment Completed,190290132,2019-01-29 01:11:21,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
190290206-Assignment Completed,190290206,2019-01-29 01:49:59,"3300 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
190290202-Service in Progress,190290202,2019-01-29 01:49:13,"3158 N RICHARDS ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190290201-Advised,190290201,2019-01-29 01:49:07,"1427 E NORWICH ST,MKE",6,TRBL W/SUBJ,Advised
190290205-Service in Progress,190290205,2019-01-29 01:48:48,"3725 W GARFIELD AV,MKE",3,INVESTIGATION,Service in Progress
190290199-Service in Progress,190290199,2019-01-29 01:48:33,"4512 W FOND DU LAC AV,MKE",7,RECKLESS VEHICLE,Service in Progress
190290200-Assignment Completed,190290200,2019-01-29 01:47:58,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190290198-Assignment Completed,190290198,2019-01-29 01:47:10,"2255 N 27TH ST,MKE",3,PATROL,Assignment Completed
190290196-Advised,190290196,2019-01-29 01:46:50,"789 N WATER ST,MKE",1,TRAFFIC STOP,Advised
190290197-Assignment Completed,190290197,2019-01-29 01:46:50,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190290195-Assignment Completed,190290195,2019-01-29 01:46:47,"7700 W WATERFORD AV,MKE",6,PATROL,Assignment Completed
190290194-Advised,190290194,2019-01-29 01:46:28,"N SHERMAN BL / W TOWNSEND ST,MKE",7,TRAFFIC STOP,Advised
190290193-Service in Progress,190290193,2019-01-29 01:45:20,"1400 S 36TH ST,MKE",2,PATROL,Service in Progress
190290192-Service in Progress,190290192,2019-01-29 01:45:15,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190290179-Assignment Completed,190290179,2019-01-29 01:37:12,"132 E JUNEAU AV,MKE",1,PARK AND WALK,Assignment Completed
190290157-Assignment Completed,190290157,2019-01-29 01:22:50,"158 E JUNEAU AV,MKE",1,PARK AND WALK,Assignment Completed
190290215-Service in Progress,190290215,2019-01-29 01:53:46,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190290212-Assignment Completed,190290212,2019-01-29 01:52:44,"3921 N HUMBOLDT BL,MKE",5,SUBJ W/WEAPON-DV,Assignment Completed
190290214-Assignment Completed,190290214,2019-01-29 01:52:30,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190290213-Assignment Completed,190290213,2019-01-29 01:52:26,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190290211-Assignment Completed,190290211,2019-01-29 01:52:05,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190290210-Service in Progress,190290210,2019-01-29 01:51:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190290209-Service in Progress,190290209,2019-01-29 01:51:46,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190290208-Service in Progress,190290208,2019-01-29 01:51:38,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190290225-Advised,190290225,2019-01-29 01:59:38,"2222 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190290223-Assignment Completed,190290223,2019-01-29 01:59:01,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190290218-Advised,190290218,2019-01-29 01:58:49,"7457 W THURSTON AV,MKE",4,WELFARE CITIZEN,Advised
190290222-Service in Progress,190290222,2019-01-29 01:58:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190290220-Service in Progress,190290220,2019-01-29 01:57:55,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
190290219-City Citation(s) Issued,190290219,2019-01-29 01:57:50,"1316 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190290217-Service in Progress,190290217,2019-01-29 01:56:44,"7650 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
190290231-Service in Progress,190290231,2019-01-29 02:03:23,"11301 W METRO AUTO MALL,MKE",4,BUSINESS CHECK,Service in Progress
190290228-Service in Progress,190290228,2019-01-29 02:02:58,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190290227-Assignment Completed,190290227,2019-01-29 02:00:19,"2700 W ATKINSON AV,MKE",5,PATROL,Assignment Completed
190290226-Service in Progress,190290226,2019-01-29 02:00:15,"5525 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Service in Progress
190290217-Advised,190290217,2019-01-29 01:56:44,"7650 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190290209-Assignment Completed,190290209,2019-01-29 01:51:46,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190290154-Advised/Referral,190290154,2019-01-29 01:22:52,"2620 N 1ST ST,MKE",5,SUBJ WITH GUN,Advised/Referral
190290134-Assignment Completed,190290134,2019-01-29 01:12:03,"500 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190290240-Assignment Completed,190290240,2019-01-29 02:09:49,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190290237-Service in Progress,190290237,2019-01-29 02:07:58,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190290235-Assignment Completed,190290235,2019-01-29 02:07:28,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190290246-Service in Progress,190290246,2019-01-29 02:14:48,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190290243-Service in Progress,190290243,2019-01-29 02:11:47,"3900 W KAUL AV,MKE",4,PATROL,Service in Progress
190290242-Assignment Completed,190290242,2019-01-29 02:11:08,"5100 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190290241-Assignment Completed,190290241,2019-01-29 02:10:31,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190290226-Assignment Completed,190290226,2019-01-29 02:00:15,"5525 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
190290192-Assignment Completed,190290192,2019-01-29 01:45:15,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190290236-Assignment Completed,190290236,2019-01-29 02:19:08,"6200 S 27TH ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
190290253-Advised,190290253,2019-01-29 02:18:17,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Advised
190290252-Assignment Completed,190290252,2019-01-29 02:17:53,"S CESAR E CHAVEZ DR / W BOW ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190290230-Assignment Completed,190290230,2019-01-29 02:17:51,"5720 N 76TH ST,MKE",4,ENTRY,Assignment Completed
190290251-Assignment Completed,190290251,2019-01-29 02:17:39,"8233 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190290249-Assignment Completed,190290249,2019-01-29 02:16:50,"200 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190290248-Assignment Completed,190290248,2019-01-29 02:16:41,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190290247-Service in Progress,190290247,2019-01-29 02:15:31,"2400 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Service in Progress
190290245-Advised/Referral,190290245,2019-01-29 02:15:07,"3436 N 17TH ST,MKE",5,BATTERY,Advised/Referral
190290246-Assignment Completed,190290246,2019-01-29 02:14:48,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190290243-Assignment Completed,190290243,2019-01-29 02:11:47,"3900 W KAUL AV,MKE",4,PATROL,Assignment Completed
190290215-Assignment Completed,190290215,2019-01-29 01:53:46,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190290258-City Citation(s) Issued,190290258,2019-01-29 02:24:58,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190290257-Assignment Completed,190290257,2019-01-29 02:24:14,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190290256-Service in Progress,190290256,2019-01-29 02:23:37,"N OAKLAND AV / E NORTH AV,MKE",1,CITIZEN CONVEY,Service in Progress
190290230-Advised/Referral,190290230,2019-01-29 02:17:51,"5720 N 76TH ST,MKE",4,ENTRY,Advised/Referral
190290231-Assignment Completed,190290231,2019-01-29 02:03:23,"11301 W METRO AUTO MALL,MKE",4,BUSINESS CHECK,Assignment Completed
190290222-Assignment Completed,190290222,2019-01-29 01:58:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190290160-To be Filed,190290160,2019-01-29 01:25:02,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190290260-Assignment Completed,190290260,2019-01-29 02:29:13,"N 37TH ST / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190290256-Assignment Completed,190290256,2019-01-29 02:23:37,"N OAKLAND AV / E NORTH AV,MKE",1,CITIZEN CONVEY,Assignment Completed
190290237-Assignment Completed,190290237,2019-01-29 02:07:58,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190290269-Service in Progress,190290269,2019-01-29 02:34:03,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190290268-Assignment Completed,190290268,2019-01-29 02:33:39,"3800 N 75TH ST,MKE",7,SHOTS FIRED,Assignment Completed
190290266-Service in Progress,190290266,2019-01-29 02:31:29,"200 N 27TH ST,MKE",3,PATROL,Service in Progress
190290265-Assignment Completed,190290265,2019-01-29 02:31:22,"1538 W NATIONAL AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
190290263-Service in Progress,190290263,2019-01-29 02:30:46,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Service in Progress
190290262-Assignment Completed,190290262,2019-01-29 02:30:32,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190290259-Unable to Locate Complainant,190290259,2019-01-29 02:30:01,"3806 N 77TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190290210-Assignment Completed,190290210,2019-01-29 01:51:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190290202-Advised,190290202,2019-01-29 01:49:13,"3158 N RICHARDS ST,MKE",5,TRBL W/SUBJ-DV,Advised
190290193-Assignment Completed,190290193,2019-01-29 01:45:20,"1400 S 36TH ST,MKE",2,PATROL,Assignment Completed
190290184-Assignment Completed,190290184,2019-01-29 01:41:13,"4512 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Assignment Completed
190290280-Assignment Completed,190290280,2019-01-29 02:38:51,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190290279-Advised,190290279,2019-01-29 02:38:06,"1011 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190290278-Assignment Completed,190290278,2019-01-29 02:37:57,"2459 S 43RD ST,MKE",6,PATROL,Assignment Completed
190290273-Service in Progress,190290273,2019-01-29 02:37:49,"5053 N 32ND ST,MKE",7,SUBJ WITH GUN-DV,Service in Progress
190290276-Assignment Completed,190290276,2019-01-29 02:37:25,"6330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190290275-Assignment Completed,190290275,2019-01-29 02:36:56,"3100 N 76TH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190290272-Assignment Completed,190290272,2019-01-29 02:36:00,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190290271-Assignment Completed,190290271,2019-01-29 02:35:54,"N 76TH ST / W MELVINA ST,MKE",7,SHOTS FIRED,Assignment Completed
190290263-Assignment Completed,190290263,2019-01-29 02:30:46,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190290208-Assignment Completed,190290208,2019-01-29 01:51:38,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190290184-Cleared by Arrest,190290184,2019-01-29 01:41:13,"4512 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Cleared by Arrest
190290281-Assignment Completed,190290281,2019-01-29 02:41:51,"2700 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
190290273-Assignment Completed,190290273,2019-01-29 02:37:49,"5053 N 32ND ST,MKE",7,SUBJ WITH GUN-DV,Assignment Completed
190290286-Service in Progress,190290286,2019-01-29 02:49:57,"200 W HOLT AV,MKE",6,PATROL,Service in Progress
190290270-Advised/Referral,190290270,2019-01-29 02:49:18,"10505 W JONEN ST,MKE",4,MEET MFD,Advised/Referral
190290285-Assignment Completed,190290285,2019-01-29 02:48:20,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190290284-Assignment Completed,190290284,2019-01-29 02:47:50,"9100 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190290290-Service in Progress,190290290,2019-01-29 02:53:35,"N 32ND ST / W WISCONSIN AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190290287-Service in Progress,190290287,2019-01-29 02:51:32,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
190290289-Assignment Completed,190290289,2019-01-29 02:51:19,"2321 N 55TH ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190290288-Assignment Completed,190290288,2019-01-29 02:50:34,"7650 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190290296-City Citation(s) Issued,190290296,2019-01-29 02:59:54,"1400 E BRADY ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190290295-Assignment Completed,190290295,2019-01-29 02:59:24,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190290294-Assignment Completed,190290294,2019-01-29 02:57:55,"2000 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
190290301-Service in Progress,190290301,2019-01-29 03:04:31,"10700 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
190290298-Service in Progress,190290298,2019-01-29 03:02:51,"3836 N 26TH ST,MKE",5,BATTERY,Service in Progress
190290297-Assignment Completed,190290297,2019-01-29 03:00:12,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190290290-Assignment Completed,190290290,2019-01-29 02:53:35,"N 32ND ST / W WISCONSIN AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190290286-Assignment Completed,190290286,2019-01-29 02:49:57,"200 W HOLT AV,MKE",6,PATROL,Assignment Completed
190290270-Assignment Completed,190290270,2019-01-29 02:49:18,"10505 W JONEN ST,MKE",4,MEET MFD,Assignment Completed
190290269-Assignment Completed,190290269,2019-01-29 02:34:03,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190290307-Service in Progress,190290307,2019-01-29 03:09:57,"3020 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Service in Progress
190290306-Assignment Completed,190290306,2019-01-29 03:09:07,"1300 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190290305-Advised,190290305,2019-01-29 03:08:50,"7201 W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Advised
190290303-Assignment Completed,190290303,2019-01-29 03:06:16,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190290302-Advised,190290302,2019-01-29 03:05:30,"1648 N ARLINGTON PL,MKE",1,TRAFFIC STOP,Advised
190290310-Advised,190290310,2019-01-29 03:13:20,"808 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190290309-Assignment Completed,190290309,2019-01-29 03:12:23,"3500 S 60TH ST,MKE",6,PATROL,Assignment Completed
190290307-Advised,190290307,2019-01-29 03:09:57,"3020 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
190290316-Advised,190290316,2019-01-29 03:19:43,"1100 W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
190290315-Assignment Completed,190290315,2019-01-29 03:18:51,"E MASON ST / N MILWAUKEE ST,MKE",1,PATROL,Assignment Completed
190290314-Assignment Completed,190290314,2019-01-29 03:18:43,"4020 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190290311-Assignment Completed,190290311,2019-01-29 03:15:56,"3417 S 24TH ST,MKE",6,WELFARE CITIZEN,Assignment Completed
190290301-Assignment Completed,190290301,2019-01-29 03:04:31,"10700 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190290320-Assignment Completed,190290320,2019-01-29 03:24:58,"11000 W METRO AUTO MALL,MKE",4,BUSINESS CHECK,Assignment Completed
190290319-Service in Progress,190290319,2019-01-29 03:24:55,"5061 N 55TH ST,MKE",7,FOLLOW UP,Service in Progress
190290317-Advised,190290317,2019-01-29 03:21:00,"N 46TH ST / W LISBON AV,MKE",3,WELFARE CITIZEN,Advised
190290311-Advised,190290311,2019-01-29 03:15:56,"3417 S 24TH ST,MKE",6,WELFARE CITIZEN,Advised
190290323-Assignment Completed,190290323,2019-01-29 03:26:11,"5501 W STATE ST,MKE",3,BUSINESS CHECK,Assignment Completed
190290321-Service in Progress,190290321,2019-01-29 03:25:31,"1205 N 17TH ST,MKE",3,ACC PDO,Service in Progress
190290266-Assignment Completed,190290266,2019-01-29 02:31:29,"200 N 27TH ST,MKE",3,PATROL,Assignment Completed
190290331-Assignment Completed,190290331,2019-01-29 03:34:56,"9700 W GRANTOSA DR,MKE",7,BUSINESS CHECK,Assignment Completed
190290328-Unable to Locate Complainant,190290328,2019-01-29 03:34:12,"N 49TH ST / W MEINECKE AV,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190290329-Assignment Completed,190290329,2019-01-29 03:32:59,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190290326-Service in Progress,190290326,2019-01-29 03:30:53,"9200 W BELOIT RD,MKE",6,TRAFFIC LASER,Service in Progress
190290325-Assignment Completed,190290325,2019-01-29 03:30:11,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190290319-To be Filed,190290319,2019-01-29 03:24:55,"5061 N 55TH ST,MKE",7,FOLLOW UP,To be Filed
190290334-Service in Progress,190290334,2019-01-29 03:38:55,"6410 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
190290333-Service in Progress,190290333,2019-01-29 03:38:35,"9100 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
190290332-Service in Progress,190290332,2019-01-29 03:37:17,"11300 W METRO AUTO MALL,MKE",4,BUSINESS CHECK,Service in Progress
190290337-Service in Progress,190290337,2019-01-29 03:43:17,"6500 N TEUTONIA AV,MKE",4,PATROL,Service in Progress
190290334-Assignment Completed,190290334,2019-01-29 03:38:55,"6410 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190290332-Assignment Completed,190290332,2019-01-29 03:37:17,"11300 W METRO AUTO MALL,MKE",4,BUSINESS CHECK,Assignment Completed
190290326-Assignment Completed,190290326,2019-01-29 03:30:53,"9200 W BELOIT RD,MKE",6,TRAFFIC LASER,Assignment Completed
190290321-To be Filed,190290321,2019-01-29 03:25:31,"1205 N 17TH ST,MKE",3,ACC PDO,To be Filed
190290344-Assignment Completed,190290344,2019-01-29 03:49:13,"1215 N 10TH ST,MKE",1,BUSINESS CHECK,Assignment Completed
190290342-Unable to Locate Complainant,190290342,2019-01-29 03:49:08,RANGELINE/GOODHOPE,4,RECKLESS VEHICLE,Unable to Locate Complainant
190290343-Advised,190290343,2019-01-29 03:47:53,"7400 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190290341-Assignment Completed,190290341,2019-01-29 03:47:00,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190290340-Service in Progress,190290340,2019-01-29 03:46:44,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190290339-Assignment Completed,190290339,2019-01-29 03:45:33,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190290336-Service in Progress,190290336,2019-01-29 03:45:26,"2130 N 18TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190290333-Assignment Completed,190290333,2019-01-29 03:38:35,"9100 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190290298-Open Investigation,190290298,2019-01-29 03:02:51,"3836 N 26TH ST,MKE",5,BATTERY,Open Investigation
190290350-Assignment Completed,190290350,2019-01-29 03:54:21,"5200 S 20TH ST,MKE",6,PATROL,Assignment Completed
190290348-Unable to Locate Complainant,190290348,2019-01-29 03:53:46,"613 N 23RD ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190290346-Assignment Completed,190290346,2019-01-29 03:50:45,"6700 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190290345-Service in Progress,190290345,2019-01-29 03:50:40,"2800 S HOWELL AV,MKE",6,PATROL,Service in Progress
190290353-Service in Progress,190290353,2019-01-29 03:57:34,"N 35TH ST / W TOWNSEND ST,MKE",7,TRAFFIC HAZARD,Service in Progress
