ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183410141-Advised,183410141,2018-12-07 01:21:55,"N 27TH ST / W ST PAUL AV,MKE",3,TRAFFIC STOP,Advised
183410140-Advised,183410140,2018-12-07 01:20:56,"4007 S 1ST PL,MKE",6,INVESTIGATION,Advised
183410086-To be Filed,183410086,2018-12-07 00:54:19,"4720 W SCRANTON PL,MKE",7,ENTRY AUTOS,To be Filed
183410154-Advised,183410154,2018-12-07 01:29:30,"1718 S KINNICKINNIC AV,MKE",2,SUSPICIOUS-OTH,Advised
183403078-Service in Progress,183403078,2018-12-07 01:29:11,"8910 N MICHELE ST,MKE",4,VIOL REST ORDER,Service in Progress
183410165-Service in Progress,183410165,2018-12-07 01:28:53,"4000 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
183410164-Service in Progress,183410164,2018-12-07 01:28:44,"N 17TH ST / W CENTER ST,MKE",3,ASSIGNMENT,Service in Progress
183410163-Service in Progress,183410163,2018-12-07 01:28:31,"4119 N 81ST ST,MKE",7,BUSINESS CHECK,Service in Progress
183410162-Service in Progress,183410162,2018-12-07 01:28:29,"8800 W CHAMBERS ST,MKE",7,PATROL,Service in Progress
183410161-Service in Progress,183410161,2018-12-07 01:28:13,"1927 S 19TH ST,MKE",2,BATTERY DV,Service in Progress
183410159-Service in Progress,183410159,2018-12-07 01:27:36,"3615 W NATIONAL AV,MKE",2,BATTERY,Service in Progress
183410153-Advised,183410153,2018-12-07 01:27:26,"N 14TH ST / W RING ST,MKE",5,WELFARE CITIZEN,Advised
183410160-Assignment Completed,183410160,2018-12-07 01:26:45,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
183410157-Assignment Completed,183410157,2018-12-07 01:26:36,"1810 S MUSKEGO AV,MKE",2,SHOTSPOTTER,Assignment Completed
183410158-Assignment Completed,183410158,2018-12-07 01:26:12,"1300 E BRADY ST,MKE",1,PATROL,Assignment Completed
183410156-Assignment Completed,183410156,2018-12-07 01:26:06,"4400 S HOWELL AV,MKE",6,PATROL,Assignment Completed
183410155-Advised,183410155,2018-12-07 01:25:57,"3009 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183410148-Unable to Locate Complainant,183410148,2018-12-07 01:25:34,"922 S 36TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183410151-Service in Progress,183410151,2018-12-07 01:25:20,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183410150-Service in Progress,183410150,2018-12-07 01:25:02,"2612 N RICHARDS ST,MKE",5,INVESTIGATION,Service in Progress
183410137-Assignment Completed,183410137,2018-12-07 01:19:07,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183410070-Assignment Completed,183410070,2018-12-07 00:42:33,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183410178-Assignment Completed,183410178,2018-12-07 01:34:37,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183410177-Open Investigation,183410177,2018-12-07 01:34:18,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Open Investigation
183410176-Advised,183410176,2018-12-07 01:33:49,"2001 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
183410175-Service in Progress,183410175,2018-12-07 01:33:15,"N 38TH ST / W CONCORDIA AV,MKE",7,STOLEN VEHICLE,Service in Progress
183410174-Service in Progress,183410174,2018-12-07 01:33:12,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183410173-Advised,183410173,2018-12-07 01:32:03,"4739 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
183410171-Assignment Completed,183410171,2018-12-07 01:30:46,"2422 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183410169-Service in Progress,183410169,2018-12-07 01:30:31,"800 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC HAZARD,Service in Progress
183410168-Assignment Completed,183410168,2018-12-07 01:30:05,"5890 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183410163-Assignment Completed,183410163,2018-12-07 01:28:31,"4119 N 81ST ST,MKE",7,BUSINESS CHECK,Assignment Completed
183410144-Assignment Completed,183410144,2018-12-07 01:23:05,"2341 N 39TH ST,MKE",3,PATROL,Assignment Completed
183410119-Advised,183410119,2018-12-07 01:09:59,"750 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183410187-Assignment Completed,183410187,2018-12-07 01:39:55,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183410183-Service in Progress,183410183,2018-12-07 01:39:53,"6325 N 76TH ST,MKE",4,THEFT,Service in Progress
183410185-Assignment Completed,183410185,2018-12-07 01:39:04,"5811 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183410172-Advised,183410172,2018-12-07 01:38:52,"E MICHIGAN ST / N WATER ST,MKE",1,TRBL W/SUBJ,Advised
183410182-Service in Progress,183410182,2018-12-07 01:37:52,"5500 W LLOYD ST,MKE",3,PATROL,Service in Progress
183410180-Advised,183410180,2018-12-07 01:36:43,"1816 W CHERRY ST,MKE",3,LANDLORD/TEN TRB,Advised
183410179-Service in Progress,183410179,2018-12-07 01:36:24,"3624 N 50TH ST,MKE",7,VIOL REST ORDER,Service in Progress
183410181-Service in Progress,183410181,2018-12-07 01:35:42,"3301 N OAKLAND AV,MKE",1,SUSP PERS/AUTO,Service in Progress
183410165-Advised,183410165,2018-12-07 01:28:53,"4000 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183410164-Assignment Completed,183410164,2018-12-07 01:28:44,"N 17TH ST / W CENTER ST,MKE",3,ASSIGNMENT,Assignment Completed
183410162-Assignment Completed,183410162,2018-12-07 01:28:29,"8800 W CHAMBERS ST,MKE",7,PATROL,Assignment Completed
183410143-Unable to Locate Complainant,183410143,2018-12-07 01:22:42,"5130 W HAMPTON AV,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
183410193-Service in Progress,183410193,2018-12-07 01:44:04,"S 16TH ST / S MUSKEGO AV,MKE",2,ROBBERY ARMED,Service in Progress
183410195-Service in Progress,183410195,2018-12-07 01:43:20,"725 S 20TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183410194-Service in Progress,183410194,2018-12-07 01:42:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183410186-Service in Progress,183410186,2018-12-07 01:42:19,"1916 N OAKLAND AV,MKE",1,ENTRY,Service in Progress
183410192-City Citation(s) Issued,183410192,2018-12-07 01:41:51,"6400 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183410191-Assignment Completed,183410191,2018-12-07 01:41:46,"1200 E BRADY ST,MKE",1,PATROL,Assignment Completed
183410190-Advised,183410190,2018-12-07 01:41:03,"3445 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
183403078-Unable to Locate Complainant,183403078,2018-12-07 01:29:11,"8910 N MICHELE ST,MKE",4,VIOL REST ORDER,Unable to Locate Complainant
183410151-Assignment Completed,183410151,2018-12-07 01:25:20,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
183410145-Assignment Completed,183410145,2018-12-07 01:23:07,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183410201-Service in Progress,183410201,2018-12-07 01:47:43,"1220 N 35TH ST,MKE",3,ASSIGNMENT,Service in Progress
183410196-Assignment Completed,183410196,2018-12-07 01:46:14,"N 14TH ST / W RING ST,MKE",5,TRBL W/SUBJ,Assignment Completed
183410182-Assignment Completed,183410182,2018-12-07 01:37:52,"5500 W LLOYD ST,MKE",3,PATROL,Assignment Completed
183410110-Assignment Completed,183410110,2018-12-07 01:08:06,"8222 W DAPHNE ST,MKE",4,FIRE,Assignment Completed
183410107-Open Investigation,183410107,2018-12-07 01:06:23,"2976 N 26TH ST,MKE",5,PROPERTY DAMAGE,Open Investigation
183410204-Service in Progress,183410204,2018-12-07 01:54:57,"4825 N 87TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183410199-Unable to Locate Complainant,183410199,2018-12-07 01:54:36,"N PROSPECT AV / E BRADFORD AV,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
183410207-Assignment Completed,183410207,2018-12-07 01:54:14,"600 W LAYTON AV,MKE",6,PATROL,Assignment Completed
183410206-Assignment Completed,183410206,2018-12-07 01:53:47,"6200 N HOPKINS ST,MKE",4,PATROL,Assignment Completed
183410205-Service in Progress,183410205,2018-12-07 01:53:09,"307 W LAYTON AV,MKE",6,PATROL,Service in Progress
183410200-Advised,183410200,2018-12-07 01:52:36,"2513 N 22ND ST,MKE",3,TRBL W/SUBJ,Advised
183410170-Assignment Completed,183410170,2018-12-07 01:51:15,"550 N VAN BUREN ST,MKE",1,BATTERY,Assignment Completed
183410183-Advised,183410183,2018-12-07 01:39:53,"6325 N 76TH ST,MKE",4,THEFT,Advised
183410181-Advised,183410181,2018-12-07 01:35:42,"3301 N OAKLAND AV,MKE",1,SUSP PERS/AUTO,Advised
183410174-Assignment Completed,183410174,2018-12-07 01:33:12,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
183410214-Service in Progress,183410214,2018-12-07 01:59:14,"2222 W CLARKE ST,MKE",3,MEET MFD,Service in Progress
183410212-Service in Progress,183410212,2018-12-07 01:58:50,"721 S CESAR E CHAVEZ DR,MKE",2,SHOTS FIRED,Service in Progress
183410213-Service in Progress,183410213,2018-12-07 01:57:59,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
183410131-Service in Progress,183410131,2018-12-07 01:56:37,"123 N 25TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183410210-Advised,183410210,2018-12-07 01:55:34,"4310 W CENTER ST,MKE",7,TRAFFIC STOP,Advised
183410209-Service in Progress,183410209,2018-12-07 01:55:29,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183410227-Service in Progress,183410227,2018-12-07 02:04:33,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183410220-To be Filed,183410220,2018-12-07 02:01:26,"1111 N OLD WORLD THIRD ST,MKE",1,TAVERN CHECK,To be Filed
183410218-Advised,183410218,2018-12-07 02:01:09,"3728 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183410217-Assignment Completed,183410217,2018-12-07 02:00:36,"5995 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183410216-Advised,183410216,2018-12-07 02:00:21,"1957 W COLLEGE AV,MKE",6,TRAFFIC STOP,Advised
183410215-Assignment Completed,183410215,2018-12-07 02:00:12,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183410210-Assignment Completed,183410210,2018-12-07 01:55:34,"4310 W CENTER ST,MKE",7,TRAFFIC STOP,Assignment Completed
183410204-Advised,183410204,2018-12-07 01:54:57,"4825 N 87TH ST,MKE",7,TRBL W/SUBJ,Advised
183410205-Assignment Completed,183410205,2018-12-07 01:53:09,"307 W LAYTON AV,MKE",6,PATROL,Assignment Completed
183410179-Advised,183410179,2018-12-07 01:36:24,"3624 N 50TH ST,MKE",7,VIOL REST ORDER,Advised
183410161-Assignment Completed,183410161,2018-12-07 01:28:13,"1927 S 19TH ST,MKE",2,BATTERY DV,Assignment Completed
183410133-Advised,183410133,2018-12-07 01:17:56,"3908 W KILEY AV,MKE",4,PROPERTY DAM-DV,Advised
183410237-Service in Progress,183410237,2018-12-07 02:08:28,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183410225-Service in Progress,183410225,2018-12-07 02:08:08,"2207 W BURLEIGH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183410236-Assignment Completed,183410236,2018-12-07 02:08:07,"N 60TH ST / W DOUGLAS AV,MKE",4,TRAFFIC STOP,Assignment Completed
183410234-Assignment Completed,183410234,2018-12-07 02:07:19,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183410233-Assignment Completed,183410233,2018-12-07 02:06:57,"2300 W LAYTON AV,MKE",6,PATROL,Assignment Completed
183410232-Service in Progress,183410232,2018-12-07 02:06:52,"N 89TH ST / W CARMEN AV,MKE",4,INVESTIGATION,Service in Progress
183410229-Service in Progress,183410229,2018-12-07 02:06:31,"5148 N 105TH ST,MKE",4,BATTERY DV,Service in Progress
183410230-Advised,183410230,2018-12-07 02:05:30,"4020 N 24TH PL,MKE",5,CITIZEN CONTACT,Advised
183410224-Unable to Locate Complainant,183410224,2018-12-07 02:05:28,"5721 N 94TH ST,MKE",4,BATTERY,Unable to Locate Complainant
183410214-Advised,183410214,2018-12-07 01:59:14,"2222 W CLARKE ST,MKE",3,MEET MFD,Advised
183410170-No Prosecution,183410170,2018-12-07 01:51:15,"550 N VAN BUREN ST,MKE",1,BATTERY,No Prosecution
183410161-Advised/Referral,183410161,2018-12-07 01:28:13,"1927 S 19TH ST,MKE",2,BATTERY DV,Advised/Referral
183410150-Assignment Completed,183410150,2018-12-07 01:25:02,"2612 N RICHARDS ST,MKE",5,INVESTIGATION,Assignment Completed
183410247-Service in Progress,183410247,2018-12-07 02:14:29,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183410231-Assignment Completed,183410231,2018-12-07 02:14:01,"1323 E BRADY ST,MKE",1,INJ PERSON/SICK,Assignment Completed
183410244-Assignment Completed,183410244,2018-12-07 02:13:36,"3200 S 57TH ST,MKE",6,PATROL,Assignment Completed
183410238-Service in Progress,183410238,2018-12-07 02:12:38,"8408 W FIEBRANTZ AV,MKE",7,ENTRY,Service in Progress
183410242-Service in Progress,183410242,2018-12-07 02:11:59,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183410241-Assignment Completed,183410241,2018-12-07 02:11:32,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
183410240-Assignment Completed,183410240,2018-12-07 02:11:03,"6400 W DIXON ST,MKE",3,PATROL,Assignment Completed
183410225-Advised,183410225,2018-12-07 02:08:08,"2207 W BURLEIGH ST,MKE",5,SUSP PERS/AUTO,Advised
183410259-Assignment Completed,183410259,2018-12-07 02:19:38,"2867 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183410258-Service in Progress,183410258,2018-12-07 02:19:06,"3500 W MOTHER DANIELS WA,MKE",7,BUSINESS CHECK,Service in Progress
183410256-Unable to Locate Complainant,183410256,2018-12-07 02:18:58,"2945 N 29TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183410248-Service in Progress,183410248,2018-12-07 02:18:23,"3009 W CARMEN AV,MKE",4,SUBJ WANTED,Service in Progress
183410245-Assignment Completed,183410245,2018-12-07 02:17:51,"5778 N 97TH ST,MKE",4,ACC UNKN INJ,Assignment Completed
183410246-Service in Progress,183410246,2018-12-07 02:17:04,"309 N 95TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183410253-Assignment Completed,183410253,2018-12-07 02:15:54,"5500 S HOWELL AV,MKE",6,PATROL,Assignment Completed
183410251-Assignment Completed,183410251,2018-12-07 02:15:51,"2700 E OHIO AV,MKE",6,PATROL,Assignment Completed
183410250-Advised,183410250,2018-12-07 02:15:36,"3125 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183410249-Assignment Completed,183410249,2018-12-07 02:15:34,"1832 E NORTH AV,MKE",1,TAVERN CHECK,Assignment Completed
183410238-Advised/Referral,183410238,2018-12-07 02:12:38,"8408 W FIEBRANTZ AV,MKE",7,ENTRY,Advised/Referral
183410242-Assignment Completed,183410242,2018-12-07 02:11:59,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183410237-Assignment Completed,183410237,2018-12-07 02:08:28,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183410225-Assignment Completed,183410225,2018-12-07 02:08:08,"2207 W BURLEIGH ST,MKE",5,SUSP PERS/AUTO,Assignment Completed
183410232-Unable to Locate Complainant,183410232,2018-12-07 02:06:52,"N 89TH ST / W CARMEN AV,MKE",4,INVESTIGATION,Unable to Locate Complainant
183410229-Assignment Completed,183410229,2018-12-07 02:06:31,"5148 N 105TH ST,MKE",4,BATTERY DV,Assignment Completed
183410186-Advised/Referral,183410186,2018-12-07 01:42:19,"1916 N OAKLAND AV,MKE",1,ENTRY,Advised/Referral
183410272-Service in Progress,183410272,2018-12-07 02:24:38,"3900 S WHITNALL AV,MKE",6,PATROL,Service in Progress
183410270-Assignment Completed,183410270,2018-12-07 02:23:22,"5267 N 90TH ST,MKE",4,FOLLOW UP,Assignment Completed
183410265-Unable to Locate Complainant,183410265,2018-12-07 02:22:35,"2244 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
183410268-Assignment Completed,183410268,2018-12-07 02:22:26,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183410264-Service in Progress,183410264,2018-12-07 02:21:34,"W ATKINSON AV / N 28TH ST,MKE",5,SUBJ WITH GUN-DV,Service in Progress
183410222-Unable to Locate Complainant,183410222,2018-12-07 02:20:46,"1001 N MILWAUKEE ST,MKE",1,DUI,Unable to Locate Complainant
183410260-Advised,183410260,2018-12-07 02:20:12,"1635 N 29TH ST,MKE",3,TRAFFIC STOP,Advised
183410258-Assignment Completed,183410258,2018-12-07 02:19:06,"3500 W MOTHER DANIELS WA,MKE",7,BUSINESS CHECK,Assignment Completed
183410246-Unable to Locate Complainant,183410246,2018-12-07 02:17:04,"309 N 95TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183410169-Assignment Completed,183410169,2018-12-07 01:30:31,"800 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC HAZARD,Assignment Completed
183410276-Service in Progress,183410276,2018-12-07 02:29:16,"3533 N 77TH ST,MKE",7,TRAFFIC STOP,Service in Progress
183410275-Assignment Completed,183410275,2018-12-07 02:28:41,"1300 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
183410269-Unable to Locate Complainant,183410269,2018-12-07 02:27:47,"5280 W GOOD HOPE RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183410274-Assignment Completed,183410274,2018-12-07 02:27:47,"500 E LOCUST ST,MKE",5,PARK AND WALK,Assignment Completed
183410257-Service in Progress,183410257,2018-12-07 02:27:32,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183410271-Service in Progress,183410271,2018-12-07 02:25:31,"3709 N 41ST ST,MKE",7,BATTERY DV,Service in Progress
183410247-Assignment Completed,183410247,2018-12-07 02:14:29,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183410227-Assignment Completed,183410227,2018-12-07 02:04:33,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183410209-Assignment Completed,183410209,2018-12-07 01:55:29,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183410194-To be Filed,183410194,2018-12-07 01:42:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183410254-Service in Progress,183410254,2018-12-07 02:32:30,"605 E LYON ST,MKE",1,THEFT,Service in Progress
183410278-Service in Progress,183410278,2018-12-07 02:31:41,"1936 N 20TH ST,MKE",3,SUBJ STOP,Service in Progress
183410277-Service in Progress,183410277,2018-12-07 02:30:40,"2513 N 22ND ST,MKE",3,TRBL W/SUBJ,Service in Progress
183410273-Advised,183410273,2018-12-07 02:30:13,"1609 E NORTH AV,MKE",1,TRBL W/SUBJ,Advised
183410272-Assignment Completed,183410272,2018-12-07 02:24:38,"3900 S WHITNALL AV,MKE",6,PATROL,Assignment Completed
183410283-Assignment Completed,183410283,2018-12-07 02:39:28,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183410243-Service in Progress,183410243,2018-12-07 02:39:19,"3724 N 5TH ST,MKE",5,NOISE NUISANCE,Service in Progress
183410280-Advised,183410280,2018-12-07 02:37:56,"2677 N GRANT BL,MKE",3,SUSP PERS/AUTO,Advised
183410279-Advised,183410279,2018-12-07 02:35:19,"2726 N 9TH LA,MKE",5,TRAFFIC STOP,Advised
183410277-City Citation(s) Issued,183410277,2018-12-07 02:30:40,"2513 N 22ND ST,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
183410276-Advised,183410276,2018-12-07 02:29:16,"3533 N 77TH ST,MKE",7,TRAFFIC STOP,Advised
183410248-Cleared by Arrest,183410248,2018-12-07 02:18:23,"3009 W CARMEN AV,MKE",4,SUBJ WANTED,Cleared by Arrest
183410212-Assignment Completed,183410212,2018-12-07 01:58:50,"721 S CESAR E CHAVEZ DR,MKE",2,SHOTS FIRED,Assignment Completed
183410201-Assignment Completed,183410201,2018-12-07 01:47:43,"1220 N 35TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183410286-Assignment Completed,183410286,2018-12-07 02:42:05,"2319 W AUER AV,MKE",5,PATROL,Assignment Completed
183410281-Open Investigation,183410281,2018-12-07 02:41:29,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Open Investigation
183410285-Advised,183410285,2018-12-07 02:40:28,"130 E MELVINA ST,MKE",5,TRAFFIC STOP,Advised
183410284-Assignment Completed,183410284,2018-12-07 02:40:04,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183410243-Advised,183410243,2018-12-07 02:39:19,"3724 N 5TH ST,MKE",5,NOISE NUISANCE,Advised
183410292-Advised,183410292,2018-12-07 02:48:52,"2333 N 49TH ST,MKE",3,TRBL W/SUBJ,Advised
183410291-Assignment Completed,183410291,2018-12-07 02:48:39,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183410289-Advised,183410289,2018-12-07 02:46:01,"1760 N CASS ST,MKE",1,WELFARE CITIZEN,Advised
183410131-Unable to Locate Complainant,183410131,2018-12-07 01:56:37,"123 N 25TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183410297-Assignment Completed,183410297,2018-12-07 02:54:36,"125 W WILBUR AV,MKE",6,CRUELTY ANIMAL,Assignment Completed
183410296-Service in Progress,183410296,2018-12-07 02:54:12,"2207 W BURLEIGH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183410282-Unable to Locate Complainant,183410282,2018-12-07 02:52:30,"1634 E IRVING PL,MKE",1,NOISE NUISANCE,Unable to Locate Complainant
183410293-Advised,183410293,2018-12-07 02:51:47,"3700 S 61ST ST,MKE",6,NOISE NUISANCE,Advised
183410295-Service in Progress,183410295,2018-12-07 02:50:42,"945 N 12TH ST,MKE",3,INVESTIGATION,Service in Progress
