ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183060148-Service in Progress,183060148,2018-11-02 01:37:38,"2634 N 2ND ST,MKE",5,BATTERY,Service in Progress
183060151-Service in Progress,183060151,2018-11-02 01:37:30,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183060150-Service in Progress,183060150,2018-11-02 01:37:14,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183060147-Advised,183060147,2018-11-02 01:35:42,"1605 E KANE PL,MKE",1,TRAFFIC STOP,Advised
183060156-Advised,183060156,2018-11-02 01:41:06,"4350 S 27TH ST,MKE",6,SUSPICIOUS-OTH,Advised
183060148-Open Investigation,183060148,2018-11-02 01:37:38,"2634 N 2ND ST,MKE",5,BATTERY,Open Investigation
183060098-Advised,183060098,2018-11-02 01:32:35,"2939 N VEL R PHILLIPS AV,MKE",5,FAMILY TROUBLE,Advised
183060128-Assignment Completed,183060128,2018-11-02 01:26:58,"3500 W ST PAUL AV,MKE",3,PATROL,Assignment Completed
183060163-Service in Progress,183060163,2018-11-02 01:49:11,"3873 N SHERMAN BL,MKE",7,TRAFFIC STOP,Service in Progress
183060162-Advised,183060162,2018-11-02 01:48:10,"4217 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183060140-Assignment Completed,183060140,2018-11-02 01:31:33,"9200 W BLUE MOUND RD,MKE",3,TRAFFIC LASER,Assignment Completed
183060169-Service in Progress,183060169,2018-11-02 01:54:36,"3410 N SHERMAN BL,MKE",7,TRAFFIC STOP,Service in Progress
183060168-Service in Progress,183060168,2018-11-02 01:53:39,"1620 W CENTER ST,MKE",5,INVESTIGATION,Service in Progress
183060113-Service in Progress,183060113,2018-11-02 01:52:53,"10295 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
183060167-Service in Progress,183060167,2018-11-02 01:52:39,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183060166-Assignment Completed,183060166,2018-11-02 01:51:44,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183060164-Assignment Completed,183060164,2018-11-02 01:50:17,"S 1ST ST / E GREENFIELD AV,MKE",2,VEHICLE MAINT,Assignment Completed
183060161-Unable to Locate Complainant,183060161,2018-11-02 01:50:12,"E HAMILTON ST / N WARREN AV,MKE",1,DUI,Unable to Locate Complainant
183060163-Advised,183060163,2018-11-02 01:49:11,"3873 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183060099-Assignment Completed,183060099,2018-11-02 01:05:22,"S BARCLAY ST / E WASHINGTON ST,MKE",2,INJ PERSON/SICK,Assignment Completed
183060120-Service in Progress,183060120,2018-11-02 01:59:27,"2608 N TEUTONIA AV,MKE",3,PROPERTY DAMAGE,Service in Progress
183060176-Advised,183060176,2018-11-02 01:58:45,"1412 W ATKINSON AV,MKE",5,VACANT HOUSE CHK,Advised
183060174-Assignment Completed,183060174,2018-11-02 01:57:25,"S 35TH ST / W BURNHAM ST,MKE",2,INVESTIGATION,Assignment Completed
183060173-Advised,183060173,2018-11-02 01:57:11,"E NORTH AV / N WEIL ST,MKE",5,TRAFFIC STOP,Advised
183060171-Assignment Completed,183060171,2018-11-02 01:55:34,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183060189-Advised,183060189,2018-11-02 02:04:39,"E LOCUST ST / N NEWHALL ST,MKE",1,TRAFFIC STOP,Advised
183060160-Service in Progress,183060160,2018-11-02 02:04:28,"1418 S MUSKEGO AV,MKE",2,RECK USE OF WEAP,Service in Progress
183060187-Service in Progress,183060187,2018-11-02 02:03:52,"5551 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183060181-Unable to Locate Complainant,183060181,2018-11-02 02:02:58,"N 25TH ST / W TOWNSEND ST,MKE",5,ACC UNKN INJ,Unable to Locate Complainant
183060178-Unable to Locate Complainant,183060178,2018-11-02 02:02:48,"2568 N 14TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183060179-Service in Progress,183060179,2018-11-02 02:02:28,"2353 N 10TH ST,MKE",3,FIRE,Service in Progress
183060184-Service in Progress,183060184,2018-11-02 02:02:13,"1941 W FINN PL,MKE",5,TRAFFIC STOP,Service in Progress
183060183-Service in Progress,183060183,2018-11-02 02:01:24,"5703 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183060046-Open Investigation,183060046,2018-11-02 01:20:22,"4843 N 18TH ST,MKE",7,THEFT,Open Investigation
183060194-Unable to Locate Complainant,183060194,2018-11-02 02:08:42,"8918 W CARMEN AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183060193-Service in Progress,183060193,2018-11-02 02:07:46,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183060190-Assignment Completed,183060190,2018-11-02 02:05:13,"1619 S 1ST ST,MKE",2,TAVERN CHECK,Assignment Completed
183060165-Service in Progress,183060165,2018-11-02 02:05:01,"2851 N 20TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183060187-Advised,183060187,2018-11-02 02:03:52,"5551 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183060113-Advised,183060113,2018-11-02 01:52:53,"10295 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Advised
183060201-Assignment Completed,183060201,2018-11-02 02:14:59,"8001 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183060130-Unable to Locate Complainant,183060130,2018-11-02 02:14:32,"3703 N 2ND LA,MKE",5,THEFT,Unable to Locate Complainant
183060200-Assignment Completed,183060200,2018-11-02 02:13:56,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183060199-Service in Progress,183060199,2018-11-02 02:13:49,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183060198-Assignment Completed,183060198,2018-11-02 02:12:57,"4241 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183060196-Assignment Completed,183060196,2018-11-02 02:10:10,"245 W LINCOLN AV,MKE",2,CONVEY PROPERTY,Assignment Completed
183060165-Advised/Referral,183060165,2018-11-02 02:05:01,"2851 N 20TH ST,MKE",5,TRBL W/SUBJ-DV,Advised/Referral
183060184-Advised,183060184,2018-11-02 02:02:13,"1941 W FINN PL,MKE",5,TRAFFIC STOP,Advised
183060151-To be Filed,183060151,2018-11-02 01:37:30,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183060150-Assignment Completed,183060150,2018-11-02 01:37:14,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183060197-Service in Progress,183060197,2018-11-02 02:17:33,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
183060191-Service in Progress,183060191,2018-11-02 02:17:11,"2553 N 44TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183060205-Service in Progress,183060205,2018-11-02 02:16:29,"2612 W PORT SUNLIGHT WA,MKE",5,VACANT HOUSE CHK,Service in Progress
183060202-Service in Progress,183060202,2018-11-02 02:16:23,"1721 W CANAL ST,MKE",3,TRBL W/SUBJ,Service in Progress
183060203-Assignment Completed,183060203,2018-11-02 02:15:22,"11800 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
183060153-To be Filed,183060153,2018-11-02 01:37:39,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183060214-Service in Progress,183060214,2018-11-02 02:23:54,"4551 N 41ST ST,MKE",7,SHOTS FIRED,Service in Progress
183060213-Assignment Completed,183060213,2018-11-02 02:22:32,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183060212-Unable to Locate Complainant,183060212,2018-11-02 02:22:22,"4131 W CAPITOL DR,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183060211-Assignment Completed,183060211,2018-11-02 02:20:49,"2036 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Assignment Completed
183060205-Assignment Completed,183060205,2018-11-02 02:16:29,"2612 W PORT SUNLIGHT WA,MKE",5,VACANT HOUSE CHK,Assignment Completed
183060193-To be Filed,183060193,2018-11-02 02:07:46,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183060129-Assignment Completed,183060129,2018-11-02 01:28:38,"3006 S 27TH ST,MKE",6,CITIZEN CONVEY,Assignment Completed
183060219-To be Filed,183060219,2018-11-02 02:27:44,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183060215-Service in Progress,183060215,2018-11-02 02:25:40,"971 W WINDLAKE AV,MKE",2,SHOTSPOTTER,Service in Progress
183060218-Service in Progress,183060218,2018-11-02 02:25:33,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183060217-Advised,183060217,2018-11-02 02:25:08,"N LAKE DR / E NORTH AV,MKE",1,TRAFFIC STOP,Advised
183060207-Advised,183060207,2018-11-02 02:22:12,"N 2ND ST / W GARFIELD AV,MKE",5,TRBL W/SUBJ,Advised
183060120-Unable to Locate Complainant,183060120,2018-11-02 01:59:27,"2608 N TEUTONIA AV,MKE",3,PROPERTY DAMAGE,Unable to Locate Complainant
183060169-Advised,183060169,2018-11-02 01:54:36,"3410 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183060168-Assignment Completed,183060168,2018-11-02 01:53:39,"1620 W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
183060226-Unable to Locate Complainant,183060226,2018-11-02 02:34:59,"5381 N 66TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183060221-Service in Progress,183060221,2018-11-02 02:32:32,"W HAMPTON AV / N 68TH ST,MKE",7,ROBBERY ARMED,Service in Progress
183060215-Unable to Locate Complainant,183060215,2018-11-02 02:25:40,"971 W WINDLAKE AV,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
183060218-Assignment Completed,183060218,2018-11-02 02:25:33,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183060207-Advised/Referral,183060207,2018-11-02 02:22:12,"N 2ND ST / W GARFIELD AV,MKE",5,TRBL W/SUBJ,Advised/Referral
183060160-Assignment Completed,183060160,2018-11-02 02:04:28,"1418 S MUSKEGO AV,MKE",2,RECK USE OF WEAP,Assignment Completed
183060232-Advised,183060232,2018-11-02 02:39:23,"4800 N TEUTONIA AV,MKE",7,TRAFFIC STOP,Advised
183060208-Service in Progress,183060208,2018-11-02 02:37:09,"2935 N HOLTON ST,MKE",5,STOLEN VEHICLE,Service in Progress
183060228-Assignment Completed,183060228,2018-11-02 02:36:43,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183060227-Assignment Completed,183060227,2018-11-02 02:35:05,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183060214-Advised,183060214,2018-11-02 02:23:54,"4551 N 41ST ST,MKE",7,SHOTS FIRED,Advised
183060236-Service in Progress,183060236,2018-11-02 02:44:46,"S 56TH ST / W MORGAN AV,MKE",6,ABAND/STOLEN PRO,Service in Progress
183060222-Unable to Locate Complainant,183060222,2018-11-02 02:42:58,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
183060229-Unable to Locate Complainant,183060229,2018-11-02 02:40:45,"1958 S CONGO AV,MKE",2,ROBBERY ARMED,Unable to Locate Complainant
183060191-Advised,183060191,2018-11-02 02:17:11,"2553 N 44TH ST,MKE",3,TRBL W/SUBJ,Advised
183060237-Advised,183060237,2018-11-02 02:49:50,"1418 W GROELING AV,MKE",5,SUBJ STOP,Advised
183060239-Assignment Completed,183060239,2018-11-02 02:52:56,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183060238-Service in Progress,183060238,2018-11-02 02:51:52,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183060186-Advised,183060186,2018-11-02 02:50:06,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
183060175-Assignment Completed,183060175,2018-11-02 02:57:03,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Assignment Completed
183060238-Assignment Completed,183060238,2018-11-02 02:51:52,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183060221-Assignment Completed,183060221,2018-11-02 02:32:32,"W HAMPTON AV / N 68TH ST,MKE",7,ROBBERY ARMED,Assignment Completed
183060244-Unable to Locate Complainant,183060244,2018-11-02 03:00:21,"1553 S 3RD ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
183060175-Advised,183060175,2018-11-02 02:57:03,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Advised
183060250-Advised,183060250,2018-11-02 03:07:50,"E BRADY ST / N FRANKLIN PL,MKE",1,TRAFFIC STOP,Advised
183060249-Assignment Completed,183060249,2018-11-02 03:07:16,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183060236-City Citation(s) Issued,183060236,2018-11-02 02:44:46,"S 56TH ST / W MORGAN AV,MKE",6,ABAND/STOLEN PRO,City Citation(s) Issued
183060199-Assignment Completed,183060199,2018-11-02 02:13:49,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183060252-Assignment Completed,183060252,2018-11-02 03:10:56,"3510 N 7TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183060251-Assignment Completed,183060251,2018-11-02 03:10:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183060258-Assignment Completed,183060258,2018-11-02 03:19:14,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183060255-Service in Progress,183060255,2018-11-02 03:16:24,"6673 N 77TH ST,MKE",4,FOLLOW UP,Service in Progress
183060263-Assignment Completed,183060263,2018-11-02 03:22:44,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183060260-Assignment Completed,183060260,2018-11-02 03:20:56,"1200 W ARTHUR AV,MKE",2,PATROL,Assignment Completed
183060259-Service in Progress,183060259,2018-11-02 03:20:15,"3031 N 28TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183060269-Service in Progress,183060269,2018-11-02 03:28:00,"2800 S 46TH ST,MKE",6,PATROL,Service in Progress
183060267-Service in Progress,183060267,2018-11-02 03:27:25,N 51ST ST / W LISBON AV,3,FOLLOW UP,Service in Progress
183060266-Service in Progress,183060266,2018-11-02 03:26:35,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
183060265-Assignment Completed,183060265,2018-11-02 03:25:47,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
183060255-Assignment Completed,183060255,2018-11-02 03:16:24,"6673 N 77TH ST,MKE",4,FOLLOW UP,Assignment Completed
183060278-Assignment Completed,183060278,2018-11-02 03:34:36,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183060274-Service in Progress,183060274,2018-11-02 03:31:18,"7200 N TEUTONIA AV,MKE",4,PATROL,Service in Progress
183060273-Assignment Completed,183060273,2018-11-02 03:30:53,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183060272-Service in Progress,183060272,2018-11-02 03:30:37,"4540 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Service in Progress
183060241-Service in Progress,183060241,2018-11-02 03:30:21,"5621 W VANCE PL,MKE",7,TRBL W/SUBJ,Service in Progress
183060269-Assignment Completed,183060269,2018-11-02 03:28:00,"2800 S 46TH ST,MKE",6,PATROL,Assignment Completed
183060267-To be Filed,183060267,2018-11-02 03:27:25,N 51ST ST / W LISBON AV,3,FOLLOW UP,To be Filed
183060259-Unable to Locate Complainant,183060259,2018-11-02 03:20:15,"3031 N 28TH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183060279-Service in Progress,183060279,2018-11-02 03:38:08,"2544 S 14TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183060277-Service in Progress,183060277,2018-11-02 03:36:26,"2813 N 44TH ST,MKE",7,PROPERTY DAM-DV,Service in Progress
183060274-Assignment Completed,183060274,2018-11-02 03:31:18,"7200 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
183060283-Service in Progress,183060283,2018-11-02 03:44:34,"2757 N 16TH ST,MKE",5,SHOTSPOTTER,Service in Progress
183060281-Assignment Completed,183060281,2018-11-02 03:41:13,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183060284-Service in Progress,183060284,2018-11-02 03:49:04,"1813 E KENILWORTH PL,MKE",1,BUSINESS CHECK,Service in Progress
183060282-Service in Progress,183060282,2018-11-02 03:47:39,"725 S 24TH ST,MKE",2,FIGHT,Service in Progress
183060283-Unable to Locate Complainant,183060283,2018-11-02 03:44:34,"2757 N 16TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183060285-Service in Progress,183060285,2018-11-02 03:54:07,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183060284-Assignment Completed,183060284,2018-11-02 03:49:04,"1813 E KENILWORTH PL,MKE",1,BUSINESS CHECK,Assignment Completed
183060282-Advised/Referral,183060282,2018-11-02 03:47:39,"725 S 24TH ST,MKE",2,FIGHT,Advised/Referral
183060241-Advised,183060241,2018-11-02 03:30:21,"5621 W VANCE PL,MKE",7,TRBL W/SUBJ,Advised
183060289-Service in Progress,183060289,2018-11-02 03:59:11,"N 60TH ST / W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
183060287-Service in Progress,183060287,2018-11-02 03:58:52,"2462 W BROWN ST,MKE",3,ENTRY,Service in Progress
183060210-Service in Progress,183060210,2018-11-02 04:03:58,"4661 N 27TH ST,MKE",5,SUBJ WANTED,Service in Progress
183060287-Advised/Referral,183060287,2018-11-02 03:58:52,"2462 W BROWN ST,MKE",3,ENTRY,Advised/Referral
183060285-Assignment Completed,183060285,2018-11-02 03:54:07,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183060291-Service in Progress,183060291,2018-11-02 04:08:56,"E KENILWORTH PL / N FARWELL AV,MKE",1,PATROL,Service in Progress
183060289-Assignment Completed,183060289,2018-11-02 03:59:11,"N 60TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183060293-Assignment Completed,183060293,2018-11-02 04:11:51,3100 W. LISBON AV,3,PARK AND WALK,Assignment Completed
183060268-Service in Progress,183060268,2018-11-02 04:15:14,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
183060295-Service in Progress,183060295,2018-11-02 04:15:04,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
183060210-Unable to Locate Complainant,183060210,2018-11-02 04:03:58,"4661 N 27TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183060280-Service in Progress,183060280,2018-11-02 04:24:58,"4415 W VILLARD AV,MKE",7,TRBL W/SUBJ,Service in Progress
183060304-Service in Progress,183060304,2018-11-02 04:24:55,"3500 W PIERCE ST,MKE",2,PATROL,Service in Progress
183060299-Service in Progress,183060299,2018-11-02 04:21:38,"3444 N 17TH ST,MKE",5,BATTERY DV,Service in Progress
183060298-Assignment Completed,183060298,2018-11-02 04:20:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183060303-Service in Progress,183060303,2018-11-02 04:25:48,"8500 W FOND DU LAC AV,MKE",4,WELFARE CITIZEN,Service in Progress
183060280-Unable to Locate Complainant,183060280,2018-11-02 04:24:58,"4415 W VILLARD AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183060291-Assignment Completed,183060291,2018-11-02 04:08:56,"E KENILWORTH PL / N FARWELL AV,MKE",1,PATROL,Assignment Completed
183060316-Service in Progress,183060316,2018-11-02 04:33:10,"4102 N 47TH ST,MKE",7,FOLLOW UP,Service in Progress
183060310-Unable to Locate Complainant,183060310,2018-11-02 04:30:35,"2455 N 39TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183060309-Service in Progress,183060309,2018-11-02 04:30:30,"N 31ST ST / W VINE ST,MKE",3,SHOTS FIRED,Service in Progress
183060304-Assignment Completed,183060304,2018-11-02 04:24:55,"3500 W PIERCE ST,MKE",2,PATROL,Assignment Completed
183060299-Advised/Referral,183060299,2018-11-02 04:21:38,"3444 N 17TH ST,MKE",5,BATTERY DV,Advised/Referral
183060320-Service in Progress,183060320,2018-11-02 04:39:40,"2900 S 60TH ST,MKE",6,PATROL,Service in Progress
183060312-Service in Progress,183060312,2018-11-02 04:39:14,"N 35TH ST / W NORTH AV,MKE",3,BATTERY DV,Service in Progress
183060315-Service in Progress,183060315,2018-11-02 04:36:22,"5703 N 60TH ST,MKE",4,ENTRY,Service in Progress
183060318-Unable to Locate Complainant,183060318,2018-11-02 04:40:39,"2655 W JUNEAU AV,MKE",3,BATTERY,Unable to Locate Complainant
183060329-Service in Progress,183060329,2018-11-02 04:54:50,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183060328-Assignment Completed,183060328,2018-11-02 04:53:58,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183060327-Assignment Completed,183060327,2018-11-02 04:52:59,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
183060326-Service in Progress,183060326,2018-11-02 04:51:28,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183060320-Assignment Completed,183060320,2018-11-02 04:39:40,"2900 S 60TH ST,MKE",6,PATROL,Assignment Completed
183060316-To be Filed,183060316,2018-11-02 04:33:10,"4102 N 47TH ST,MKE",7,FOLLOW UP,To be Filed
183060334-Service in Progress,183060334,2018-11-02 04:59:55,"2500 S WENTWORTH AV,MKE",6,SUSP PERS/AUTO,Service in Progress
183060333-Unable to Locate Complainant,183060333,2018-11-02 04:59:27,"7100-BLOCK N 43RD ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183060332-Advised,183060332,2018-11-02 04:57:16,"1032 E KNAPP ST,MKE",1,SUSP PERS/AUTO,Advised
183060268-Assignment Completed,183060268,2018-11-02 04:15:14,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183060336-Service in Progress,183060336,2018-11-02 05:02:11,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183060329-Assignment Completed,183060329,2018-11-02 04:54:50,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183060340-Service in Progress,183060340,2018-11-02 05:14:53,"2581 S AUSTIN ST,MKE",6,TRESPASSER,Service in Progress
183060341-Assignment Completed,183060341,2018-11-02 05:14:08,"2700 W FOREST HOME AV,MKE",2,PATROL,Assignment Completed
183060338-Service in Progress,183060338,2018-11-02 05:13:27,"6620 S 17TH ST,MKE",6,INJ PERSON/SICK,Service in Progress
