ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182700153-Unable to Locate Complainant,182700153,2018-09-27 01:28:27,"1801 S 25TH ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
182700155-Assignment Completed,182700155,2018-09-27 01:27:08,"7970 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182700154-Service in Progress,182700154,2018-09-27 01:27:05,"11777 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
182700152-Advised,182700152,2018-09-27 01:26:22,"3110 N 14TH ST,MKE",5,TRAFFIC STOP,Advised
182700150-Unable to Locate Complainant,182700150,2018-09-27 01:26:16,"5044 N 62ND ST,MKE",7,VIOL REST ORDER,Unable to Locate Complainant
182700151-Service in Progress,182700151,2018-09-27 01:25:27,"N 37TH ST / W FAIRMOUNT AV,MKE",7,PARK AND WALK,Service in Progress
182700114-Assignment Completed,182700114,2018-09-27 01:07:24,"3048 N 36TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
182700169-Assignment Completed,182700169,2018-09-27 01:34:47,"1400 W ST PAUL AV,MKE",3,PARK AND WALK,Assignment Completed
182700079-Unable to Locate Complainant,182700079,2018-09-27 01:33:53,"E IRON ST / S LINEBARGER TR,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182700167-Advised,182700167,2018-09-27 01:33:33,"1700 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
182700165-Service in Progress,182700165,2018-09-27 01:32:03,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
182700164-Advised,182700164,2018-09-27 01:31:21,"3020 N 62ND ST,MKE",7,TRAFFIC STOP,Advised
182700163-Assignment Completed,182700163,2018-09-27 01:31:16,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182700157-Unable to Locate Complainant,182700157,2018-09-27 01:31:13,"1805 S 25TH ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
182700162-Assignment Completed,182700162,2018-09-27 01:31:08,"8311 W BROWN DEER RD,MKE",4,SUSP PERS/AUTO,Assignment Completed
182700161-Assignment Completed,182700161,2018-09-27 01:30:38,"4427 N GREEN BAY AV,MKE",5,BUSINESS CHECK,Assignment Completed
182700160-City Citation(s) Issued,182700160,2018-09-27 01:30:29,"1661 N VAN BUREN ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182700154-Assignment Completed,182700154,2018-09-27 01:27:05,"11777 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182700101-Assignment Completed,182700101,2018-09-27 01:15:09,"2900 W OKLAHOMA AV,MKE",6,CITIZEN CONVEY,Assignment Completed
182700133-Assignment Completed,182700133,2018-09-27 01:14:24,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Assignment Completed
182700177-Service in Progress,182700177,2018-09-27 01:39:34,"2531 W VICTORY LA,MKE",5,911 ABUSE,Service in Progress
182700178-Service in Progress,182700178,2018-09-27 01:38:54,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
182700174-Assignment Completed,182700174,2018-09-27 01:36:51,"3305 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
182700166-Service in Progress,182700166,2018-09-27 01:36:48,"7601 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
182700120-Service in Progress,182700120,2018-09-27 01:36:19,"3301 N OAKLAND AV,MKE",1,THEFT,Service in Progress
182700172-Advised,182700172,2018-09-27 01:35:44,"3417 N VEL R PHILLIPS AV,MKE",5,TRAFFIC STOP,Advised
182700171-Assignment Completed,182700171,2018-09-27 01:35:26,"8800 N SWAN RD,MKE",4,PATROL,Assignment Completed
182700170-Service in Progress,182700170,2018-09-27 01:35:12,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
182700144-Advised,182700144,2018-09-27 01:21:18,"N 27TH ST / W RUBY AV,MKE",5,TRBL W/SUBJ,Advised
182700077-Advised,182700077,2018-09-27 00:47:56,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
182700189-Advised,182700189,2018-09-27 01:44:41,"1707 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182700188-Advised,182700188,2018-09-27 01:44:34,"4040 N 66TH ST,MKE",7,TRAFFIC STOP,Advised
182700187-Assignment Completed,182700187,2018-09-27 01:43:13,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182700159-Advised,182700159,2018-09-27 01:42:51,"3920 W GOOD HOPE RD,MKE",4,NOISE NUISANCE,Advised
182700186-Assignment Completed,182700186,2018-09-27 01:42:21,"2335 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
182700184-Service in Progress,182700184,2018-09-27 01:41:17,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182700180-Service in Progress,182700180,2018-09-27 01:41:03,"N 13TH ST / W LOCUST ST,MKE",5,ROBBERY ST ARM,Service in Progress
182700097-Service in Progress,182700097,2018-09-27 01:40:12,"111 W HOWARD AV,MKE",6,TRBL W/SUBJ,Service in Progress
182700177-Unable to Locate Complainant,182700177,2018-09-27 01:39:34,"2531 W VICTORY LA,MKE",5,911 ABUSE,Unable to Locate Complainant
182700178-Assignment Completed,182700178,2018-09-27 01:38:54,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182700147-Assignment Completed,182700147,2018-09-27 01:22:49,"5300 W LISBON AV,MKE",3,TRAFFIC LASER,Assignment Completed
182700197-Assignment Completed,182700197,2018-09-27 01:49:45,"3690 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182700196-City Citation(s) Issued,182700196,2018-09-27 01:47:38,"N PLANKINTON AV / W CLYBOURN ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182700195-Assignment Completed,182700195,2018-09-27 01:47:10,"700 S 4TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182700194-City Citation(s) Issued,182700194,2018-09-27 01:47:00,"2800 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182700193-Service in Progress,182700193,2018-09-27 01:46:52,"2800 W LINCOLN AV,MKE",2,TRAFFIC STOP,Service in Progress
182700191-Service in Progress,182700191,2018-09-27 01:46:18,"N 21ST ST / W MELVINA ST,MKE",5,VEHICLE PURSUIT,Service in Progress
182700138-Service in Progress,182700138,2018-09-27 01:45:25,"2402 N 36TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182700188-Assignment Completed,182700188,2018-09-27 01:44:34,"4040 N 66TH ST,MKE",7,TRAFFIC STOP,Assignment Completed
182700097-Advised,182700097,2018-09-27 01:40:12,"111 W HOWARD AV,MKE",6,TRBL W/SUBJ,Advised
182700170-Assignment Completed,182700170,2018-09-27 01:35:12,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182700151-Assignment Completed,182700151,2018-09-27 01:25:27,"N 37TH ST / W FAIRMOUNT AV,MKE",7,PARK AND WALK,Assignment Completed
182700128-Unable to Locate Complainant,182700128,2018-09-27 01:09:51,"1597 N 47TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182700213-Advised,182700213,2018-09-27 01:54:55,"N SHERMAN BL / W DOUGLAS AV,MKE",4,TRAFFIC STOP,Advised
182700212-Service in Progress,182700212,2018-09-27 01:54:26,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
182700211-Service in Progress,182700211,2018-09-27 01:53:50,"S 11TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Service in Progress
182700208-Service in Progress,182700208,2018-09-27 01:53:19,"2600 W NORTH AV,MKE",3,PARK AND WALK,Service in Progress
182700206-Advised/Referral,182700206,2018-09-27 01:53:07,"3158 S HOWELL AV,MKE",6,TRBL W/SUBJ,Advised/Referral
182700179-Service in Progress,182700179,2018-09-27 01:53:06,"N 46TH ST / W WRIGHT ST,MKE",3,WELFARE CITIZEN,Service in Progress
182700205-Assignment Completed,182700205,2018-09-27 01:52:56,"4928 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
182700204-Advised,182700204,2018-09-27 01:52:41,"2500 W NATIONAL AV,MKE",2,CITIZEN CONTACT,Advised
182700203-Assignment Completed,182700203,2018-09-27 01:52:34,"11801 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182700200-Service in Progress,182700200,2018-09-27 01:52:28,"4733 N 41ST ST,MKE",7,ENTRY,Service in Progress
182700201-Unable to Locate Complainant,182700201,2018-09-27 01:51:42,"2348 N 40TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182700202-To be Filed,182700202,2018-09-27 01:51:33,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
182700120-Open Investigation,182700120,2018-09-27 01:36:19,"3301 N OAKLAND AV,MKE",1,THEFT,Open Investigation
182700218-Advised,182700218,2018-09-27 01:59:33,"2508 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
182700217-Advised/Referral,182700217,2018-09-27 01:58:52,"E EUCLID AV / S HOWELL AV,MKE",6,NOISE NUISANCE,Advised/Referral
182700215-Service in Progress,182700215,2018-09-27 01:57:36,"N 73RD ST / W POTOMAC AV,MKE",7,SUSP PERS/AUTO,Service in Progress
182700216-Assignment Completed,182700216,2018-09-27 01:56:46,"S 38TH ST / W MITCHELL ST,MKE",2,INVESTIGATION,Assignment Completed
182700214-Assignment Completed,182700214,2018-09-27 01:55:45,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182700211-Assignment Completed,182700211,2018-09-27 01:53:50,"S 11TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
182700226-Advised,182700226,2018-09-27 02:04:59,"6441 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
182700224-Service in Progress,182700224,2018-09-27 02:03:46,"7690 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
182700223-Assignment Completed,182700223,2018-09-27 02:02:54,"2300 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
182700221-Advised,182700221,2018-09-27 02:02:39,"N 27TH ST / W MC KINLEY BL,MKE",3,TRAFFIC STOP,Advised
182700184-To be Filed,182700184,2018-09-27 01:41:17,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
182700239-Service in Progress,182700239,2018-09-27 02:10:00,"1500 W MEINECKE AV,MKE",3,PARK AND WALK,Service in Progress
182700238-Assignment Completed,182700238,2018-09-27 02:09:54,"4001 W NORTH AV,MKE",3,ASSIGNMENT,Assignment Completed
182700237-Advised,182700237,2018-09-27 02:09:46,"1300 W BURNHAM ST,MKE",2,TRAFFIC STOP,Advised
182700235-Service in Progress,182700235,2018-09-27 02:09:45,"S 37TH ST / W OKLAHOMA AV,MKE",6,INJ PERSON/SICK,Service in Progress
182700234-Service in Progress,182700234,2018-09-27 02:08:54,"6311 S 13TH ST,MKE",6,PATROL,Service in Progress
182700232-Service in Progress,182700232,2018-09-27 02:07:57,"N 60TH ST / W MILL RD,MKE",4,PATROL,Service in Progress
182700230-Service in Progress,182700230,2018-09-27 02:07:34,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182700225-Service in Progress,182700225,2018-09-27 02:06:31,"3626 W FOND DU LAC AV,MKE",7,ROBBERY ARMED,Service in Progress
182700229-Service in Progress,182700229,2018-09-27 02:06:26,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
182700207-Service in Progress,182700207,2018-09-27 02:05:58,"7027 N TEUTONIA AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182700227-Service in Progress,182700227,2018-09-27 02:05:09,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182700200-Advised/Referral,182700200,2018-09-27 01:52:28,"4733 N 41ST ST,MKE",7,ENTRY,Advised/Referral
182700166-Advised,182700166,2018-09-27 01:36:48,"7601 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Advised
182700247-Service in Progress,182700247,2018-09-27 02:13:26,"7212 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
182700246-Advised,182700246,2018-09-27 02:13:24,"1100 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Advised
182700245-Assignment Completed,182700245,2018-09-27 02:12:49,"S 1ST ST / W LAYTON AV,MKE",6,PATROL,Assignment Completed
182700244-Service in Progress,182700244,2018-09-27 02:12:31,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182700241-To be Filed,182700241,2018-09-27 02:10:58,"733 W OKLAHOMA AV,MKE",6,TAVERN CHECK,To be Filed
182700240-To be Filed,182700240,2018-09-27 02:10:40,"800 N 27TH ST,MKE",3,TRAFFIC STOP,To be Filed
182700233-Advised,182700233,2018-09-27 02:10:12,"E WRIGHT ST / N FRATNEY ST,MKE",5,TRBL W/SUBJ,Advised
182700236-Assignment Completed,182700236,2018-09-27 02:10:05,"419 E WELLS ST,MKE",1,CALL FOR POLICE,Assignment Completed
182700235-To be Filed,182700235,2018-09-27 02:09:45,"S 37TH ST / W OKLAHOMA AV,MKE",6,INJ PERSON/SICK,To be Filed
182700234-Assignment Completed,182700234,2018-09-27 02:08:54,"6311 S 13TH ST,MKE",6,PATROL,Assignment Completed
182700232-Assignment Completed,182700232,2018-09-27 02:07:57,"N 60TH ST / W MILL RD,MKE",4,PATROL,Assignment Completed
182700225-Assignment Completed,182700225,2018-09-27 02:06:31,"3626 W FOND DU LAC AV,MKE",7,ROBBERY ARMED,Assignment Completed
182700179-Unable to Locate Complainant,182700179,2018-09-27 01:53:06,"2825 N 46TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
182700137-To be Filed,182700137,2018-09-27 01:22:14,"224 W WASHINGTON ST,MKE",2,STOLEN VEHICLE,To be Filed
182700141-Assignment Completed,182700141,2018-09-27 01:16:42,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
182700254-Service in Progress,182700254,2018-09-27 02:19:07,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182700252-Assignment Completed,182700252,2018-09-27 02:17:45,"W HARRISON AV / S 14TH ST,MKE",2,VEHICLE PURSUIT,Assignment Completed
182700251-Assignment Completed,182700251,2018-09-27 02:17:35,"N 103RD ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
182700250-Advised,182700250,2018-09-27 02:16:46,"2625 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
182700236-Advised,182700236,2018-09-27 02:10:05,"419 E WELLS ST,MKE",1,CALL FOR POLICE,Advised
182700215-Unable to Locate Complainant,182700215,2018-09-27 01:57:36,"N 73RD ST / W POTOMAC AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182700208-Assignment Completed,182700208,2018-09-27 01:53:19,"2600 W NORTH AV,MKE",3,PARK AND WALK,Assignment Completed
182700257-Service in Progress,182700257,2018-09-27 02:21:47,"3000 W CHAMBERS ST,MKE",5,PATROL,Service in Progress
182700247-Advised,182700247,2018-09-27 02:13:26,"7212 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
182700244-Assignment Completed,182700244,2018-09-27 02:12:31,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182700180-Assignment Completed,182700180,2018-09-27 01:41:03,"N 13TH ST / W LOCUST ST,MKE",5,ROBBERY ST ARM,Assignment Completed
182700165-Assignment Completed,182700165,2018-09-27 01:32:03,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
182700268-Service in Progress,182700268,2018-09-27 02:29:21,"3347 N 23RD ST,MKE",5,SHOTSPOTTER,Service in Progress
182700269-Service in Progress,182700269,2018-09-27 02:29:02,"8001 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Service in Progress
182700266-Assignment Completed,182700266,2018-09-27 02:28:16,"3832 N 27TH ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
182700263-Service in Progress,182700263,2018-09-27 02:27:06,"3052 N 26TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
182700261-Service in Progress,182700261,2018-09-27 02:25:57,"4200 W VLIET ST,MKE",3,PARK AND WALK,Service in Progress
182700254-To be Filed,182700254,2018-09-27 02:19:07,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
182700207-Advised,182700207,2018-09-27 02:05:58,"7027 N TEUTONIA AV,MKE",4,TRBL W/SUBJ-DV,Advised
182700276-Assignment Completed,182700276,2018-09-27 02:33:20,"3500 S PINE AV,MKE",6,PATROL,Assignment Completed
182700248-Unable to Locate Complainant,182700248,2018-09-27 02:32:14,"S 16TH ST / W MITCHELL ST,MKE",2,DUI,Unable to Locate Complainant
182700271-Assignment Completed,182700271,2018-09-27 02:30:53,"1930 W MORGAN AV,MKE",6,INVESTIGATION,Assignment Completed
182700256-Service in Progress,182700256,2018-09-27 02:30:06,"2918 N 45TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182700269-Assignment Completed,182700269,2018-09-27 02:29:02,"8001 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
182700263-Advised,182700263,2018-09-27 02:27:06,"3052 N 26TH ST,MKE",5,TRBL W/SUBJ,Advised
182700257-Assignment Completed,182700257,2018-09-27 02:21:47,"3000 W CHAMBERS ST,MKE",5,PATROL,Assignment Completed
182700239-Assignment Completed,182700239,2018-09-27 02:10:00,"1500 W MEINECKE AV,MKE",3,PARK AND WALK,Assignment Completed
182700227-Assignment Completed,182700227,2018-09-27 02:05:09,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182700138-Advised,182700138,2018-09-27 01:45:25,"2402 N 36TH ST,MKE",3,TRBL W/SUBJ,Advised
182700180-Advised/Referral,182700180,2018-09-27 01:41:03,"N 13TH ST / W LOCUST ST,MKE",5,ROBBERY ST ARM,Advised/Referral
182700280-Assignment Completed,182700280,2018-09-27 02:40:00,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182700278-Assignment Completed,182700278,2018-09-27 02:35:58,"9300-9500 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182700277-Assignment Completed,182700277,2018-09-27 02:35:43,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182700284-Service in Progress,182700284,2018-09-27 02:44:25,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
182700283-Assignment Completed,182700283,2018-09-27 02:43:48,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
182700279-Service in Progress,182700279,2018-09-27 02:41:48,"605 S 1ST ST,MKE",2,THEFT,Service in Progress
182700272-Service in Progress,182700272,2018-09-27 02:40:02,"1755 N CAMBRIDGE AV,MKE",1,TRBL W/SUBJ-DV,Service in Progress
182700268-Unable to Locate Complainant,182700268,2018-09-27 02:29:21,"3347 N 23RD ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182700261-Assignment Completed,182700261,2018-09-27 02:25:57,"4200 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
182700229-Assignment Completed,182700229,2018-09-27 02:06:26,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Assignment Completed
182700288-Advised,182700288,2018-09-27 02:48:22,"1809 N HUMBOLDT AV,MKE",1,TS TARGETED,Advised
182700281-Service in Progress,182700281,2018-09-27 02:46:29,"N 38TH ST / W LLOYD ST,MKE",3,INJ PERSON/SICK,Service in Progress
182700264-Unable to Locate Complainant,182700264,2018-09-27 02:45:54,"S 1ST ST / W VIRGINIA ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182700285-Assignment Completed,182700285,2018-09-27 02:45:27,"9026 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
182700296-Assignment Completed,182700296,2018-09-27 02:54:53,"8400 W CONGRESS ST,MKE",7,PATROL,Assignment Completed
182700273-Advised,182700273,2018-09-27 02:54:31,"1597 N 47TH ST,MKE",3,ADDL INFO,Advised
182700295-Assignment Completed,182700295,2018-09-27 02:53:16,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182700294-Assignment Completed,182700294,2018-09-27 02:53:12,"N 60TH ST / W GOOD HOPE RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
182700292-Unable to Locate Complainant,182700292,2018-09-27 02:52:30,"3301 N OAKLAND AV,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
182700289-Service in Progress,182700289,2018-09-27 02:50:02,"539 W LAYTON AV,MKE",6,PATROL,Service in Progress
182700300-Advised,182700300,2018-09-27 02:58:37,"N HUMBOLDT AV / N COMMERCE ST,MKE",5,TS TARGETED,Advised
182700299-Service in Progress,182700299,2018-09-27 02:57:27,"N 43RD ST / W SILVER SPRING DR,MKE",4,ROBBERY ARMED,Service in Progress
182700297-Service in Progress,182700297,2018-09-27 02:56:34,"4152 N 21ST ST,MKE",5,STOLEN VEHICLE,Service in Progress
182700298-Assignment Completed,182700298,2018-09-27 02:55:57,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182700275-Service in Progress,182700275,2018-09-27 02:55:39,"2929 N HOLTON ST,MKE",5,TRBL W/SUBJ,Service in Progress
182700289-Assignment Completed,182700289,2018-09-27 02:50:02,"539 W LAYTON AV,MKE",6,PATROL,Assignment Completed
182700272-Advised/Referral,182700272,2018-09-27 02:40:02,"1755 N CAMBRIDGE AV,MKE",1,TRBL W/SUBJ-DV,Advised/Referral
182700304-Service in Progress,182700304,2018-09-27 03:03:59,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
182700302-Advised,182700302,2018-09-27 03:01:22,"6200 N 60TH ST,MKE",4,TRAFFIC STOP,Advised
182700275-Advised/Referral,182700275,2018-09-27 02:55:39,"2929 N HOLTON ST,MKE",5,TRBL W/SUBJ,Advised/Referral
182700312-Assignment Completed,182700312,2018-09-27 03:09:34,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
182700311-Service in Progress,182700311,2018-09-27 03:08:58,"1113 E POTTER AV,MKE",6,CALL FOR POLICE,Service in Progress
182700309-Advised,182700309,2018-09-27 03:07:41,"650 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
182700305-Advised,182700305,2018-09-27 03:06:14,"3411 W VLIET ST,MKE",3,SUSP PERS/AUTO,Advised
182700304-Assignment Completed,182700304,2018-09-27 03:03:59,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182700314-Service in Progress,182700314,2018-09-27 03:14:13,"5191 N TEUTONIA AV,MKE",7,INJ PERSON/SICK,Service in Progress
182700313-Assignment Completed,182700313,2018-09-27 03:10:19,"3033 W LISBON AV,MKE",3,CITIZEN CONVEY,Assignment Completed
182700308-Service in Progress,182700308,2018-09-27 03:10:01,"2045 W BECHER ST,MKE",2,SUSP PERS/AUTO,Service in Progress
