ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190620140-Assignment Completed,190620140,2019-03-03 01:17:09,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190620126-Assignment Completed,190620126,2019-03-03 01:08:10,"2120 S 17TH ST,MKE",2,TRAFFIC STOP,Assignment Completed
190620180-Advised,190620180,2019-03-03 01:39:48,"2255 N 29TH ST,MKE",3,PARKING TROUBLE,Advised
190620179-Service in Progress,190620179,2019-03-03 01:38:49,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190620178-Service in Progress,190620178,2019-03-03 01:38:38,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Service in Progress
190620176-Advised,190620176,2019-03-03 01:38:02,"3708 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190620175-Assignment Completed,190620175,2019-03-03 01:37:53,"5350 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190620173-Service in Progress,190620173,2019-03-03 01:36:38,"N 56TH ST / W NORTH AV,MKE",3,TAVERN CHECK,Service in Progress
190620172-Service in Progress,190620172,2019-03-03 01:36:32,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190620161-Advised,190620161,2019-03-03 01:36:22,"3210 W WELLS ST,MKE",3,THREAT,Advised
190620169-Assignment Completed,190620169,2019-03-03 01:36:17,"S 17TH ST / W LINCOLN AV,MKE",2,NON PURSUIT NO P,Assignment Completed
190620168-Assignment Completed,190620168,2019-03-03 01:36:05,"9400 N MICHAEL CT,MKE",4,PATROL,Assignment Completed
190620142-Assignment Completed,190620142,2019-03-03 01:35:04,"1103 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Assignment Completed
190620149-Assignment Completed,190620149,2019-03-03 01:25:07,"2700 W NORTH AV,MKE",3,TRAFFIC LASER,Assignment Completed
190620111-Assignment Completed,190620111,2019-03-03 01:01:06,"7000 W FLORIST AV,MKE",4,PATROL,Assignment Completed
190620186-Assignment Completed,190620186,2019-03-03 01:44:55,"9700 W MILL RD,MKE",4,PATROL,Assignment Completed
190620185-Service in Progress,190620185,2019-03-03 01:44:32,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Service in Progress
190620165-Assignment Completed,190620165,2019-03-03 01:43:06,"1716 W LAYTON AV,MKE",6,NOISE NUISANCE,Assignment Completed
190620183-Assignment Completed,190620183,2019-03-03 01:42:47,"5808 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190620182-Service in Progress,190620182,2019-03-03 01:41:32,"807 W ATKINSON AV,MKE",5,TRAFFIC STOP,Service in Progress
190620181-Service in Progress,190620181,2019-03-03 01:40:59,"712 S CESAR E CHAVEZ DR,MKE",2,TAVERN CHECK,Service in Progress
190620099-Unable to Locate Complainant,190620099,2019-03-03 00:56:05,"N 35TH ST / W LOCUST ST,MKE",7,ACC PI,Unable to Locate Complainant
190620198-Service in Progress,190620198,2019-03-03 01:48:50,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190620196-Unable to Locate Complainant,190620196,2019-03-03 01:48:45,"3207 W MC KINLEY BL,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190620195-Advised,190620195,2019-03-03 01:48:35,"W STARK ST / N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
190620194-Service in Progress,190620194,2019-03-03 01:48:33,"1619 S 1ST ST,MKE",2,ASSIGNMENT,Service in Progress
190620193-Service in Progress,190620193,2019-03-03 01:48:28,"N 27TH ST / W CAPITOL DR,MKE",5,INVESTIGATION,Service in Progress
190620192-City Citation(s) Issued,190620192,2019-03-03 01:48:26,"1200 W LINCOLN AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190620191-Assignment Completed,190620191,2019-03-03 01:48:14,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190620190-Assignment Completed,190620190,2019-03-03 01:46:43,"2922 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190620189-City Citation(s) Issued,190620189,2019-03-03 01:45:47,"E NORTH AV / N SUMMIT AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190620184-Assignment Completed,190620184,2019-03-03 01:45:39,"2408 W GOLDCREST AV,MKE",6,SUSP PERS/AUTO,Assignment Completed
190620187-Assignment Completed,190620187,2019-03-03 01:45:22,"7535 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190620185-Assignment Completed,190620185,2019-03-03 01:44:32,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190620178-Assignment Completed,190620178,2019-03-03 01:38:38,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Assignment Completed
190620172-Assignment Completed,190620172,2019-03-03 01:36:32,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190620150-City Citation(s) Issued,190620150,2019-03-03 01:25:12,"1348 E BRADY ST,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
190620147-Assignment Completed,190620147,2019-03-03 01:24:01,"2911 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190620204-Advised,190620204,2019-03-03 01:54:10,"N VAN BUREN ST / E JUNEAU AV,MKE",1,SUSP PERS/AUTO,Advised
190620208-Service in Progress,190620208,2019-03-03 01:54:03,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Service in Progress
190620205-Service in Progress,190620205,2019-03-03 01:53:24,"8900 W HADLEY ST,MKE",7,PATROL,Service in Progress
190620202-Unable to Locate Complainant,190620202,2019-03-03 01:53:15,"3816 N 51ST BL,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190620200-Service in Progress,190620200,2019-03-03 01:50:16,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190620198-Assignment Completed,190620198,2019-03-03 01:48:50,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190620193-Assignment Completed,190620193,2019-03-03 01:48:28,"N 27TH ST / W CAPITOL DR,MKE",5,INVESTIGATION,Assignment Completed
190620182-Advised,190620182,2019-03-03 01:41:32,"807 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190620166-Assignment Completed,190620166,2019-03-03 01:34:04,"1044 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Assignment Completed
190620126-City Citation(s) Issued,190620126,2019-03-03 01:08:10,"2120 S 17TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190620112-Assignment Completed,190620112,2019-03-03 01:01:50,"1700 W BECHER ST,MKE",2,PATROL,Assignment Completed
190620220-Service in Progress,190620220,2019-03-03 01:59:32,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190620216-Advised,190620216,2019-03-03 01:59:15,"2120 N 49TH ST,MKE",3,SHOTS FIRED,Advised
190620217-Service in Progress,190620217,2019-03-03 01:58:58,"S 1ST ST / W NATIONAL AV,MKE",2,ASSIGNMENT,Service in Progress
190620214-Unable to Locate Complainant,190620214,2019-03-03 01:58:39,"2921 W MC KINLEY BL,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190620215-Advised,190620215,2019-03-03 01:58:31,"2950 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
190620212-Unable to Locate Complainant,190620212,2019-03-03 01:57:03,"2751 N 40TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190620211-Service in Progress,190620211,2019-03-03 01:56:26,"N 73RD ST / W MILL RD,MKE",4,INVESTIGATION,Service in Progress
190620209-Service in Progress,190620209,2019-03-03 01:55:50,"6909 N 42ND ST,MKE",4,CALL FOR POLICE,Service in Progress
190620210-Service in Progress,190620210,2019-03-03 01:55:42,"1950 W ATKINSON AV,MKE",5,TRAFFIC STOP,Service in Progress
190620206-Unable to Locate Complainant,190620206,2019-03-03 01:55:25,"1306 S 1ST ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190620208-Assignment Completed,190620208,2019-03-03 01:54:03,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190620205-Assignment Completed,190620205,2019-03-03 01:53:24,"8900 W HADLEY ST,MKE",7,PATROL,Assignment Completed
190620115-Assignment Completed,190620115,2019-03-03 01:03:27,"500 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190620239-Assignment Completed,190620239,2019-03-03 02:04:34,"W SHERIDAN AV / N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
190620237-Assignment Completed,190620237,2019-03-03 02:04:31,"100 W LAPHAM BL,MKE",2,PATROL,Assignment Completed
190620235-Advised,190620235,2019-03-03 02:03:43,"N TEUTONIA AV / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190620225-Assignment Completed,190620225,2019-03-03 02:03:38,"3834 S MINER ST,MKE",6,TRBL W/SUBJ,Assignment Completed
190620233-Service in Progress,190620233,2019-03-03 02:03:28,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190620231-Service in Progress,190620231,2019-03-03 02:03:07,"7600 W CAPITOL DR,MKE",7,HOSPITAL GUARD,Service in Progress
190620230-Assignment Completed,190620230,2019-03-03 02:03:01,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190620229-Assignment Completed,190620229,2019-03-03 02:02:51,"1600 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190620226-Assignment Completed,190620226,2019-03-03 02:02:23,"2712 S BURRELL ST,MKE",6,PATROL,Assignment Completed
190620227-Service in Progress,190620227,2019-03-03 02:02:23,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190620224-Service in Progress,190620224,2019-03-03 02:01:34,"5526 W NORTH AV,MKE",3,FOLLOW UP,Service in Progress
190620253-Assignment Completed,190620253,2019-03-03 02:09:39,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190620252-Service in Progress,190620252,2019-03-03 02:09:07,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190620251-Service in Progress,190620251,2019-03-03 02:09:06,"1135 N WATER ST,MKE",1,INJ PERSON/SICK,Service in Progress
190620250-Assignment Completed,190620250,2019-03-03 02:08:54,"714 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190620247-Service in Progress,190620247,2019-03-03 02:08:53,"8463 N GRANVILLE RD,MKE",4,MEET MFD,Service in Progress
190620249-Advised,190620249,2019-03-03 02:08:48,"3608 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
190620248-Service in Progress,190620248,2019-03-03 02:08:04,"4500 S 20TH ST,MKE",6,PATROL,Service in Progress
190620246-Service in Progress,190620246,2019-03-03 02:07:37,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190620244-Unable to Locate Complainant,190620244,2019-03-03 02:07:09,"W FOND DU LAC AV / N SHERMAN BL,MKE",7,INVESTIGATION,Unable to Locate Complainant
190620245-Assignment Completed,190620245,2019-03-03 02:07:09,"2600 S 43RD ST,MKE",6,PATROL,Assignment Completed
190620240-Service in Progress,190620240,2019-03-03 02:06:46,"11201 W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Service in Progress
190620243-Assignment Completed,190620243,2019-03-03 02:06:32,"600 E GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190620241-Advised,190620241,2019-03-03 02:05:51,"4000 N 17TH ST,MKE",5,TRAFFIC STOP,Advised
190620232-Unable to Locate Complainant,190620232,2019-03-03 02:05:47,"4845 N 18TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190620156-Service in Progress,190620156,2019-03-03 02:05:31,"945 N 12TH ST,MKE",3,BATTERY,Service in Progress
190620209-Advised,190620209,2019-03-03 01:55:50,"6909 N 42ND ST,MKE",4,CALL FOR POLICE,Advised
190620210-Advised,190620210,2019-03-03 01:55:42,"1950 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190620194-Assignment Completed,190620194,2019-03-03 01:48:33,"1619 S 1ST ST,MKE",2,ASSIGNMENT,Assignment Completed
190620181-Assignment Completed,190620181,2019-03-03 01:40:59,"712 S CESAR E CHAVEZ DR,MKE",2,TAVERN CHECK,Assignment Completed
190620269-Assignment Completed,190620269,2019-03-03 02:14:59,"4061 N 44TH ST,MKE",7,FOLLOW UP,Assignment Completed
190620266-Service in Progress,190620266,2019-03-03 02:13:45,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190620265-Advised,190620265,2019-03-03 02:13:33,"1044 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Advised
190620263-Assignment Completed,190620263,2019-03-03 02:12:42,"4427 N GREEN BAY AV,MKE",5,BUSINESS CHECK,Assignment Completed
190620261-Service in Progress,190620261,2019-03-03 02:12:22,"1618 W KEEFE AV,MKE",5,SCHL PERIMETER,Service in Progress
190620260-Advised,190620260,2019-03-03 02:11:41,"2900 N HUMBOLDT BL,MKE",5,BUS INVESTIGATIO,Advised
190620258-Assignment Completed,190620258,2019-03-03 02:11:02,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190620257-Advised,190620257,2019-03-03 02:10:55,"729 N MILWAUKEE ST,MKE",1,TRBL W/SUBJ,Advised
190620256-Service in Progress,190620256,2019-03-03 02:10:28,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190620255-Service in Progress,190620255,2019-03-03 02:10:03,"5400 W BLUE MOUND RD,MKE",3,PATROL,Service in Progress
190620251-Assignment Completed,190620251,2019-03-03 02:09:06,"1135 N WATER ST,MKE",1,INJ PERSON/SICK,Assignment Completed
190620248-Assignment Completed,190620248,2019-03-03 02:08:04,"4500 S 20TH ST,MKE",6,PATROL,Assignment Completed
190620224-Assignment Completed,190620224,2019-03-03 02:01:34,"5526 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190620220-Assignment Completed,190620220,2019-03-03 01:59:32,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190620217-Assignment Completed,190620217,2019-03-03 01:58:58,"S 1ST ST / W NATIONAL AV,MKE",2,ASSIGNMENT,Assignment Completed
190620211-Assignment Completed,190620211,2019-03-03 01:56:26,"N 73RD ST / W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
190620173-Assignment Completed,190620173,2019-03-03 01:36:38,"N 56TH ST / W NORTH AV,MKE",3,TAVERN CHECK,Assignment Completed
190620158-Advised,190620158,2019-03-03 01:31:25,"125 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
190620151-To be Filed,190620151,2019-03-03 01:26:08,"2333 N 49TH ST,MKE",3,POLICE ADMIN,To be Filed
190620271-Service in Progress,190620271,2019-03-03 02:18:23,"1919 W FIEBRANTZ AV,MKE",5,ACC PDO,Service in Progress
190620275-Advised,190620275,2019-03-03 02:17:06,"N 81ST ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190620274-Assignment Completed,190620274,2019-03-03 02:16:27,"400 E LINCOLN AV,MKE",6,PATROL,Assignment Completed
190620267-Advised,190620267,2019-03-03 02:16:12,"7338 N 76TH ST,MKE",4,SUBJ WITH GUN,Advised
190620268-Unable to Locate Complainant,190620268,2019-03-03 02:16:02,"766 N 6TH ST,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
190620272-Assignment Completed,190620272,2019-03-03 02:15:39,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190620270-Advised,190620270,2019-03-03 02:15:04,"1401 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
190620261-Assignment Completed,190620261,2019-03-03 02:12:22,"1618 W KEEFE AV,MKE",5,SCHL PERIMETER,Assignment Completed
190620255-Assignment Completed,190620255,2019-03-03 02:10:03,"5400 W BLUE MOUND RD,MKE",3,PATROL,Assignment Completed
190620246-Assignment Completed,190620246,2019-03-03 02:07:37,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190620225-Advised,190620225,2019-03-03 02:03:38,"3834 S MINER ST,MKE",6,TRBL W/SUBJ,Advised
190620284-Assignment Completed,190620284,2019-03-03 02:24:51,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190620280-Advised,190620280,2019-03-03 02:24:40,"1522 N MARSHALL ST,MKE",1,INJ PERSON/SICK,Advised
190620282-Assignment Completed,190620282,2019-03-03 02:24:20,"W ATKINSON AV / N TEUTONIA AV,MKE",5,PATROL,Assignment Completed
190620256-To be Filed,190620256,2019-03-03 02:10:28,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190620252-Assignment Completed,190620252,2019-03-03 02:09:07,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190620240-Advised,190620240,2019-03-03 02:06:46,"11201 W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Advised
190620233-Assignment Completed,190620233,2019-03-03 02:03:28,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190620179-To be Filed,190620179,2019-03-03 01:38:49,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190620290-Unable to Locate Complainant,190620290,2019-03-03 02:28:46,"2642 S 16TH ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
190620287-Unable to Locate Complainant,190620287,2019-03-03 02:27:58,"N WATER ST / E JUNEAU AV,MKE",1,BATTERY,Unable to Locate Complainant
190620288-Service in Progress,190620288,2019-03-03 02:27:23,"4023 N 45TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190620281-Advised,190620281,2019-03-03 02:27:13,"333 W KILBOURN AV,MKE",1,TRBL W/SUBJ,Advised
190620286-Assignment Completed,190620286,2019-03-03 02:26:01,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190620285-Assignment Completed,190620285,2019-03-03 02:25:20,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190620280-Assignment Completed,190620280,2019-03-03 02:24:40,"1522 N MARSHALL ST,MKE",1,INJ PERSON/SICK,Assignment Completed
190620266-To be Filed,190620266,2019-03-03 02:13:45,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,To be Filed
190620227-Assignment Completed,190620227,2019-03-03 02:02:23,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190620294-Assignment Completed,190620294,2019-03-03 02:33:26,"S 2ND ST / W LAPHAM BL,MKE",2,FIGHT,Assignment Completed
190620296-Assignment Completed,190620296,2019-03-03 02:33:24,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190620293-Assignment Completed,190620293,2019-03-03 02:31:24,"1619 S 1ST ST,MKE",2,ASSIGNMENT,Assignment Completed
190620292-Service in Progress,190620292,2019-03-03 02:30:17,"4439 N SHERMAN BL,MKE",7,TRAFFIC STOP,Service in Progress
190620288-Advised,190620288,2019-03-03 02:27:23,"4023 N 45TH ST,MKE",7,WELFARE CITIZEN,Advised
190620156-Open Investigation,190620156,2019-03-03 02:05:31,"945 N 12TH ST,MKE",3,BATTERY,Open Investigation
190620308-Advised,190620308,2019-03-03 02:39:43,"3754 N 22ND ST,MKE",5,TRAFFIC STOP,Advised
190620307-Service in Progress,190620307,2019-03-03 02:38:53,"7500-BLK W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Service in Progress
190620297-Unable to Locate Complainant,190620297,2019-03-03 02:38:38,"1150 N WATER ST,MKE",1,BATTERY,Unable to Locate Complainant
190620301-Unable to Locate Complainant,190620301,2019-03-03 02:36:39,"2500-BLK N 6TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190620302-Service in Progress,190620302,2019-03-03 02:36:37,"1816 N 34TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190620292-Advised,190620292,2019-03-03 02:30:17,"4439 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190620304-Service in Progress,190620304,2019-03-03 02:44:46,"4103 W STATE ST,MKE",3,TRBL W/SUBJ,Service in Progress
190620322-Service in Progress,190620322,2019-03-03 02:44:44,"5000 W NATIONAL AV,MKE",3,FOLLOW UP,Service in Progress
190620318-Unable to Locate Complainant,190620318,2019-03-03 02:44:43,"N 30TH ST / W LOCUST ST,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
190620321-Assignment Completed,190620321,2019-03-03 02:44:28,"1801 W OLIVE ST,MKE",5,SCHL PERIMETER,Assignment Completed
190620320-Advised,190620320,2019-03-03 02:44:27,"317 W MITCHELL ST,MKE",2,TRAFFIC STOP,Advised
190620319-Service in Progress,190620319,2019-03-03 02:44:20,"800 E OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190620311-Service in Progress,190620311,2019-03-03 02:43:15,"S LAYTON BL / W GREENFIELD AV,MKE",2,ACC PI,Service in Progress
190620306-Service in Progress,190620306,2019-03-03 02:42:53,"1921 S MUSKEGO AV,MKE",2,ACC PDO,Service in Progress
190620313-Assignment Completed,190620313,2019-03-03 02:40:42,"N 91ST ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190620307-Advised,190620307,2019-03-03 02:38:53,"7500-BLK W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190620302-Assignment Completed,190620302,2019-03-03 02:36:37,"1816 N 34TH ST,MKE",3,TRAFFIC STOP,Assignment Completed
190620200-To be Filed,190620200,2019-03-03 01:50:16,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190620330-Assignment Completed,190620330,2019-03-03 02:47:04,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190620331-Advised,190620331,2019-03-03 02:47:04,"E NORTH AV / N SUMMIT AV,MKE",1,TRAFFIC STOP,Advised
190620329-Service in Progress,190620329,2019-03-03 02:46:35,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190620324-Service in Progress,190620324,2019-03-03 02:45:49,"732 W MELVINA ST,MKE",5,SUBJ W/WEAPON-DV,Service in Progress
190620319-Assignment Completed,190620319,2019-03-03 02:44:20,"800 E OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190620294-City Citation(s) Issued,190620294,2019-03-03 02:33:26,"S 2ND ST / W LAPHAM BL,MKE",2,FIGHT,City Citation(s) Issued
190620340-Service in Progress,190620340,2019-03-03 02:54:16,"333 W KILBOURN AV,MKE",1,WELFARE CITIZEN,Service in Progress
190620337-Assignment Completed,190620337,2019-03-03 02:53:47,"S 73RD ST / W CRAWFORD AV,MKE",6,TRBL W/SUBJ,Assignment Completed
190620339-Advised,190620339,2019-03-03 02:53:22,"2526 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190620336-Advised,190620336,2019-03-03 02:53:20,"5129 N 23RD ST,MKE",7,TRBL W/SUBJ,Advised
