ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190030090-Assignment Completed,190030090,2019-01-03 00:57:31,"4750 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190030156-Service in Progress,190030156,2019-01-03 01:34:27,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190030154-City Citation(s) Issued,190030154,2019-01-03 01:32:24,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,City Citation(s) Issued
190030153-Assignment Completed,190030153,2019-01-03 01:32:18,"11600 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190030152-Advised,190030152,2019-01-03 01:31:28,"5729 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190030151-Advised,190030151,2019-01-03 01:31:17,"233 N WATER ST,MKE",1,TRAFFIC STOP,Advised
190030150-Advised,190030150,2019-01-03 01:30:35,"4878 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190030124-Advised/Referral,190030124,2019-01-03 01:13:51,"4653 N 71ST ST,MKE",7,BATTERY DV,Advised/Referral
190030114-Open Investigation,190030114,2019-01-03 01:09:39,"9950 W FOND DU LAC AV,MKE",4,FOLLOW UP,Open Investigation
190030161-Service in Progress,190030161,2019-01-03 01:39:54,"7700 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
190030160-Assignment Completed,190030160,2019-01-03 01:39:34,"2000 W RAMSEY AV,MKE",6,PATROL,Assignment Completed
190030158-Service in Progress,190030158,2019-01-03 01:37:31,"1300 E BRADY ST,MKE",1,PATROL,Service in Progress
190030167-Assignment Completed,190030167,2019-01-03 01:43:52,"9400 N MICHAEL CT,MKE",4,SPECIAL ASSIGN,Assignment Completed
190030166-Service in Progress,190030166,2019-01-03 01:43:47,"1750 N PULASKI ST,MKE",1,PARK AND WALK,Service in Progress
190030165-Advised,190030165,2019-01-03 01:43:20,"4645 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190030164-Advised,190030164,2019-01-03 01:42:33,"5115 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190030163-Service in Progress,190030163,2019-01-03 01:41:46,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190030162-Assignment Completed,190030162,2019-01-03 01:41:23,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190022837-To be Filed,190022837,2019-01-03 01:07:35,"6601 N 54TH ST,MKE",4,PROPERTY DAMAGE,To be Filed
190030104-Assignment Completed,190030104,2019-01-03 01:04:19,"5400 N 68TH ST,MKE",4,INVESTIGATION,Assignment Completed
190030173-City Citation(s) Issued,190030173,2019-01-03 01:48:12,"1509 S PEARL ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190030172-Assignment Completed,190030172,2019-01-03 01:48:04,"8325 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190030169-Assignment Completed,190030169,2019-01-03 01:45:10,32/ GREEN,2,VEHICLE PURSUIT,Assignment Completed
190030090-Advised,190030090,2019-01-03 00:57:31,"4750 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Advised
190030089-Assignment Completed,190030089,2019-01-03 00:55:16,"245 W LINCOLN AV,MKE",2,CONVEY PROPERTY,Assignment Completed
190030171-Service in Progress,190030171,2019-01-03 01:52:29,"3410 W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
190030178-Assignment Completed,190030178,2019-01-03 01:52:28,"7600 W ACACIA ST,MKE",4,PATROL,Assignment Completed
190030177-Advised,190030177,2019-01-03 01:51:41,"4863 N 40TH ST,MKE",7,SUBJ STOP,Advised
190030176-Assignment Completed,190030176,2019-01-03 01:51:40,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190030175-Assignment Completed,190030175,2019-01-03 01:50:42,"3233 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190030166-Assignment Completed,190030166,2019-01-03 01:43:47,"1750 N PULASKI ST,MKE",1,PARK AND WALK,Assignment Completed
190030161-Advised,190030161,2019-01-03 01:39:54,"7700 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190030158-Assignment Completed,190030158,2019-01-03 01:37:31,"1300 E BRADY ST,MKE",1,PATROL,Assignment Completed
190030139-Assignment Completed,190030139,2019-01-03 01:23:50,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190030137-Assignment Completed,190030137,2019-01-03 01:23:25,"6950 W BOBOLINK AV,MKE",4,PATROL,Assignment Completed
190030190-Assignment Completed,190030190,2019-01-03 01:59:23,"1130 W HISTORIC MITCHELL ST,MKE",2,PARK AND WALK,Assignment Completed
190030189-Service in Progress,190030189,2019-01-03 01:59:00,"1350 W CLARKE ST,MKE",3,TRAFFIC STOP,Service in Progress
190030188-Advised,190030188,2019-01-03 01:58:56,"N 27TH ST / N TEUTONIA AV,MKE",7,TRAFFIC STOP,Advised
190030187-Assignment Completed,190030187,2019-01-03 01:58:35,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190030186-Assignment Completed,190030186,2019-01-03 01:57:44,"1311 E BRADY ST,MKE",1,TAVERN CHECK,Assignment Completed
190030183-Advised,190030183,2019-01-03 01:57:31,"804 W CLARKE ST,MKE",3,FIGHT,Advised
190030184-Service in Progress,190030184,2019-01-03 01:57:04,"S 35TH ST / W FOREST HOME AV,MKE",6,ACC UNKN INJ,Service in Progress
190030185-Assignment Completed,190030185,2019-01-03 01:56:51,"2800 N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
190030181-Unable to Locate Complainant,190030181,2019-01-03 01:56:43,"6750 W LISBON AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190030170-Service in Progress,190030170,2019-01-03 01:55:33,"1217 S 37TH ST,MKE",2,FAMILY TROUBLE,Service in Progress
190030182-City Citation(s) Issued,190030182,2019-01-03 01:55:11,"5700 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190030202-Assignment Completed,190030202,2019-01-03 02:04:00,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190030199-Service in Progress,190030199,2019-01-03 02:03:23,"4473 N 28TH ST,MKE",5,PLANT CAR,Service in Progress
190030198-Advised,190030198,2019-01-03 02:03:17,"1130 W HISTORIC MITCHELL ST,MKE",2,TRAFFIC STOP,Advised
190030193-Assignment Completed,190030193,2019-01-03 02:02:28,"5815 W KEEFE AV,MKE",7,CALL FOR POLICE,Assignment Completed
190030196-Advised,190030196,2019-01-03 02:01:36,"4300-BLK W VLIET ST,MKE",3,SUSP PERS/AUTO,Advised
190030195-Advised,190030195,2019-01-03 02:01:28,MCKINLEY/I43,1,TRAFFIC STOP,Advised
190030194-Assignment Completed,190030194,2019-01-03 02:01:18,"5800 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
190030209-Advised,190030209,2019-01-03 02:09:03,"N OAKLAND AV / E NEWBERRY BL,MKE",1,TRAFFIC STOP,Advised
190030207-Service in Progress,190030207,2019-01-03 02:07:00,"3224 S 16TH ST,MKE",6,FOLLOW UP,Service in Progress
190030206-Advised,190030206,2019-01-03 02:06:30,"N 25TH ST / W FAIRMOUNT AV,MKE",7,TRAFFIC STOP,Advised
190030205-Advised,190030205,2019-01-03 02:06:27,"1200 W JUNEAU AV,MKE",3,TRAFFIC STOP,Advised
190030204-City Citation(s) Issued,190030204,2019-01-03 02:05:40,"1200 W SCOTT ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190030203-Assignment Completed,190030203,2019-01-03 02:05:22,"2300-BLK N 15TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190030189-Advised,190030189,2019-01-03 01:59:00,"1350 W CLARKE ST,MKE",3,TRAFFIC STOP,Advised
190030170-Advised,190030170,2019-01-03 01:55:33,"1217 S 37TH ST,MKE",2,FAMILY TROUBLE,Advised
190030147-Assignment Completed,190030147,2019-01-03 01:28:53,"3036 S 49TH ST,MKE",6,ENTRY,Assignment Completed
190030219-Advised,190030219,2019-01-03 02:14:36,"W HOPE AV / W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190030212-Unable to Locate Complainant,190030212,2019-01-03 02:13:33,"4733 N 31ST ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
190030216-Service in Progress,190030216,2019-01-03 02:12:53,"1000 W LAPHAM BL,MKE",2,TRAFFIC STOP,Service in Progress
190030215-Advised,190030215,2019-01-03 02:12:46,"3381 N 21ST ST,MKE",5,TRAFFIC STOP,Advised
190030213-Advised,190030213,2019-01-03 02:11:21,"2650 N 20TH ST,MKE",3,TRAFFIC STOP,Advised
190030218-Advised,190030218,2019-01-03 02:19:49,"2617 N 52ND ST,MKE",3,NOISE NUISANCE,Advised
190030227-Assignment Completed,190030227,2019-01-03 02:18:42,"9622 W MILL RD,MKE",4,BUSINESS CHECK,Assignment Completed
190030228-Advised,190030228,2019-01-03 02:18:42,"N OAKLAND AV / E NORTH AV,MKE",1,TRAFFIC STOP,Advised
190030225-Assignment Completed,190030225,2019-01-03 02:17:37,"5100 W CUSTER AV,MKE",4,PATROL,Assignment Completed
190030224-Service in Progress,190030224,2019-01-03 02:17:30,"7815 W GRANTOSA DR,MKE",7,TS TARGETED,Service in Progress
190030223-Service in Progress,190030223,2019-01-03 02:16:38,"5308 N 29TH ST,MKE",4,INVESTIGATION,Service in Progress
190030222-Service in Progress,190030222,2019-01-03 02:16:22,"3500 W MOTHER DANIELS WA,MKE",7,BUSINESS CHECK,Service in Progress
190030221-Assignment Completed,190030221,2019-01-03 02:15:06,"100 S HAWLEY RD,MKE",3,INVESTIGATION,Assignment Completed
190030220-Assignment Completed,190030220,2019-01-03 02:15:05,"7422 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190030216-Unable to Locate Complainant,190030216,2019-01-03 02:12:53,"1000 W LAPHAM BL,MKE",2,TRAFFIC STOP,Unable to Locate Complainant
190030241-Assignment Completed,190030241,2019-01-03 02:24:54,"420 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190030240-Assignment Completed,190030240,2019-01-03 02:23:52,"4500 N SHERMAN BL,MKE",7,BUSINESS CHECK,Assignment Completed
190030239-Assignment Completed,190030239,2019-01-03 02:23:26,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190022763-Service in Progress,190022763,2019-01-03 02:23:17,"9830 W BROWN DEER RD,MKE",4,FAMILY TROUBLE,Service in Progress
190030238-Assignment Completed,190030238,2019-01-03 02:23:08,"1035 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
190030236-Assignment Completed,190030236,2019-01-03 02:22:37,"N JEFFERSON ST / E ERIE ST,MKE",1,PATROL,Assignment Completed
190030229-Service in Progress,190030229,2019-01-03 02:22:35,"2546 N 34TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
190030235-Assignment Completed,190030235,2019-01-03 02:22:11,"9200 N 76TH ST,MKE",4,PATROL,Assignment Completed
190030234-Assignment Completed,190030234,2019-01-03 02:20:53,"3305 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190030233-Assignment Completed,190030233,2019-01-03 02:20:49,"5800 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
190030232-Advised,190030232,2019-01-03 02:20:37,"2470 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
190030231-Advised,190030231,2019-01-03 02:20:04,"1810 W FAIRMOUNT AV,MKE",7,SUBJ STOP,Advised
190030230-Assignment Completed,190030230,2019-01-03 02:20:02,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190030223-Assignment Completed,190030223,2019-01-03 02:16:38,"5308 N 29TH ST,MKE",4,INVESTIGATION,Assignment Completed
190030222-Assignment Completed,190030222,2019-01-03 02:16:22,"3500 W MOTHER DANIELS WA,MKE",7,BUSINESS CHECK,Assignment Completed
190030163-Assignment Completed,190030163,2019-01-03 01:41:46,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190030156-To be Filed,190030156,2019-01-03 01:34:27,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190030147-To be Filed,190030147,2019-01-03 01:28:53,"3031 S 48TH ST,MKE",6,ENTRY,To be Filed
190030246-Service in Progress,190030246,2019-01-03 02:28:24,"4300 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Service in Progress
190030243-Service in Progress,190030243,2019-01-03 02:28:19,"6408 N 91ST ST,MKE",4,BATTERY DV,Service in Progress
190030245-Service in Progress,190030245,2019-01-03 02:28:00,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
190030244-Assignment Completed,190030244,2019-01-03 02:27:54,"3510 N 7TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190030242-Service in Progress,190030242,2019-01-03 02:26:30,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Service in Progress
190030224-City Citation(s) Issued,190030224,2019-01-03 02:17:30,"7815 W GRANTOSA DR,MKE",7,TS TARGETED,City Citation(s) Issued
190030193-Advised,190030193,2019-01-03 02:02:28,"5815 W KEEFE AV,MKE",7,FAMILY TROUBLE,Advised
190030169-To be Filed,190030169,2019-01-03 01:45:10,"S 32ND ST / W GREENFIELD AV,MKE",2,VEHICLE PURSUIT,To be Filed
190030252-Assignment Completed,190030252,2019-01-03 02:34:47,"918 W WALKER ST,MKE",2,VIOL REST ORD-DV,Assignment Completed
190030254-Advised,190030254,2019-01-03 02:33:45,"3600 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
190030253-Advised,190030253,2019-01-03 02:33:14,"4700 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190030250-Advised,190030250,2019-01-03 02:32:58,"1211 W ROGERS ST,MKE",2,TRAFFIC STOP,Advised
190030248-Advised,190030248,2019-01-03 02:30:29,"3928 N 30TH ST,MKE",5,TRAFFIC STOP,Advised
190030247-Assignment Completed,190030247,2019-01-03 02:30:05,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190030261-Assignment Completed,190030261,2019-01-03 02:39:32,"6330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190030260-Assignment Completed,190030260,2019-01-03 02:39:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190030259-Assignment Completed,190030259,2019-01-03 02:38:45,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190030257-Service in Progress,190030257,2019-01-03 02:37:53,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190030256-Assignment Completed,190030256,2019-01-03 02:36:21,"313 N 95TH ST,MKE",3,INVESTIGATION,Assignment Completed
190030242-Assignment Completed,190030242,2019-01-03 02:26:30,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190030264-Assignment Completed,190030264,2019-01-03 02:42:24,"9025 W LAWRENCE AV,MKE",7,BUSINESS CHECK,Assignment Completed
190030262-Assignment Completed,190030262,2019-01-03 02:41:57,"1840 N 6TH ST,MKE",5,ROBBERY ARMED,Assignment Completed
190030263-Advised,190030263,2019-01-03 02:41:35,"N 56TH ST / W CUSTER AV,MKE",4,TRAFFIC STOP,Advised
190022763-Advised,190022763,2019-01-03 02:23:17,"9830 W BROWN DEER RD,MKE",4,FAMILY TROUBLE,Advised
190030171-Advised/Referral,190030171,2019-01-03 01:52:29,"3410 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised/Referral
190030270-To be Filed,190030270,2019-01-03 02:49:24,"1917 S 19TH ST,MKE",2,TS TARGETED,To be Filed
190030269-Service in Progress,190030269,2019-01-03 02:49:09,"4581 N 60TH ST,MKE",7,TRAFFIC STOP,Service in Progress
190030268-Service in Progress,190030268,2019-01-03 02:47:45,"5500 W GREEN TREE RD,MKE",4,PATROL,Service in Progress
190030267-Service in Progress,190030267,2019-01-03 02:46:57,"4050 N 51ST BL,MKE",7,TRAFFIC STOP,Service in Progress
190030265-Assignment Completed,190030265,2019-01-03 02:45:31,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190030224-Assignment Completed,190030224,2019-01-03 02:17:30,"7815 W GRANTOSA DR,MKE",7,TS TARGETED,Assignment Completed
190030277-Assignment Completed,190030277,2019-01-03 02:54:23,"10000 W APPLETON AV,MKE",4,PATROL,Assignment Completed
190030276-Service in Progress,190030276,2019-01-03 02:53:12,"1540 W CANAL ST,MKE",3,BUSINESS CHECK,Service in Progress
190030275-Advised,190030275,2019-01-03 02:52:32,"3911 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
190030274-Assignment Completed,190030274,2019-01-03 02:50:50,"S 1ST ST / E PITTSBURGH AV,MKE",1,INVESTIGATION,Assignment Completed
190030271-Service in Progress,190030271,2019-01-03 02:50:40,"4530 W LLOYD ST,MKE",3,SHOTSPOTTER,Service in Progress
190030272-Service in Progress,190030272,2019-01-03 02:50:23,"5500 W MARTIN DR,MKE",3,SPECIAL ASSIGN,Service in Progress
190030279-Assignment Completed,190030279,2019-01-03 02:58:45,"6401 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190030269-Advised,190030269,2019-01-03 02:49:09,"4581 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190030252-Advised/Referral,190030252,2019-01-03 02:34:47,"918 W WALKER ST,MKE",2,VIOL REST ORD-DV,Advised/Referral
190030286-Service in Progress,190030286,2019-01-03 03:04:43,"2700 W ROGERS ST,MKE",2,PATROL,Service in Progress
190030281-Advised,190030281,2019-01-03 03:00:58,"2922 S 45TH ST,MKE",6,SUSP PERS/AUTO,Advised
190030285-Assignment Completed,190030285,2019-01-03 03:00:51,"4300 N 30TH ST,MKE",5,PATROL,Assignment Completed
190030284-Assignment Completed,190030284,2019-01-03 03:00:34,"4000 W VLIET ST,MKE",3,PATROL,Assignment Completed
190030276-Assignment Completed,190030276,2019-01-03 02:53:12,"1540 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
190030268-Assignment Completed,190030268,2019-01-03 02:47:45,"5500 W GREEN TREE RD,MKE",4,PATROL,Assignment Completed
190030257-Assignment Completed,190030257,2019-01-03 02:37:53,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190030296-Service in Progress,190030296,2019-01-03 03:09:29,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
190030294-Service in Progress,190030294,2019-01-03 03:09:16,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190030293-Advised,190030293,2019-01-03 03:09:08,"1904 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
190030291-Assignment Completed,190030291,2019-01-03 03:07:47,"2242 N 12TH ST,MKE",3,SUBJ WITH GUN,Assignment Completed
190030292-Advised,190030292,2019-01-03 03:07:09,"4837 N 49TH ST,MKE",7,TRAFFIC STOP,Advised
190030289-Service in Progress,190030289,2019-01-03 03:07:01,"2103 N 40TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190030287-Service in Progress,190030287,2019-01-03 03:06:21,"2102 N 40TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190030302-Advised,190030302,2019-01-03 03:13:20,"3100 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190030300-Assignment Completed,190030300,2019-01-03 03:12:29,"1800 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
190030299-Advised,190030299,2019-01-03 03:11:42,"5300 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190030290-Service in Progress,190030290,2019-01-03 03:10:36,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190030297-Service in Progress,190030297,2019-01-03 03:19:17,"1114 W NORTH AV,MKE",3,INJ PERSON/SICK,Service in Progress
190030306-Advised,190030306,2019-01-03 03:16:39,"1418 S MUSKEGO AV,MKE",2,TRAFFIC STOP,Advised
190030305-Assignment Completed,190030305,2019-01-03 03:15:35,"1400 E BRADY ST,MKE",1,PARK AND WALK,Assignment Completed
190030262-Advised/Referral,190030262,2019-01-03 02:41:57,"1840 N 6TH ST,MKE",5,ROBBERY ARMED,Advised/Referral
190030229-Referral,190030229,2019-01-03 02:22:35,"2546 N 34TH ST,MKE",3,FAMILY TROUBLE,Referral
190030320-Service in Progress,190030320,2019-01-03 03:24:35,"3800 W LISBON AV,MKE",3,TRAFFIC STOP,Service in Progress
190030319-Service in Progress,190030319,2019-01-03 03:24:34,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190030318-Service in Progress,190030318,2019-01-03 03:24:21,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190030315-Service in Progress,190030315,2019-01-03 03:22:41,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190030314-Advised,190030314,2019-01-03 03:22:27,"N SHERMAN BL / W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
190030313-Assignment Completed,190030313,2019-01-03 03:22:21,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190030308-Advised,190030308,2019-01-03 03:21:41,"1653 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Advised
190030288-Service in Progress,190030288,2019-01-03 03:21:30,"6333 N DENMARK ST,MKE",4,SUBJ WANTED,Service in Progress
190030310-Service in Progress,190030310,2019-01-03 03:20:27,"2400 N PROSPECT AV,MKE",1,PARK AND WALK,Service in Progress
190030309-Advised,190030309,2019-01-03 03:20:15,"9100 W SILVER SPRING DR,MKE",4,SUBJ STOP,Advised
190030296-Assignment Completed,190030296,2019-01-03 03:09:29,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190030325-Assignment Completed,190030325,2019-01-03 03:28:00,"2300 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
190030324-Service in Progress,190030324,2019-01-03 03:26:56,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190030323-Service in Progress,190030323,2019-01-03 03:26:46,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190030322-Advised,190030322,2019-01-03 03:26:10,"5426 N 51ST BL,MKE",4,TRAFFIC STOP,Advised
190030320-Advised,190030320,2019-01-03 03:24:35,"3800 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
190030318-Assignment Completed,190030318,2019-01-03 03:24:21,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190030288-Unable to Locate Complainant,190030288,2019-01-03 03:21:30,"6333 N DENMARK ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190030294-Assignment Completed,190030294,2019-01-03 03:09:16,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190030291-City Citation(s) Issued,190030291,2019-01-03 03:07:47,"2242 N 12TH ST,MKE",3,SUBJ WITH GUN,City Citation(s) Issued
190030287-Unable to Locate Complainant,190030287,2019-01-03 03:06:21,"2102 N 40TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
