ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190390119-Advised,190390119,2019-02-08 01:22:13,"2408 N 39TH ST,MKE",3,CHILD CUSTODY,Advised
190390113-Service in Progress,190390113,2019-02-08 01:22:03,"2819 N SHERMAN BL,MKE",7,WELFARE CITIZEN,Service in Progress
190390118-Assignment Completed,190390118,2019-02-08 01:17:32,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190390116-Assignment Completed,190390116,2019-02-08 01:17:20,"5105 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190390114-Assignment Completed,190390114,2019-02-08 01:16:03,"7123 W WATERFORD AV,MKE",6,FIGHT,Assignment Completed
190390135-Service in Progress,190390135,2019-02-08 01:29:49,"11100 W METRO AUTO MALL,MKE",4,BUSINESS CHECK,Service in Progress
190390134-Assignment Completed,190390134,2019-02-08 01:29:34,"3500 W GREEN TREE RD,MKE",4,PATROL,Assignment Completed
190390132-Service in Progress,190390132,2019-02-08 01:27:54,"1414 W BECHER ST,MKE",2,BUSINESS CHECK,Service in Progress
190390131-Assignment Completed,190390131,2019-02-08 01:26:21,"4620 S 5TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190390130-Service in Progress,190390130,2019-02-08 01:26:04,"6201 N TEUTONIA AV,MKE",4,PATROL,Service in Progress
190390129-Advised,190390129,2019-02-08 01:25:38,"4011 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190390127-Service in Progress,190390127,2019-02-08 01:25:04,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190390143-Service in Progress,190390143,2019-02-08 01:34:15,"5400 W MILL RD,MKE",4,PATROL,Service in Progress
190390141-Service in Progress,190390141,2019-02-08 01:32:27,"2000 S 13TH ST,MKE",2,INVESTIGATION,Service in Progress
190390139-Service in Progress,190390139,2019-02-08 01:31:22,"N 88TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
190390137-Assignment Completed,190390137,2019-02-08 01:31:00,"5218 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
190390136-Assignment Completed,190390136,2019-02-08 01:30:09,"400 N 39TH ST,MKE",3,PATROL,Assignment Completed
190390111-Assignment Completed,190390111,2019-02-08 01:19:09,"401 E KILBOURN AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190390114-Advised/Referral,190390114,2019-02-08 01:16:03,"7123 W WATERFORD AV,MKE",6,FIGHT,Advised/Referral
190390156-Service in Progress,190390156,2019-02-08 01:40:00,"1401 S LAYTON BL,MKE",2,TRAFFIC STOP,Service in Progress
190390155-Assignment Completed,190390155,2019-02-08 01:39:57,"N 46TH ST / W NORTH AV,MKE",3,PD/OTHER IN MKE,Assignment Completed
190390153-False Alarm,190390153,2019-02-08 01:39:50,"11201 W SILVER SPRING DR,MKE",4,HOLDUP ALARM,False Alarm
190390145-Service in Progress,190390145,2019-02-08 01:38:28,"N VEL R PHILLIPS AV / W CENTER ST,MKE",5,THEFT,Service in Progress
190390152-Service in Progress,190390152,2019-02-08 01:38:02,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190390151-Service in Progress,190390151,2019-02-08 01:38:01,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
190390148-Advised,190390148,2019-02-08 01:36:10,"3900 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
190390146-Service in Progress,190390146,2019-02-08 01:35:31,"9700 W THURSTON AV,MKE",4,PATROL,Service in Progress
190390143-Assignment Completed,190390143,2019-02-08 01:34:15,"5400 W MILL RD,MKE",4,PATROL,Assignment Completed
190390139-Advised,190390139,2019-02-08 01:31:22,"N 88TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190390135-Assignment Completed,190390135,2019-02-08 01:29:49,"11100 W METRO AUTO MALL,MKE",4,BUSINESS CHECK,Assignment Completed
190390154-Service in Progress,190390154,2019-02-08 01:44:57,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
190390160-Advised,190390160,2019-02-08 01:42:47,"N OLD WORLD THIRD ST / W MC KINLEY AV,MKE",1,TRAFFIC STOP,Advised
190390159-Service in Progress,190390159,2019-02-08 01:42:46,"2300 N 35TH ST,MKE",3,PATROL,Service in Progress
190390157-Service in Progress,190390157,2019-02-08 01:42:10,"729 E TOWNSEND ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
190390156-City Citation(s) Issued,190390156,2019-02-08 01:40:00,"1401 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190390132-Assignment Completed,190390132,2019-02-08 01:27:54,"1414 W BECHER ST,MKE",2,BUSINESS CHECK,Assignment Completed
190390085-City Citation(s) Issued,190390085,2019-02-08 01:00:22,"N OAKLAND AV / E LOCUST ST,MKE",1,WELFARE CITIZEN,City Citation(s) Issued
190390173-Service in Progress,190390173,2019-02-08 01:49:29,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190390172-Service in Progress,190390172,2019-02-08 01:49:13,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Service in Progress
190390171-Service in Progress,190390171,2019-02-08 01:48:18,"N 32ND ST / W HAMPTON AV,MKE",5,SHOTS FIRED,Service in Progress
190390170-Service in Progress,190390170,2019-02-08 01:47:57,"N 6TH ST / W MC KINLEY AV,MKE",1,CITIZEN CONTACT,Service in Progress
190390169-Service in Progress,190390169,2019-02-08 01:47:21,"4119 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
190390168-Service in Progress,190390168,2019-02-08 01:46:34,"4326 N 40TH ST,MKE",7,FOLLOW UP,Service in Progress
190390167-Assignment Completed,190390167,2019-02-08 01:46:14,"6000 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190390166-Assignment Completed,190390166,2019-02-08 01:46:05,"S 1ST ST / E MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190390165-Service in Progress,190390165,2019-02-08 01:45:56,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190390164-Advised,190390164,2019-02-08 01:45:45,"E HOWARD AV / S CLEMENT AV,MKE",6,TRAFFIC STOP,Advised
190390163-Assignment Completed,190390163,2019-02-08 01:45:30,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190390162-Service in Progress,190390162,2019-02-08 01:45:29,"4750 N HOPKINS ST,MKE",7,TAVERN CHECK,Service in Progress
190390146-Assignment Completed,190390146,2019-02-08 01:35:31,"9700 W THURSTON AV,MKE",4,PATROL,Assignment Completed
190390184-Assignment Completed,190390184,2019-02-08 01:53:55,"11180 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190390183-Assignment Completed,190390183,2019-02-08 01:53:49,"5200 W WOOLWORTH AV,MKE",4,PATROL,Assignment Completed
190390182-Service in Progress,190390182,2019-02-08 01:53:46,"7201 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190390181-Service in Progress,190390181,2019-02-08 01:53:04,"11520 W CALUMET RD,MKE",4,BUSINESS CHECK,Service in Progress
190390179-Assignment Completed,190390179,2019-02-08 01:51:37,"N 20TH ST / W JUNEAU AV,MKE",3,INVESTIGATION,Assignment Completed
190390178-Assignment Completed,190390178,2019-02-08 01:51:25,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190390177-Assignment Completed,190390177,2019-02-08 01:51:18,"5170 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190390175-Service in Progress,190390175,2019-02-08 01:50:31,1300 E BRADY ST,1,PARK AND WALK,Service in Progress
190390174-Service in Progress,190390174,2019-02-08 01:50:22,"5000 W VLIET ST,MKE",3,PATROL,Service in Progress
190390169-Advised,190390169,2019-02-08 01:47:21,"4119 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190390151-Assignment Completed,190390151,2019-02-08 01:38:01,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190390113-Advised,190390113,2019-02-08 01:22:03,"2819 N SHERMAN BL,MKE",7,WELFARE CITIZEN,Advised
190390191-Assignment Completed,190390191,2019-02-08 01:57:56,"1400 W ZELLMAN CT,MKE",6,BUSINESS CHECK,Assignment Completed
190390190-Service in Progress,190390190,2019-02-08 01:57:32,"6000 W MILL RD,MKE",4,PATROL,Service in Progress
190390189-Assignment Completed,190390189,2019-02-08 01:56:53,"2911 W NORTH AV,MKE",3,TAVERN CHECK,Assignment Completed
190390188-Assignment Completed,190390188,2019-02-08 01:55:26,"5500 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190390186-Unable to Locate Complainant,190390186,2019-02-08 01:55:20,"2262 N 14TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190390187-Assignment Completed,190390187,2019-02-08 01:55:15,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
190390174-Assignment Completed,190390174,2019-02-08 01:50:22,"5000 W VLIET ST,MKE",3,PATROL,Assignment Completed
190390173-Assignment Completed,190390173,2019-02-08 01:49:29,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190390197-Service in Progress,190390197,2019-02-08 02:03:25,"7721 W GERTRUDE DR,MKE",7,INJ PERSON/SICK,Service in Progress
190390140-Unable to Locate Complainant,190390140,2019-02-08 02:02:44,"1546 S 15TH PL,MKE",2,NOISE NUISANCE,Unable to Locate Complainant
190390195-Assignment Completed,190390195,2019-02-08 02:00:23,"9900 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190390194-Service in Progress,190390194,2019-02-08 02:00:05,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190390165-Assignment Completed,190390165,2019-02-08 01:45:56,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190390162-Advised,190390162,2019-02-08 01:45:29,"4750 N HOPKINS ST,MKE",7,TAVERN CHECK,Advised
190390141-Advised,190390141,2019-02-08 01:32:27,"2000 S 13TH ST,MKE",2,INVESTIGATION,Advised
190390200-Service in Progress,190390200,2019-02-08 02:08:45,"5934 N SHERMAN BL,MKE",4,WELFARE CITIZEN,Service in Progress
190390199-Assignment Completed,190390199,2019-02-08 02:07:05,"N 16TH ST / W ATKINSON AV,MKE",5,INVESTIGATION,Assignment Completed
190390182-Advised,190390182,2019-02-08 01:53:46,"7201 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190390168-Assignment Completed,190390168,2019-02-08 01:46:34,"4326 N 40TH ST,MKE",7,FOLLOW UP,Assignment Completed
190390159-Assignment Completed,190390159,2019-02-08 01:42:46,"2300 N 35TH ST,MKE",3,PATROL,Assignment Completed
190390157-Advised/Referral,190390157,2019-02-08 01:42:10,"729 E TOWNSEND ST,MKE",5,FAMILY TROUBL-DV,Advised/Referral
190390145-Advised,190390145,2019-02-08 01:38:28,"N VEL R PHILLIPS AV / W CENTER ST,MKE",5,THEFT,Advised
190390201-Service in Progress,190390201,2019-02-08 02:12:34,"S 35TH ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Service in Progress
190390209-Service in Progress,190390209,2019-02-08 02:12:04,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190390208-Assignment Completed,190390208,2019-02-08 02:11:50,"5800 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
190390203-Service in Progress,190390203,2019-02-08 02:11:28,"2903 N 50TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
190390205-Assignment Completed,190390205,2019-02-08 02:11:18,"6300 S 13TH ST,OCR",6,PATROL,Assignment Completed
190390204-Service in Progress,190390204,2019-02-08 02:10:34,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Service in Progress
190390190-Assignment Completed,190390190,2019-02-08 01:57:32,"6000 W MILL RD,MKE",4,PATROL,Assignment Completed
190390181-Assignment Completed,190390181,2019-02-08 01:53:04,"11520 W CALUMET RD,MKE",4,BUSINESS CHECK,Assignment Completed
190390216-Assignment Completed,190390216,2019-02-08 02:19:33,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190390214-Service in Progress,190390214,2019-02-08 02:19:31,"4737 N 40TH ST,MKE",7,FIGHT,Service in Progress
190390215-Service in Progress,190390215,2019-02-08 02:19:18,1344 E BRADY ST,1,BUSINESS CHECK,Service in Progress
190390211-Service in Progress,190390211,2019-02-08 02:16:18,"3242 N 2ND ST,MKE",5,INJ PERSON/SICK,Service in Progress
190390200-Assignment Completed,190390200,2019-02-08 02:08:45,"5934 N SHERMAN BL,MKE",4,WELFARE CITIZEN,Assignment Completed
190390171-Assignment Completed,190390171,2019-02-08 01:48:18,"N 32ND ST / W HAMPTON AV,MKE",5,SHOTS FIRED,Assignment Completed
190390221-Assignment Completed,190390221,2019-02-08 02:23:45,"S 18TH ST / W BURNHAM ST,MKE",2,TRAFFIC STOP,Assignment Completed
190390192-Service in Progress,190390192,2019-02-08 02:23:41,"2215 N 5TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190390219-Service in Progress,190390219,2019-02-08 02:22:16,"1418 S MUSKEGO AV,MKE",2,TRAFFIC STOP,Service in Progress
190390237-Service in Progress,190390237,2019-02-08 02:29:58,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190390236-Assignment Completed,190390236,2019-02-08 02:29:55,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190390234-Assignment Completed,190390234,2019-02-08 02:29:28,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190390233-Service in Progress,190390233,2019-02-08 02:28:49,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190390230-Service in Progress,190390230,2019-02-08 02:28:26,"1600 S 35TH ST,MKE",2,FOLLOW UP,Service in Progress
190390229-Assignment Completed,190390229,2019-02-08 02:28:19,"1 S BREWERS WA,MKE",3,PATROL,Assignment Completed
190390224-Service in Progress,190390224,2019-02-08 02:27:47,"925 S 19TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
190390227-Assignment Completed,190390227,2019-02-08 02:27:39,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190390225-Assignment Completed,190390225,2019-02-08 02:26:40,"1300 W COLLEGE AV,MKE",6,INVESTIGATION,Assignment Completed
190390192-Advised,190390192,2019-02-08 02:23:41,"2215 N 5TH ST,MKE",5,TRBL W/SUBJ,Advised
190390219-City Citation(s) Issued,190390219,2019-02-08 02:22:16,"1418 S MUSKEGO AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190390215-Assignment Completed,190390215,2019-02-08 02:19:18,"1344 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190390209-Assignment Completed,190390209,2019-02-08 02:12:04,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190390204-Assignment Completed,190390204,2019-02-08 02:10:34,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190390200-Unable to Locate Complainant,190390200,2019-02-08 02:08:45,"5934 N SHERMAN BL,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190390172-Assignment Completed,190390172,2019-02-08 01:49:13,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Assignment Completed
190390248-Service in Progress,190390248,2019-02-08 02:34:25,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Service in Progress
190390246-Unable to Locate Complainant,190390246,2019-02-08 02:33:57,"1625 N 30TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190390247-Assignment Completed,190390247,2019-02-08 02:33:51,"3634 N SHERMAN BL,MKE",7,FOLLOW UP,Assignment Completed
190390245-Assignment Completed,190390245,2019-02-08 02:32:15,"N 76TH PL / W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190390243-Assignment Completed,190390243,2019-02-08 02:31:52,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190390242-Advised,190390242,2019-02-08 02:31:28,"N SHERMAN BL / W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Advised
190390238-Service in Progress,190390238,2019-02-08 02:31:20,"405 N 27TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190390241-Service in Progress,190390241,2019-02-08 02:31:13,"3450 N 20TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190390239-Service in Progress,190390239,2019-02-08 02:30:23,"2400 N 28TH ST,MKE",3,INVESTIGATION,Service in Progress
190390255-Service in Progress,190390255,2019-02-08 02:38:15,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190390254-Assignment Completed,190390254,2019-02-08 02:38:11,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190390253-Service in Progress,190390253,2019-02-08 02:37:32,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190390251-Service in Progress,190390251,2019-02-08 02:35:44,"9200 W BLUE MOUND RD,MKE",3,PATROL,Service in Progress
190390221-Advised,190390221,2019-02-08 02:23:45,"S 18TH ST / W BURNHAM ST,MKE",2,TRAFFIC STOP,Advised
190390197-Assignment Completed,190390197,2019-02-08 02:03:25,"7721 W GERTRUDE DR,MKE",7,INJ PERSON/SICK,Assignment Completed
190390171-To be Filed,190390171,2019-02-08 01:48:18,"N 32ND ST / W HAMPTON AV,MKE",5,SHOTS FIRED,To be Filed
190390170-Assignment Completed,190390170,2019-02-08 01:47:57,"N 6TH ST / W MC KINLEY AV,MKE",1,CITIZEN CONTACT,Assignment Completed
190390264-Advised/Referral,190390264,2019-02-08 02:44:52,"5630 N 73RD ST,MKE",4,BATTERY,Advised/Referral
190390265-Service in Progress,190390265,2019-02-08 02:43:45,"8910 N MICHELE ST,MKE",4,INVESTIGATION,Service in Progress
190390257-Unable to Locate Complainant,190390257,2019-02-08 02:42:46,"2257 W HOPKINS ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190390262-Assignment Completed,190390262,2019-02-08 02:42:40,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190390261-Service in Progress,190390261,2019-02-08 02:42:35,"949 N 9TH ST,MKE",1,CONVEY PROPERTY,Service in Progress
190390250-Unable to Locate Complainant,190390250,2019-02-08 02:41:06,"3012 W GALENA ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190390258-To be Filed,190390258,2019-02-08 02:40:16,"W SCRANTON PL / W ROOSEVELT DR,MKE",7,NON PURSUIT,To be Filed
190390238-Advised,190390238,2019-02-08 02:31:20,"405 N 27TH ST,MKE",3,TRBL W/SUBJ,Advised
190390241-Advised,190390241,2019-02-08 02:31:13,"3450 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
190390237-Assignment Completed,190390237,2019-02-08 02:29:58,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190390233-Assignment Completed,190390233,2019-02-08 02:28:49,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190390211-Assignment Completed,190390211,2019-02-08 02:16:18,"3242 N 2ND ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190390201-Advised,190390201,2019-02-08 02:12:34,"S 35TH ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Advised
190390175-Assignment Completed,190390175,2019-02-08 01:50:31,"1300 E BRADY ST,MKE",1,PARK AND WALK,Assignment Completed
190390275-Advised,190390275,2019-02-08 02:49:02,"4100 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190390269-Service in Progress,190390269,2019-02-08 02:48:34,"2130 W HIGHLAND AV,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190390274-Service in Progress,190390274,2019-02-08 02:48:33,"1000 N HAWLEY RD,MKE",3,PATROL,Service in Progress
190390273-Service in Progress,190390273,2019-02-08 02:48:01,"3431 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
190390272-Advised,190390272,2019-02-08 02:47:37,"N 12TH ST / W STATE ST,MKE",3,SUBJ STOP,Advised
190390270-Assignment Completed,190390270,2019-02-08 02:47:28,"4637 N 35TH ST,MKE",7,FOLLOW UP,Assignment Completed
190390268-Service in Progress,190390268,2019-02-08 02:46:00,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
190390265-Assignment Completed,190390265,2019-02-08 02:43:45,"8910 N MICHELE ST,MKE",4,INVESTIGATION,Assignment Completed
190390251-Assignment Completed,190390251,2019-02-08 02:35:44,"9200 W BLUE MOUND RD,MKE",3,PATROL,Assignment Completed
190390248-To be Filed,190390248,2019-02-08 02:34:25,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,To be Filed
190390194-Assignment Completed,190390194,2019-02-08 02:00:05,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190390283-Service in Progress,190390283,2019-02-08 02:54:11,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190390281-Assignment Completed,190390281,2019-02-08 02:53:10,"700 W MAPLEWOOD CT,MKE",6,PATROL,Assignment Completed
190390278-Advised,190390278,2019-02-08 02:52:41,"4508 N 38TH ST,MKE",7,SUSPICIOUS-OTH,Advised
190390280-Assignment Completed,190390280,2019-02-08 02:52:38,"600 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190390279-Service in Progress,190390279,2019-02-08 02:51:52,"1540 W CANAL ST,MKE",3,BUSINESS CHECK,Service in Progress
190390277-Service in Progress,190390277,2019-02-08 02:50:48,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190390286-City Citation(s) Issued,190390286,2019-02-08 02:57:09,"2130 S 19TH ST,MKE",2,TS TARGETED,City Citation(s) Issued
190390285-Assignment Completed,190390285,2019-02-08 02:56:47,"N 22ND ST / W TOWNSEND ST,MKE",5,INVESTIGATION,Assignment Completed
190390274-Assignment Completed,190390274,2019-02-08 02:48:33,"1000 N HAWLEY RD,MKE",3,PATROL,Assignment Completed
190390298-Assignment Completed,190390298,2019-02-08 03:04:51,"200 W ARMOUR AV,MKE",6,PATROL,Assignment Completed
190390292-Service in Progress,190390292,2019-02-08 03:04:37,"1326 N 43RD ST,MKE",3,BATTERY,Service in Progress
