ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190220150-Service in Progress,190220150,2019-01-22 01:48:34,"4750 N HOPKINS ST,MKE",7,TAVERN CHECK,Service in Progress
190220149-Advised,190220149,2019-01-22 01:46:07,"5234 S 23RD ST,MKE",6,INVESTIGATION,Advised
190220148-Service in Progress,190220148,2019-01-22 01:45:51,"8400-BLK W BROWN DEER RD,MKE",4,INVESTIGATION,Service in Progress
190220157-Assignment Completed,190220157,2019-01-22 01:54:48,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190220155-Service in Progress,190220155,2019-01-22 01:54:35,"4926 N 52ND ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190220156-Service in Progress,190220156,2019-01-22 01:54:11,"9414 W SHERIDAN AV,MKE",4,SUBJ WANTED,Service in Progress
190220104-Unable to Locate Complainant,190220104,2019-01-22 01:53:42,"3353 W MT VERNON AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190220152-Service in Progress,190220152,2019-01-22 01:51:50,"S 32ND ST / W BURNHAM ST,MKE",2,ACC PDO,Service in Progress
190220153-Assignment Completed,190220153,2019-01-22 01:51:33,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190220151-Assignment Completed,190220151,2019-01-22 01:49:51,"4427 N GREEN BAY AV,MKE",5,BUSINESS CHECK,Assignment Completed
190220150-Assignment Completed,190220150,2019-01-22 01:48:34,"4750 N HOPKINS ST,MKE",7,TAVERN CHECK,Assignment Completed
190220145-Assignment Completed,190220145,2019-01-22 01:44:04,"134 E JUNEAU AV,MKE",1,TAVERN CHECK,Assignment Completed
190220143-Assignment Completed,190220143,2019-01-22 01:42:41,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190220136-Assignment Completed,190220136,2019-01-22 01:38:59,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190220128-Advised,190220128,2019-01-22 01:33:58,"4021 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190220114-Advised,190220114,2019-01-22 01:26:26,"5253 S HOWELL AV,MKE",6,WELFARE CITIZEN,Advised
190220106-Assignment Completed,190220106,2019-01-22 01:22:18,"4700 S 23RD ST,MKE",6,PATROL,Assignment Completed
190220164-Assignment Completed,190220164,2019-01-22 01:59:30,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190220163-Unable to Locate Complainant,190220163,2019-01-22 01:58:17,"3634 N 37TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190220162-Service in Progress,190220162,2019-01-22 01:57:03,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190220161-Assignment Completed,190220161,2019-01-22 01:56:58,"1301 W ATKINSON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190220159-Service in Progress,190220159,2019-01-22 01:55:50,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190220174-Service in Progress,190220174,2019-01-22 02:05:00,"2590 N STOWELL AV,MKE",1,CALL FOR POLICE,Service in Progress
190220176-Unable to Locate Complainant,190220176,2019-01-22 02:04:28,"234 N BROADWAY,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
190220170-Service in Progress,190220170,2019-01-22 02:04:15,"4673 N 44TH ST,MKE",7,SUBJ WANTED,Service in Progress
190212788-Unable to Locate Complainant,190212788,2019-01-22 02:04:02,"1551 N 18TH ST,MKE",3,THEFT,Unable to Locate Complainant
190220123-Assignment Completed,190220123,2019-01-22 02:03:10,"425 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Assignment Completed
190220173-Advised,190220173,2019-01-22 02:03:10,"2516 W HALSEY AV,MKE",6,INVESTIGATION,Advised
190220172-Service in Progress,190220172,2019-01-22 02:03:08,"5890 S HOWELL AV,MKE",6,BUSINESS CHECK,Service in Progress
190220160-Advised,190220160,2019-01-22 02:01:56,"3038 N 24TH ST,MKE",5,TRBL W/SUBJ,Advised
190220169-Service in Progress,190220169,2019-01-22 02:01:52,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190220158-Unable to Locate Complainant,190220158,2019-01-22 02:00:55,"2743 W HIGHLAND BL,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190220167-Assignment Completed,190220167,2019-01-22 02:00:35,"2324 S 27TH ST,MKE",2,PATROL,Assignment Completed
190220166-Assignment Completed,190220166,2019-01-22 02:00:22,"2701 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
190220156-Unable to Locate Complainant,190220156,2019-01-22 01:54:11,"9414 W SHERIDAN AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190220182-Assignment Completed,190220182,2019-01-22 02:09:42,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190220016-Service in Progress,190220016,2019-01-22 02:09:26,"2511 W VINE ST,MKE",3,PROB_PAROL_CK_RQ,Service in Progress
190220181-Service in Progress,190220181,2019-01-22 02:07:22,"10040 W FOUNTAIN AV,MKE",4,INVESTIGATION,Service in Progress
190220180-Unable to Locate Complainant,190220180,2019-01-22 02:06:00,"2710 N 24TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190220174-Advised,190220174,2019-01-22 02:05:00,"2590 N STOWELL AV,MKE",1,CALL FOR POLICE,Advised
190220172-Assignment Completed,190220172,2019-01-22 02:03:08,"5890 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190220155-Advised,190220155,2019-01-22 01:54:35,"4926 N 52ND ST,MKE",7,TRBL W/SUBJ-DV,Advised
190220197-Assignment Completed,190220197,2019-01-22 02:14:58,"1000 S 28TH ST,MKE",2,PATROL,Assignment Completed
190220196-Assignment Completed,190220196,2019-01-22 02:14:30,"4869 S 20TH ST,MKE",6,INVESTIGATION,Assignment Completed
190220193-Assignment Completed,190220193,2019-01-22 02:13:41,"1900 S 3RD ST,MKE",2,BUSINESS CHECK,Assignment Completed
190220192-Assignment Completed,190220192,2019-01-22 02:12:57,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190220191-Advised,190220191,2019-01-22 02:12:46,"2824 N 13TH ST,MKE",5,TRAFFIC STOP,Advised
190220190-Assignment Completed,190220190,2019-01-22 02:12:39,"1900 S 3RD ST,MKE",2,BUSINESS CHECK,Assignment Completed
190220189-Service in Progress,190220189,2019-01-22 02:12:19,"1953 W CAPITOL DR,MKE",5,WELFARE CITIZEN,Service in Progress
190220188-Advised,190220188,2019-01-22 02:11:25,"2100 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190220187-Assignment Completed,190220187,2019-01-22 02:11:02,"6400 W BURLEIGH ST,MKE",7,PARK AND WALK,Assignment Completed
190220186-Service in Progress,190220186,2019-01-22 02:10:52,"5000 W CHAMBERS ST,MKE",7,FOLLOW UP,Service in Progress
190220185-Assignment Completed,190220185,2019-01-22 02:10:51,"2700 W TOWNSEND ST,MKE",5,INVESTIGATION,Assignment Completed
190220016-Assignment Completed,190220016,2019-01-22 02:09:26,"2511 W VINE ST,MKE",3,PROB_PAROL_CK_RQ,Assignment Completed
190220174-Assignment Completed,190220174,2019-01-22 02:05:00,"2590 N STOWELL AV,MKE",1,CALL FOR POLICE,Assignment Completed
190220170-Unable to Locate Complainant,190220170,2019-01-22 02:04:15,"4673 N 44TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190220120-Assignment Completed,190220120,2019-01-22 01:29:51,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
190220199-Advised/Referral,190220199,2019-01-22 02:18:22,"3725 N PORT WASHINGTON AV,MKE",5,SUSP PERS/AUTO,Advised/Referral
190220200-Assignment Completed,190220200,2019-01-22 02:17:03,"3087 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190220194-Service in Progress,190220194,2019-01-22 02:16:48,"2618 W LINWAL LA,MKE",7,SUSP PERS/AUTO,Service in Progress
190220198-Advised,190220198,2019-01-22 02:16:07,"3800 S 84TH ST,MKE",6,TS TARGETED,Advised
190220111-Unable to Locate Complainant,190220111,2019-01-22 01:33:13,"1537 W GALENA ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190220210-Advised,190220210,2019-01-22 02:24:35,"1568 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190220208-Assignment Completed,190220208,2019-01-22 02:23:43,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190220201-Service in Progress,190220201,2019-01-22 02:23:13,"1229 E SINGER CR,MKE",5,CALL FOR POLICE,Service in Progress
190220207-Service in Progress,190220207,2019-01-22 02:23:01,"1515 W BURLEIGH ST,MKE",5,SUBJ WANTED,Service in Progress
190220206-Assignment Completed,190220206,2019-01-22 02:22:13,"4057 N GREEN BAY AV,MKE",5,BUSINESS CHECK,Assignment Completed
190220204-Assignment Completed,190220204,2019-01-22 02:20:46,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190220203-Advised,190220203,2019-01-22 02:20:08,"E STATE ST / N WATER ST,MKE",1,TRAFFIC STOP,Advised
190220181-Assignment Completed,190220181,2019-01-22 02:07:22,"10040 W FOUNTAIN AV,MKE",4,INVESTIGATION,Assignment Completed
190220148-Assignment Completed,190220148,2019-01-22 01:45:51,"8400-BLK W BROWN DEER RD,MKE",4,INVESTIGATION,Assignment Completed
190220137-Assignment Completed,190220137,2019-01-22 01:39:40,"1108 N 5TH ST,MKE",1,FOLLOW UP,Assignment Completed
190220132-Assignment Completed,190220132,2019-01-22 01:36:13,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190220220-Assignment Completed,190220220,2019-01-22 02:28:45,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190220218-Assignment Completed,190220218,2019-01-22 02:27:29,"3200 W DAKOTA ST,MKE",6,PATROL,Assignment Completed
190220216-Service in Progress,190220216,2019-01-22 02:26:20,"3232 N 34TH ST,MKE",7,SHOTS FIRED,Service in Progress
190220215-Unable to Locate Complainant,190220215,2019-01-22 02:26:07,"3232 N 34TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190220214-Service in Progress,190220214,2019-01-22 02:25:30,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190220213-Assignment Completed,190220213,2019-01-22 02:25:18,"5350 N LOVERS LANE RD,MKE",4,INVESTIGATION,Assignment Completed
190220199-Advised,190220199,2019-01-22 02:18:22,"3725 N PORT WASHINGTON AV,MKE",5,SUSP PERS/AUTO,Advised
190220194-Advised,190220194,2019-01-22 02:16:48,"2618 W LINWAL LA,MKE",7,SUSP PERS/AUTO,Advised
190220189-Assignment Completed,190220189,2019-01-22 02:12:19,"1953 W CAPITOL DR,MKE",5,WELFARE CITIZEN,Assignment Completed
190220226-Service in Progress,190220226,2019-01-22 02:34:14,"4600 S 13TH ST,MKE",6,PATROL,Service in Progress
190220223-Assignment Completed,190220223,2019-01-22 02:32:23,"1401 W MITCHELL ST,MKE",2,TRAFFIC STOP,Assignment Completed
190220222-Assignment Completed,190220222,2019-01-22 02:32:09,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190220202-Service in Progress,190220202,2019-01-22 02:30:10,"2602 N 38TH ST,MKE",3,CHILD CUSTODY,Service in Progress
190220216-Unable to Locate Complainant,190220216,2019-01-22 02:26:20,"3232 N 34TH ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190220159-To be Filed,190220159,2019-01-22 01:55:50,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190220230-Service in Progress,190220230,2019-01-22 02:39:01,"9425 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
190220229-Open Investigation,190220229,2019-01-22 02:38:49,"3006 S 27TH ST,MKE",6,REPORTS,Open Investigation
190220228-City Citation(s) Issued,190220228,2019-01-22 02:38:27,"W STATE ST / N 6TH ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190220227-Assignment Completed,190220227,2019-01-22 02:38:25,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190220223-City Citation(s) Issued,190220223,2019-01-22 02:32:23,"1401 W MITCHELL ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190220234-Assignment Completed,190220234,2019-01-22 02:43:04,"N 60TH ST / W CARMEN AV,MKE",4,PATROL,Assignment Completed
190220233-Service in Progress,190220233,2019-01-22 02:41:25,"3127 S 13TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190220226-Assignment Completed,190220226,2019-01-22 02:34:14,"4600 S 13TH ST,MKE",6,PATROL,Assignment Completed
190220202-Assignment Completed,190220202,2019-01-22 02:30:10,"2602 N 38TH ST,MKE",3,CHILD CUSTODY,Assignment Completed
190220169-Assignment Completed,190220169,2019-01-22 02:01:52,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190220236-Assignment Completed,190220236,2019-01-22 02:49:10,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190220235-Service in Progress,190220235,2019-01-22 02:46:24,"4870 N 20TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190220224-Service in Progress,190220224,2019-01-22 02:45:18,"3536 N 16TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190220202-Advised,190220202,2019-01-22 02:30:10,"2602 N 38TH ST,MKE",3,CHILD CUSTODY,Advised
190220214-Assignment Completed,190220214,2019-01-22 02:25:30,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190220201-Advised,190220201,2019-01-22 02:23:13,"1229 E SINGER CR,MKE",5,CALL FOR POLICE,Advised
190220238-Service in Progress,190220238,2019-01-22 02:52:45,"1646 N PROSPECT AV,MKE",1,CALL FOR POLICE,Service in Progress
190220240-Assignment Completed,190220240,2019-01-22 02:51:32,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190220244-Service in Progress,190220244,2019-01-22 02:57:52,"3227 N 39TH ST,MKE",7,BATTERY,Service in Progress
190220237-Unable to Locate Complainant,190220237,2019-01-22 02:56:31,"2330 W ROOSEVELT DR,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190220243-Assignment Completed,190220243,2019-01-22 02:55:34,"435 S WATER ST,MKE",2,BUSINESS CHECK,Assignment Completed
190220235-Advised,190220235,2019-01-22 02:46:24,"4870 N 20TH ST,MKE",7,SUSP PERS/AUTO,Advised
190220233-Assignment Completed,190220233,2019-01-22 02:41:25,"3127 S 13TH ST,MKE",6,TRAFFIC STOP,Assignment Completed
190220250-Assignment Completed,190220250,2019-01-22 03:03:39,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,SUSP PERS/AUTO,Assignment Completed
190220249-Assignment Completed,190220249,2019-01-22 03:02:49,"9700 W GRANTOSA DR,MKE",7,BUSINESS CHECK,Assignment Completed
190220247-Service in Progress,190220247,2019-01-22 03:00:56,"2451 S 5TH PL,MKE",2,SUBJ WANTED,Service in Progress
190220239-Advised,190220239,2019-01-22 03:00:23,"2850 S 60TH ST,MKE",6,SUSP PERS/AUTO,Advised
190220248-Assignment Completed,190220248,2019-01-22 03:00:19,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190220238-Advised,190220238,2019-01-22 02:52:45,"1646 N PROSPECT AV,MKE",1,CALL FOR POLICE,Advised
190220254-Service in Progress,190220254,2019-01-22 03:09:45,"2800 W TOWNSEND ST,MKE",5,INVESTIGATION,Service in Progress
190220225-Service in Progress,190220225,2019-01-22 03:14:19,"1551 N 18TH ST,MKE",3,THEFT,Service in Progress
190220258-Assignment Completed,190220258,2019-01-22 03:13:04,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190220257-Service in Progress,190220257,2019-01-22 03:12:25,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190220256-Service in Progress,190220256,2019-01-22 03:11:26,"W MICHIGAN ST / N PLANKINTON AV,MKE",1,TRAFFIC STOP,Service in Progress
190220247-Unable to Locate Complainant,190220247,2019-01-22 03:00:56,"2451 S 5TH PL,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190220266-Service in Progress,190220266,2019-01-22 03:18:55,"3500 W HOPE AV,MKE",7,TRBL W/SUBJ,Service in Progress
190220261-Unable to Locate Complainant,190220261,2019-01-22 03:18:19,"2640 S 15TH PL,MKE",2,BATTERY,Unable to Locate Complainant
190220255-Service in Progress,190220255,2019-01-22 03:16:54,"9620 W BEATRICE ST,MKE",4,NOISE NUISANCE,Service in Progress
190220264-Service in Progress,190220264,2019-01-22 03:16:38,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190220262-Assignment Completed,190220262,2019-01-22 03:15:27,"1517 W SCOTT ST,MKE",2,PATROL,Assignment Completed
190220233-Advised,190220233,2019-01-22 02:41:25,"3127 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190220272-Assignment Completed,190220272,2019-01-22 03:22:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190220270-Service in Progress,190220270,2019-01-22 03:20:40,"1300 W COLLEGE AV,MKE",6,PATROL,Service in Progress
190220268-Advised,190220268,2019-01-22 03:20:32,"6001 W CLEVELAND AV,MKE",6,INVESTIGATION,Advised
190220245-Service in Progress,190220245,2019-01-22 03:20:03,"2147 N BUFFUM ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190220225-Unable to Locate Complainant,190220225,2019-01-22 03:14:19,"1551 N 18TH ST,MKE",3,THEFT,Unable to Locate Complainant
190220256-Assignment Completed,190220256,2019-01-22 03:11:26,"W MICHIGAN ST / N PLANKINTON AV,MKE",1,TRAFFIC STOP,Assignment Completed
190220265-Assignment Completed,190220265,2019-01-22 03:28:07,LINCOLN MEMORIAL DR,1,ACC PDO,Assignment Completed
190220276-Assignment Completed,190220276,2019-01-22 03:26:18,"3100 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190220275-Service in Progress,190220275,2019-01-22 03:25:53,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190220270-Assignment Completed,190220270,2019-01-22 03:20:40,"1300 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
190220266-Advised,190220266,2019-01-22 03:18:55,"3500 W HOPE AV,MKE",7,TRBL W/SUBJ,Advised
190220254-Assignment Completed,190220254,2019-01-22 03:09:45,"2800 W TOWNSEND ST,MKE",5,INVESTIGATION,Assignment Completed
190220282-Assignment Completed,190220282,2019-01-22 03:39:58,"5100 S 20TH ST,MKE",6,PATROL,Assignment Completed
190220281-Advised,190220281,2019-01-22 03:39:41,"2850 W HIGHLAND BL,MKE",3,TRAFFIC STOP,Advised
190220280-Assignment Completed,190220280,2019-01-22 03:38:15,"1441 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190220278-Assignment Completed,190220278,2019-01-22 03:35:39,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
190220283-Service in Progress,190220283,2019-01-22 03:43:31,"7414 W CARMEN AV,MKE",4,FIRE,Service in Progress
190220285-Service in Progress,190220285,2019-01-22 03:43:17,"9922 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190220284-Assignment Completed,190220284,2019-01-22 03:43:07,"1603 S 38TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190220260-Assignment Completed,190220260,2019-01-22 03:41:36,"3237 S 16TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
190220288-Service in Progress,190220288,2019-01-22 03:48:39,"3300 N OAKLAND AV,MKE",1,PARK AND WALK,Service in Progress
190220286-Service in Progress,190220286,2019-01-22 03:47:53,"3601 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Service in Progress
190220287-Service in Progress,190220287,2019-01-22 03:46:08,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190220285-Assignment Completed,190220285,2019-01-22 03:43:17,"9922 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190220275-Assignment Completed,190220275,2019-01-22 03:25:53,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190220289-Assignment Completed,190220289,2019-01-22 03:53:20,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190220291-Assignment Completed,190220291,2019-01-22 03:57:05,"1600 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190220290-Assignment Completed,190220290,2019-01-22 03:55:34,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190220294-Service in Progress,190220294,2019-01-22 04:03:01,B OF I,3,SPECIAL ASSIGN,Service in Progress
190220295-Assignment Completed,190220295,2019-01-22 04:03:01,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190220292-Assignment Completed,190220292,2019-01-22 04:01:57,"1000 S CESAR E CHAVEZ DR,MKE",2,PATROL,Assignment Completed
190220301-Assignment Completed,190220301,2019-01-22 04:10:00,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190220300-Service in Progress,190220300,2019-01-22 04:08:00,"6300 S 13TH ST,OCR",6,PATROL,Service in Progress
190220299-Assignment Completed,190220299,2019-01-22 04:07:53,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190220298-Service in Progress,190220298,2019-01-22 04:07:47,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190220259-Unable to Locate Complainant,190220259,2019-01-22 04:06:53,"2603 N HOLTON ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190220297-Assignment Completed,190220297,2019-01-22 04:05:37,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190220293-Service in Progress,190220293,2019-01-22 04:05:01,"1140 S 26TH ST,MKE",2,PARKING TROUBLE,Service in Progress
190220288-Assignment Completed,190220288,2019-01-22 03:48:39,"3300 N OAKLAND AV,MKE",1,PARK AND WALK,Assignment Completed
190220245-Advised,190220245,2019-01-22 03:20:03,"2147 N BUFFUM ST,MKE",5,TRBL W/SUBJ-DV,Advised
190220302-Assignment Completed,190220302,2019-01-22 04:12:36,"N 9TH ST / W JUNEAU AV,MKE",1,PATROL,Assignment Completed
190220253-Unable to Locate Complainant,190220253,2019-01-22 04:10:08,"3223 N 11TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
