ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190820158-City Citation(s) Issued,190820158,2019-03-23 01:14:06,"3232 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190820146-Assignment Completed,190820146,2019-03-23 01:09:12,"N TEUTONIA AV / W VILLARD AV,MKE",7,TRAFFIC STOP,Assignment Completed
190820182-Assignment Completed,190820182,2019-03-23 01:24:32,"500 S 76TH ST,MKE",3,PATROL,Assignment Completed
190820181-Service in Progress,190820181,2019-03-23 01:24:27,"1300 W BECHER ST,MKE",2,PATROL,Service in Progress
190820180-Service in Progress,190820180,2019-03-23 01:24:15,"5000 W VLIET ST,MKE",3,PATROL,Service in Progress
190820178-Assignment Completed,190820178,2019-03-23 01:23:07,"5526 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
190820177-Assignment Completed,190820177,2019-03-23 01:22:53,"8775 N 107TH ST,MKE",4,TAVERN CHECK,Assignment Completed
190820173-Assignment Completed,190820173,2019-03-23 01:20:18,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190820128-Assignment Completed,190820128,2019-03-23 00:59:46,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190820124-Assignment Completed,190820124,2019-03-23 00:58:25,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190820193-Advised,190820193,2019-03-23 01:29:46,"901 N 27TH ST,MKE",3,TS TARGETED,Advised
190820191-Service in Progress,190820191,2019-03-23 01:29:30,"1801 W OLIVE ST,MKE",5,SCHL PERIMETER,Service in Progress
190820192-Advised,190820192,2019-03-23 01:29:30,"7500 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190820190-Service in Progress,190820190,2019-03-23 01:28:52,"9025 W BROWN DEER RD,MKE",4,ACC PDO,Service in Progress
190820189-Advised,190820189,2019-03-23 01:28:08,"2601 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190820188-Service in Progress,190820188,2019-03-23 01:27:26,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190820187-Service in Progress,190820187,2019-03-23 01:27:09,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190820185-Assignment Completed,190820185,2019-03-23 01:26:17,"1200-BLK W NORTH AV,MKE",3,PATROL,Assignment Completed
190820184-Assignment Completed,190820184,2019-03-23 01:26:13,"9025 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190820142-Advised/Referral,190820142,2019-03-23 01:10:27,"3161 N BUFFUM ST,MKE",5,BATTERY DV,Advised/Referral
190820197-Assignment Completed,190820197,2019-03-23 01:33:27,"2911 W NORTH AV,MKE",3,TRBL W/SUBJ,Assignment Completed
190820198-Service in Progress,190820198,2019-03-23 01:33:24,"2212 W GREENFIELD AV,MKE",2,ENTRY,Service in Progress
190820196-Advised,190820196,2019-03-23 01:30:46,"3800 W FAIRMOUNT AV,MKE",7,TRAFFIC STOP,Advised
190820195-Assignment Completed,190820195,2019-03-23 01:30:43,"4057 N GREEN BAY AV,MKE",5,BUSINESS CHECK,Assignment Completed
190820176-Service in Progress,190820176,2019-03-23 01:30:39,"2311 W VIEAU PL,MKE",2,VIOL REST ORDER,Service in Progress
190820188-Assignment Completed,190820188,2019-03-23 01:27:26,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190820180-Assignment Completed,190820180,2019-03-23 01:24:15,"5000 W VLIET ST,MKE",3,PATROL,Assignment Completed
190820209-Service in Progress,190820209,2019-03-23 01:39:44,"3849 S AUSTIN ST,MKE",6,INVESTIGATION,Service in Progress
190820206-Assignment Completed,190820206,2019-03-23 01:39:01,"4736 N 37TH ST,MKE",7,SUBJ WITH WEAPON,Assignment Completed
190820208-Assignment Completed,190820208,2019-03-23 01:38:34,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190820205-Service in Progress,190820205,2019-03-23 01:36:37,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190820201-Unable to Locate Complainant,190820201,2019-03-23 01:36:33,"1515 N VAN BUREN ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190820202-Service in Progress,190820202,2019-03-23 01:35:58,9100 W SILVER SPRING DR,4,PATROL,Service in Progress
190820176-Advised/Referral,190820176,2019-03-23 01:30:39,"2311 W VIEAU PL,MKE",2,VIOL REST ORDER,Advised/Referral
190820191-Assignment Completed,190820191,2019-03-23 01:29:30,"1801 W OLIVE ST,MKE",5,SCHL PERIMETER,Assignment Completed
190820219-Assignment Completed,190820219,2019-03-23 01:44:16,"3900 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190820218-Assignment Completed,190820218,2019-03-23 01:43:52,"2900 W CARMEN AV,MKE",4,INVESTIGATION,Assignment Completed
190820217-Assignment Completed,190820217,2019-03-23 01:43:16,"7320 N 76TH ST,MKE",4,TAVERN CHECK,Assignment Completed
190820213-Service in Progress,190820213,2019-03-23 01:42:37,"N 76TH ST / W CAPITOL DR,MKE",7,SUBJ WITH GUN,Service in Progress
190820214-Assignment Completed,190820214,2019-03-23 01:42:21,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190820212-Assignment Completed,190820212,2019-03-23 01:41:24,"3323 N 47TH ST,MKE",7,FOLLOW UP,Assignment Completed
190820210-Assignment Completed,190820210,2019-03-23 01:40:28,"5800 W HOPE AV,MKE",7,INVESTIGATION,Assignment Completed
190820202-Assignment Completed,190820202,2019-03-23 01:35:58,"9100 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190820198-Assignment Completed,190820198,2019-03-23 01:33:24,"2212 W GREENFIELD AV,MKE",2,ENTRY,Assignment Completed
190820232-Service in Progress,190820232,2019-03-23 01:49:07,"951 N JAMES LOVELL ST,MKE",1,SUBJ WANTED,Service in Progress
190820231-Service in Progress,190820231,2019-03-23 01:48:34,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190820224-Service in Progress,190820224,2019-03-23 01:47:54,"8901 W LINCOLN AV, WEST ALLIS",6,BATTERY,Service in Progress
190820228-Assignment Completed,190820228,2019-03-23 01:47:48,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190820227-Advised,190820227,2019-03-23 01:47:35,"2201 W WISCONSIN AV,MKE",3,TS TARGETED,Advised
190820225-Assignment Completed,190820225,2019-03-23 01:47:29,"8711 W BROWN DEER RD,MKE",4,SHOTS FIRED,Assignment Completed
190820226-Assignment Completed,190820226,2019-03-23 01:46:41,"500 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190820215-Unable to Locate Complainant,190820215,2019-03-23 01:45:09,"N 86TH ST / W BRENTWOOD AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190820222-Assignment Completed,190820222,2019-03-23 01:45:02,"1 S BREWERS WA,MKE",3,PATROL,Assignment Completed
190820181-Assignment Completed,190820181,2019-03-23 01:24:27,"1300 W BECHER ST,MKE",2,PATROL,Assignment Completed
190820155-Assignment Completed,190820155,2019-03-23 01:13:38,"2122 N 24TH PL,MKE",3,VACANT HOUSE CHK,Assignment Completed
190820241-Service in Progress,190820241,2019-03-23 01:54:28,"6100 W MAIN ST,MKE",3,PATROL,Service in Progress
190820240-Service in Progress,190820240,2019-03-23 01:54:04,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
190820235-Unable to Locate Complainant,190820235,2019-03-23 01:52:35,"2857 N 26TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190820237-Service in Progress,190820237,2019-03-23 01:51:31,"E HOWARD AV / S HOWELL AV,MKE",6,SUBJ WANTED,Service in Progress
190820234-Service in Progress,190820234,2019-03-23 01:51:25,"1128 W KEEFE AV,MKE",5,MEET GOVT AGENCY,Service in Progress
190820233-Service in Progress,190820233,2019-03-23 01:51:04,"3110 W WELLS ST,MKE",3,TRBL W/SUBJ,Service in Progress
190820236-Service in Progress,190820236,2019-03-23 01:50:39,"178 W BODEN ST,MKE",6,BUSINESS CHECK,Service in Progress
190820253-Service in Progress,190820253,2019-03-23 01:59:45,"N TEUTONIA AV / W FLORIST AV,MKE",4,INVESTIGATION,Service in Progress
190820250-Assignment Completed,190820250,2019-03-23 01:58:45,"1244 S 36TH ST,MKE",2,ENTRY,Assignment Completed
190820248-Unable to Locate Complainant,190820248,2019-03-23 01:58:39,"5228 N 90TH ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
190820251-Advised,190820251,2019-03-23 01:58:31,"N SHERMAN BL / W GLENDALE AV,MKE",7,TRAFFIC STOP,Advised
190820246-Service in Progress,190820246,2019-03-23 01:57:15,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Service in Progress
190820244-Service in Progress,190820244,2019-03-23 01:56:11,"756 N 26TH ST,MKE",3,PATROL,Service in Progress
190820242-Service in Progress,190820242,2019-03-23 01:56:06,"1230 N VAN BUREN ST,MKE",1,BATTERY,Service in Progress
190820241-Assignment Completed,190820241,2019-03-23 01:54:28,"6100 W MAIN ST,MKE",3,PATROL,Assignment Completed
190820240-Assignment Completed,190820240,2019-03-23 01:54:04,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190820236-Assignment Completed,190820236,2019-03-23 01:50:39,"178 W BODEN ST,MKE",6,BUSINESS CHECK,Assignment Completed
190820232-Assignment Completed,190820232,2019-03-23 01:49:07,"951 N JAMES LOVELL ST,MKE",1,SUBJ WANTED,Assignment Completed
190820231-Assignment Completed,190820231,2019-03-23 01:48:34,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190820213-Unable to Locate Complainant,190820213,2019-03-23 01:42:37,"N 76TH ST / W CAPITOL DR,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190820209-Unable to Locate Complainant,190820209,2019-03-23 01:39:44,"3849 S AUSTIN ST,MKE",6,INVESTIGATION,Unable to Locate Complainant
190820206-Advised/Referral,190820206,2019-03-23 01:39:01,"4736 N 37TH ST,MKE",7,SUBJ WITH WEAPON,Advised/Referral
190820198-No Prosecution,190820198,2019-03-23 01:33:24,"2212 W GREENFIELD AV,MKE",2,ENTRY,No Prosecution
190820141-Advised/Referral,190820141,2019-03-23 01:17:24,"4233 N 44TH WA,MKE",7,TRBL W/SUBJ-DV,Advised/Referral
190820167-Assignment Completed,190820167,2019-03-23 01:16:56,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190820261-Assignment Completed,190820261,2019-03-23 02:04:30,"1545 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
190820220-Service in Progress,190820220,2019-03-23 02:02:48,"6020 W KAUL AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190820275-Service in Progress,190820275,2019-03-23 02:09:47,29TH BOBOLINK,4,INVESTIGATION,Service in Progress
190820274-Service in Progress,190820274,2019-03-23 02:09:42,"N 34TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190820265-Unable to Locate Complainant,190820265,2019-03-23 02:09:30,"5828 N 63RD ST,MKE",4,ENTRY,Unable to Locate Complainant
190820271-Service in Progress,190820271,2019-03-23 02:09:06,"2020 W ATKINSON AV,MKE",5,FIGHT,Service in Progress
190820273-Service in Progress,190820273,2019-03-23 02:08:50,"6366 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190820272-Assignment Completed,190820272,2019-03-23 02:08:34,"3402 W VILLARD AV,MKE",4,PATROL,Assignment Completed
190820270-Service in Progress,190820270,2019-03-23 02:08:09,"2977 N BARTLETT AV,MKE",1,TRAFFIC STOP,Service in Progress
190820269-Assignment Completed,190820269,2019-03-23 02:07:19,"4300 W WASHINGTON BL,MKE",3,SUSP PERS/AUTO,Assignment Completed
190820268-Service in Progress,190820268,2019-03-23 02:07:13,2900 W CARMEN AVE,4,INVESTIGATION,Service in Progress
190820264-Assignment Completed,190820264,2019-03-23 02:05:42,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190820262-Service in Progress,190820262,2019-03-23 02:05:16,2938 W BOBOLINK AV,4,FOLLOW UP,Service in Progress
190820257-Service in Progress,190820257,2019-03-23 02:05:07,"4806 N TEUTONIA AV,MKE",7,SHOTSPOTTER,Service in Progress
190820244-Assignment Completed,190820244,2019-03-23 01:56:11,"756 N 26TH ST,MKE",3,PATROL,Assignment Completed
190820278-Service in Progress,190820278,2019-03-23 02:12:06,"1853 N 26TH ST,MKE",3,VACANT HOUSE CHK,Service in Progress
190820276-Advised,190820276,2019-03-23 02:11:29,"3000 W HOPE AV,MKE",5,TRAFFIC STOP,Advised
190820258-Assignment Completed,190820258,2019-03-23 02:10:04,"564 W ORCHARD ST,MKE",2,CALL FOR POLICE,Assignment Completed
190820274-Advised,190820274,2019-03-23 02:09:42,"N 34TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190820270-Advised,190820270,2019-03-23 02:08:09,"2977 N BARTLETT AV,MKE",1,TRAFFIC STOP,Advised
190820246-Assignment Completed,190820246,2019-03-23 01:57:15,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Assignment Completed
190820161-Assignment Completed,190820161,2019-03-23 01:17:42,"1035 S 20TH ST,MKE",2,TRBL W/SUBJ,Assignment Completed
190820277-Service in Progress,190820277,2019-03-23 02:19:21,"2321 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Service in Progress
190820291-Assignment Completed,190820291,2019-03-23 02:19:21,"9012 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190820288-Assignment Completed,190820288,2019-03-23 02:19:12,"4000 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
190820286-Service in Progress,190820286,2019-03-23 02:18:32,"3765 N 13TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
190820229-Service in Progress,190820229,2019-03-23 02:18:04,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Service in Progress
190820285-Service in Progress,190820285,2019-03-23 02:17:53,"1229 E SINGER CR,MKE",5,CALL FOR POLICE,Service in Progress
190820281-Advised,190820281,2019-03-23 02:16:52,"4762 N 24TH PL,MKE",7,TRBL W/SUBJ-DV,Advised
190820284-Assignment Completed,190820284,2019-03-23 02:16:29,"1910 W BECHER ST,MKE",2,BUSINESS CHECK,Assignment Completed
190820268-Assignment Completed,190820268,2019-03-23 02:07:13,"2900 W CARMEN AV,MKE",4,INVESTIGATION,Assignment Completed
190820262-Assignment Completed,190820262,2019-03-23 02:05:16,"2938 W BOBOLINK AV,MKE",4,FOLLOW UP,Assignment Completed
190820257-Unable to Locate Complainant,190820257,2019-03-23 02:05:07,"4806 N TEUTONIA AV,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190820220-Advised,190820220,2019-03-23 02:02:48,"6020 W KAUL AV,MKE",4,TRBL W/SUBJ-DV,Advised
190820234-Assignment Completed,190820234,2019-03-23 01:51:25,"1128 W KEEFE AV,MKE",5,MEET GOVT AGENCY,Assignment Completed
190820205-Assignment Completed,190820205,2019-03-23 01:36:37,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Assignment Completed
190820302-Service in Progress,190820302,2019-03-23 02:24:32,"1565 S 10TH ST,MKE",2,SUBJ WANTED,Service in Progress
190820300-Service in Progress,190820300,2019-03-23 02:23:35,"2821 W LINCOLN AV,MKE",2,SHOTS FIRED,Service in Progress
190820175-Unable to Locate Complainant,190820175,2019-03-23 02:23:24,"3830 W NATIONAL AV,MKE",2,NOISE NUISANCE,Unable to Locate Complainant
190820301-Advised,190820301,2019-03-23 02:23:07,"2930 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190820299-Service in Progress,190820299,2019-03-23 02:22:58,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190820298-Service in Progress,190820298,2019-03-23 02:22:44,"1831 W FOREST HOME AV,MKE",2,TRAFFIC STOP,Service in Progress
190820297-Advised,190820297,2019-03-23 02:22:39,"W RING ST / N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190820294-Service in Progress,190820294,2019-03-23 02:22:19,"1503 N 22ND ST,MKE",3,BATTERY DV,Service in Progress
190820295-Advised,190820295,2019-03-23 02:21:14,"451 N 27TH ST,MKE",3,TS TARGETED,Advised
190820293-Service in Progress,190820293,2019-03-23 02:20:38,"2516 W FOND DU LAC AV,MKE",3,INVESTIGATION,Service in Progress
190820292-Assignment Completed,190820292,2019-03-23 02:20:33,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190820279-Service in Progress,190820279,2019-03-23 02:20:24,"1400 E BRADY ST,MKE",1,BATTERY,Service in Progress
190820316-Assignment Completed,190820316,2019-03-23 02:29:02,"9200 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Assignment Completed
190820303-Advised/Referral,190820303,2019-03-23 02:28:54,"4023 W VLIET ST,MKE",3,PROPERTY DAM-DV,Advised/Referral
190820311-Service in Progress,190820311,2019-03-23 02:28:48,"8586 N 106TH ST,MKE",4,BATTERY DV,Service in Progress
190820315-Advised,190820315,2019-03-23 02:28:43,"N MARTIN L KING JR DR / W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
190820314-Advised,190820314,2019-03-23 02:28:12,"2301 W CORNELL ST,MKE",5,TRAFFIC STOP,Advised
190820312-Assignment Completed,190820312,2019-03-23 02:27:36,"9216 W BIRCH AV,MKE",4,INVESTIGATION,Assignment Completed
190820309-Assignment Completed,190820309,2019-03-23 02:26:53,"3328 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190820308-Assignment Completed,190820308,2019-03-23 02:26:44,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190820307-Advised,190820307,2019-03-23 02:26:29,"2909 W NORTH AV,MKE",3,FIGHT,Advised
190820306-Assignment Completed,190820306,2019-03-23 02:26:06,"8300 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190820289-Unable to Locate Complainant,190820289,2019-03-23 02:25:17,"W KEEFE AV / N PORT WASHINGTON AV,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
190820299-Assignment Completed,190820299,2019-03-23 02:22:58,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190820278-Assignment Completed,190820278,2019-03-23 02:12:06,"1853 N 26TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
190820253-To be Filed,190820253,2019-03-23 01:59:45,"N TEUTONIA AV / W FLORIST AV,MKE",4,INVESTIGATION,To be Filed
190820333-Advised,190820333,2019-03-23 02:34:47,"3816 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190820329-Assignment Completed,190820329,2019-03-23 02:33:53,"100 E OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190820328-Assignment Completed,190820328,2019-03-23 02:33:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190820326-Assignment Completed,190820326,2019-03-23 02:33:06,"1624 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
190820317-Service in Progress,190820317,2019-03-23 02:31:21,"3110 W WELLS ST,MKE",3,CALL FOR POLICE,Service in Progress
190820319-Assignment Completed,190820319,2019-03-23 02:30:29,"10525 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190820318-Assignment Completed,190820318,2019-03-23 02:30:19,"N 70TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190820277-Assignment Completed,190820277,2019-03-23 02:19:21,"2321 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Assignment Completed
190820285-City Citation(s) Issued,190820285,2019-03-23 02:17:53,"1229 E SINGER CR,MKE",5,BATTERY,City Citation(s) Issued
190820275-Assignment Completed,190820275,2019-03-23 02:09:47,"N 29TH ST / W BOBOLINK AV,MKE",4,INVESTIGATION,Assignment Completed
190820338-Assignment Completed,190820338,2019-03-23 02:39:08,"3843 N 51ST BL,MKE",7,FIGHT,Assignment Completed
190820331-Assignment Completed,190820331,2019-03-23 02:37:07,"2920 N VEL R PHILLIPS AV,MKE",5,CITIZEN CONVEY,Assignment Completed
190820334-Service in Progress,190820334,2019-03-23 02:36:46,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190820283-Service in Progress,190820283,2019-03-23 02:36:28,"3258 N BUFFUM ST,MKE",5,SUBJ WANTED,Service in Progress
190820335-Service in Progress,190820335,2019-03-23 02:36:28,"2342 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190820330-Service in Progress,190820330,2019-03-23 02:35:32,"744 N VEL R PHILLIPS AV,MKE",1,BATTERY,Service in Progress
190820316-To be Filed,190820316,2019-03-23 02:29:02,"9200 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,To be Filed
190820302-Unable to Locate Complainant,190820302,2019-03-23 02:24:32,"1565 S 10TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190820337-Service in Progress,190820337,2019-03-23 02:43:47,"5447 N 91ST ST,MKE",4,TRBL W/SUBJ,Service in Progress
190820345-Assignment Completed,190820345,2019-03-23 02:42:12,"1306 W ATKINSON AV,MKE",5,INVESTIGATION,Assignment Completed
190820343-Assignment Completed,190820343,2019-03-23 02:41:00,"3700 W PARNELL AV,MKE",6,PATROL,Assignment Completed
190820342-Service in Progress,190820342,2019-03-23 02:40:40,"756 N 26TH ST,MKE",3,PATROL,Service in Progress
190820341-Unable to Locate Complainant,190820341,2019-03-23 02:40:33,"1927 W NASH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190820298-City Citation(s) Issued,190820298,2019-03-23 02:22:44,"1831 W FOREST HOME AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190820279-Advised,190820279,2019-03-23 02:20:24,"1400 E BRADY ST,MKE",1,BATTERY,Advised
190820229-Advised,190820229,2019-03-23 02:18:04,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
190820271-Advised,190820271,2019-03-23 02:09:06,"2020 W ATKINSON AV,MKE",5,FIGHT,Advised
190820349-Service in Progress,190820349,2019-03-23 02:49:46,"6955 N 91ST ST,MKE",4,FIGHT,Service in Progress
190820354-Advised,190820354,2019-03-23 02:48:12,"4070 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
190820353-Advised,190820353,2019-03-23 02:47:37,"5961 N 77TH ST,MKE",4,TRAFFIC STOP,Advised
190820344-Service in Progress,190820344,2019-03-23 02:47:09,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190820350-Assignment Completed,190820350,2019-03-23 02:46:57,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
