ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190380174-Service in Progress,190380174,2019-02-07 02:04:20,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190380166-Unable to Locate Complainant,190380166,2019-02-07 01:58:41,"3213 N 49TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190380168-Advised,190380168,2019-02-07 01:57:27,"4757 N 18TH ST,MKE",7,TRAFFIC STOP,Advised
190380164-Assignment Completed,190380164,2019-02-07 01:53:53,"4600 W LLOYD ST,MKE",3,PATROL,Assignment Completed
190380180-Service in Progress,190380180,2019-02-07 02:08:17,"3000 W CLYBOURN ST,MKE",3,LOOSE ANIMAL,Service in Progress
190380179-Assignment Completed,190380179,2019-02-07 02:08:00,"4644 N 46TH ST,MKE",7,FOLLOW UP,Assignment Completed
190380177-Assignment Completed,190380177,2019-02-07 02:07:39,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190380176-Assignment Completed,190380176,2019-02-07 02:06:24,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190380175-Service in Progress,190380175,2019-02-07 02:05:30,"730 N MILWAUKEE ST,MKE",1,TAVERN CHECK,Service in Progress
190380163-Unable to Locate Complainant,190380163,2019-02-07 01:53:18,"7026 N TEUTONIA AV,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
190380189-Service in Progress,190380189,2019-02-07 02:14:48,"5632 S MARILYN ST,MKE",6,WELFARE CITIZEN,Service in Progress
190380191-Service in Progress,190380191,2019-02-07 02:14:32,"2330 W ROOSEVELT DR,MKE",5,SUBJ WITH WEAPON,Service in Progress
190380192-Service in Progress,190380192,2019-02-07 02:14:26,"2700 W TOWNSEND ST,MKE",5,INVESTIGATION,Service in Progress
190380190-Assignment Completed,190380190,2019-02-07 02:14:18,"1820 W WELLS ST,MKE",3,MEET MFD,Assignment Completed
190380187-Service in Progress,190380187,2019-02-07 02:12:25,"2700 W HOPKINS ST,MKE",5,PARK AND WALK,Service in Progress
190380185-Service in Progress,190380185,2019-02-07 02:11:39,"N DOWNER AV / N LAKE DR,MKE",1,TRAFFIC STOP,Service in Progress
190380180-Assignment Completed,190380180,2019-02-07 02:08:17,"3000 W CLYBOURN ST,MKE",3,LOOSE ANIMAL,Assignment Completed
190380195-Service in Progress,190380195,2019-02-07 02:18:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190380193-Assignment Completed,190380193,2019-02-07 02:16:25,"5300 W CENTER ST,MKE",7,PATROL,Assignment Completed
190380192-Assignment Completed,190380192,2019-02-07 02:14:26,"2700 W TOWNSEND ST,MKE",5,INVESTIGATION,Assignment Completed
190380185-Advised,190380185,2019-02-07 02:11:39,"N DOWNER AV / N LAKE DR,MKE",1,TRAFFIC STOP,Advised
190380174-Assignment Completed,190380174,2019-02-07 02:04:20,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190380201-Assignment Completed,190380201,2019-02-07 02:24:15,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190380200-Assignment Completed,190380200,2019-02-07 02:24:10,"9922 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190380196-Service in Progress,190380196,2019-02-07 02:23:53,"2808 N 44TH ST,MKE",7,ENTRY,Service in Progress
190380199-City Citation(s) Issued,190380199,2019-02-07 02:22:40,"3543 S 13TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190380198-Service in Progress,190380198,2019-02-07 02:21:41,"1003 S 31ST ST,MKE",2,INJ PERSON/SICK,Service in Progress
190380203-Advised,190380203,2019-02-07 02:28:08,"2711 N 53RD ST,MKE",7,SUBJ STOP,Advised
190380202-Service in Progress,190380202,2019-02-07 02:27:49,"2330 N 44TH ST,MKE",3,VACANT HOUSE CHK,Service in Progress
190380198-Assignment Completed,190380198,2019-02-07 02:21:41,"1003 S 31ST ST,MKE",2,INJ PERSON/SICK,Assignment Completed
190380195-Assignment Completed,190380195,2019-02-07 02:18:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190380187-Assignment Completed,190380187,2019-02-07 02:12:25,"2700 W HOPKINS ST,MKE",5,PARK AND WALK,Assignment Completed
190380175-To be Filed,190380175,2019-02-07 02:05:30,"730 N MILWAUKEE ST,MKE",1,TAVERN CHECK,To be Filed
190380136-Assignment Completed,190380136,2019-02-07 01:31:57,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190380209-Service in Progress,190380209,2019-02-07 02:34:42,"6124 W STARK ST,MKE",7,CALL FOR POLICE,Service in Progress
190380208-Assignment Completed,190380208,2019-02-07 02:31:34,"4601 N 84TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190380207-Assignment Completed,190380207,2019-02-07 02:31:28,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190380206-Service in Progress,190380206,2019-02-07 02:30:57,"4800 W WASHINGTON BL,MKE",3,PATROL,Service in Progress
190380213-Service in Progress,190380213,2019-02-07 02:39:17,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Service in Progress
190380212-Service in Progress,190380212,2019-02-07 02:38:48,"2865 N HOLTON ST,MKE",5,TRAFFIC STOP,Service in Progress
190380211-Assignment Completed,190380211,2019-02-07 02:37:13,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190380210-Assignment Completed,190380210,2019-02-07 02:36:03,"4600 W LLOYD ST,MKE",3,PATROL,Assignment Completed
190380206-Assignment Completed,190380206,2019-02-07 02:30:57,"4800 W WASHINGTON BL,MKE",3,PATROL,Assignment Completed
190380196-Advised/Referral,190380196,2019-02-07 02:23:53,"2808 N 44TH ST,MKE",7,ENTRY,Advised/Referral
190380198-Advised,190380198,2019-02-07 02:21:41,"1003 S 31ST ST,MKE",2,INJ PERSON/SICK,Advised
190380191-Assignment Completed,190380191,2019-02-07 02:14:32,"2330 W ROOSEVELT DR,MKE",5,SUBJ WITH WEAPON,Assignment Completed
190380158-Unable to Locate Complainant,190380158,2019-02-07 01:49:26,"4031 N 23RD ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190380219-Service in Progress,190380219,2019-02-07 02:43:55,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190380218-Service in Progress,190380218,2019-02-07 02:43:46,"3742 W MILLER LA,MKE",3,FOLLOW UP,Service in Progress
190380216-Assignment Completed,190380216,2019-02-07 02:42:58,"7550 W MAIN ST,MKE",3,PATROL,Assignment Completed
190380197-Service in Progress,190380197,2019-02-07 02:42:57,"3741 N 76TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
190380214-Advised,190380214,2019-02-07 02:41:59,"3212 N 12TH ST,MKE",5,TRAFFIC STOP,Advised
190380213-Assignment Completed,190380213,2019-02-07 02:39:17,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190380224-Service in Progress,190380224,2019-02-07 02:48:11,"6800 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190380223-Service in Progress,190380223,2019-02-07 02:47:15,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190380222-Service in Progress,190380222,2019-02-07 02:47:03,"3960 N 20TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190380220-Service in Progress,190380220,2019-02-07 02:45:40,"1753 S KINNICKINNIC AV,MKE",2,CALL FOR POLICE,Service in Progress
190380233-Service in Progress,190380233,2019-02-07 02:54:37,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190380225-Assignment Completed,190380225,2019-02-07 02:50:36,"1313 S 15TH PL,MKE",2,SHOTSPOTTER,Assignment Completed
190380226-Advised,190380226,2019-02-07 02:50:31,"N 37TH ST / W KILBOURN AV,MKE",3,TRAFFIC HAZARD,Advised
190380209-Unable to Locate Complainant,190380209,2019-02-07 02:34:42,"6124 W STARK ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190380230-Service in Progress,190380230,2019-02-07 02:58:59,"1834 W GREENFIELD AV,MKE",2,ENTRY-DV,Service in Progress
190380229-Advised,190380229,2019-02-07 02:58:32,"5550 N 54TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
190380235-Assignment Completed,190380235,2019-02-07 02:57:23,"11777 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190380233-Assignment Completed,190380233,2019-02-07 02:54:37,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190380224-Advised,190380224,2019-02-07 02:48:11,"6800 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190380220-Advised,190380220,2019-02-07 02:45:40,"1753 S KINNICKINNIC AV,MKE",2,TRBL W/SUBJ,Advised
190380212-Advised,190380212,2019-02-07 02:38:48,"2865 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190380191-Advised/Referral,190380191,2019-02-07 02:14:32,"2330 W ROOSEVELT DR,MKE",5,SUBJ WITH WEAPON,Advised/Referral
190380241-Service in Progress,190380241,2019-02-07 03:04:57,"2920 N VEL R PHILLIPS AV,MKE",5,VEHICLE MAINT,Service in Progress
190380239-Assignment Completed,190380239,2019-02-07 03:00:28,"8000 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190380237-Service in Progress,190380237,2019-02-07 03:00:25,"E BRADY ST / N WARREN AV,MKE",1,SUBJ WITH WEAPON,Service in Progress
190380244-Assignment Completed,190380244,2019-02-07 03:09:51,"4400 W STATE ST,MKE",3,PATROL,Assignment Completed
190380243-Service in Progress,190380243,2019-02-07 03:09:00,"3748 N 17TH ST,MKE",5,INVESTIGATION,Service in Progress
190380242-Assignment Completed,190380242,2019-02-07 03:07:21,"8001 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Assignment Completed
190380218-Assignment Completed,190380218,2019-02-07 02:43:46,"3742 W MILLER LA,MKE",3,FOLLOW UP,Assignment Completed
190380247-Assignment Completed,190380247,2019-02-07 03:13:57,"N 20TH ST / W KEEFE AV,MKE",5,INVESTIGATION,Assignment Completed
190380197-Advised,190380197,2019-02-07 02:42:57,"3741 N 76TH ST,MKE",7,RECK USE OF WEAP,Advised
190380249-Assignment Completed,190380249,2019-02-07 03:19:53,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190380246-Advised,190380246,2019-02-07 03:16:07,"W CAPITOL DR / N 76TH ST,MKE",7,RECKLESS VEHICLE,Advised
190380250-Assignment Completed,190380250,2019-02-07 03:20:40,"2700 W MC KINLEY BL,MKE",3,PARK AND WALK,Assignment Completed
190380222-Assignment Completed,190380222,2019-02-07 02:47:03,"3960 N 20TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
190380253-Assignment Completed,190380253,2019-02-07 03:25:20,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190380255-Assignment Completed,190380255,2019-02-07 03:31:32,"8101 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190380257-Assignment Completed,190380257,2019-02-07 03:37:18,"4900 W NORTH AV,MKE",3,PATROL,Assignment Completed
190380256-Assignment Completed,190380256,2019-02-07 03:35:58,"8111 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190380219-Assignment Completed,190380219,2019-02-07 02:43:55,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190380260-Service in Progress,190380260,2019-02-07 03:42:12,"6000 W FLORIST AV,MKE",4,PATROL,Service in Progress
190380259-Assignment Completed,190380259,2019-02-07 03:42:11,"2119 W BROWN ST,MKE",3,FOLLOW UP,Assignment Completed
190380258-Assignment Completed,190380258,2019-02-07 03:42:09,"3334 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190380227-Service in Progress,190380227,2019-02-07 03:40:32,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190380272-Advised,190380272,2019-02-07 03:49:54,"7458 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190380271-Service in Progress,190380271,2019-02-07 03:48:33,"1721 W CANAL ST,MKE",3,ENTRY,Service in Progress
190380270-Service in Progress,190380270,2019-02-07 03:48:23,"9208 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190380269-Assignment Completed,190380269,2019-02-07 03:48:17,"2900 N PROSPECT AV,MKE",1,PATROL,Assignment Completed
190380268-Assignment Completed,190380268,2019-02-07 03:47:33,"8206 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190380262-Service in Progress,190380262,2019-02-07 03:47:16,"3948 S QUINCY AV,MKE",6,WELFARE CITIZEN,Service in Progress
190380266-Assignment Completed,190380266,2019-02-07 03:45:47,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190380276-Assignment Completed,190380276,2019-02-07 03:53:53,"133 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190380274-Service in Progress,190380274,2019-02-07 03:51:59,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190380273-Service in Progress,190380273,2019-02-07 03:51:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190380264-Service in Progress,190380264,2019-02-07 03:50:24,"611 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190380270-Assignment Completed,190380270,2019-02-07 03:48:23,"9208 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190380241-Assignment Completed,190380241,2019-02-07 03:04:57,"2920 N VEL R PHILLIPS AV,MKE",5,VEHICLE MAINT,Assignment Completed
190380230-Advised/Referral,190380230,2019-02-07 02:58:59,"1834 W GREENFIELD AV,MKE",2,ENTRY-DV,Advised/Referral
190380280-Assignment Completed,190380280,2019-02-07 03:59:43,"8300 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190380277-Service in Progress,190380277,2019-02-07 03:56:18,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190380273-Assignment Completed,190380273,2019-02-07 03:51:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190380264-Advised,190380264,2019-02-07 03:50:24,"611 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190380227-Advised,190380227,2019-02-07 03:40:32,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190380243-Unable to Locate Complainant,190380243,2019-02-07 03:09:00,"3748 N 17TH ST,MKE",5,INVESTIGATION,Unable to Locate Complainant
190380281-Assignment Completed,190380281,2019-02-07 04:02:47,"6000 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190380283-Service in Progress,190380283,2019-02-07 04:08:54,"4112 N 14TH ST,MKE",5,BATTERY,Service in Progress
190380285-Advised,190380285,2019-02-07 04:07:50,"3040 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190380284-Assignment Completed,190380284,2019-02-07 04:06:34,"6001 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190380282-Assignment Completed,190380282,2019-02-07 04:06:01,"210 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190380290-Service in Progress,190380290,2019-02-07 04:12:47,"7514 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
190380289-Service in Progress,190380289,2019-02-07 04:10:42,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
190380288-Assignment Completed,190380288,2019-02-07 04:10:12,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190380262-Assignment Completed,190380262,2019-02-07 03:47:16,"3948 S QUINCY AV,MKE",6,WELFARE CITIZEN,Assignment Completed
190380294-Assignment Completed,190380294,2019-02-07 04:18:07,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190380299-Service in Progress,190380299,2019-02-07 04:23:44,"3642 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190380297-Assignment Completed,190380297,2019-02-07 04:22:33,"3524 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190380292-Advised,190380292,2019-02-07 04:20:16,"6915 N 43RD ST,MKE",4,LOOSE ANIMAL,Advised
190380301-Assignment Completed,190380301,2019-02-07 04:28:26,"7411 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190380300-Service in Progress,190380300,2019-02-07 04:26:35,"600 E CENTER ST,MKE",5,PATROL,Service in Progress
190380299-Advised,190380299,2019-02-07 04:23:44,"3642 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190380290-City Citation(s) Issued,190380290,2019-02-07 04:12:47,"7514 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190380271-To be Filed,190380271,2019-02-07 03:48:33,"1721 W CANAL ST,MKE",3,ENTRY,To be Filed
190380306-Assignment Completed,190380306,2019-02-07 04:34:38,"1618 W KEEFE AV,MKE",5,BUSINESS CHECK,Assignment Completed
190380305-Assignment Completed,190380305,2019-02-07 04:31:34,"11100 W METRO AUTO MALL,MKE",4,BUSINESS CHECK,Assignment Completed
190380302-Assignment Completed,190380302,2019-02-07 04:31:30,"1821 S PEARL ST,MKE",2,SHOTSPOTTER,Assignment Completed
190380300-Assignment Completed,190380300,2019-02-07 04:26:35,"600 E CENTER ST,MKE",5,PATROL,Assignment Completed
190380308-Service in Progress,190380308,2019-02-07 04:39:49,"200 N MILWAUKEE ST,MKE",1,PATROL,Service in Progress
190380307-Service in Progress,190380307,2019-02-07 04:39:19,"2500 N LAKE DR,MKE",1,PATROL,Service in Progress
190380313-Service in Progress,190380313,2019-02-07 04:43:47,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Service in Progress
190380312-Assignment Completed,190380312,2019-02-07 04:42:23,"818 W ATKINSON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190380307-Assignment Completed,190380307,2019-02-07 04:39:19,"2500 N LAKE DR,MKE",1,PATROL,Assignment Completed
190380289-Assignment Completed,190380289,2019-02-07 04:10:42,"245 W LINCOLN AV,MKE",2,MED RUN,Assignment Completed
190380319-Unable to Locate Complainant,190380319,2019-02-07 04:49:29,"1854 W ARTHUR AV,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190380318-Advised,190380318,2019-02-07 04:47:30,66TH/GREENTREE,4,TRAFFIC STOP,Advised
190380313-Assignment Completed,190380313,2019-02-07 04:43:47,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190380308-Assignment Completed,190380308,2019-02-07 04:39:49,"200 N MILWAUKEE ST,MKE",1,PATROL,Assignment Completed
190380309-Assignment Completed,190380309,2019-02-07 04:54:13,"W MILL RD / N 107TH ST,MKE",4,ACC PDO,Assignment Completed
190380320-Service in Progress,190380320,2019-02-07 04:53:12,"806 W DAKOTA ST,MKE",6,STOLEN VEHICLE,Service in Progress
190380323-Service in Progress,190380323,2019-02-07 04:51:44,"2600-BLK W NORTH AV,MKE",3,PATROL,Service in Progress
190380321-Assignment Completed,190380321,2019-02-07 04:50:20,"2701 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
190380329-Service in Progress,190380329,2019-02-07 04:58:53,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190380327-Advised,190380327,2019-02-07 04:57:52,"W KEEFE AV / N PORT WASHINGTON AV,MKE",5,TRAFFIC STOP,Advised
190380325-Assignment Completed,190380325,2019-02-07 04:57:28,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190380323-Assignment Completed,190380323,2019-02-07 04:51:44,"2600-BLK W NORTH AV,MKE",3,PATROL,Assignment Completed
190380334-Service in Progress,190380334,2019-02-07 05:04:33,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190380332-Advised,190380332,2019-02-07 05:04:20,"S 7TH ST / W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Advised
190380333-Advised,190380333,2019-02-07 05:03:47,"3400 N HUMBOLDT BL,MKE",5,BUS INVESTIGATIO,Advised
190380331-Unable to Locate Complainant,190380331,2019-02-07 05:03:35,N 69TH ST/ W SILVER SPRING DR,4,PATROL,Unable to Locate Complainant
190380330-Service in Progress,190380330,2019-02-07 05:02:51,"3300 N OAKLAND AV,MKE",1,PATROL,Service in Progress
190380329-Assignment Completed,190380329,2019-02-07 04:58:53,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190380339-Service in Progress,190380339,2019-02-07 05:08:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190380335-Service in Progress,190380335,2019-02-07 05:06:52,"8901 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190380330-Assignment Completed,190380330,2019-02-07 05:02:51,"3300 N OAKLAND AV,MKE",1,PATROL,Assignment Completed
190380337-Assignment Completed,190380337,2019-02-07 05:14:05,"9425 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Assignment Completed
190380341-Assignment Completed,190380341,2019-02-07 05:13:56,"11212 W METRO AUTO MALL,MKE",4,BUSINESS CHECK,Assignment Completed
190380339-Assignment Completed,190380339,2019-02-07 05:08:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190380349-Service in Progress,190380349,2019-02-07 05:24:56,"921 W BECHER ST,MKE",2,PATROL,Service in Progress
190380348-Assignment Completed,190380348,2019-02-07 05:23:40,"1801 W OLIVE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190380347-Service in Progress,190380347,2019-02-07 05:23:19,"176 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
190380338-Service in Progress,190380338,2019-02-07 05:22:32,"11000 W ARCH CT,MKE",4,CALL FOR POLICE,Service in Progress
190380346-Service in Progress,190380346,2019-02-07 05:22:10,"6727 W VILLARD AV,MKE",7,BUSINESS CHECK,Service in Progress
190380344-Service in Progress,190380344,2019-02-07 05:20:16,"9717 W APPLETON AV,MKE",4,INVESTIGATION,Service in Progress
190380335-Assignment Completed,190380335,2019-02-07 05:06:52,"8901 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190380352-Service in Progress,190380352,2019-02-07 05:29:42,"1728 S CARFERRY DR,MKE",2,REPORTS,Service in Progress
