ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182570079-Unable to Locate Complainant,182570079,2018-09-14 00:43:58,"1926 W HAMPTON AV,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
182570162-Advised,182570162,2018-09-14 01:29:38,"1747 N 51ST ST,MKE",3,SUSP PERS/AUTO,Advised
182570159-Service in Progress,182570159,2018-09-14 01:29:08,"5800 N 36TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182570163-Advised,182570163,2018-09-14 01:28:21,"2718 W BURLEIGH ST,MKE",5,SUBJ STOP,Advised
182570161-Service in Progress,182570161,2018-09-14 01:27:46,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182570155-Unable to Locate Complainant,182570155,2018-09-14 01:27:40,"6517 N 81ST ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182570160-Service in Progress,182570160,2018-09-14 01:27:40,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182570158-Assignment Completed,182570158,2018-09-14 01:27:17,"S 5TH ST / W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
182570157-Assignment Completed,182570157,2018-09-14 01:26:58,"3500 S 92ND ST,MKE",6,PATROL,Assignment Completed
182570156-Service in Progress,182570156,2018-09-14 01:26:36,"2928 N 27TH ST,MKE",5,ENTRY,Service in Progress
182570151-Service in Progress,182570151,2018-09-14 01:25:24,"2023 S KINNICKINNIC AV,MKE",2,TRBL W/SUBJ,Service in Progress
182570154-Assignment Completed,182570154,2018-09-14 01:25:02,"2308 W NASH ST,MKE",5,PARK AND WALK,Assignment Completed
182570152-City Citation(s) Issued,182570152,2018-09-14 01:24:52,"4016 N 49TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182570171-Service in Progress,182570171,2018-09-14 01:32:58,"N 29TH ST / W VILLARD AV,MKE",7,INVESTIGATION,Service in Progress
182570170-Service in Progress,182570170,2018-09-14 01:32:13,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182570169-Assignment Completed,182570169,2018-09-14 01:31:35,"5300 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
182570166-Advised,182570166,2018-09-14 01:30:35,"3836 S 92ND ST,MKE",6,TRAFFIC STOP,Advised
182570165-Service in Progress,182570165,2018-09-14 01:30:19,"9100 N JOYCE AV,MKE",4,INJ PERSON/SICK,Service in Progress
182570156-Advised/Referral,182570156,2018-09-14 01:26:36,"2928 N 27TH ST,MKE",5,ENTRY,Advised/Referral
182570132-Advised,182570132,2018-09-14 01:17:41,"3141 N HUMBOLDT BL,MKE",5,SUSP PERS/AUTO,Advised
182570091-Advised,182570091,2018-09-14 01:03:10,"2494 S 5TH ST,MKE",2,TRBL W/SUBJ,Advised
182570179-Service in Progress,182570179,2018-09-14 01:38:31,"1300 E BRADY ST,MKE",1,PARK AND WALK,Service in Progress
182570177-City Citation(s) Issued,182570177,2018-09-14 01:37:17,"1044 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
182570176-To be Filed,182570176,2018-09-14 01:36:43,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
182570175-Assignment Completed,182570175,2018-09-14 01:35:24,"2301 S LOGAN AV,MKE",6,NOISE NUISANCE,Assignment Completed
182570187-Service in Progress,182570187,2018-09-14 01:44:57,"2319 W AUER AV,MKE",5,SCHOOL,Service in Progress
182570186-Service in Progress,182570186,2018-09-14 01:44:50,"200 N WATER ST,MKE",1,PATROL,Service in Progress
182570184-Assignment Completed,182570184,2018-09-14 01:43:34,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
182570183-Service in Progress,182570183,2018-09-14 01:43:29,"3800 W ROHR AV,MKE",4,INVESTIGATION,Service in Progress
182570181-Unable to Locate Complainant,182570181,2018-09-14 01:42:46,"S 11TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182570179-Assignment Completed,182570179,2018-09-14 01:38:31,"1300 E BRADY ST,MKE",1,PARK AND WALK,Assignment Completed
182570160-Assignment Completed,182570160,2018-09-14 01:27:40,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182570021-Advised,182570021,2018-09-14 00:50:49,"2909 W CLARKE ST,MKE",3,FAMILY TROUBLE,Advised
182570193-Service in Progress,182570193,2018-09-14 01:49:56,"3419 S 76TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
182570197-Advised,182570197,2018-09-14 01:49:44,"1817 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
182570127-Service in Progress,182570127,2018-09-14 01:48:17,"2920 N 4TH ST,MKE",5,CONVEY PROPERTY,Service in Progress
182570192-Advised,182570192,2018-09-14 01:47:42,"8500 W MILL RD,MKE",4,TRAFFIC STOP,Advised
182570182-Service in Progress,182570182,2018-09-14 01:45:35,"6912 N 43RD ST,MKE",4,TRBL W/SUBJ,Service in Progress
182570188-Service in Progress,182570188,2018-09-14 01:45:08,"2900 W HOWARD AV,MKE",6,PATROL,Service in Progress
182570171-Assignment Completed,182570171,2018-09-14 01:32:58,"N 29TH ST / W VILLARD AV,MKE",7,INVESTIGATION,Assignment Completed
182570159-Unable to Locate Complainant,182570159,2018-09-14 01:29:08,"5800 N 36TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182570200-Assignment Completed,182570200,2018-09-14 01:54:06,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182570199-Advised,182570199,2018-09-14 01:53:14,"N MARTIN L KING JR DR / W CLARKE ST,MKE",5,CITIZEN CONTACT,Advised
182570190-Service in Progress,182570190,2018-09-14 01:52:06,"N 15TH ST / W WALNUT ST,MKE",3,BATTERY,Service in Progress
182570188-Assignment Completed,182570188,2018-09-14 01:45:08,"2900 W HOWARD AV,MKE",6,PATROL,Assignment Completed
182570186-Assignment Completed,182570186,2018-09-14 01:44:50,"200 N WATER ST,MKE",1,PATROL,Assignment Completed
182570151-Advised,182570151,2018-09-14 01:25:24,"2023 S KINNICKINNIC AV,MKE",2,TRBL W/SUBJ,Advised
182570203-Service in Progress,182570203,2018-09-14 01:59:42,"1015 E WRIGHT ST,MKE",5,FIGHT,Service in Progress
182570207-Service in Progress,182570207,2018-09-14 01:58:39,"828 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
182570202-Service in Progress,182570202,2018-09-14 01:57:11,"5200 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
182570215-Assignment Completed,182570215,2018-09-14 02:04:47,"6516 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182570214-Service in Progress,182570214,2018-09-14 02:04:33,"1350 N 17TH ST,MKE",3,TRAFFIC STOP,Service in Progress
182570213-Service in Progress,182570213,2018-09-14 02:04:28,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
182570209-Unable to Locate Complainant,182570209,2018-09-14 02:01:44,"2426 N CRAMER ST,MKE",1,BATTERY,Unable to Locate Complainant
182570195-Unable to Locate Complainant,182570195,2018-09-14 02:01:39,"1201 W LINCOLN AV,MKE",2,DRUG DEALING,Unable to Locate Complainant
182570208-Assignment Completed,182570208,2018-09-14 02:00:36,"2867 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182570187-Assignment Completed,182570187,2018-09-14 01:44:57,"2319 W AUER AV,MKE",5,SCHOOL,Assignment Completed
182570228-Service in Progress,182570228,2018-09-14 02:09:49,"1832 E NORTH AV,MKE",1,BATTERY,Service in Progress
182570224-Service in Progress,182570224,2018-09-14 02:09:05,"4527-A W BLUE MOUND CT,MKE",3,SHOTS FIRED,Service in Progress
182570223-Service in Progress,182570223,2018-09-14 02:08:44,"4174 N 22ND ST,MKE",5,SUBJ WANTED,Service in Progress
182570225-Assignment Completed,182570225,2018-09-14 02:08:27,"3725 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
182570222-Service in Progress,182570222,2018-09-14 02:07:48,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
182570221-Service in Progress,182570221,2018-09-14 02:07:43,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182570220-Assignment Completed,182570220,2018-09-14 02:07:40,"5075 N SHERMAN BL,MKE",7,BUSINESS CHECK,Assignment Completed
182570218-Assignment Completed,182570218,2018-09-14 02:06:47,"3111 N 20TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
182570217-Assignment Completed,182570217,2018-09-14 02:06:24,"3200 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
182570214-Advised,182570214,2018-09-14 02:04:33,"1350 N 17TH ST,MKE",3,TRAFFIC STOP,Advised
182570207-Assignment Completed,182570207,2018-09-14 01:58:39,"828 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182570190-Advised,182570190,2018-09-14 01:52:06,"N 15TH ST / W WALNUT ST,MKE",3,BATTERY,Advised
182570193-Unable to Locate Complainant,182570193,2018-09-14 01:49:56,"3419 S 76TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
182570161-Assignment Completed,182570161,2018-09-14 01:27:46,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
182570238-Unable to Locate Complainant,182570238,2018-09-14 02:15:00,"E BRADFORD AV / N LAKE DR,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
182570232-Advised,182570232,2018-09-14 02:14:03,"2928 N 27TH ST,MKE",5,TRBL W/SUBJ,Advised
182570235-Assignment Completed,182570235,2018-09-14 02:13:48,"1441 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182570231-Service in Progress,182570231,2018-09-14 02:11:23,"8900 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
182570230-Assignment Completed,182570230,2018-09-14 02:10:38,6OTH AND SILVER SPRING RD,4,PATROL,Assignment Completed
182570224-Unable to Locate Complainant,182570224,2018-09-14 02:09:05,"4527-A W BLUE MOUND CT,MKE",3,SHOTS FIRED,Unable to Locate Complainant
182570245-Assignment Completed,182570245,2018-09-14 02:19:20,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182570236-Service in Progress,182570236,2018-09-14 02:19:01,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182570243-Advised,182570243,2018-09-14 02:18:44,"3033 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
182570242-Service in Progress,182570242,2018-09-14 02:17:23,"N 38TH ST / W CUSTER AV,MKE",4,VEHICLE PURSUIT,Service in Progress
182570241-Service in Progress,182570241,2018-09-14 02:16:21,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182570240-Service in Progress,182570240,2018-09-14 02:16:14,"3285 N 35TH ST,MKE",7,TRAFFIC STOP,Service in Progress
182570239-Assignment Completed,182570239,2018-09-14 02:15:47,"1940 S 14TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182570251-Service in Progress,182570251,2018-09-14 02:24:36,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
182570248-Unable to Locate Complainant,182570248,2018-09-14 02:24:09,"3926 N SHERMAN BL,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182570249-Service in Progress,182570249,2018-09-14 02:23:25,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
182570247-Service in Progress,182570247,2018-09-14 02:22:25,"N WATER ST / E PLEASANT ST,MKE",1,ACC UNKN INJ,Service in Progress
182570246-Advised,182570246,2018-09-14 02:20:34,"2211 E KENILWORTH PL,MKE",1,TRAFFIC STOP,Advised
182570253-Service in Progress,182570253,2018-09-14 02:29:48,"2914 N 60TH ST,MKE",7,ACC PI,Service in Progress
182570262-Service in Progress,182570262,2018-09-14 02:29:47,"3510 N 7TH ST,MKE",5,TRAFFIC STOP,Service in Progress
182570259-Service in Progress,182570259,2018-09-14 02:29:01,"124 W WASHINGTON ST,MKE",2,BUSINESS CHECK,Service in Progress
182570258-Advised,182570258,2018-09-14 02:28:38,"N 28TH ST / W RUBY AV,MKE",5,INVESTIGATION,Advised
182570257-Assignment Completed,182570257,2018-09-14 02:28:34,"N 43RD ST / W GOOD HOPE RD,BD",4,PATROL,Assignment Completed
182570233-Advised,182570233,2018-09-14 02:27:37,"2006 E RUSK AV,MKE",6,NOISE NUISANCE,Advised
182570255-Service in Progress,182570255,2018-09-14 02:26:47,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Service in Progress
182570251-Assignment Completed,182570251,2018-09-14 02:24:36,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182570231-Assignment Completed,182570231,2018-09-14 02:11:23,"8900 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182570223-Unable to Locate Complainant,182570223,2018-09-14 02:08:44,"4174 N 22ND ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
182570222-Assignment Completed,182570222,2018-09-14 02:07:48,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
182570202-Advised,182570202,2018-09-14 01:57:11,"5200 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182570182-Advised,182570182,2018-09-14 01:45:35,"6912 N 43RD ST,MKE",4,TRBL W/SUBJ,Advised
182570175-To be Filed,182570175,2018-09-14 01:35:24,"2301 S LOGAN AV,MKE",6,NOISE NUISANCE,To be Filed
182570170-To be Filed,182570170,2018-09-14 01:32:13,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182570268-Assignment Completed,182570268,2018-09-14 02:34:07,"N 14TH ST / W CENTER ST,MKE",3,VEHICLE PURSUIT,Assignment Completed
182570211-Advised,182570211,2018-09-14 02:34:02,"1334 N 29TH ST,MKE",3,TRBL W/SUBJ,Advised
182570266-Assignment Completed,182570266,2018-09-14 02:33:05,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182570263-Unable to Locate Complainant,182570263,2018-09-14 02:32:07,"2666 N 30TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182570265-Service in Progress,182570265,2018-09-14 02:31:57,4808 N HOPKINS ST,7,BUSINESS CHECK,Service in Progress
182570264-Assignment Completed,182570264,2018-09-14 02:31:26,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182570261-Unable to Locate Complainant,182570261,2018-09-14 02:30:36,"2640 N 32ND ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182570262-Advised,182570262,2018-09-14 02:29:47,"3510 N 7TH ST,MKE",5,TRAFFIC STOP,Advised
182570259-Assignment Completed,182570259,2018-09-14 02:29:01,"124 W WASHINGTON ST,MKE",2,BUSINESS CHECK,Assignment Completed
182570258-Assignment Completed,182570258,2018-09-14 02:28:38,"N 28TH ST / W RUBY AV,MKE",5,INVESTIGATION,Assignment Completed
182570255-Assignment Completed,182570255,2018-09-14 02:26:47,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
182570242-To be Filed,182570242,2018-09-14 02:17:23,"N 38TH ST / W CUSTER AV,MKE",4,VEHICLE PURSUIT,To be Filed
182570241-Assignment Completed,182570241,2018-09-14 02:16:21,"2920 N 4TH ST,MKE",5,REPORTS,Assignment Completed
182570240-Advised,182570240,2018-09-14 02:16:14,"3285 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
182570221-To be Filed,182570221,2018-09-14 02:07:43,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182570203-City Citation(s) Issued,182570203,2018-09-14 01:59:42,"1015 E WRIGHT ST,MKE",5,FIGHT,City Citation(s) Issued
182570272-Service in Progress,182570272,2018-09-14 02:39:20,"4014 W GOOD HOPE RD,MKE",4,ENTRY,Service in Progress
182570273-Advised/Referral,182570273,2018-09-14 02:42:12,"N 36TH ST / W CHAMBERS ST,MKE",7,SHOTS FIRED,Advised/Referral
182570256-Service in Progress,182570256,2018-09-14 02:41:57,"1401 W CENTER ST,MKE",3,ENTRY,Service in Progress
182570249-Assignment Completed,182570249,2018-09-14 02:23:25,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182570234-Advised,182570234,2018-09-14 02:49:53,"5331 N 64TH ST,MKE",4,FAMILY TROUBLE,Advised
182570293-Service in Progress,182570293,2018-09-14 02:52:56,"1900 W COLLEGE AV,MKE",6,PATROL,Service in Progress
182570292-Assignment Completed,182570292,2018-09-14 02:52:44,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182570278-Unable to Locate Complainant,182570278,2018-09-14 02:52:06,"405 N 27TH ST,MKE",3,DUI,Unable to Locate Complainant
182570288-Assignment Completed,182570288,2018-09-14 02:50:20,"S 76TH ST / W MORGAN AV,MKE",6,PATROL,Assignment Completed
182570287-Assignment Completed,182570287,2018-09-14 02:50:12,"1100 W HAYES AV,MKE",2,PATROL,Assignment Completed
182570272-Assignment Completed,182570272,2018-09-14 02:39:20,"4014 W GOOD HOPE RD,MKE",4,ENTRY,Assignment Completed
182570303-Assignment Completed,182570303,2018-09-14 02:59:50,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
182570302-Assignment Completed,182570302,2018-09-14 02:58:55,"3800 S 19TH ST,MKE",6,PATROL,Assignment Completed
182570289-Unable to Locate Complainant,182570289,2018-09-14 02:57:50,"449 W KEEFE AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182570300-Assignment Completed,182570300,2018-09-14 02:56:21,"951 N JAMES LOVELL ST,MKE",1,SUBJ WANTED,Assignment Completed
182570191-Advised,182570191,2018-09-14 02:56:11,"4414 W MELVINA ST,MKE",7,NOISE NUISANCE,Advised
182570299-Assignment Completed,182570299,2018-09-14 02:56:03,"500 W LAYTON AV,MKE",6,PATROL,Assignment Completed
182570298-Unable to Locate Complainant,182570298,2018-09-14 02:55:19,"2326 W LINWAL LA,MKE",7,FOLLOW UP,Unable to Locate Complainant
182570297-Assignment Completed,182570297,2018-09-14 02:55:10,"1100 W HAYES AV,MKE",2,PATROL,Assignment Completed
182570293-Assignment Completed,182570293,2018-09-14 02:52:56,"1900 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
182570228-Open Investigation,182570228,2018-09-14 02:09:49,"1832 E NORTH AV,MKE",1,BATTERY,Open Investigation
182570310-Service in Progress,182570310,2018-09-14 03:03:30,"3000 W CHAMBERS ST,MKE",5,PATROL,Service in Progress
182570309-Service in Progress,182570309,2018-09-14 03:02:49,"700 W CENTER ST,MKE",5,PATROL,Service in Progress
182570308-Assignment Completed,182570308,2018-09-14 03:02:29,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182570306-Service in Progress,182570306,2018-09-14 03:01:53,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182570294-Assignment Completed,182570294,2018-09-14 03:01:27,"2103 N 59TH ST,MKE",3,CALL FOR POLICE,Assignment Completed
182570305-Assignment Completed,182570305,2018-09-14 03:01:23,"S 1ST ST / E WASHINGTON ST,MKE",2,PARK AND WALK,Assignment Completed
182570304-Assignment Completed,182570304,2018-09-14 03:00:40,"2000 W GRANGE AV,MKE",6,PATROL,Assignment Completed
182570312-Service in Progress,182570312,2018-09-14 03:07:46,"4221 S 6TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
182570316-Service in Progress,182570316,2018-09-14 03:07:26,"2028 W MITCHELL ST,MKE",2,BUSINESS CHECK,Service in Progress
182570314-Advised,182570314,2018-09-14 03:06:48,"3775 S ATHENS ST,MKE",6,SUSPICIOUS-OTH,Advised
182570319-Service in Progress,182570319,2018-09-14 03:14:46,"2315 S 6TH ST,MKE",2,TRAFFIC STOP,Service in Progress
182570318-Assignment Completed,182570318,2018-09-14 03:13:51,"3100 W FOREST HOME AV,MKE",2,PATROL,Assignment Completed
182570316-Assignment Completed,182570316,2018-09-14 03:07:26,"2028 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182570267-Service in Progress,182570267,2018-09-14 03:18:36,"7718 W CASPER ST,MKE",4,PROB_PAROL_CK_RQ,Service in Progress
182570315-Service in Progress,182570315,2018-09-14 03:18:11,"2048 N 24TH ST,MKE",3,ANIMAL BITE,Service in Progress
182570317-Assignment Completed,182570317,2018-09-14 03:16:47,"4341 W CONGRESS ST,MKE",7,INJ PERSON/SICK,Assignment Completed
182570320-Advised,182570320,2018-09-14 03:16:09,"2537 N FARWELL AV,MKE",1,SUSP PERS/AUTO,Advised
182570319-City Citation(s) Issued,182570319,2018-09-14 03:14:46,"2315 S 6TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182570311-Service in Progress,182570311,2018-09-14 03:22:53,"N 68TH ST / W FOND DU LAC AV,MKE",7,ACC PI,Service in Progress
182570323-Service in Progress,182570323,2018-09-14 03:22:11,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182570321-Service in Progress,182570321,2018-09-14 03:22:03,"2809 S 44TH ST,MKE",6,BATTERY,Service in Progress
182570322-Assignment Completed,182570322,2018-09-14 03:21:10,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182570267-Unable to Locate Complainant,182570267,2018-09-14 03:18:36,"7718 W CASPER ST,MKE",4,PROB_PAROL_CK_RQ,Unable to Locate Complainant
182570310-Assignment Completed,182570310,2018-09-14 03:03:30,"3000 W CHAMBERS ST,MKE",5,PATROL,Assignment Completed
182570309-Assignment Completed,182570309,2018-09-14 03:02:49,"700 W CENTER ST,MKE",5,PATROL,Assignment Completed
182570268-To be Filed,182570268,2018-09-14 02:34:07,"N 14TH ST / W CENTER ST,MKE",3,VEHICLE PURSUIT,To be Filed
182570328-Service in Progress,182570328,2018-09-14 03:28:40,"2700 W HOPKINS ST,MKE",5,PATROL,Service in Progress
182570327-Assignment Completed,182570327,2018-09-14 03:27:28,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182570326-Assignment Completed,182570326,2018-09-14 03:26:34,"2800-BLK N 24TH ST,MKE",5,PARK AND WALK,Assignment Completed
182570325-Service in Progress,182570325,2018-09-14 03:25:39,"6929 W SILVER SPRING DR,MKE",4,CONVEY PROPERTY,Service in Progress
182570312-City Citation(s) Issued,182570312,2018-09-14 03:07:46,"4221 S 6TH ST,MKE",6,TRBL W/SUBJ,City Citation(s) Issued
182570330-Service in Progress,182570330,2018-09-14 03:31:37,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
