ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182890127-Assignment Completed,182890127,2018-10-16 01:35:52,"6011 W BRADLEY RD,MKE",4,BUSINESS CHECK,Assignment Completed
182890104-Assignment Completed,182890104,2018-10-16 01:20:13,"158 E JUNEAU AV,MKE",1,TAVERN CHECK,Assignment Completed
182890053-To be Filed,182890053,2018-10-16 01:04:39,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,To be Filed
182890152-Assignment Completed,182890152,2018-10-16 01:54:01,"9100 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
182890149-Assignment Completed,182890149,2018-10-16 01:52:46,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182890148-Assignment Completed,182890148,2018-10-16 01:52:43,"3700 N SHERMAN BL,MKE",7,BUS INVESTIGATIO,Assignment Completed
182890142-Assignment Completed,182890142,2018-10-16 01:47:51,"2604 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182890159-Service in Progress,182890159,2018-10-16 01:58:33,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Service in Progress
182890158-Advised,182890158,2018-10-16 01:58:05,"1915 W MINERAL ST,MKE",2,TRAFFIC STOP,Advised
182890147-Service in Progress,182890147,2018-10-16 01:57:42,"3926 N SHERMAN BL,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182890157-Assignment Completed,182890157,2018-10-16 01:56:51,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182890156-Assignment Completed,182890156,2018-10-16 01:56:41,"8200 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
182890154-Assignment Completed,182890154,2018-10-16 01:55:50,"4059 N 64TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182890150-Service in Progress,182890150,2018-10-16 01:55:41,"626 W LAND PL,MKE",5,TRBL W/SUBJ-DV,Service in Progress
182890165-Advised/Referral,182890165,2018-10-16 02:04:13,"1657 S 17TH ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
182890131-Unable to Locate Complainant,182890131,2018-10-16 02:03:29,"2035 E NORTH AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182890166-Assignment Completed,182890166,2018-10-16 02:03:04,"S 6TH ST / W HAYES AV,MKE",2,PATROL,Assignment Completed
182890163-Assignment Completed,182890163,2018-10-16 02:02:43,"8334 W APPLETON AV,MKE",7,ROBBERY ARMED,Assignment Completed
182890164-Assignment Completed,182890164,2018-10-16 02:01:57,"E CAPITOL DR / N HOLTON ST,MKE",5,PATROL,Assignment Completed
182890160-Advised,182890160,2018-10-16 02:01:43,"4475 N HOPKINS ST,MKE",7,DRUG DEALING,Advised
182890162-Assignment Completed,182890162,2018-10-16 02:00:13,"2470 W LOCUST ST,MKE",5,TRAFFIC STOP,Assignment Completed
182890159-Assignment Completed,182890159,2018-10-16 01:58:33,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
182890144-Assignment Completed,182890144,2018-10-16 01:49:50,"1013 N OLD WORLD THIRD ST,MKE",1,ASSIGNMENT,Assignment Completed
182890137-City Citation(s) Issued,182890137,2018-10-16 01:45:23,"901 S 14TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182890109-Assignment Completed,182890109,2018-10-16 01:22:54,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Assignment Completed
182890098-Assignment Completed,182890098,2018-10-16 01:18:42,"S 27TH ST / W MORGAN AV,MKE",6,ACC PDO,Assignment Completed
182890176-Service in Progress,182890176,2018-10-16 02:09:59,"150 E JUNEAU AV,MKE",1,BATTERY CUTTING,Service in Progress
182890177-Service in Progress,182890177,2018-10-16 02:09:23,"W SILVER SPRING DR / W FOND DU LAC AV,MKE",4,PATROL,Service in Progress
182890175-Service in Progress,182890175,2018-10-16 02:08:24,"635 S LAYTON BL,MKE",2,TRAFFIC STOP,Service in Progress
182890173-Assignment Completed,182890173,2018-10-16 02:08:07,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182890171-Service in Progress,182890171,2018-10-16 02:05:45,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Service in Progress
182890167-Service in Progress,182890167,2018-10-16 02:05:42,"3331 N 17TH ST,MKE",5,FIGHT,Service in Progress
182890168-Assignment Completed,182890168,2018-10-16 02:05:40,"2109 W FOND DU LAC AV,MKE",3,ROBBERY ST ARM,Assignment Completed
182890170-Service in Progress,182890170,2018-10-16 02:05:32,"2009 W FOND DU LAC AV,MKE",3,INVESTIGATION,Service in Progress
182890183-Service in Progress,182890183,2018-10-16 02:14:54,"3875 N 60TH ST,MKE",7,SHOTS FIRED,Service in Progress
182890187-Assignment Completed,182890187,2018-10-16 02:14:44,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182890186-Service in Progress,182890186,2018-10-16 02:14:21,"N 82ND ST / W BROWN DEER RD,MKE",4,RECKLESS VEHICLE,Service in Progress
182890185-Assignment Completed,182890185,2018-10-16 02:14:02,"N 35TH ST / W VILLARD AV,MKE",7,PATROL,Assignment Completed
182890184-Assignment Completed,182890184,2018-10-16 02:13:53,"6011 W BRADLEY RD,MKE",4,BUSINESS CHECK,Assignment Completed
182890179-Service in Progress,182890179,2018-10-16 02:10:52,"3951 N 60TH ST,MKE",7,TRAFFIC STOP,Service in Progress
182890178-Assignment Completed,182890178,2018-10-16 02:10:43,"10321 W KIEHNAU AV,MKE",4,PATROL,Assignment Completed
182890177-Assignment Completed,182890177,2018-10-16 02:09:23,"W SILVER SPRING DR / W FOND DU LAC AV,MKE",4,PATROL,Assignment Completed
182890175-City Citation(s) Issued,182890175,2018-10-16 02:08:24,"635 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182890171-Assignment Completed,182890171,2018-10-16 02:05:45,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
182890147-Advised/Referral,182890147,2018-10-16 01:57:42,"3926 N SHERMAN BL,MKE",7,TRBL W/SUBJ-DV,Advised/Referral
182890150-Advised,182890150,2018-10-16 01:55:41,"626 W LAND PL,MKE",5,TRBL W/SUBJ-DV,Advised
182890194-Advised,182890194,2018-10-16 02:18:43,"6500 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
182890193-Advised,182890193,2018-10-16 02:18:34,"5331 N 37TH ST,MKE",4,TRAFFIC STOP,Advised
182890192-Service in Progress,182890192,2018-10-16 02:17:59,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182890190-Service in Progress,182890190,2018-10-16 02:17:06,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
182890183-Advised,182890183,2018-10-16 02:14:54,"3875 N 60TH ST,MKE",7,SHOTS FIRED,Advised
182890167-Advised,182890167,2018-10-16 02:05:42,"3331 N 17TH ST,MKE",5,FIGHT,Advised
182890201-Unable to Locate Complainant,182890201,2018-10-16 02:22:58,"W NATIONAL AV / S 21ST ST,MKE",2,FIGHT,Unable to Locate Complainant
182890199-Assignment Completed,182890199,2018-10-16 02:22:39,"4975 N HOPKINS ST,MKE",7,NOTIFICATION,Assignment Completed
182890093-Service in Progress,182890093,2018-10-16 02:21:42,"1804 E NORTH AV,MKE",1,TRBL W/SUBJ,Service in Progress
182890197-Assignment Completed,182890197,2018-10-16 02:21:17,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182890196-Assignment Completed,182890196,2018-10-16 02:21:07,"5191 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
182890168-City Citation(s) Issued,182890168,2018-10-16 02:05:40,"2109 W FOND DU LAC AV,MKE",3,ROBBERY ST ARM,City Citation(s) Issued
182890163-Advised/Referral,182890163,2018-10-16 02:02:43,"8334 W APPLETON AV,MKE",7,ROBBERY ARMED,Advised/Referral
182890172-Service in Progress,182890172,2018-10-16 02:29:35,"2161 N 56TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182890206-Service in Progress,182890206,2018-10-16 02:28:52,"8641 W CAPITOL DR,MKE",7,BATTERY DV,Service in Progress
182890205-Service in Progress,182890205,2018-10-16 02:25:33,"W LOCUST ST / N 20TH ST,MKE",5,VEHICLE PURSUIT,Service in Progress
182890204-Service in Progress,182890204,2018-10-16 02:25:29,"10330 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
182890179-Advised,182890179,2018-10-16 02:10:52,"3951 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
182890211-Assignment Completed,182890211,2018-10-16 02:33:29,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182890210-Assignment Completed,182890210,2018-10-16 02:33:26,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
182890208-Service in Progress,182890208,2018-10-16 02:33:00,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
182890205-Assignment Completed,182890205,2018-10-16 02:25:33,"W LOCUST ST / N 20TH ST,MKE",5,VEHICLE PURSUIT,Assignment Completed
182890209-Unable to Locate Complainant,182890209,2018-10-16 02:39:49,"W KEEFE AV / W FOND DU LAC AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182890219-Assignment Completed,182890219,2018-10-16 02:39:23,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182890218-Assignment Completed,182890218,2018-10-16 02:38:08,97/TOWNSEND,7,MEET GOVT AGENCY,Assignment Completed
182890217-Assignment Completed,182890217,2018-10-16 02:36:42,"8001 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
182890216-Unable to Locate Complainant,182890216,2018-10-16 02:36:28,"N 89TH ST / W WINFIELD AV,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
182890190-Assignment Completed,182890190,2018-10-16 02:17:06,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
182890223-Service in Progress,182890223,2018-10-16 02:44:34,"7600 W MILL RD,MKE",4,PATROL,Service in Progress
182890221-Unable to Locate Complainant,182890221,2018-10-16 02:42:17,"W HOWARD AV / S 51ST ST,MKE",6,SHOTS FIRED,Unable to Locate Complainant
182890141-To be Filed,182890141,2018-10-16 01:46:55,"N 35TH ST / W CENTER ST,MKE",3,VEHICLE PURSUIT,To be Filed
182890228-Assignment Completed,182890228,2018-10-16 02:49:20,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182890227-Assignment Completed,182890227,2018-10-16 02:48:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182890226-Open Investigation,182890226,2018-10-16 02:48:40,"1003 S 29TH ST,MKE",2,ACC PDO,Open Investigation
182890213-Service in Progress,182890213,2018-10-16 02:47:43,"1223 N 45TH ST,MKE",3,ACC PDO,Service in Progress
182890224-Service in Progress,182890224,2018-10-16 02:46:34,"3718 N 10TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
182890223-Assignment Completed,182890223,2018-10-16 02:44:34,"7600 W MILL RD,MKE",4,PATROL,Assignment Completed
182890229-Advised,182890229,2018-10-16 02:51:54,"3331 N 17TH ST,MKE",5,FIGHT,Advised
182890225-Advised,182890225,2018-10-16 02:50:55,"2311 E NORTH AV,MKE",1,BATTERY,Advised
182890236-Service in Progress,182890236,2018-10-16 02:58:28,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182890233-Assignment Completed,182890233,2018-10-16 02:56:56,"2200 W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
182890204-Assignment Completed,182890204,2018-10-16 02:25:29,"10330 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182890243-Service in Progress,182890243,2018-10-16 03:04:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182890235-Advised/Referral,182890235,2018-10-16 03:04:42,"916 S 19TH ST,MKE",2,BATTERY,Advised/Referral
182890241-Assignment Completed,182890241,2018-10-16 03:02:41,"N 80TH ST / W MILL RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
182890232-Service in Progress,182890232,2018-10-16 03:00:51,"N 39TH ST / W HOPE AV,MKE",7,TRBL W/SUBJ,Service in Progress
182890213-Advised,182890213,2018-10-16 02:47:43,"1219 N 45TH ST,MKE",3,ACC PDO,Advised
182890093-City Citation(s) Issued,182890093,2018-10-16 02:21:42,"1804 E NORTH AV,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
182890244-Assignment Completed,182890244,2018-10-16 03:07:13,"633 W MAPLEWOOD CT,MKE",6,PATROL,Assignment Completed
182890243-Assignment Completed,182890243,2018-10-16 03:04:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182890250-Service in Progress,182890250,2018-10-16 03:14:55,"6951 N 60TH ST,MKE",4,MEET GOVT AGENCY,Service in Progress
182890249-Service in Progress,182890249,2018-10-16 03:14:11,"2655 S 3RD ST,MKE",2,SHOTS FIRED,Service in Progress
182890248-Service in Progress,182890248,2018-10-16 03:13:22,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182890247-Service in Progress,182890247,2018-10-16 03:11:47,"150 E JUNEAU AV,MKE",1,MED RUN,Service in Progress
182890246-Service in Progress,182890246,2018-10-16 03:10:40,"2643 N 45TH ST,MKE",3,FIRE,Service in Progress
182890245-Advised/Referral,182890245,2018-10-16 03:10:35,"222 E CLIFFORD ST,MKE",6,SHOTS FIRED,Advised/Referral
182890232-Advised,182890232,2018-10-16 03:00:51,"N 39TH ST / W HOPE AV,MKE",7,TRBL W/SUBJ,Advised
182890255-Service in Progress,182890255,2018-10-16 03:18:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182890254-City Citation(s) Issued,182890254,2018-10-16 03:17:55,"3150 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182890231-Service in Progress,182890231,2018-10-16 03:17:05,"840 W JUNEAU AV,MKE",1,ACC PDO,Service in Progress
182890242-Service in Progress,182890242,2018-10-16 03:15:15,"3000-BLK N DOWNER AV,MKE",1,FIRE,Service in Progress
182890255-Assignment Completed,182890255,2018-10-16 03:18:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182890249-Unable to Locate Complainant,182890249,2018-10-16 03:14:11,"2655 S 3RD ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
182890206-To be Filed,182890206,2018-10-16 02:28:52,"8641 W CAPITOL DR,MKE",7,BATTERY DV,To be Filed
182890266-Assignment Completed,182890266,2018-10-16 03:25:37,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
182890263-Assignment Completed,182890263,2018-10-16 03:25:11,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182890236-Assignment Completed,182890236,2018-10-16 02:58:28,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
182890273-Assignment Completed,182890273,2018-10-16 03:32:43,"1918 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Assignment Completed
182890272-Service in Progress,182890272,2018-10-16 03:32:14,"200 W HOLT AV,MKE",6,FOLLOW UP,Service in Progress
182890271-Advised,182890271,2018-10-16 03:31:10,"6100 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
182890256-Advised,182890256,2018-10-16 03:30:23,"2962 N MARYLAND AV,MKE",1,TRBL W/SUBJ,Advised
182890278-Assignment Completed,182890278,2018-10-16 03:36:23,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182890248-To be Filed,182890248,2018-10-16 03:13:22,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
182890246-Assignment Completed,182890246,2018-10-16 03:10:40,"2643 N 45TH ST,MKE",3,FIRE,Assignment Completed
182890270-Open Investigation,182890270,2018-10-16 03:49:31,"4100 S 27TH ST,MKE",6,THEFT,Open Investigation
182890289-Assignment Completed,182890289,2018-10-16 03:48:11,"3105 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
182890288-Assignment Completed,182890288,2018-10-16 03:46:21,"7600 W KEEFE AV,MKE",7,PARK AND WALK,Assignment Completed
182890287-Assignment Completed,182890287,2018-10-16 03:45:26,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182890282-Advised,182890282,2018-10-16 03:45:22,"N MARTIN L KING JR DR / W AUER AV,MKE",5,TRBL W/SUBJ,Advised
182890285-Assignment Completed,182890285,2018-10-16 03:45:07,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182890272-Assignment Completed,182890272,2018-10-16 03:32:14,"200 W HOLT AV,MKE",6,FOLLOW UP,Assignment Completed
182890295-Assignment Completed,182890295,2018-10-16 03:54:41,"451 W NATIONAL AV,MKE",2,TRAFFIC STOP,Assignment Completed
182890294-Assignment Completed,182890294,2018-10-16 03:54:19,"5749 S 13TH ST,MKE",6,TRAFFIC LASER,Assignment Completed
182890293-Service in Progress,182890293,2018-10-16 03:54:18,"9500 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
182890283-Service in Progress,182890283,2018-10-16 03:52:01,"2800 N 16TH ST,MKE",5,ENTRY,Service in Progress
182890291-Service in Progress,182890291,2018-10-16 03:51:39,"6005 W APPLETON AV,MKE",7,ENTRY,Service in Progress
182890259-Advised,182890259,2018-10-16 03:50:37,"4218 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
182890297-Assignment Completed,182890297,2018-10-16 03:56:09,"9622 W FOND DU LAC AV,MKE",4,BUSINESS CHECK,Assignment Completed
182890298-Assignment Completed,182890298,2018-10-16 04:00:39,"7300 W FIEBRANTZ AV,MKE",7,INVESTIGATION,Assignment Completed
182890293-Assignment Completed,182890293,2018-10-16 03:54:18,"9500 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182890305-Service in Progress,182890305,2018-10-16 04:05:48,"8600 W CRAWFORD AV,MKE",6,PATROL,Service in Progress
182890304-City Citation(s) Issued,182890304,2018-10-16 04:05:44,"2980 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182890302-Assignment Completed,182890302,2018-10-16 04:05:17,"1614 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182890258-Advised/Referral,182890258,2018-10-16 04:00:52,"2456 N 21ST ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
182890231-To be Filed,182890231,2018-10-16 03:17:05,"840 W JUNEAU AV,MKE",1,ACC PDO,To be Filed
182890250-Assignment Completed,182890250,2018-10-16 03:14:55,"6951 N 60TH ST,MKE",4,MEET GOVT AGENCY,Assignment Completed
182890310-Assignment Completed,182890310,2018-10-16 04:14:23,"3500-BLK S LOGAN AV,MKE",6,PATROL,Assignment Completed
182890309-Assignment Completed,182890309,2018-10-16 04:14:18,"6707 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182890308-Service in Progress,182890308,2018-10-16 04:13:27,"6000 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
182890307-Assignment Completed,182890307,2018-10-16 04:13:26,"7222 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
182890312-Advised,182890312,2018-10-16 04:19:39,"323 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
182890315-Service in Progress,182890315,2018-10-16 04:17:24,"S 8TH ST / W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Service in Progress
182890311-Assignment Completed,182890311,2018-10-16 04:15:20,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182890323-Assignment Completed,182890323,2018-10-16 04:23:49,"7700 W MELVINA ST,MKE",7,PARK AND WALK,Assignment Completed
182890322-Service in Progress,182890322,2018-10-16 04:21:49,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182890321-Assignment Completed,182890321,2018-10-16 04:20:55,"3000 W CHAMBERS ST,MKE",5,PATROL,Assignment Completed
182890320-Assignment Completed,182890320,2018-10-16 04:20:41,"1400 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
182890318-Service in Progress,182890318,2018-10-16 04:20:17,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182890324-Assignment Completed,182890324,2018-10-16 04:25:33,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182890318-To be Filed,182890318,2018-10-16 04:20:17,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
182890332-Assignment Completed,182890332,2018-10-16 04:32:43,"7600 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182890330-Advised,182890330,2018-10-16 04:32:10,"3510 W MITCHELL ST,MKE",2,TS TARGETED,Advised
182890308-Assignment Completed,182890308,2018-10-16 04:13:27,"6000 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182890305-Assignment Completed,182890305,2018-10-16 04:05:48,"8600 W CRAWFORD AV,MKE",6,PATROL,Assignment Completed
182890283-To be Filed,182890283,2018-10-16 03:52:01,"2800 N 16TH ST,MKE",5,ENTRY,To be Filed
182890339-Assignment Completed,182890339,2018-10-16 04:38:29,"N TEUTONIA AV / W GOOD HOPE RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
182890338-Service in Progress,182890338,2018-10-16 04:38:11,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182890335-Service in Progress,182890335,2018-10-16 04:36:37,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
182890347-Unable to Locate Complainant,182890347,2018-10-16 04:49:43,"450 W MC KINLEY AV,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
182890351-Service in Progress,182890351,2018-10-16 04:49:36,"4500 N 37TH ST,MKE",7,PARK AND WALK,Service in Progress
182890350-Service in Progress,182890350,2018-10-16 04:48:59,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182890348-Assignment Completed,182890348,2018-10-16 04:48:13,"1551 S 15TH PL,MKE",2,TRAFFIC STOP,Assignment Completed
182890345-Assignment Completed,182890345,2018-10-16 04:45:30,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182890354-Assignment Completed,182890354,2018-10-16 04:53:52,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
182890340-Service in Progress,182890340,2018-10-16 04:51:18,"2311 E NORTH AV,MKE",1,TRBL W/SUBJ-DV,Service in Progress
