ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190450171-Service in Progress,190450171,2019-02-14 02:04:29,"N HUMBOLDT BL / E LOCUST ST,MKE",5,WELFARE CITIZEN,Service in Progress
190450173-Assignment Completed,190450173,2019-02-14 02:03:47,"N 60TH ST / W VILLARD AV,MKE",7,PATROL,Assignment Completed
190450172-Service in Progress,190450172,2019-02-14 02:03:18,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190450169-Service in Progress,190450169,2019-02-14 02:01:39,"5100 W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190450156-Advised,190450156,2019-02-14 01:52:40,"2855 N 14TH ST,MKE",5,TRAFFIC STOP,Advised
190450155-Advised,190450155,2019-02-14 01:52:17,"3200 N 25TH ST,MKE",5,TRAFFIC STOP,Advised
190450184-Service in Progress,190450184,2019-02-14 02:09:52,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190450181-Assignment Completed,190450181,2019-02-14 02:07:31,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190450168-Service in Progress,190450168,2019-02-14 02:07:26,"2703 N 38TH ST,MKE",7,ENTRY,Service in Progress
190450179-Advised,190450179,2019-02-14 02:06:17,"2601 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
190450171-Advised,190450171,2019-02-14 02:04:29,"N HUMBOLDT BL / E LOCUST ST,MKE",5,WELFARE CITIZEN,Advised
190450169-Assignment Completed,190450169,2019-02-14 02:01:39,"5100 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190450164-Advised,190450164,2019-02-14 01:56:37,"2922 W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
190450153-Advised/Referral,190450153,2019-02-14 01:54:54,"7123 N TEUTONIA AV,MKE",4,STOLEN VEHICLE,Advised/Referral
190450124-Assignment Completed,190450124,2019-02-14 01:27:56,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190450106-Open Investigation,190450106,2019-02-14 01:16:56,"2809 N 40TH ST,MKE",7,BATTERY DV,Open Investigation
190450193-Service in Progress,190450193,2019-02-14 02:14:22,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190450188-Assignment Completed,190450188,2019-02-14 02:14:17,"1604 W WALNUT ST,MKE",3,BATTERY CUTTING,Assignment Completed
190450191-Assignment Completed,190450191,2019-02-14 02:13:16,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190450190-Service in Progress,190450190,2019-02-14 02:12:45,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190450187-Service in Progress,190450187,2019-02-14 02:12:06,"N SWAN RD / W BROWN DEER RD,MKE",4,PATROL,Service in Progress
190450185-Service in Progress,190450185,2019-02-14 02:12:02,"2031 W KEEFE AV,MKE",5,TRBL W/SUBJ,Service in Progress
190450200-Service in Progress,190450200,2019-02-14 02:19:28,"2311 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Service in Progress
190450201-Service in Progress,190450201,2019-02-14 02:19:05,"N SHERMAN BL / W EGGERT PL,MKE",7,TRAFFIC STOP,Service in Progress
190450199-Assignment Completed,190450199,2019-02-14 02:17:24,"W GOOD HOPE RD / N TEUTONIA AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
190450183-Service in Progress,190450183,2019-02-14 02:16:00,"5569 N 31ST ST,MKE",4,TRBL W/SUBJ,Service in Progress
190450189-Service in Progress,190450189,2019-02-14 02:15:52,"4975 N HOPKINS ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190450196-Service in Progress,190450196,2019-02-14 02:15:43,"9200 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
190450195-Assignment Completed,190450195,2019-02-14 02:15:26,6000 W DAKOTA ST,6,PATROL,Assignment Completed
190450212-Service in Progress,190450212,2019-02-14 02:24:59,"S LAYTON BL / W LAPHAM ST,MKE",2,ACC PDO,Service in Progress
190450213-Assignment Completed,190450213,2019-02-14 02:24:52,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190450208-Assignment Completed,190450208,2019-02-14 02:22:29,"5100 W CUSTER AV,MKE",4,PATROL,Assignment Completed
190450205-Assignment Completed,190450205,2019-02-14 02:21:04,"7222 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
190450200-Assignment Completed,190450200,2019-02-14 02:19:28,"2311 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190450201-City Citation(s) Issued,190450201,2019-02-14 02:19:05,"N SHERMAN BL / W EGGERT PL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190450196-Assignment Completed,190450196,2019-02-14 02:15:43,"9200 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190450190-Assignment Completed,190450190,2019-02-14 02:12:45,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190450187-Assignment Completed,190450187,2019-02-14 02:12:06,"N SWAN RD / W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190450176-Assignment Completed,190450176,2019-02-14 02:04:52,"2700 W TOWNSEND ST,MKE",5,INVESTIGATION,Assignment Completed
190450175-Assignment Completed,190450175,2019-02-14 02:04:46,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
190450172-To be Filed,190450172,2019-02-14 02:03:18,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190450209-Service in Progress,190450209,2019-02-14 02:29:18,"2236 S 30TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
190450217-Advised,190450217,2019-02-14 02:27:31,"N 87TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190450215-Assignment Completed,190450215,2019-02-14 02:25:53,"4230 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190450207-Advised,190450207,2019-02-14 02:25:28,"433 W ST PAUL AV,MKE",1,INJ PERSON/SICK,Advised
190450189-Advised,190450189,2019-02-14 02:15:52,"4975 N HOPKINS ST,MKE",7,TRBL W/SUBJ-DV,Advised
190450184-To be Filed,190450184,2019-02-14 02:09:52,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190450144-To be Filed,190450144,2019-02-14 01:47:26,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,To be Filed
190450132-Assignment Completed,190450132,2019-02-14 01:33:48,"1306 W BURLEIGH ST,MKE",5,DEAD ON ENTRY,Assignment Completed
190450198-Service in Progress,190450198,2019-02-14 02:37:57,"10313 W FOND DU LAC AV,MKE",4,SUBJ WANTED,Service in Progress
190450226-Service in Progress,190450226,2019-02-14 02:36:54,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
190450225-Assignment Completed,190450225,2019-02-14 02:36:41,"1609 W HOPKINS ST,MKE",5,DRUG DEALING,Assignment Completed
190450227-Service in Progress,190450227,2019-02-14 02:35:50,"7552 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
190450224-Advised,190450224,2019-02-14 02:34:24,"4520 N 28TH ST,MKE",5,TRAFFIC STOP,Advised
190450223-Assignment Completed,190450223,2019-02-14 02:34:12,"1821 N 16TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190450221-Assignment Completed,190450221,2019-02-14 02:31:44,"3500 S 92ND ST,MKE",6,PATROL,Assignment Completed
190450183-Advised,190450183,2019-02-14 02:16:00,"5569 N 31ST ST,MKE",4,TRBL W/SUBJ,Advised
190450232-Assignment Completed,190450232,2019-02-14 02:44:05,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190450230-Service in Progress,190450230,2019-02-14 02:43:10,"1721 W CANAL ST,MKE",3,INVESTIGATION,Service in Progress
190450261-Assignment Completed,190450261,2019-02-14 03:09:54,"2600 S BURRELL ST,MKE",6,PATROL,Assignment Completed
190450259-Service in Progress,190450259,2019-02-14 03:09:01,"N 27TH ST / W NORTH AV,MKE",3,INJ PERSON/SICK,Service in Progress
190450255-Service in Progress,190450255,2019-02-14 03:08:52,"6833 W FLORIST AV,MKE",4,BATTERY,Service in Progress
190450238-Service in Progress,190450238,2019-02-14 03:07:53,"2474 W HOPKINS ST,MKE",5,THEFT VEHICLE,Service in Progress
190450256-Unable to Locate Complainant,190450256,2019-02-14 03:06:17,"3033 N PALMER ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190450241-Open Investigation,190450241,2019-02-14 03:05:08,"5172 N TEUTONIA AV,MKE",7,PROPERTY DAMAGE,Open Investigation
190450242-Service in Progress,190450242,2019-02-14 03:03:43,"2914 N 50TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190450254-Unable to Locate Complainant,190450254,2019-02-14 03:02:07,"2151 W FOREST HOME AV,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
190450251-Assignment Completed,190450251,2019-02-14 03:01:57,"N 27TH ST / W NORTH AV,MKE",3,WELFARE CITIZEN,Assignment Completed
190450252-Service in Progress,190450252,2019-02-14 03:00:32,"3800-BLK S 16TH ST,MKE",6,PATROL,Service in Progress
190450250-Unable to Locate Complainant,190450250,2019-02-14 02:59:13,"3057 N PALMER ST,MKE",5,NOTIFICATION,Unable to Locate Complainant
190450249-Assignment Completed,190450249,2019-02-14 02:58:28,"2800 S 10TH ST,MKE",6,PATROL,Assignment Completed
190450248-Assignment Completed,190450248,2019-02-14 02:58:16,"2700 S 45TH ST,MKE",6,PATROL,Assignment Completed
190450245-Assignment Completed,190450245,2019-02-14 02:57:17,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190450244-Assignment Completed,190450244,2019-02-14 02:55:33,"1311 E BRADY ST,MKE",1,FOLLOW UP,Assignment Completed
190450240-Advised,190450240,2019-02-14 02:53:20,"2523 N 40TH ST,MKE",3,FAMILY TROUBLE,Advised
190450186-Unable to Locate Complainant,190450186,2019-02-14 02:52:12,"3929 N 74TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190450237-Service in Progress,190450237,2019-02-14 02:51:45,"2327 N 19TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190450222-Service in Progress,190450222,2019-02-14 02:49:04,"N SHERMAN BL / W BURLEIGH ST,MKE",7,ACC PDO,Service in Progress
190450236-Assignment Completed,190450236,2019-02-14 02:48:04,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190450235-Assignment Completed,190450235,2019-02-14 02:47:13,"7000 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190450233-Unable to Locate Complainant,190450233,2019-02-14 02:46:38,"4528 N 46TH ST,MKE",7,BATTERY DV,Unable to Locate Complainant
190450229-Advised,190450229,2019-02-14 02:45:50,"1229 E SINGER CR,MKE",5,BATTERY,Advised
190450198-Unable to Locate Complainant,190450198,2019-02-14 02:37:57,"10313 W FOND DU LAC AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190450188-Advised,190450188,2019-02-14 02:14:17,"1604 W WALNUT ST,MKE",3,BATTERY CUTTING,Advised
190450252-Assignment Completed,190450252,2019-02-14 03:00:32,"3800-BLK S 16TH ST,MKE",6,PATROL,Assignment Completed
190450267-Assignment Completed,190450267,2019-02-14 03:18:22,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190450260-Unable to Locate Complainant,190450260,2019-02-14 03:15:52,"6683 N 103RD ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190450263-Service in Progress,190450263,2019-02-14 03:15:02,"1721 W CANAL ST,MKE",3,INJ PERSON/SICK,Service in Progress
190450242-Unable to Locate Complainant,190450242,2019-02-14 03:03:43,"2914 N 50TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190450271-Service in Progress,190450271,2019-02-14 03:23:54,"3526 W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Service in Progress
190450269-Advised,190450269,2019-02-14 03:21:50,"3030 N 14TH ST,MKE",5,TRAFFIC STOP,Advised
190450268-Assignment Completed,190450268,2019-02-14 03:20:19,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190450230-Assignment Completed,190450230,2019-02-14 02:43:10,"1721 W CANAL ST,MKE",3,INVESTIGATION,Assignment Completed
190450273-Assignment Completed,190450273,2019-02-14 03:27:12,"N HACKETT AV / E PARK PL,MKE",1,PATROL,Assignment Completed
190450272-Assignment Completed,190450272,2019-02-14 03:26:09,"9200 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190450237-Advised,190450237,2019-02-14 02:51:45,"2327 N 19TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
190450274-Service in Progress,190450274,2019-02-14 03:31:29,"E CHAMBERS ST / N HOLTON ST,MKE",5,INVESTIGATION,Service in Progress
190450222-To be Filed,190450222,2019-02-14 02:49:04,"N SHERMAN BL / W BURLEIGH ST,MKE",7,ACC PDO,To be Filed
190450263-To be Filed,190450263,2019-02-14 03:15:02,"1721 W CANAL ST,MKE",3,INJ PERSON/SICK,To be Filed
190450277-Service in Progress,190450277,2019-02-14 03:42:01,"3219 S 24TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
190450275-Service in Progress,190450275,2019-02-14 03:41:39,"3414 W FLORIST AV,MKE",4,SUBJ WITH GUN-DV,Service in Progress
190450281-Service in Progress,190450281,2019-02-14 03:49:10,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190450280-City Citation(s) Issued,190450280,2019-02-14 03:49:09,"1928 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190450279-Assignment Completed,190450279,2019-02-14 03:47:03,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190450277-Advised,190450277,2019-02-14 03:42:01,"3219 S 24TH ST,MKE",6,SUSP PERS/AUTO,Advised
190450284-Service in Progress,190450284,2019-02-14 03:53:25,"3265 N 1ST ST,MKE",5,ACC PDO,Service in Progress
190450283-Assignment Completed,190450283,2019-02-14 03:52:28,"900 N 35TH ST,MKE",3,INVESTIGATION,Assignment Completed
190450214-Unable to Locate Complainant,190450214,2019-02-14 03:59:48,"744 S 30TH ST,MKE",2,NOISE NUISANCE,Unable to Locate Complainant
190450288-Assignment Completed,190450288,2019-02-14 03:59:07,"2400 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
190450286-Assignment Completed,190450286,2019-02-14 03:57:23,"920 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190450285-Service in Progress,190450285,2019-02-14 03:55:22,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190450238-Assignment Completed,190450238,2019-02-14 03:07:53,"2474 W HOPKINS ST,MKE",5,THEFT VEHICLE,Assignment Completed
190450287-Service in Progress,190450287,2019-02-14 04:01:48,"N 60TH ST / W KEEFE AV,MKE",7,BATTERY,Service in Progress
190450291-Assignment Completed,190450291,2019-02-14 04:00:39,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190450289-Service in Progress,190450289,2019-02-14 04:00:02,"2564 N 16TH ST,MKE",3,BATTERY,Service in Progress
190450285-Assignment Completed,190450285,2019-02-14 03:55:22,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190450281-Assignment Completed,190450281,2019-02-14 03:49:10,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190450294-Assignment Completed,190450294,2019-02-14 04:09:32,4001 N 60TH ST,7,BUSINESS CHECK,Assignment Completed
190450293-Assignment Completed,190450293,2019-02-14 04:08:52,"2272 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC LASER,Assignment Completed
190450299-Service in Progress,190450299,2019-02-14 04:14:46,"2431 N 20TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
190450298-Assignment Completed,190450298,2019-02-14 04:13:47,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190450295-Advised,190450295,2019-02-14 04:13:14,"3823 S MINER ST,MKE",6,CALL FOR POLICE,Advised
190450296-Assignment Completed,190450296,2019-02-14 04:12:32,"755 N JAMES LOVELL ST,MKE",1,WELFARE CITIZEN,Assignment Completed
190450276-Service in Progress,190450276,2019-02-14 04:12:11,"5817 N 41ST ST,MKE",4,SUBJ W/WEAPON-DV,Service in Progress
190450297-Service in Progress,190450297,2019-02-14 04:19:21,"5000 W CHAMBERS ST,MKE",7,ROBBERY ARMED,Service in Progress
190450295-Assignment Completed,190450295,2019-02-14 04:13:14,"3823 S MINER ST,MKE",6,CALL FOR POLICE,Assignment Completed
190450305-Assignment Completed,190450305,2019-02-14 04:24:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190450301-Service in Progress,190450301,2019-02-14 04:22:40,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190450287-Unable to Locate Complainant,190450287,2019-02-14 04:01:48,"N 60TH ST / W KEEFE AV,MKE",7,BATTERY,Unable to Locate Complainant
190450308-Assignment Completed,190450308,2019-02-14 04:26:50,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190450307-Assignment Completed,190450307,2019-02-14 04:26:18,"3033 W LISBON AV,MKE",3,VEHICLE PURSUIT,Assignment Completed
190450306-Assignment Completed,190450306,2019-02-14 04:25:50,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190450276-Advised/Referral,190450276,2019-02-14 04:12:11,"5817 N 41ST ST,MKE",4,SUBJ W/WEAPON-DV,Advised/Referral
190450311-Service in Progress,190450311,2019-02-14 04:32:26,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190450302-Service in Progress,190450302,2019-02-14 04:31:55,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190450309-Advised,190450309,2019-02-14 04:31:13,"2311 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Advised
190450312-Advised,190450312,2019-02-14 04:37:09,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Advised
190450284-To be Filed,190450284,2019-02-14 03:53:25,"3265 N 1ST ST,MKE",5,ACC PDO,To be Filed
190450317-Service in Progress,190450317,2019-02-14 04:49:39,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190450318-Assignment Completed,190450318,2019-02-14 04:49:02,"151 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190450320-Assignment Completed,190450320,2019-02-14 04:53:54,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190450319-Assignment Completed,190450319,2019-02-14 04:52:51,"600 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190450316-Unable to Locate Complainant,190450316,2019-02-14 04:50:50,"3078 N 30TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190450289-Assignment Completed,190450289,2019-02-14 04:00:02,"2564 N 16TH ST,MKE",3,BATTERY,Assignment Completed
190450323-Unable to Locate Complainant,190450323,2019-02-14 04:58:05,"1650 N FARWELL AV,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
190450324-Assignment Completed,190450324,2019-02-14 04:57:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190450322-Assignment Completed,190450322,2019-02-14 04:57:08,"2272 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC LASER,Assignment Completed
190450321-Assignment Completed,190450321,2019-02-14 04:55:16,"4725 W VILLARD AV,MKE",7,WELFARE CITIZEN,Assignment Completed
190450330-Assignment Completed,190450330,2019-02-14 05:08:26,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190450329-Service in Progress,190450329,2019-02-14 05:07:01,"4100 S 13TH ST,MKE",6,PATROL,Service in Progress
190450328-Assignment Completed,190450328,2019-02-14 05:06:19,"3400 S 43RD ST,MKE",6,PATROL,Assignment Completed
190450327-Service in Progress,190450327,2019-02-14 05:06:11,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190450333-Assignment Completed,190450333,2019-02-14 05:15:00,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190450332-Service in Progress,190450332,2019-02-14 05:12:25,"11500 W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
190450329-Assignment Completed,190450329,2019-02-14 05:07:01,"4100 S 13TH ST,MKE",6,PATROL,Assignment Completed
190450327-Assignment Completed,190450327,2019-02-14 05:06:11,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190450301-Assignment Completed,190450301,2019-02-14 04:22:40,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190450334-Service in Progress,190450334,2019-02-14 05:19:45,"500 W FLORIDA ST,MKE",1,TRBL W/SUBJ,Service in Progress
190450335-Service in Progress,190450335,2019-02-14 05:22:04,"3026 N 26TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
190450337-Service in Progress,190450337,2019-02-14 05:21:58,"524 S LAYTON BL,MKE",2,PARK AND WALK,Service in Progress
190450336-Assignment Completed,190450336,2019-02-14 05:21:11,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190450315-Service in Progress,190450315,2019-02-14 05:20:15,"2510 W TAMARACK ST,MKE",3,STOLEN VEHICLE,Service in Progress
190450332-Assignment Completed,190450332,2019-02-14 05:12:25,"11500 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190450338-Unable to Locate Complainant,190450338,2019-02-14 05:29:32,"1741 N 24TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190450341-Assignment Completed,190450341,2019-02-14 05:26:15,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190450340-Assignment Completed,190450340,2019-02-14 05:25:49,"600 W BRUCE ST,MKE",2,PARK AND WALK,Assignment Completed
190450346-Advised,190450346,2019-02-14 05:33:32,"5302 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190450345-Assignment Completed,190450345,2019-02-14 05:32:35,"2400 W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
190450344-Service in Progress,190450344,2019-02-14 05:32:33,"3510 N 7TH ST,MKE",5,THEFT,Service in Progress
190450337-Assignment Completed,190450337,2019-02-14 05:21:58,"524 S LAYTON BL,MKE",2,PARK AND WALK,Assignment Completed
