ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183080137-Service in Progress,183080137,2018-11-04 01:15:44,"1135 W ATKINSON AV,MKE",5,BATTERY,Service in Progress
183080140-Service in Progress,183080140,2018-11-04 01:15:09,"4615 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
183080156-Service in Progress,183080156,2018-11-04 01:24:36,"808 W ATKINSON AV,MKE",5,INVESTIGATION,Service in Progress
183080145-Assignment Completed,183080145,2018-11-04 01:23:35,"1620 S 21ST ST,MKE",2,SUSP PERS/AUTO,Assignment Completed
183080147-Service in Progress,183080147,2018-11-04 01:20:48,"400 W LINCOLN AV,MKE",2,TRAFFIC STOP,Service in Progress
183072674-Advised,183072674,2018-11-03 23:40:36,"3031 N 24TH ST,MKE",5,LANDLORD/TEN TRB,Advised
183080059-City Citation(s) Issued,183080059,2018-11-04 00:33:37,"4010 W VERA AV,MKE",4,BATTERY,City Citation(s) Issued
183080072-Advised,183080072,2018-11-04 00:46:20,"5063 N 19TH ST,MKE",7,TRBL W/SUBJ,Advised
183080105-Advised/Referral,183080105,2018-11-04 01:05:40,"1720 W ATKINSON AV,MKE",5,SUBJ WITH WEAPON,Advised/Referral
183080111-Advised,183080111,2018-11-04 01:05:16,"9419 W LISBON AV,MKE",7,SUSP PERS/AUTO,Advised
183080139-Assignment Completed,183080139,2018-11-04 01:14:46,"5400 S 6TH ST,MKE",6,PATROL,Assignment Completed
183080138-Assignment Completed,183080138,2018-11-04 01:14:35,"5218 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
183080137-Unable to Locate Complainant,183080137,2018-11-04 01:15:44,"1135 W ATKINSON AV,MKE",5,BATTERY,Unable to Locate Complainant
183080156-City Citation(s) Issued,183080156,2018-11-04 01:24:36,"808 W ATKINSON AV,MKE",5,INVESTIGATION,City Citation(s) Issued
183080145-Unable to Locate Complainant,183080145,2018-11-04 01:23:35,"1620 S 21ST ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
183080147-City Citation(s) Issued,183080147,2018-11-04 01:20:48,"400 W LINCOLN AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183080097-To be Filed,183080097,2018-11-04 00:55:06,"1023 N OLD WORLD THIRD ST,MKE",1,SUBJ DOWN,To be Filed
183080168-Assignment Completed,183080168,2018-11-04 01:29:55,"100 W HOLT AV,MKE",6,PATROL,Assignment Completed
183080162-Unable to Locate Complainant,183080162,2018-11-04 01:29:13,"2222 N 19TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183080161-Assignment Completed,183080161,2018-11-04 01:27:52,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183080157-Service in Progress,183080157,2018-11-04 01:27:35,"733 S 32ND ST,MKE",2,SUBJ WITH GUN,Service in Progress
183080158-Advised,183080158,2018-11-04 01:26:13,"S 1ST ST / E WALKER ST,MKE",2,INJ PERSON/SICK,Advised
183080155-Unable to Locate Complainant,183080155,2018-11-04 01:25:22,"4571 W SPENCER PL,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183080153-Service in Progress,183080153,2018-11-04 01:25:03,"2011 W LOCUST ST,MKE",5,ACC UNKN INJ,Service in Progress
183080182-Service in Progress,183080182,2018-11-04 01:13:01,"1832 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
183080236-Service in Progress,183080236,2018-11-04 01:11:58,8131 W CAPITOL,7,BUSINESS CHECK,Service in Progress
183080235-Service in Progress,183080235,2018-11-04 01:11:45,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Service in Progress
183080233-Service in Progress,183080233,2018-11-04 01:11:33,1401 W MITCHELL ST,2,BUSINESS CHECK,Service in Progress
183080215-Service in Progress,183080215,2018-11-04 01:09:24,"2900 S 67TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183080224-Service in Progress,183080224,2018-11-04 01:09:22,"2726 W CLYBOURN ST,MKE",3,BATTERY,Service in Progress
183080222-Service in Progress,183080222,2018-11-04 01:07:26,"4661 N 27TH ST,MKE",5,BATTERY,Service in Progress
183080225-Service in Progress,183080225,2018-11-04 01:07:17,2300 E NOCK,6,BUSINESS CHECK,Service in Progress
183080223-Service in Progress,183080223,2018-11-04 01:05:40,1100 N OLD WORLD THIRD ST,1,PARK AND WALK,Service in Progress
183080163-Assignment Completed,183080163,2018-11-04 01:05:36,"3574 N TEUTONIA AV,MKE",5,SHOTSPOTTER,Assignment Completed
183080213-Service in Progress,183080213,2018-11-04 01:03:59,"N 58TH ST / W VINE ST,MKE",3,SHOTS FIRED,Service in Progress
183080221-Service in Progress,183080221,2018-11-04 01:03:19,PORT OF MILWAUKEE,2,PATROL,Service in Progress
183080078-To be Filed,183080078,2018-11-04 00:45:22,"749 W STATE ST,MKE",1,FOLLOW UP,To be Filed
183080277-Service in Progress,183080277,2018-11-04 01:34:59,"N SHERMAN BL / W CAPITOL DR,MKE",7,RECK USE OF W-DV,Service in Progress
183080171-Advised/Referral,183080171,2018-11-04 01:34:42,"3580 N TEUTONIA AV,MKE",5,INJ PERSON/SICK,Advised/Referral
183080242-Unable to Locate Complainant,183080242,2018-11-04 01:34:41,"E JUNEAU AV / N CASS ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
183080160-Advised,183080160,2018-11-04 01:34:34,"715 S 5TH ST,MKE",2,BATTERY,Advised
183080283-Advised,183080283,2018-11-04 01:34:07,"W CORNELL ST / N GREEN BAY AV,MKE",5,TRAFFIC STOP,Advised
183080176-Assignment Completed,183080176,2018-11-04 01:34:06,"N 107TH ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
183080269-Service in Progress,183080269,2018-11-04 01:34:04,"9025 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
183080175-To be Filed,183080175,2018-11-04 01:33:55,"N 27TH ST / W LISBON AV,MKE",3,ACC PDO,To be Filed
183080274-Unable to Locate Complainant,183080274,2018-11-04 01:33:40,"N TEUTONIA AV / W LOCUST ST,MKE",5,BATTERY DV,Unable to Locate Complainant
183080282-Service in Progress,183080282,2018-11-04 01:33:30,"1038 S 18TH ST,MKE",2,TRAFFIC STOP,Service in Progress
183080173-Assignment Completed,183080173,2018-11-04 01:33:27,"4500 W MONTANA ST,MKE",6,PATROL,Assignment Completed
183080281-Service in Progress,183080281,2018-11-04 01:33:20,"N 36TH ST / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
183080172-Assignment Completed,183080172,2018-11-04 01:33:05,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
183080279-Assignment Completed,183080279,2018-11-04 01:32:30,"1911 S ALLIS ST,MKE",2,BUSINESS CHECK,Assignment Completed
183080278-Open Investigation,183080278,2018-11-04 01:32:22,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Open Investigation
183080164-Unable to Locate Complainant,183080164,2018-11-04 01:32:01,"4676 N 76TH ST,MKE",7,BATTERY DV,Unable to Locate Complainant
183080092-Unable to Locate Complainant,183080092,2018-11-04 01:31:56,"5364 N 38TH ST,MKE",4,BATTERY DV,Unable to Locate Complainant
183080276-Assignment Completed,183080276,2018-11-04 01:31:45,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183080165-Service in Progress,183080165,2018-11-04 01:31:09,"2900 W OKLAHOMA AV,MKE",6,BATTERY,Service in Progress
183080272-Unable to Locate Complainant,183080272,2018-11-04 01:30:41,"4344 N SHERMAN BL,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
183080270-Advised/Referral,183080270,2018-11-04 01:30:34,"S 1ST ST / E ORCHARD ST,MKE",2,BATTERY DV,Advised/Referral
183080193-Unable to Locate Complainant,183080193,2018-11-04 01:30:00,"3134 W NATIONAL AV,MKE",2,NOISE NUISANCE,Unable to Locate Complainant
183080271-Service in Progress,183080271,2018-11-04 01:29:47,"4700 N 27TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183080234-Unable to Locate Complainant,183080234,2018-11-04 01:29:30,"5336 N 35TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183080267-Assignment Completed,183080267,2018-11-04 01:28:22,"10330 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183080264-Service in Progress,183080264,2018-11-04 01:27:11,"N WATER ST / E JUNEAU AV,MKE",1,SPECIAL ASSIGN,Service in Progress
183080196-Service in Progress,183080196,2018-11-04 01:26:51,"4136 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
183080257-Service in Progress,183080257,2018-11-04 01:26:24,"4110 N 24TH PL,MKE",5,WELFARE CITIZEN,Service in Progress
183080261-Service in Progress,183080261,2018-11-04 01:25:24,"N 37TH ST / W KEEFE AV,MKE",7,PARK AND WALK,Service in Progress
183080153-To be Filed,183080153,2018-11-04 01:25:03,"2011 W LOCUST ST,MKE",5,ACC UNKN INJ,To be Filed
183080254-Unable to Locate Complainant,183080254,2018-11-04 01:24:42,"2020 N 20TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183080259-Service in Progress,183080259,2018-11-04 01:24:39,"2526 N 23RD ST,MKE",3,TRAFFIC STOP,Service in Progress
183080253-Unable to Locate Complainant,183080253,2018-11-04 01:24:17,"1932 W BROWN ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183080256-Assignment Completed,183080256,2018-11-04 01:23:46,"1629 S 10TH ST,MKE",2,TAVERN CHECK,Assignment Completed
183080230-Unable to Locate Complainant,183080230,2018-11-04 01:22:45,"E BRADY ST / N ARLINGTON PL,MKE",1,INJ PERSON/SICK,Unable to Locate Complainant
183080239-Service in Progress,183080239,2018-11-04 01:22:04,"N WATER ST / E STATE ST,MKE",1,ACC PI,Service in Progress
183080252-Assignment Completed,183080252,2018-11-04 01:19:29,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183080226-Unable to Locate Complainant,183080226,2018-11-04 01:19:21,"5063 N 19TH ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
183080146-Assignment Completed,183080146,2018-11-04 01:18:49,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183080249-Advised,183080249,2018-11-04 01:18:30,"3846 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183080247-Assignment Completed,183080247,2018-11-04 01:17:11,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183080208-Unable to Locate Complainant,183080208,2018-11-04 01:15:53,"3417 S 24TH ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183080243-Service in Progress,183080243,2018-11-04 01:15:20,"1044 N OLD WORLD THIRD ST,MKE",1,FIGHT,Service in Progress
183080212-Advised,183080212,2018-11-04 01:15:04,"605 W LAPHAM BL,MKE",2,TRBL W/SUBJ,Advised
183080188-Advised,183080188,2018-11-04 01:14:41,"5264 N 34TH ST,MKE",4,TRBL W/SUBJ,Advised
183080227-Service in Progress,183080227,2018-11-04 01:14:38,"3751 N 24TH PL,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183080182-Advised,183080182,2018-11-04 01:13:01,"1832 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
183080236-Assignment Completed,183080236,2018-11-04 01:11:58,"8131 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183080219-Unable to Locate Complainant,183080219,2018-11-04 01:11:57,"7803 W TRIPOLI AV,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
183080235-Assignment Completed,183080235,2018-11-04 01:11:45,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
183080233-Assignment Completed,183080233,2018-11-04 01:11:33,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183080232-Assignment Completed,183080232,2018-11-04 01:11:24,"7676 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183080215-Advised,183080215,2018-11-04 01:09:24,"2900 S 67TH ST,MKE",6,TRBL W/SUBJ,Advised
183080224-Assignment Completed,183080224,2018-11-04 01:09:22,"2726 W CLYBOURN ST,MKE",3,BATTERY,Assignment Completed
183080122-To be Filed,183080122,2018-11-04 01:07:58,"S 29TH ST / W BURNHAM ST,MKE",2,ACC PDO,To be Filed
183080222-No Prosecution,183080222,2018-11-04 01:07:26,"4661 N 27TH ST,MKE",5,BATTERY,No Prosecution
183080225-Assignment Completed,183080225,2018-11-04 01:07:17,"2300 E NOCK ST,MKE",6,BUSINESS CHECK,Assignment Completed
183080130-To be Filed,183080130,2018-11-04 01:05:11,"628 N WATER ST,MKE",1,SHOOTING,To be Filed
183080213-Unable to Locate Complainant,183080213,2018-11-04 01:03:59,"N 58TH ST / W VINE ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
183080221-Assignment Completed,183080221,2018-11-04 01:03:19,"2323 S LINCOLN MEMORIAL DR,MKE",6,PATROL,Assignment Completed
183080104-Assignment Completed,183080104,2018-11-04 01:02:53,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183080294-Assignment Completed,183080294,2018-11-04 01:40:00,"N 10TH ST / W WISCONSIN AV,MKE",1,ACC PDO,Assignment Completed
183080159-Unable to Locate Complainant,183080159,2018-11-04 01:39:56,"S 10TH ST / W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183080183-Assignment Completed,183080183,2018-11-04 01:39:51,"5400 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
183080177-Unable to Locate Complainant,183080177,2018-11-04 01:39:35,"S 13TH ST / W HOWARD AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
183080293-Assignment Completed,183080293,2018-11-04 01:39:33,"5173 N 35TH ST,MKE",7,TAVERN CHECK,Assignment Completed
183080287-Advised,183080287,2018-11-04 01:39:16,"S LAYTON BL / W MINERAL ST,MKE",2,SUSPICIOUS-OTH,Advised
183080149-To be Filed,183080149,2018-11-04 01:37:57,"2617 N 44TH ST,MKE",3,BATTERY,To be Filed
183080289-Advised,183080289,2018-11-04 01:37:33,"1155 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183080269-Assignment Completed,183080269,2018-11-04 01:34:04,"9025 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Assignment Completed
183080257-Advised,183080257,2018-11-04 01:26:24,"4110 N 24TH PL,MKE",5,WELFARE CITIZEN,Advised
183080259-Advised,183080259,2018-11-04 01:24:39,"2526 N 23RD ST,MKE",3,TRAFFIC STOP,Advised
183080227-Advised,183080227,2018-11-04 01:14:38,"3751 N 24TH PL,MKE",5,TRBL W/SUBJ-DV,Advised
183080215-Assignment Completed,183080215,2018-11-04 01:09:24,"2900 S 67TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
183080190-Assignment Completed,183080190,2018-11-04 01:44:49,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
183080187-Assignment Completed,183080187,2018-11-04 01:43:17,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183080297-Unable to Locate Complainant,183080297,2018-11-04 01:42:33,"1550 N FARWELL AV,MKE",1,FIGHT,Unable to Locate Complainant
183080295-Unable to Locate Complainant,183080295,2018-11-04 01:42:05,"4780 N 71ST ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183080184-Advised/Referral,183080184,2018-11-04 01:41:17,"4117 N SHERMAN BL,MKE",7,BATTERY DV,Advised/Referral
183080181-Assignment Completed,183080181,2018-11-04 01:41:07,"N 36TH ST / W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Assignment Completed
183080186-Assignment Completed,183080186,2018-11-04 01:40:52,"2200 W GARFIELD AV,MKE",3,PARK AND WALK,Assignment Completed
183080246-Service in Progress,183080246,2018-11-04 01:40:49,"N VAN BUREN ST / E PLEASANT ST,MKE",1,ACC PI,Service in Progress
183080148-Advised,183080148,2018-11-04 01:40:30,"6709 N 53RD ST,MKE",4,TRBL W/SUBJ,Advised
183080316-Service in Progress,183080316,2018-11-04 01:49:47,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183080179-Unable to Locate Complainant,183080179,2018-11-04 01:48:49,"2746 N 47TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183080199-Assignment Completed,183080199,2018-11-04 01:48:47,"8400 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183080312-Advised,183080312,2018-11-04 01:48:36,"3100 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183080198-Unable to Locate Complainant,183080198,2018-11-04 01:47:53,"310 E CHICAGO ST,MKE",1,FIGHT,Unable to Locate Complainant
183080311-Advised,183080311,2018-11-04 01:47:46,"2618 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
183080309-Assignment Completed,183080309,2018-11-04 01:47:32,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183080197-Advised,183080197,2018-11-04 01:47:11,"4100 N 27TH ST,MKE",5,CITIZEN CONTACT,Advised
183080305-Service in Progress,183080305,2018-11-04 01:47:02,"S MUSKEGO AV / W ROGERS ST,MKE",2,ACC PDO,Service in Progress
183080194-Advised/Referral,183080194,2018-11-04 01:46:46,"S 6TH ST / W OKLAHOMA AV,MKE",6,BATTERY DV,Advised/Referral
183080189-Advised,183080189,2018-11-04 01:46:35,"2241 S 5TH PL,MKE",2,CALL FOR POLICE,Advised
183080306-Service in Progress,183080306,2018-11-04 01:46:09,"5007 W CENTER ST,MKE",3,TAVERN CHECK,Service in Progress
183080304-Advised,183080304,2018-11-04 01:45:42,"W FOND DU LAC AV / W CAPITOL DR,MKE",7,STOLEN VEHICLE,Advised
183080303-Advised,183080303,2018-11-04 01:45:28,"1935 W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
183080271-Assignment Completed,183080271,2018-11-04 01:29:47,"4700 N 27TH ST,MKE",5,WELFARE CITIZEN,Assignment Completed
183080324-Service in Progress,183080324,2018-11-04 01:54:26,"1329 E BRADY ST,MKE",1,BATTERY,Service in Progress
183080320-Service in Progress,183080320,2018-11-04 01:54:24,"4076 N 71ST ST,MKE",7,TRBL W/SUBJ,Service in Progress
183080323-Assignment Completed,183080323,2018-11-04 01:54:15,"1629 S 10TH ST,MKE",2,PATROL,Assignment Completed
183080308-Advised,183080308,2018-11-04 01:53:38,"2546 N 45TH ST,MKE",3,CALL FOR POLICE,Advised
183080314-Service in Progress,183080314,2018-11-04 01:53:33,"111 E SEEBOTH ST,MKE",1,WELFARE CITIZEN,Service in Progress
183080204-Advised,183080204,2018-11-04 01:52:50,"N 29TH ST / W TOWNSEND ST,MKE",5,TRAFFIC STOP,Advised
183080203-Service in Progress,183080203,2018-11-04 01:52:27,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Service in Progress
183080300-Service in Progress,183080300,2018-11-04 01:52:24,"780 N JEFFERSON ST,MKE",1,BATTERY DV,Service in Progress
183080319-Assignment Completed,183080319,2018-11-04 01:52:21,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Assignment Completed
183080202-To be Filed,183080202,2018-11-04 01:51:30,"1332 W LINCOLN AV,MKE",2,TRBL W/SUBJ,To be Filed
183080180-Advised,183080180,2018-11-04 01:50:22,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
183080134-Unable to Locate Complainant,183080134,2018-11-04 01:50:17,"3958 N 27TH ST,MKE",5,ACC PDO,Unable to Locate Complainant
183080327-Service in Progress,183080327,2018-11-04 01:58:44,"7200 W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Service in Progress
183080332-Assignment Completed,183080332,2018-11-04 01:58:42,"2520 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183080310-Service in Progress,183080310,2018-11-04 01:57:38,"4503 N 40TH ST,MKE",7,CALL FOR POLICE,Service in Progress
183080209-Unable to Locate Complainant,183080209,2018-11-04 01:56:30,"2843 N 19TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183080207-Unable to Locate Complainant,183080207,2018-11-04 01:56:27,"4404 W GARFIELD AV,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183080210-Assignment Completed,183080210,2018-11-04 01:56:13,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183080325-Service in Progress,183080325,2018-11-04 01:55:24,"5745 N 72ND ST,MKE",4,SHOTS FIRED,Service in Progress
183080192-Service in Progress,183080192,2018-11-04 01:55:03,"2836 S 68TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183080324-Assignment Completed,183080324,2018-11-04 01:54:26,"1329 E BRADY ST,MKE",1,BATTERY,Assignment Completed
183080316-Assignment Completed,183080316,2018-11-04 01:49:47,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183080261-Assignment Completed,183080261,2018-11-04 01:25:24,"N 37TH ST / W KEEFE AV,MKE",7,PARK AND WALK,Assignment Completed
183080317-Unable to Locate Complainant,183080317,2018-11-04 02:04:29,"2262 N 14TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183080342-Assignment Completed,183080342,2018-11-04 02:04:19,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183080337-Assignment Completed,183080337,2018-11-04 02:01:35,"3608 N TEUTONIA AV,MKE",5,SHOTSPOTTER,Assignment Completed
183080334-Service in Progress,183080334,2018-11-04 02:01:16,"3136 N 34TH ST,MKE",7,BATTERY CUTTING,Service in Progress
183080335-Service in Progress,183080335,2018-11-04 02:01:00,"3571 N TEUTONIA AV,MKE",5,SHOTSPOTTER,Service in Progress
183080336-Assignment Completed,183080336,2018-11-04 02:01:00,"N 60TH ST / W PORT AV,MKE",4,PATROL,Assignment Completed
183080333-Service in Progress,183080333,2018-11-04 02:00:01,"1255 S 33RD ST,MKE",2,SUSP PERS/AUTO,Service in Progress
183080305-To be Filed,183080305,2018-11-04 01:47:02,"S MUSKEGO AV / W ROGERS ST,MKE",2,ACC PDO,To be Filed
183080165-Assignment Completed,183080165,2018-11-04 01:31:09,"2900 W OKLAHOMA AV,MKE",6,BATTERY,Assignment Completed
183080239-Assignment Completed,183080239,2018-11-04 01:22:04,"N WATER ST / E STATE ST,MKE",1,ACC PI,Assignment Completed
183080130-Assignment Completed,183080130,2018-11-04 01:05:11,"628 N WATER ST,MKE",1,SHOOTING,Assignment Completed
183080351-Service in Progress,183080351,2018-11-04 02:08:47,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
