ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183540160-Assignment Completed,183540160,2018-12-20 01:47:39,"1900 W LINCOLN AV,MKE",2,TAVERN CHECK,Assignment Completed
183540159-Advised,183540159,2018-12-20 01:47:12,"S 13TH ST / W MAPLE ST,MKE",2,TRAFFIC STOP,Advised
183540158-Advised,183540158,2018-12-20 01:45:41,"E LYON ST / N CASS ST,MKE",1,TRAFFIC STOP,Advised
183540143-Service in Progress,183540143,2018-12-20 01:45:38,"5928 N 76TH ST,MKE",4,ENTRY,Service in Progress
183540134-Unable to Locate Complainant,183540134,2018-12-20 01:44:53,"2911 W NORTH AV,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
183540176-Advised,183540176,2018-12-20 01:54:14,"N PROSPECT AV / E WINDSOR PL,MKE",1,TRAFFIC STOP,Advised
183540175-Advised,183540175,2018-12-20 01:53:38,"N SHERMAN BL / W TOWNSEND ST,MKE",7,TRAFFIC STOP,Advised
183540174-Assignment Completed,183540174,2018-12-20 01:53:31,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183540165-Assignment Completed,183540165,2018-12-20 01:51:03,"5655 N 33RD ST,MKE",4,ENTRY,Assignment Completed
183540161-Unable to Locate Complainant,183540161,2018-12-20 01:50:55,"2719 N 50TH ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183540155-Assignment Completed,183540155,2018-12-20 01:39:37,"1300 E BRADY ST,MKE",1,PATROL,Assignment Completed
183540139-Advised,183540139,2018-12-20 01:32:53,"N 9TH ST / W KEEFE AV,MKE",5,INJ PERSON/SICK,Advised
183540106-Assignment Completed,183540106,2018-12-20 01:10:10,"6811 N TEUTONIA AV,MKE",4,BATTERY DV,Assignment Completed
183540183-Advised/Referral,183540183,2018-12-20 01:59:37,"715 W CENTER ST,MKE",5,SHOTS FIRED,Advised/Referral
183540169-Service in Progress,183540169,2018-12-20 01:59:10,"1470 S 9TH ST,MKE",2,CALL FOR POLICE,Service in Progress
183540177-Service in Progress,183540177,2018-12-20 01:58:24,"3139 N 21ST ST,MKE",5,TRBL W/SUBJ,Service in Progress
183540179-Service in Progress,183540179,2018-12-20 01:58:16,"730 N 29TH ST,MKE",3,SHOTS FIRED,Service in Progress
183540181-Service in Progress,183540181,2018-12-20 01:57:49,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
183540180-Service in Progress,183540180,2018-12-20 01:57:42,"1953 N 20TH ST,MKE",3,SHOTSPOTTER,Service in Progress
183540178-Advised,183540178,2018-12-20 01:56:55,"906 S 26TH ST,MKE",2,TRAFFIC STOP,Advised
183540172-Service in Progress,183540172,2018-12-20 01:56:42,"8329 W APPLETON AV,MKE",7,ENTRY,Service in Progress
183540173-Unable to Locate Complainant,183540173,2018-12-20 01:55:27,"3810 N 18TH ST,MKE",5,RECK USE OF WEAP,Unable to Locate Complainant
183540191-Service in Progress,183540191,2018-12-20 02:04:44,"3069 N 59TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
183540195-Service in Progress,183540195,2018-12-20 02:04:36,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183540192-Assignment Completed,183540192,2018-12-20 02:03:35,"3239 N 9TH ST,MKE",5,SCHL PERIMETER,Assignment Completed
183540188-Service in Progress,183540188,2018-12-20 02:03:01,"3069 N 59TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
183540185-Service in Progress,183540185,2018-12-20 02:02:29,"3052 S 49TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
183540189-Advised,183540189,2018-12-20 02:02:22,"2200 S 13TH ST,MKE",2,TRAFFIC STOP,Advised
183540187-Service in Progress,183540187,2018-12-20 02:01:54,"6160 S 6TH ST,MKE",6,ENTRY,Service in Progress
183540165-Advised/Referral,183540165,2018-12-20 01:51:03,"5655 N 33RD ST,MKE",4,ENTRY,Advised/Referral
183540202-Unable to Locate Complainant,183540202,2018-12-20 02:09:37,"N 23RD ST / W LINCOLN CREEK PK,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183540201-Assignment Completed,183540201,2018-12-20 02:08:51,"2700 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183540186-Service in Progress,183540186,2018-12-20 02:07:08,"1434 S 9TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183540199-Service in Progress,183540199,2018-12-20 02:06:45,"5555 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183540193-Service in Progress,183540193,2018-12-20 02:06:17,"N 34TH ST / W MEINECKE AV,MKE",3,INJ PERSON/SICK,Service in Progress
183540198-Service in Progress,183540198,2018-12-20 02:05:56,"5225 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
183540194-Service in Progress,183540194,2018-12-20 02:05:54,"2217 W MELVINA ST,MKE",5,SUBJ W/WEAPON-DV,Service in Progress
183540184-Service in Progress,183540184,2018-12-20 02:05:05,"S 13TH ST / W COLLEGE AV,MKE",6,TRBL W/SUBJ,Service in Progress
183540196-Service in Progress,183540196,2018-12-20 02:05:02,"E BELLEVIEW PL / N MURRAY AV,MKE",1,WELFARE CITIZEN,Service in Progress
183540185-Advised,183540185,2018-12-20 02:02:29,"3052 S 49TH ST,MKE",6,WELFARE CITIZEN,Advised
183540187-Advised/Referral,183540187,2018-12-20 02:01:54,"6160 S 6TH ST,MKE",6,ENTRY,Advised/Referral
183540179-Unable to Locate Complainant,183540179,2018-12-20 01:58:16,"730 N 29TH ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
183540180-Unable to Locate Complainant,183540180,2018-12-20 01:57:42,"1953 N 20TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183540084-Assignment Completed,183540084,2018-12-20 01:43:09,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183540210-Service in Progress,183540210,2018-12-20 02:14:28,"N 76TH ST / W THURSTON CR,MKE",4,TRAFFIC LASER,Service in Progress
183540208-Service in Progress,183540208,2018-12-20 02:13:50,"5764 N 43RD ST,MKE",4,TRBL W/SUBJ,Service in Progress
183540206-Service in Progress,183540206,2018-12-20 02:12:09,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183540205-Service in Progress,183540205,2018-12-20 02:11:46,"6609 N 76TH ST,MKE",4,SHOTS FIRED,Service in Progress
183540204-Advised,183540204,2018-12-20 02:10:04,"951 N JAMES LOVELL ST,MKE",1,TRBL W/SUBJ,Advised
183540186-Advised,183540186,2018-12-20 02:07:08,"1434 S 9TH ST,MKE",2,TRBL W/SUBJ,Advised
183540199-Assignment Completed,183540199,2018-12-20 02:06:45,"5555 W CAPITOL DR,MKE",7,TRAFFIC STOP,Assignment Completed
183540193-Assignment Completed,183540193,2018-12-20 02:06:17,"N 34TH ST / W MEINECKE AV,MKE",3,INJ PERSON/SICK,Assignment Completed
183540198-Assignment Completed,183540198,2018-12-20 02:05:56,"5225 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183540196-Assignment Completed,183540196,2018-12-20 02:05:02,"E BELLEVIEW PL / N MURRAY AV,MKE",1,WELFARE CITIZEN,Assignment Completed
183540195-Assignment Completed,183540195,2018-12-20 02:04:36,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183540218-Service in Progress,183540218,2018-12-20 02:19:02,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183540217-Assignment Completed,183540217,2018-12-20 02:18:44,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183540214-City Citation(s) Issued,183540214,2018-12-20 02:15:57,"N 76TH ST / W FOND DU LAC AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183540211-Service in Progress,183540211,2018-12-20 02:15:16,"2232 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183540208-Advised,183540208,2018-12-20 02:13:50,"5764 N 43RD ST,MKE",4,TRBL W/SUBJ,Advised
183540230-Service in Progress,183540230,2018-12-20 02:24:26,"3501 W VILLARD AV,MKE",7,BUSINESS CHECK,Service in Progress
183540227-Advised,183540227,2018-12-20 02:22:23,"1629 S 10TH ST,MKE",2,WELFARE CITIZEN,Advised
183540226-Assignment Completed,183540226,2018-12-20 02:22:08,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183540223-Assignment Completed,183540223,2018-12-20 02:21:23,"2457 N 22ND ST,MKE",3,SUSP PERS/AUTO,Assignment Completed
183540222-Assignment Completed,183540222,2018-12-20 02:20:15,"4500 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183540220-Service in Progress,183540220,2018-12-20 02:20:14,"923 W KEEFE AV,MKE",5,SUSP PERS/AUTO,Service in Progress
183540221-Assignment Completed,183540221,2018-12-20 02:20:12,"300 E CAPITOL DR,MKE",5,PATROL,Assignment Completed
183540236-Assignment Completed,183540236,2018-12-20 02:29:37,"3165 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183540233-Advised/Referral,183540233,2018-12-20 02:27:21,"3931 N 35TH ST,MKE",7,BURG/AUD GOVT,Advised/Referral
183540235-Assignment Completed,183540235,2018-12-20 02:27:03,"4000 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183540234-Service in Progress,183540234,2018-12-20 02:26:49,"N PROSPECT AV / E PARK PL,MKE",1,TRAFFIC STOP,Service in Progress
183540229-Service in Progress,183540229,2018-12-20 02:26:27,"3370 N 84TH ST,MKE",7,BATTERY DV,Service in Progress
183540232-Assignment Completed,183540232,2018-12-20 02:26:23,"6504 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183540231-Assignment Completed,183540231,2018-12-20 02:25:37,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183540230-Assignment Completed,183540230,2018-12-20 02:24:26,"3501 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183540223-Unable to Locate Complainant,183540223,2018-12-20 02:21:23,"2457 N 22ND ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183540220-Assignment Completed,183540220,2018-12-20 02:20:14,"923 W KEEFE AV,MKE",5,SUSP PERS/AUTO,Assignment Completed
183540211-Assignment Completed,183540211,2018-12-20 02:15:16,"2232 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183540206-To be Filed,183540206,2018-12-20 02:12:09,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183540205-Unable to Locate Complainant,183540205,2018-12-20 02:11:46,"6609 N 76TH ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
183540193-Advised,183540193,2018-12-20 02:06:17,"N 34TH ST / W MEINECKE AV,MKE",3,INJ PERSON/SICK,Advised
183540177-Assignment Completed,183540177,2018-12-20 01:58:24,"3139 N 21ST ST,MKE",5,TRBL W/SUBJ,Assignment Completed
183540153-To be Filed,183540153,2018-12-20 01:39:14,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183540244-Assignment Completed,183540244,2018-12-20 02:34:28,"3650 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183540243-Assignment Completed,183540243,2018-12-20 02:34:26,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183540242-Assignment Completed,183540242,2018-12-20 02:34:20,MITCHELL PARK DOMES,2,PATROL,Assignment Completed
183540224-Advised,183540224,2018-12-20 02:34:12,"2214 N WEIL ST,MKE",5,TRBL W/SUBJ,Advised
183540240-Advised,183540240,2018-12-20 02:34:00,"8331 W BROWN DEER RD,MKE",4,HOLDUP ALARM,Advised
183540191-Advised/Referral,183540191,2018-12-20 02:04:44,"3069 N 59TH ST,MKE",7,SUBJ WITH GUN,Advised/Referral
183540157-Assignment Completed,183540157,2018-12-20 01:43:05,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183540247-Advised,183540247,2018-12-20 02:39:11,"2052 S 16TH ST,MKE",2,TRAFFIC STOP,Advised
183540246-Assignment Completed,183540246,2018-12-20 02:39:07,"4550 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183540245-Assignment Completed,183540245,2018-12-20 02:37:55,"5216 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183540241-Service in Progress,183540241,2018-12-20 02:36:08,"S 25TH ST / W MITCHELL ST,MKE",2,ACC PI,Service in Progress
183540228-Unable to Locate Complainant,183540228,2018-12-20 02:35:19,"927 E CENTER ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183540143-Assignment Completed,183540143,2018-12-20 01:45:38,"5928 N 76TH ST,MKE",4,ENTRY,Assignment Completed
183540249-Service in Progress,183540249,2018-12-20 02:43:31,"2703 N 48TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183540250-Service in Progress,183540250,2018-12-20 02:42:55,"5426 S 7TH ST,MKE",6,PATROL,Service in Progress
183540210-Assignment Completed,183540210,2018-12-20 02:14:28,"N 76TH ST / W THURSTON CR,MKE",4,TRAFFIC LASER,Assignment Completed
183540194-Assignment Completed,183540194,2018-12-20 02:05:54,"2217 W MELVINA ST,MKE",5,SUBJ W/WEAPON-DV,Assignment Completed
183540259-To be Filed,183540259,2018-12-20 02:49:49,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183540258-Service in Progress,183540258,2018-12-20 02:49:29,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183540252-Assignment Completed,183540252,2018-12-20 02:46:24,"3425 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183540253-Assignment Completed,183540253,2018-12-20 02:46:24,"8331 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183540250-Assignment Completed,183540250,2018-12-20 02:42:55,"5426 S 7TH ST,MKE",6,PATROL,Assignment Completed
183540264-Service in Progress,183540264,2018-12-20 02:54:41,"2937 W WELLS ST,MKE",3,BATTERY DV,Service in Progress
183540263-Assignment Completed,183540263,2018-12-20 02:51:45,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183540262-Assignment Completed,183540262,2018-12-20 02:51:26,"10155 W APPLETON AV,MKE",4,INVESTIGATION,Assignment Completed
183540260-Assignment Completed,183540260,2018-12-20 02:50:57,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183540272-Assignment Completed,183540272,2018-12-20 02:59:06,"3236 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183540271-Service in Progress,183540271,2018-12-20 02:58:11,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183540270-Service in Progress,183540270,2018-12-20 02:57:03,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183540265-Service in Progress,183540265,2018-12-20 02:56:42,"5550 N 54TH ST,MKE",4,BATTERY DV,Service in Progress
183540267-Service in Progress,183540267,2018-12-20 02:55:53,"2503 W BECHER ST,MKE",2,FIGHT,Service in Progress
183540268-Service in Progress,183540268,2018-12-20 02:55:47,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
183540266-Advised,183540266,2018-12-20 02:55:18,"3320 W JUNEAU AV,MKE",3,TRBL W/SUBJ,Advised
183540275-Unable to Locate Complainant,183540275,2018-12-20 03:03:43,"2943 N HOLTON ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183540239-Advised,183540239,2018-12-20 03:00:20,"701 S 21ST ST,MKE",2,NOISE NUISANCE,Advised
183540265-Advised/Referral,183540265,2018-12-20 02:56:42,"5550 N 54TH ST,MKE",4,BATTERY DV,Advised/Referral
183540268-Assignment Completed,183540268,2018-12-20 02:55:47,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183540249-Advised,183540249,2018-12-20 02:43:31,"2703 N 48TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
183540277-Unable to Locate Complainant,183540277,2018-12-20 03:09:00,"2355 N 35TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183540256-Service in Progress,183540256,2018-12-20 03:06:44,"9971 W FOND DU LAC AV,MKE",4,FAMILY TROUBLE,Service in Progress
183540276-Service in Progress,183540276,2018-12-20 03:06:39,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183540258-To be Filed,183540258,2018-12-20 02:49:29,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183540282-Assignment Completed,183540282,2018-12-20 03:14:30,"9300 W BIRCH AV,MKE",4,PATROL,Assignment Completed
183540280-Assignment Completed,183540280,2018-12-20 03:13:37,"2014 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183540279-Service in Progress,183540279,2018-12-20 03:13:34,"1831 W NATIONAL AV,MKE",2,THEFT,Service in Progress
183540274-Service in Progress,183540274,2018-12-20 03:10:27,"2841 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Service in Progress
183540270-Assignment Completed,183540270,2018-12-20 02:57:03,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183540287-Assignment Completed,183540287,2018-12-20 03:18:57,"9208 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183540284-Advised,183540284,2018-12-20 03:16:57,"2100 W PIERCE ST,MKE",2,TRBL W/SUBJ,Advised
183540281-Assignment Completed,183540281,2018-12-20 03:15:06,"3003 S 15TH ST,MKE",6,TRBL W/SUBJ-DV,Assignment Completed
183540296-Assignment Completed,183540296,2018-12-20 03:24:42,"E LOCUST ST / N MARYLAND AV,MKE",1,PATROL,Assignment Completed
183540295-Advised,183540295,2018-12-20 03:24:00,"3630 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183540294-Assignment Completed,183540294,2018-12-20 03:23:50,"5200 N 91ST ST,MKE",7,PATROL,Assignment Completed
183540292-Assignment Completed,183540292,2018-12-20 03:21:56,"3510 N 7TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183540289-Assignment Completed,183540289,2018-12-20 03:20:44,"N BREMEN ST / E BURLEIGH ST,MKE",5,SUSP PERS/AUTO,Assignment Completed
183540291-Assignment Completed,183540291,2018-12-20 03:20:28,"4100 S WHITNALL AV,MKE",6,PATROL,Assignment Completed
183540279-Advised/Referral,183540279,2018-12-20 03:13:34,"1831 W NATIONAL AV,MKE",2,THEFT,Advised/Referral
183540274-Advised,183540274,2018-12-20 03:10:27,"2841 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
183540276-To be Filed,183540276,2018-12-20 03:06:39,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183540265-Advised,183540265,2018-12-20 02:56:42,"5550 N 54TH ST,MKE",4,BATTERY DV,Advised
183540299-Assignment Completed,183540299,2018-12-20 03:28:48,"N 76TH ST / W THURSTON CR,MKE",4,TRAFFIC LASER,Assignment Completed
183540297-Service in Progress,183540297,2018-12-20 03:25:50,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
183540304-Service in Progress,183540304,2018-12-20 03:34:31,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183540302-Assignment Completed,183540302,2018-12-20 03:32:28,"7900 W FOND DU LAC AV,MKE",4,PATROL,Assignment Completed
183540264-Open Investigation,183540264,2018-12-20 02:54:41,"2937 W WELLS ST,MKE",3,BATTERY DV,Open Investigation
183540306-Service in Progress,183540306,2018-12-20 03:39:00,"2600-BLK W LAYTON AV,MKE",6,CALL FOR POLICE,Service in Progress
183540309-Assignment Completed,183540309,2018-12-20 03:38:40,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183540307-Assignment Completed,183540307,2018-12-20 03:37:23,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183540304-Assignment Completed,183540304,2018-12-20 03:34:31,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183540314-Service in Progress,183540314,2018-12-20 03:44:11,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183540305-Service in Progress,183540305,2018-12-20 03:42:14,"1737 N WATER ST,MKE",1,SUSP PERS/AUTO,Service in Progress
183540271-To be Filed,183540271,2018-12-20 02:58:11,"749 W STATE ST,MKE",1,FOLLOW UP,To be Filed
183540312-Unable to Locate Complainant,183540312,2018-12-20 03:50:00,"7457 W THURSTON AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183540316-Service in Progress,183540316,2018-12-20 03:47:47,"6920 W STEVENSON ST,MKE",3,MEET GOVT AGENCY,Service in Progress
183540308-Advised,183540308,2018-12-20 03:45:03,"823 N 2ND ST,MKE",1,TRBL W/SUBJ,Advised
183540306-Advised,183540306,2018-12-20 03:39:00,"2600-BLK W LAYTON AV,MKE",6,CALL FOR POLICE,Advised
183540319-Assignment Completed,183540319,2018-12-20 03:52:31,"3331 W NORTH AV,MKE",3,IND EXPOSURE,Assignment Completed
183540321-Assignment Completed,183540321,2018-12-20 03:52:26,"9900 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183540320-Service in Progress,183540320,2018-12-20 03:52:15,"945 N 12TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
183540314-Assignment Completed,183540314,2018-12-20 03:44:11,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183540328-Service in Progress,183540328,2018-12-20 04:04:19,"3909 N 11TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
183540329-Service in Progress,183540329,2018-12-20 04:04:08,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183540327-Service in Progress,183540327,2018-12-20 04:03:40,"4925 N 38TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183540326-Service in Progress,183540326,2018-12-20 04:01:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183540325-Advised,183540325,2018-12-20 04:00:37,"3226 N 36TH ST,MKE",7,CALL FOR POLICE,Advised
183540323-Unable to Locate Complainant,183540323,2018-12-20 04:09:03,"S 6TH ST / W SCOTT ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
183540329-Assignment Completed,183540329,2018-12-20 04:04:08,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183540326-Assignment Completed,183540326,2018-12-20 04:01:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183540316-Assignment Completed,183540316,2018-12-20 03:47:47,"6920 W STEVENSON ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
183540334-Assignment Completed,183540334,2018-12-20 04:14:22,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183540333-Service in Progress,183540333,2018-12-20 04:12:17,"3000 W CONGRESS ST,MKE",5,PATROL,Service in Progress
