ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182670153-Service in Progress,182670153,2018-09-24 01:44:48,"4741 N 42ND ST,MKE",7,INJ PERSON/SICK,Service in Progress
182670161-Service in Progress,182670161,2018-09-24 01:43:42,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182670159-Assignment Completed,182670159,2018-09-24 01:42:54,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182670156-Assignment Completed,182670156,2018-09-24 01:42:21,"540 S 76TH ST,MKE",3,TAVERN CHECK,Assignment Completed
182670155-Assignment Completed,182670155,2018-09-24 01:42:16,"1300 E BRADY ST,MKE",1,PARK AND WALK,Assignment Completed
182670151-Service in Progress,182670151,2018-09-24 01:41:56,"1825 N 31ST ST,MKE",3,TRBL W/SUBJ,Service in Progress
182670150-Assignment Completed,182670150,2018-09-24 01:40:38,"W CENTER ST / N TEUTONIA AV,MKE",5,NON PURSUIT NO P,Assignment Completed
182670172-Assignment Completed,182670172,2018-09-24 01:49:26,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182670170-Service in Progress,182670170,2018-09-24 01:48:50,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
182670117-Service in Progress,182670117,2018-09-24 01:47:54,"1526 W WASHINGTON ST,MKE",2,NOISE NUISANCE,Service in Progress
182670166-Assignment Completed,182670166,2018-09-24 01:46:47,"4500 W CLEVELAND AV,MKE",6,PATROL,Assignment Completed
182670160-Service in Progress,182670160,2018-09-24 01:45:51,"1241 N WATER ST,MKE",1,THEFT,Service in Progress
182670151-Unable to Locate Complainant,182670151,2018-09-24 01:41:56,"1825 N 31ST ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182670147-To be Filed,182670147,2018-09-24 01:37:12,"4300 W NORTH AV,MKE",3,STOLEN VEHICLE,To be Filed
182670143-Unable to Locate Complainant,182670143,2018-09-24 01:36:34,"N SHERMAN BL / W FOND DU LAC AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
182670176-Assignment Completed,182670176,2018-09-24 01:51:30,"1300 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182670175-Service in Progress,182670175,2018-09-24 01:51:13,"N 39TH ST / W CUSTER AV,MKE",4,PATROL,Service in Progress
182670171-Service in Progress,182670171,2018-09-24 01:50:36,"N 118TH ST / W HAMPTON AV,MKE",4,ACC PDO,Service in Progress
182670173-Assignment Completed,182670173,2018-09-24 01:50:05,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
182670161-Assignment Completed,182670161,2018-09-24 01:43:42,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
182670114-Advised,182670114,2018-09-24 01:12:11,"4713 W BURLEIGH ST,MKE",7,THEFT,Advised
182670111-Assignment Completed,182670111,2018-09-24 01:08:05,"N 5TH ST / W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
182670183-Service in Progress,182670183,2018-09-24 01:59:15,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182670182-Service in Progress,182670182,2018-09-24 01:59:02,"2473 N 56TH ST,MKE",3,PATROL,Service in Progress
182670180-Assignment Completed,182670180,2018-09-24 01:57:57,"5601 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182670178-Service in Progress,182670178,2018-09-24 01:56:48,"433 W ST PAUL AV,MKE",1,ABAND/PROP WEAPO,Service in Progress
182670179-Service in Progress,182670179,2018-09-24 01:56:03,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182670170-Assignment Completed,182670170,2018-09-24 01:48:50,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
182670189-Service in Progress,182670189,2018-09-24 02:03:19,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
182670188-Assignment Completed,182670188,2018-09-24 02:02:39,"N VAN BUREN ST / E BRADY ST,MKE",1,PATROL,Assignment Completed
182670187-Assignment Completed,182670187,2018-09-24 02:02:34,"1319 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182670186-Service in Progress,182670186,2018-09-24 02:02:21,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182670185-Service in Progress,182670185,2018-09-24 02:02:11,"3629 N PORT WASHINGTON AV,MKE",5,SUBJ WITH GUN,Service in Progress
182670181-Service in Progress,182670181,2018-09-24 02:01:49,"5641 N 62ND ST,MKE",4,TRBL W/SUBJ,Service in Progress
182670184-Advised,182670184,2018-09-24 02:01:05,"7500 W NORTHRIDGE LAKES BL,MKE",4,TRBL W/SUBJ,Advised
182670192-Service in Progress,182670192,2018-09-24 02:08:38,"700 E MEINECKE AV,MKE",5,PARK AND WALK,Service in Progress
182670191-Service in Progress,182670191,2018-09-24 02:08:01,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182670182-Assignment Completed,182670182,2018-09-24 01:59:02,"2473 N 56TH ST,MKE",3,PATROL,Assignment Completed
182670117-Advised,182670117,2018-09-24 01:47:54,"1526 W WASHINGTON ST,MKE",2,NOISE NUISANCE,Advised
182670160-Assignment Completed,182670160,2018-09-24 01:45:51,"1241 N WATER ST,MKE",1,ABAND/STOLEN PRO,Assignment Completed
182670198-Service in Progress,182670198,2018-09-24 02:14:50,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182670196-Assignment Completed,182670196,2018-09-24 02:13:25,"N 60TH ST / W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
182670195-Assignment Completed,182670195,2018-09-24 02:12:43,"2877 N 51ST ST,MKE",7,FIRE,Assignment Completed
182670194-Assignment Completed,182670194,2018-09-24 02:11:42,"1401 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
182670193-Advised,182670193,2018-09-24 02:11:30,"W CAPITOL DR / N 2ND ST,MKE",5,TRAFFIC STOP,Advised
182670186-Assignment Completed,182670186,2018-09-24 02:02:21,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182670179-Assignment Completed,182670179,2018-09-24 01:56:03,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182670175-Assignment Completed,182670175,2018-09-24 01:51:13,"N 39TH ST / W CUSTER AV,MKE",4,PATROL,Assignment Completed
182670139-Assignment Completed,182670139,2018-09-24 01:30:40,"3167 N 46TH ST,MKE",7,SHOTSPOTTER,Assignment Completed
182670205-Service in Progress,182670205,2018-09-24 02:18:32,"N 92ND ST / W BLUE MOUND RD,MKE",3,TRAFFIC LASER,Service in Progress
182670202-Service in Progress,182670202,2018-09-24 02:18:24,"2849 N OAKLAND AV,MKE",1,INJ PERSON/SICK,Service in Progress
182670203-Service in Progress,182670203,2018-09-24 02:17:34,"4530 N GREEN BAY AV,MKE",7,PARK AND WALK,Service in Progress
182670201-Service in Progress,182670201,2018-09-24 02:16:37,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
182670199-Service in Progress,182670199,2018-09-24 02:16:31,"4746 N 56TH ST,MKE",7,SHOOTING,Service in Progress
182670200-Assignment Completed,182670200,2018-09-24 02:15:52,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182670207-Service in Progress,182670207,2018-09-24 02:20:52,"3046 S 49TH ST,MKE",6,MEET GOVT AGENCY,Service in Progress
182670209-Advised,182670209,2018-09-24 02:20:29,"N LINCOLN MEMORIAL DR / E MASON ST,MKE",1,TRAFFIC STOP,Advised
182670208-Advised,182670208,2018-09-24 02:20:16,"2450 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182670211-Assignment Completed,182670211,2018-09-24 02:28:22,"9000 N 75TH ST,MKE",4,ASSIGNMENT,Assignment Completed
182670205-Assignment Completed,182670205,2018-09-24 02:18:32,"N 92ND ST / W BLUE MOUND RD,MKE",3,TRAFFIC LASER,Assignment Completed
182670203-Assignment Completed,182670203,2018-09-24 02:17:34,"4530 N GREEN BAY AV,MKE",7,PARK AND WALK,Assignment Completed
182670201-Assignment Completed,182670201,2018-09-24 02:16:37,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182670198-To be Filed,182670198,2018-09-24 02:14:50,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182670195-To be Filed,182670195,2018-09-24 02:12:43,"2877 N 51ST ST,MKE",7,FIRE,To be Filed
182670192-Assignment Completed,182670192,2018-09-24 02:08:38,"700 E MEINECKE AV,MKE",5,PARK AND WALK,Assignment Completed
182670191-Assignment Completed,182670191,2018-09-24 02:08:01,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182670178-To be Filed,182670178,2018-09-24 01:56:48,"433 W ST PAUL AV,MKE",1,ABAND/PROP WEAPO,To be Filed
182670153-Advised,182670153,2018-09-24 01:44:48,"4741 N 42ND ST,MKE",7,INJ PERSON/SICK,Advised
182670168-Service in Progress,182670168,2018-09-24 02:34:11,"207 E BUFFALO ST,MKE",1,TRBL W/SUBJ,Service in Progress
182670213-Service in Progress,182670213,2018-09-24 02:31:04,"1735 N 35TH ST,MKE",3,TRAFFIC STOP,Service in Progress
182670202-Assignment Completed,182670202,2018-09-24 02:18:24,"2849 N OAKLAND AV,MKE",1,INJ PERSON/SICK,Assignment Completed
182670218-City Citation(s) Issued,182670218,2018-09-24 02:38:54,"9200 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182670217-Service in Progress,182670217,2018-09-24 02:37:25,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
182670216-Service in Progress,182670216,2018-09-24 02:37:12,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
182670215-Advised,182670215,2018-09-24 02:36:31,"3150 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182670214-City Citation(s) Issued,182670214,2018-09-24 02:36:17,"2034 E NORTH AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182670168-Advised,182670168,2018-09-24 02:34:11,"207 E BUFFALO ST,MKE",1,TRBL W/SUBJ,Advised
182670207-Assignment Completed,182670207,2018-09-24 02:20:52,"3046 S 49TH ST,MKE",6,MEET GOVT AGENCY,Assignment Completed
182670225-Assignment Completed,182670225,2018-09-24 02:44:20,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182670224-Assignment Completed,182670224,2018-09-24 02:43:22,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
182670220-Assignment Completed,182670220,2018-09-24 02:40:50,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182670181-Advised,182670181,2018-09-24 02:01:49,"5641 N 62ND ST,MKE",4,TRBL W/SUBJ,Advised
182670171-To be Filed,182670171,2018-09-24 01:50:36,"N 118TH ST / W HAMPTON AV,MKE",4,ACC PDO,To be Filed
182670230-Service in Progress,182670230,2018-09-24 02:48:40,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
182670229-Assignment Completed,182670229,2018-09-24 02:47:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182670233-Service in Progress,182670233,2018-09-24 02:51:36,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182670226-Service in Progress,182670226,2018-09-24 02:50:51,"E IRVING PL / N OAKLAND AV,MKE",1,TRBL W/SUBJ,Service in Progress
182670228-Assignment Completed,182670228,2018-09-24 02:50:10,"N 39TH ST / W LISBON AV,MKE",3,ACC PDO,Assignment Completed
182670237-Assignment Completed,182670237,2018-09-24 02:56:52,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182670199-To be Filed,182670199,2018-09-24 02:16:31,"4746 N 56TH ST,MKE",7,SHOOTING,To be Filed
182670189-To be Filed,182670189,2018-09-24 02:03:19,"2333 N 49TH ST,MKE",3,INVESTIGATION,To be Filed
182670185-To be Filed,182670185,2018-09-24 02:02:11,"3629 N PORT WASHINGTON AV,MKE",5,SUBJ WITH GUN,To be Filed
182670239-Service in Progress,182670239,2018-09-24 03:04:35,"3128 N 51ST BL,MKE",7,FIRE,Service in Progress
182670242-Advised,182670242,2018-09-24 03:00:30,"N WATER ST / E ST PAUL AV,MKE",1,TRAFFIC STOP,Advised
182670233-Assignment Completed,182670233,2018-09-24 02:51:36,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182670213-Assignment Completed,182670213,2018-09-24 02:31:04,"1735 N 35TH ST,MKE",3,TRAFFIC STOP,Assignment Completed
182670248-Advised,182670248,2018-09-24 03:09:31,"2650 W CHAMBERS ST,MKE",5,TRAFFIC STOP,Advised
182670245-Service in Progress,182670245,2018-09-24 03:07:12,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
182670241-Service in Progress,182670241,2018-09-24 03:07:07,"3129 N 50TH ST,MKE",7,FIRE,Service in Progress
182670244-Assignment Completed,182670244,2018-09-24 03:06:43,"8001 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
182670226-Unable to Locate Complainant,182670226,2018-09-24 02:50:51,"E IRVING PL / N OAKLAND AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182670252-Assignment Completed,182670252,2018-09-24 03:14:33,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182670251-Advised,182670251,2018-09-24 03:13:19,"S 20TH ST / W NATIONAL AV,MKE",2,SUBJ STOP,Advised
182670247-Service in Progress,182670247,2018-09-24 03:12:59,"4459 N 67TH ST,MKE",7,BATTERY DV,Service in Progress
182670249-Advised,182670249,2018-09-24 03:11:11,"3300 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
182670255-Assignment Completed,182670255,2018-09-24 03:18:50,"8081 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
182670245-Assignment Completed,182670245,2018-09-24 03:07:12,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182670230-Assignment Completed,182670230,2018-09-24 02:48:40,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182670217-Assignment Completed,182670217,2018-09-24 02:37:25,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
182670256-Assignment Completed,182670256,2018-09-24 03:23:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182670247-Assignment Completed,182670247,2018-09-24 03:12:59,"4459 N 67TH ST,MKE",7,BATTERY DV,Assignment Completed
182670263-Assignment Completed,182670263,2018-09-24 03:29:16,"8111 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
182670262-Assignment Completed,182670262,2018-09-24 03:27:09,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182670204-Service in Progress,182670204,2018-09-24 03:25:45,"4123 N 6TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
182670258-Service in Progress,182670258,2018-09-24 03:25:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182670266-Unable to Locate Complainant,182670266,2018-09-24 03:34:18,"N GREEN BAY AV / W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182670228-To be Filed,182670228,2018-09-24 02:50:10,"N 39TH ST / W LISBON AV,MKE",3,ACC PDO,To be Filed
182670275-Assignment Completed,182670275,2018-09-24 03:39:55,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182670273-Service in Progress,182670273,2018-09-24 03:39:12,"8800 W BROWN DEER RD,MKE",4,PROPERTY PICKUP,Service in Progress
182670271-Service in Progress,182670271,2018-09-24 03:38:53,"S 24TH ST / W BURNHAM ST,MKE",2,INJ PERSON/SICK,Service in Progress
182670272-Service in Progress,182670272,2018-09-24 03:37:45,"8041 N 107TH ST,MKE",4,PROPERTY PICKUP,Service in Progress
182670232-Service in Progress,182670232,2018-09-24 03:36:41,"4695 N 18TH ST,MKE",7,FIRE,Service in Progress
182670269-Assignment Completed,182670269,2018-09-24 03:35:34,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182670259-Unable to Locate Complainant,182670259,2018-09-24 03:35:28,"5323 N 27TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182670274-Service in Progress,182670274,2018-09-24 03:42:58,"6929 W SILVER SPRING DR,MKE",4,CONVEY PROPERTY,Service in Progress
182670279-Service in Progress,182670279,2018-09-24 03:41:38,"3000 W CHAMBERS ST,MKE",5,PATROL,Service in Progress
182670277-Service in Progress,182670277,2018-09-24 03:40:19,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182670282-Assignment Completed,182670282,2018-09-24 03:46:31,"2400 N 37TH ST,MKE",3,PATROL,Assignment Completed
182670264-Advised,182670264,2018-09-24 03:46:27,"6517 N 81ST ST,MKE",4,TRBL W/SUBJ,Advised
182670279-Assignment Completed,182670279,2018-09-24 03:41:38,"3000 W CHAMBERS ST,MKE",5,PATROL,Assignment Completed
182670204-To be Filed,182670204,2018-09-24 03:25:45,"4123 N 6TH ST,MKE",5,STOLEN VEHICLE,To be Filed
182670258-Assignment Completed,182670258,2018-09-24 03:25:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182670288-Service in Progress,182670288,2018-09-24 03:54:46,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182670286-Service in Progress,182670286,2018-09-24 03:53:37,"3345 W HIGHLAND BL,MKE",3,PARK AND WALK,Service in Progress
182670284-Service in Progress,182670284,2018-09-24 03:50:19,"200 N MILWAUKEE ST,MKE",1,PATROL,Service in Progress
182670247-Advised/Referral,182670247,2018-09-24 03:12:59,"4459 N 67TH ST,MKE",7,BATTERY DV,Advised/Referral
182670293-Advised,182670293,2018-09-24 03:58:42,"3470 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
182670291-Service in Progress,182670291,2018-09-24 03:56:39,"1600 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Service in Progress
182670290-Assignment Completed,182670290,2018-09-24 03:55:29,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182670297-Service in Progress,182670297,2018-09-24 04:04:55,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182670296-Service in Progress,182670296,2018-09-24 04:04:11,"E KENILWORTH PL / N FARWELL AV,MKE",1,PATROL,Service in Progress
182670295-Service in Progress,182670295,2018-09-24 04:01:34,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182670272-Assignment Completed,182670272,2018-09-24 03:37:45,"8041 N 107TH ST,MKE",4,PROPERTY PICKUP,Assignment Completed
182670300-Service in Progress,182670300,2018-09-24 04:07:32,"6517 N 81ST ST,MKE",4,TRAFFIC STOP,Service in Progress
182670302-Assignment Completed,182670302,2018-09-24 04:12:13,"8200 W CLOVERNOOK ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182670291-Assignment Completed,182670291,2018-09-24 03:56:39,"1600 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
182670284-Assignment Completed,182670284,2018-09-24 03:50:19,"200 N MILWAUKEE ST,MKE",1,PATROL,Assignment Completed
182670306-Service in Progress,182670306,2018-09-24 04:18:46,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182670305-To be Filed,182670305,2018-09-24 04:17:46,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,To be Filed
182670303-Advised,182670303,2018-09-24 04:15:47,"1301 W CHAMBERS ST,MKE",5,TRAFFIC STOP,Advised
182670308-Service in Progress,182670308,2018-09-24 04:24:27,"2920 N 4TH ST,MKE",5,CONVEY PROPERTY,Service in Progress
182670307-Assignment Completed,182670307,2018-09-24 04:21:28,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182670240-Service in Progress,182670240,2018-09-24 04:21:02,"8726 W HAMPTON AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182670306-Assignment Completed,182670306,2018-09-24 04:18:46,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182670297-Assignment Completed,182670297,2018-09-24 04:04:55,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182670296-Assignment Completed,182670296,2018-09-24 04:04:11,"E KENILWORTH PL / N FARWELL AV,MKE",1,PATROL,Assignment Completed
182670232-To be Filed,182670232,2018-09-24 03:36:41,"4695 N 18TH ST,MKE",7,FIRE,To be Filed
182670310-Advised,182670310,2018-09-24 04:29:33,"3117 N 11TH ST,MKE",5,TRAFFIC STOP,Advised
182670311-Service in Progress,182670311,2018-09-24 04:34:29,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
182670281-Service in Progress,182670281,2018-09-24 04:31:16,"6312 W CAPITOL DR,MKE",7,ENTRY,Service in Progress
182670278-Advised,182670278,2018-09-24 04:31:08,"817 S 22ND ST,MKE",2,WELFARE CITIZEN,Advised
182670240-Unable to Locate Complainant,182670240,2018-09-24 04:21:02,"8726 W HAMPTON AV,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
182670295-Assignment Completed,182670295,2018-09-24 04:01:34,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182670286-Assignment Completed,182670286,2018-09-24 03:53:37,"3345 W HIGHLAND BL,MKE",3,PARK AND WALK,Assignment Completed
182670320-Advised,182670320,2018-09-24 04:39:32,"2475 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
182670315-Unable to Locate Complainant,182670315,2018-09-24 04:37:06,"4061 N 19TH PL,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182670312-Assignment Completed,182670312,2018-09-24 04:35:10,"2561 N 61ST ST,MKE",3,PATROL,Assignment Completed
182670313-Service in Progress,182670313,2018-09-24 04:35:10,"3105 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
182670288-To be Filed,182670288,2018-09-24 03:54:46,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182670326-Assignment Completed,182670326,2018-09-24 04:43:10,"2701 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
182670317-Service in Progress,182670317,2018-09-24 04:41:01,"3372 N 38TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
182670323-Assignment Completed,182670323,2018-09-24 04:40:47,"6000 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
