ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183260142-Service in Progress,183260142,2018-11-22 01:22:29,"720 N MILWAUKEE ST,MKE",1,BATTERY,Service in Progress
183260139-Assignment Completed,183260139,2018-11-22 01:22:00,"5921 N 41ST ST,MKE",4,FOLLOW UP,Assignment Completed
183260140-Assignment Completed,183260140,2018-11-22 01:22:00,"1344 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183260137-Advised,183260137,2018-11-22 01:20:53,"4734 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183260131-Assignment Completed,183260131,2018-11-22 01:16:28,"2760 N 47TH ST,MKE",7,SUBJ STOP,Assignment Completed
183260098-Assignment Completed,183260098,2018-11-22 01:14:34,"5403 N 35TH ST,MKE",4,BATTERY DV,Assignment Completed
183260149-Advised,183260149,2018-11-22 01:28:25,"4614 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
183260147-Service in Progress,183260147,2018-11-22 01:25:46,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
183260158-Assignment Completed,183260158,2018-11-22 01:34:51,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183260154-Unable to Locate Complainant,183260154,2018-11-22 01:34:41,"8236 W VILLARD AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183260157-Advised,183260157,2018-11-22 01:34:41,"N 1ST ST / E KEEFE AV,MKE",5,TRAFFIC STOP,Advised
183260156-Advised,183260156,2018-11-22 01:33:35,"3059 S 14TH ST,MKE",6,TRAFFIC STOP,Advised
183260155-Service in Progress,183260155,2018-11-22 01:33:15,"5000 W VLIET ST,MKE",3,PATROL,Service in Progress
183260151-Advised,183260151,2018-11-22 01:31:47,"3351 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
183260133-Advised/Referral,183260133,2018-11-22 01:19:04,"3517 N 8TH ST,MKE",5,ENTRY,Advised/Referral
183260125-Advised,183260125,2018-11-22 01:14:19,"W FOND DU LAC AV / W CONCORDIA AV,MKE",7,DUI,Advised
183260127-Advised,183260127,2018-11-22 01:13:39,"4040 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183260126-Assignment Completed,183260126,2018-11-22 01:12:27,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183260169-Assignment Completed,183260169,2018-11-22 01:39:15,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183260160-Service in Progress,183260160,2018-11-22 01:37:30,"6016 N 63RD ST,MKE",4,SUBJ WITH GUN,Service in Progress
183260164-Assignment Completed,183260164,2018-11-22 01:36:37,"5822 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Assignment Completed
183260159-Service in Progress,183260159,2018-11-22 01:35:41,"5238 N 84TH ST,MKE",4,SHOTS FIRED,Service in Progress
183260147-Assignment Completed,183260147,2018-11-22 01:25:46,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
183260183-Assignment Completed,183260183,2018-11-22 01:44:59,"2800 S SUPERIOR ST,MKE",6,PATROL,Assignment Completed
183260178-Assignment Completed,183260178,2018-11-22 01:42:36,"W CONCORDIA AV / N 27TH ST,MKE",5,VEHICLE PURSUIT,Assignment Completed
183260177-Service in Progress,183260177,2018-11-22 01:42:23,"2310 W NATIONAL AV,MKE",2,BATTERY DV,Service in Progress
183260174-Advised,183260174,2018-11-22 01:41:14,"N PROSPECT AV / N WAVERLY PL,MKE",1,TRAFFIC STOP,Advised
183260121-Unable to Locate Complainant,183260121,2018-11-22 01:12:18,"3719 N 63RD ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183260189-Service in Progress,183260189,2018-11-22 01:48:51,4200 W BURLEIGH ST,7,PATROL,Service in Progress
183260185-Service in Progress,183260185,2018-11-22 01:48:01,"2214 W MIDDLEMASS ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183260179-Service in Progress,183260179,2018-11-22 01:47:40,"4137 W FOND DU LAC AV,MKE",7,WELFARE CITIZEN,Service in Progress
183260184-Assignment Completed,183260184,2018-11-22 01:45:23,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183260132-Assignment Completed,183260132,2018-11-22 01:17:27,"2482 S 11TH ST,MKE",2,SUBJ W/WEAPON-DV,Assignment Completed
183260199-Service in Progress,183260199,2018-11-22 01:54:03,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183260198-Assignment Completed,183260198,2018-11-22 01:53:58,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183260197-Service in Progress,183260197,2018-11-22 01:53:41,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183260196-Advised,183260196,2018-11-22 01:53:29,"505 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183260190-Advised/Referral,183260190,2018-11-22 01:53:09,"4050 N 41ST ST,MKE",7,BATTERY,Advised/Referral
183260192-Advised,183260192,2018-11-22 01:51:43,"N 44TH ST / W ROCHELLE AV,MKE",4,TRAFFIC STOP,Advised
183260175-Unable to Locate Complainant,183260175,2018-11-22 01:51:20,"6634 N 76TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183260182-Service in Progress,183260182,2018-11-22 01:50:26,"5972 N 63RD ST,MKE",4,FIGHT,Service in Progress
183260189-Assignment Completed,183260189,2018-11-22 01:48:51,"4200 W BURLEIGH ST,MKE",7,PATROL,Assignment Completed
183260185-Unable to Locate Complainant,183260185,2018-11-22 01:48:01,"2214 W MIDDLEMASS ST,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
183260160-Assignment Completed,183260160,2018-11-22 01:37:30,"6016 N 63RD ST,MKE",4,SUBJ WITH GUN,Assignment Completed
183260155-Assignment Completed,183260155,2018-11-22 01:33:15,"5000 W VLIET ST,MKE",3,PATROL,Assignment Completed
183260195-Advised,183260195,2018-11-22 01:57:28,"1432 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
183260200-Service in Progress,183260200,2018-11-22 01:56:14,"1300 E BRADY ST,MKE",1,PARK AND WALK,Service in Progress
183260194-Unable to Locate Complainant,183260194,2018-11-22 01:55:20,"3076 N 21ST ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183260213-Assignment Completed,183260213,2018-11-22 02:04:21,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183260211-Service in Progress,183260211,2018-11-22 02:04:00,"1609 E NORTH AV,MKE",1,THEFT,Service in Progress
183260210-To be Filed,183260210,2018-11-22 02:02:14,"1103 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,To be Filed
183260207-Advised,183260207,2018-11-22 02:01:47,"N 19TH PL / W CAPITOL DR,MKE",5,RECKLESS VEHICLE,Advised
183260209-Advised,183260209,2018-11-22 02:01:12,"N WATER ST / E JUNEAU AV,MKE",1,INVESTIGATION,Advised
183260219-Service in Progress,183260219,2018-11-22 02:09:54,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
183260222-Advised,183260222,2018-11-22 02:09:28,"4740 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183260221-Assignment Completed,183260221,2018-11-22 02:08:25,"3110 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183260206-Assignment Completed,183260206,2018-11-22 02:07:28,"1032 E KNAPP ST,MKE",1,INJ PERSON/SICK,Assignment Completed
183260216-Unable to Locate Complainant,183260216,2018-11-22 02:07:19,"S 2ND ST / W LAPHAM BL,MKE",2,SUBJ WITH GUN,Unable to Locate Complainant
183260214-Advised,183260214,2018-11-22 02:05:01,"411 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
183260215-City Citation(s) Issued,183260215,2018-11-22 02:05:01,"6530 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183260230-Service in Progress,183260230,2018-11-22 02:14:57,"5075 N SHERMAN BL,MKE",7,BUSINESS CHECK,Service in Progress
183260229-Assignment Completed,183260229,2018-11-22 02:14:42,"S 2ND ST / W NATIONAL AV,MKE",2,RETURN STATION,Assignment Completed
183260218-Service in Progress,183260218,2018-11-22 02:14:04,"1630 S 12TH ST,MKE",2,ENTRY,Service in Progress
183260228-Assignment Completed,183260228,2018-11-22 02:13:48,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183260225-Assignment Completed,183260225,2018-11-22 02:13:25,"N 34TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
183260208-Unable to Locate Complainant,183260208,2018-11-22 02:13:06,"2733 W ORIOLE DR,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183260200-Assignment Completed,183260200,2018-11-22 01:56:14,"1300 E BRADY ST,MKE",1,PARK AND WALK,Assignment Completed
183260177-To be Filed,183260177,2018-11-22 01:42:23,"2310 W NATIONAL AV,MKE",2,BATTERY DV,To be Filed
183260217-Service in Progress,183260217,2018-11-22 02:19:50,"1515 W NATIONAL AV,MKE",2,ROBBERY ST ARM,Service in Progress
183260237-Assignment Completed,183260237,2018-11-22 02:19:47,"4900 S 14TH ST,MKE",6,PATROL,Assignment Completed
183260234-Assignment Completed,183260234,2018-11-22 02:17:02,"5500 W MARTIN DR,MKE",3,PARK AND WALK,Assignment Completed
183260232-Assignment Completed,183260232,2018-11-22 02:15:46,"3900 S PINE AV,MKE",6,PATROL,Assignment Completed
183260231-Advised,183260231,2018-11-22 02:15:44,"W FOND DU LAC AV / W MAXWELL PL,MKE",7,TRAFFIC STOP,Advised
183260230-Assignment Completed,183260230,2018-11-22 02:14:57,"5075 N SHERMAN BL,MKE",7,BUSINESS CHECK,Assignment Completed
183260248-Assignment Completed,183260248,2018-11-22 02:24:55,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183260226-Unable to Locate Complainant,183260226,2018-11-22 02:23:49,"2933 N BUFFUM ST,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
183260241-Service in Progress,183260241,2018-11-22 02:22:59,"3616 W HAMPTON AV,MKE",7,ENTRY,Service in Progress
183260245-Service in Progress,183260245,2018-11-22 02:22:42,"4200 W ST PAUL AV,MKE",3,PATROL,Service in Progress
183260243-Assignment Completed,183260243,2018-11-22 02:22:20,"3805 N 19TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
183260134-Service in Progress,183260134,2018-11-22 02:22:17,"3809 W CHEYENNE ST,MKE",4,STOLEN VEHICLE,Service in Progress
183260239-Service in Progress,183260239,2018-11-22 02:21:11,"4040 N GREEN BAY AV,MKE",5,TRAFFIC STOP,Service in Progress
183260238-Assignment Completed,183260238,2018-11-22 02:20:43,"6707 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183260253-Advised,183260253,2018-11-22 02:29:49,"E KILBOURN AV / N WATER ST,MKE",1,INJ PERSON/SICK,Advised
183260252-Assignment Completed,183260252,2018-11-22 02:27:53,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183260251-Assignment Completed,183260251,2018-11-22 02:27:15,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
183260247-Advised/Referral,183260247,2018-11-22 02:26:07,"2224 N 45TH ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
183260243-Advised,183260243,2018-11-22 02:22:20,"3805 N 19TH ST,MKE",5,TRAFFIC STOP,Advised
183260239-Advised,183260239,2018-11-22 02:21:11,"4040 N GREEN BAY AV,MKE",5,TRAFFIC STOP,Advised
183260218-Advised,183260218,2018-11-22 02:14:04,"1630 S 12TH ST,MKE",2,ENTRY,Advised
183260219-Assignment Completed,183260219,2018-11-22 02:09:54,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183260199-Assignment Completed,183260199,2018-11-22 01:54:03,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183260197-To be Filed,183260197,2018-11-22 01:53:41,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
183260159-To be Filed,183260159,2018-11-22 01:35:41,"5238 N 84TH ST,MKE",4,SHOTS FIRED,To be Filed
183260262-Unable to Locate Complainant,183260262,2018-11-22 02:34:22,"3139 S 95TH ST,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
183260264-Advised,183260264,2018-11-22 02:33:34,"2504 S LENOX ST,MKE",6,SUBJ STOP,Advised
183260263-Assignment Completed,183260263,2018-11-22 02:33:07,"5219 W LISBON AV,MKE",3,FOLLOW UP,Assignment Completed
183260260-Service in Progress,183260260,2018-11-22 02:33:05,"9226 W JOLENO LA,MKE",4,SUBJ WITH GUN-DV,Service in Progress
183260259-Service in Progress,183260259,2018-11-22 02:31:59,"5400 N 51ST BL,MKE",4,STOLEN VEHICLE,Service in Progress
183260258-Assignment Completed,183260258,2018-11-22 02:31:44,"4522 W MARTIN DR,MKE",3,PATROL,Assignment Completed
183260235-Service in Progress,183260235,2018-11-22 02:30:58,"2202 S KINNICKINNIC AV,MKE",6,NOISE NUISANCE,Service in Progress
183260269-Service in Progress,183260269,2018-11-22 02:39:05,"N MILWAUKEE ST / N WATER ST,MKE",1,THEFT VEHICLE,Service in Progress
183260268-Advised,183260268,2018-11-22 02:38:43,"841 E NORWICH ST,MKE",6,SUSP PERS/AUTO,Advised
183260266-Service in Progress,183260266,2018-11-22 02:35:48,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183260235-Unable to Locate Complainant,183260235,2018-11-22 02:30:58,"2202 S KINNICKINNIC AV,MKE",6,NOISE NUISANCE,Unable to Locate Complainant
183260245-Assignment Completed,183260245,2018-11-22 02:22:42,"4200 W ST PAUL AV,MKE",3,PATROL,Assignment Completed
183260276-Service in Progress,183260276,2018-11-22 02:43:23,"N 68TH ST / W VILLARD AV,MKE",7,ACC PDO,Service in Progress
183260274-Service in Progress,183260274,2018-11-22 02:42:38,"446 S 70TH ST,MKE",3,NOISE NUISANCE,Service in Progress
183260272-Assignment Completed,183260272,2018-11-22 02:41:59,"2023 S KINNICKINNIC AV,MKE",2,WELFARE CITIZEN,Assignment Completed
183260271-Advised,183260271,2018-11-22 02:40:29,"E PLEASANT ST / N PALMER ST,MKE",5,TRAFFIC STOP,Advised
183260269-Assignment Completed,183260269,2018-11-22 02:39:05,"N MILWAUKEE ST / N WATER ST,MKE",1,THEFT VEHICLE,Assignment Completed
183260241-Assignment Completed,183260241,2018-11-22 02:22:59,"3616 W HAMPTON AV,MKE",7,ENTRY,Assignment Completed
183260182-Assignment Completed,183260182,2018-11-22 01:50:26,"5972 N 63RD ST,MKE",4,FIGHT,Assignment Completed
183260279-Service in Progress,183260279,2018-11-22 02:48:27,"3026 S HANSON AV,MKE",6,BATTERY DV,Service in Progress
183260280-Service in Progress,183260280,2018-11-22 02:46:40,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183260278-Unable to Locate Complainant,183260278,2018-11-22 02:46:17,"1830 W GALENA ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183260277-Service in Progress,183260277,2018-11-22 02:45:39,"1712 W GALENA ST,MKE",3,SHOTSPOTTER,Service in Progress
183260286-Assignment Completed,183260286,2018-11-22 02:54:40,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183260285-Service in Progress,183260285,2018-11-22 02:54:30,"3200-BLK N 87TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183260283-Advised,183260283,2018-11-22 02:53:01,"2634 N BARTLETT AV,MKE",1,NOISE NUISANCE,Advised
183260284-Service in Progress,183260284,2018-11-22 02:52:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183260289-Service in Progress,183260289,2018-11-22 02:58:20,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
183260287-Service in Progress,183260287,2018-11-22 02:55:15,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183260285-Unable to Locate Complainant,183260285,2018-11-22 02:54:30,"3200-BLK N 87TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183260284-Assignment Completed,183260284,2018-11-22 02:52:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183260276-Assignment Completed,183260276,2018-11-22 02:43:23,"N 68TH ST / W VILLARD AV,MKE",7,ACC PDO,Assignment Completed
183260266-Assignment Completed,183260266,2018-11-22 02:35:48,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183260297-Unable to Locate Complainant,183260297,2018-11-22 03:04:32,"1400 E BRADY ST,MKE",1,BATTERY,Unable to Locate Complainant
183260291-Service in Progress,183260291,2018-11-22 03:03:29,"8128 W MEDFORD AV,MKE",4,SHOTS FIRED,Service in Progress
183260290-Service in Progress,183260290,2018-11-22 03:01:42,"945 N 12TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
183260293-Service in Progress,183260293,2018-11-22 03:00:59,"4029 S 58TH ST,MKE",6,ENTRY,Service in Progress
183260295-Assignment Completed,183260295,2018-11-22 03:00:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183260292-Service in Progress,183260292,2018-11-22 03:00:25,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183260285-Assignment Completed,183260285,2018-11-22 02:54:30,"3200-BLK N 87TH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183260280-Assignment Completed,183260280,2018-11-22 02:46:40,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183260277-Assignment Completed,183260277,2018-11-22 02:45:39,"1712 W GALENA ST,MKE",3,SHOTSPOTTER,Assignment Completed
183260269-Open Investigation,183260269,2018-11-22 02:39:05,"N MILWAUKEE ST / N WATER ST,MKE",1,SUSP PERS/AUTO,Open Investigation
183260304-Service in Progress,183260304,2018-11-22 03:09:17,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183260299-Unable to Locate Complainant,183260299,2018-11-22 03:07:22,"2445 S ST CLAIR ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183260309-Assignment Completed,183260309,2018-11-22 03:14:17,"N 19TH ST / W NORTH AV,MKE",3,CITIZEN CONVEY,Assignment Completed
183260293-Advised,183260293,2018-11-22 03:00:59,"4029 S 58TH ST,MKE",6,ENTRY,Advised
183260319-Assignment Completed,183260319,2018-11-22 03:19:47,"2857 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Assignment Completed
183260314-Service in Progress,183260314,2018-11-22 03:19:29,"3133 S 92ND ST,MKE",6,FRAUD,Service in Progress
183260318-Unable to Locate Complainant,183260318,2018-11-22 03:19:20,"3827 W CONGRESS ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
183260293-Assignment Completed,183260293,2018-11-22 03:00:59,"4029 S 58TH ST,MKE",6,ENTRY,Assignment Completed
183260306-Service in Progress,183260306,2018-11-22 03:21:56,"2224 N 45TH ST,MKE",3,FIGHT,Service in Progress
183260315-Service in Progress,183260315,2018-11-22 03:21:34,"3300 S 17TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
183260311-Unable to Locate Complainant,183260311,2018-11-22 03:21:30,"2474 S 15TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183260316-Service in Progress,183260316,2018-11-22 03:21:18,"4415 N 62ND ST,MKE",7,SUBJ WANTED,Service in Progress
183260292-Assignment Completed,183260292,2018-11-22 03:00:25,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183260276-To be Filed,183260276,2018-11-22 02:43:23,"N 68TH ST / W VILLARD AV,MKE",7,ACC PDO,To be Filed
183260325-Service in Progress,183260325,2018-11-22 03:29:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183260282-Advised,183260282,2018-11-22 03:25:48,"625 N MILWAUKEE ST,MKE",1,TRBL W/SUBJ,Advised
183260323-Assignment Completed,183260323,2018-11-22 03:25:45,92-84/ BURLEIGH/ LISBON,7,PATROL,Assignment Completed
183260333-Advised,183260333,2018-11-22 03:33:29,"N 63RD ST / W CAPITOL DR,MKE",7,SUBJ STOP,Advised
183260330-Service in Progress,183260330,2018-11-22 03:32:33,"N HUMBOLDT BL / E MEINECKE AV,MKE",5,FIRE,Service in Progress
183260329-Advised,183260329,2018-11-22 03:31:38,"1932 E PARK PL,MKE",1,NOISE NUISANCE,Advised
183260287-Assignment Completed,183260287,2018-11-22 02:55:15,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183260277-To be Filed,183260277,2018-11-22 02:45:39,"1712 W GALENA ST,MKE",3,SHOTSPOTTER,To be Filed
183260341-Assignment Completed,183260341,2018-11-22 03:37:52,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183260338-Service in Progress,183260338,2018-11-22 03:36:14,"2671 S 9TH ST,MKE",2,FIRE,Service in Progress
183260337-Assignment Completed,183260337,2018-11-22 03:35:19,"1901 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183260332-Advised,183260332,2018-11-22 03:35:02,"2908 W VILLARD AV,MKE",4,TRBL W/SUBJ,Advised
183260315-Advised,183260315,2018-11-22 03:21:34,"3300 S 17TH ST,MKE",6,WELFARE CITIZEN,Advised
183260314-Open Investigation,183260314,2018-11-22 03:19:29,"3133 S 92ND ST,MKE",6,FRAUD,Open Investigation
183260279-Advised/Referral,183260279,2018-11-22 02:48:27,"3026 S HANSON AV,MKE",6,BATTERY DV,Advised/Referral
183260345-Service in Progress,183260345,2018-11-22 03:44:35,"2800 N 21ST ST,MKE",5,TRAFFIC STOP,Service in Progress
183260343-Advised/Referral,183260343,2018-11-22 03:44:01,"3339 S 60TH ST,MKE",6,TRBL W/SUBJ,Advised/Referral
183260342-Unable to Locate Complainant,183260342,2018-11-22 03:41:36,"1319 W NORTH AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183260316-Assignment Completed,183260316,2018-11-22 03:21:18,"4415 N 62ND ST,MKE",7,SUBJ WANTED,Assignment Completed
183260346-Service in Progress,183260346,2018-11-22 03:48:54,"3641 N 12TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183260345-Advised,183260345,2018-11-22 03:44:35,"2800 N 21ST ST,MKE",5,TRAFFIC STOP,Advised
183260349-Assignment Completed,183260349,2018-11-22 03:53:05,"401 E KILBOURN AV,MKE",1,TRBL W/SUBJ,Assignment Completed
183260351-Assignment Completed,183260351,2018-11-22 03:52:17,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183260347-Unable to Locate Complainant,183260347,2018-11-22 03:52:13,"2826 N 27TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183260325-Assignment Completed,183260325,2018-11-22 03:29:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183260306-Assignment Completed,183260306,2018-11-22 03:21:56,"2224 N 45TH ST,MKE",3,FIGHT,Assignment Completed
