ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190550160-Assignment Completed,190550160,2019-02-24 01:38:11,"2023 S KINNICKINNIC AV,MKE",2,FIGHT,Assignment Completed
190550155-Service in Progress,190550155,2019-02-24 01:35:27,"N 20TH ST / W CAPITOL DR,MKE",5,SHOOTING,Service in Progress
190550143-Assignment Completed,190550143,2019-02-24 01:32:34,"945 N 12TH ST,MKE",3,FIGHT,Assignment Completed
190550130-Advised,190550130,2019-02-24 01:19:43,"2378 N 12TH ST,MKE",3,FOLLOW UP,Advised
190550174-Assignment Completed,190550174,2019-02-24 01:43:59,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190550172-Service in Progress,190550172,2019-02-24 01:42:18,"600 N WATER ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190550171-Assignment Completed,190550171,2019-02-24 01:42:15,"4200 S WHITNALL AV,MKE",6,PATROL,Assignment Completed
190550169-Assignment Completed,190550169,2019-02-24 01:41:37,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190550164-Service in Progress,190550164,2019-02-24 01:41:04,"N 83RD ST / W FIEBRANTZ AV,MKE",7,FIRE,Service in Progress
190550167-Service in Progress,190550167,2019-02-24 01:40:51,"1319 W NORTH AV,MKE",3,INVESTIGATION,Service in Progress
190550166-Service in Progress,190550166,2019-02-24 01:40:32,"3453 N 11TH ST,MKE",5,SHOTSPOTTER,Service in Progress
190550165-Advised,190550165,2019-02-24 01:40:05,"1135 N WATER ST,MKE",1,TRBL W/SUBJ,Advised
190550175-Unable to Locate Complainant,190550175,2019-02-24 01:49:46,"E JUNEAU AV / N BROADWAY,MKE",1,INJ PERSON/SICK,Unable to Locate Complainant
190550177-Unable to Locate Complainant,190550177,2019-02-24 01:48:56,"E JUNEAU AV / N BROADWAY,MKE",1,INJ PERSON/SICK,Unable to Locate Complainant
190550179-Assignment Completed,190550179,2019-02-24 01:46:20,"5429 S 7TH ST,MKE",6,PATROL,Assignment Completed
190550178-Advised,190550178,2019-02-24 01:45:11,"1510 W WALNUT ST,MKE",3,TRAFFIC STOP,Advised
190550176-Advised/Referral,190550176,2019-02-24 01:45:02,"3540 S 43RD ST,MKE",6,BATTERY,Advised/Referral
190550166-Unable to Locate Complainant,190550166,2019-02-24 01:40:32,"3453 N 11TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190550136-Assignment Completed,190550136,2019-02-24 01:23:58,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190550131-To be Filed,190550131,2019-02-24 01:21:59,"S 14TH ST / W FOREST HOME AV,MKE",2,INJ PERSON/SICK,To be Filed
190550132-Advised,190550132,2019-02-24 01:21:26,"S 19TH ST / W HOWARD AV,MKE",6,BATTERY,Advised
190550120-Advised,190550120,2019-02-24 01:12:23,"6325 N 76TH ST,MKE",4,THEFT,Advised
190550192-Advised,190550192,2019-02-24 01:54:30,"4555 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190550190-Service in Progress,190550190,2019-02-24 01:54:16,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190550189-Assignment Completed,190550189,2019-02-24 01:54:08,"N 107TH ST / W GREEN TREE RD,MKE",4,PATROL,Assignment Completed
190550146-Service in Progress,190550146,2019-02-24 01:52:28,"3856 N 22ND ST,MKE",5,LANDLORD/TEN TRB,Service in Progress
190550183-Service in Progress,190550183,2019-02-24 01:51:45,"1561 S CESAR E CHAVEZ DR,MKE",2,BATTERY DV,Service in Progress
190550184-Assignment Completed,190550184,2019-02-24 01:50:48,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190550195-Service in Progress,190550195,2019-02-24 01:58:30,"S 1ST ST / W MINERAL ST,MKE",2,SHOTS FIRED,Service in Progress
190550196-Assignment Completed,190550196,2019-02-24 01:57:48,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190550180-Advised,190550180,2019-02-24 01:57:25,"S 51ST ST / W MANITOBA ST,MKE",6,CALL FOR POLICE,Advised
190550119-Unable to Locate Complainant,190550119,2019-02-24 01:57:14,"112 E VINE ST,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
190550181-Service in Progress,190550181,2019-02-24 01:55:01,"S 45TH ST / W FOREST HOME AV,MKE",6,ACC PDO,Service in Progress
190550190-To be Filed,190550190,2019-02-24 01:54:16,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190550141-Advised,190550141,2019-02-24 01:28:33,"6152 N 35TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
190550205-Service in Progress,190550205,2019-02-24 02:04:11,"4200 W BURLEIGH ST,MKE",7,PATROL,Service in Progress
190550203-Assignment Completed,190550203,2019-02-24 02:03:42,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190550201-Service in Progress,190550201,2019-02-24 02:03:38,"N TEUTONIA AV / W CAPITOL DR,MKE",5,INJ PERSON/SICK,Service in Progress
190550198-Unable to Locate Complainant,190550198,2019-02-24 02:03:27,"N 86TH ST / W BRENTWOOD AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190550199-Assignment Completed,190550199,2019-02-24 02:02:09,"2644 N 49TH ST,MKE",3,TRAFFIC STOP,Assignment Completed
190550194-Service in Progress,190550194,2019-02-24 02:01:57,"5721 N 94TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
190550197-Service in Progress,190550197,2019-02-24 02:01:37,"2911 W NORTH AV,MKE",3,TAVERN CHECK,Service in Progress
190550193-Unable to Locate Complainant,190550193,2019-02-24 02:01:00,"N PROSPECT AV / E BRADY ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190550213-City Citation(s) Issued,190550213,2019-02-24 02:08:22,"9120 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190550209-Advised/Referral,190550209,2019-02-24 02:07:49,"N VEL R PHILLIPS AV / W KEEFE AV,MKE",5,SHOTS FIRED,Advised/Referral
190550208-Assignment Completed,190550208,2019-02-24 02:06:49,"5880 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190550207-Service in Progress,190550207,2019-02-24 02:05:20,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190550206-Unable to Locate Complainant,190550206,2019-02-24 02:05:12,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
190550146-Unable to Locate Complainant,190550146,2019-02-24 01:52:28,"3856 N 22ND ST,MKE",5,LANDLORD/TEN TRB,Unable to Locate Complainant
190550167-Assignment Completed,190550167,2019-02-24 01:40:51,"1319 W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
190550224-Service in Progress,190550224,2019-02-24 02:14:30,"916 S 19TH ST,MKE",2,SHOTS FIRED,Service in Progress
190550227-Assignment Completed,190550227,2019-02-24 02:14:22,I43 S/ NORTH,5,INVESTIGATION,Assignment Completed
190550226-City Citation(s) Issued,190550226,2019-02-24 02:14:20,"1125 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
190550219-Advised,190550219,2019-02-24 02:12:34,"916 E STATE ST,MKE",1,FIGHT,Advised
190550220-Assignment Completed,190550220,2019-02-24 02:10:31,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190550218-Advised,190550218,2019-02-24 02:10:24,"5521 W CENTER ST,MKE",3,TRAFFIC STOP,Advised
190550210-Service in Progress,190550210,2019-02-24 02:10:15,"5311 S HOWELL AV,MKE",6,SUSP PERS/AUTO,Service in Progress
190550143-Referral,190550143,2019-02-24 01:32:34,"945 N 12TH ST,MKE",3,FIGHT,Referral
190550118-Advised,190550118,2019-02-24 01:29:59,"2611 N TEUTONIA AV,MKE",3,TRBL W/SUBJ,Advised
190550235-Assignment Completed,190550235,2019-02-24 02:19:47,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190550223-Service in Progress,190550223,2019-02-24 02:19:33,"1004 W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
190550221-Service in Progress,190550221,2019-02-24 02:18:21,"4325 S 51ST GREENFIELD,WI",1,BATTERY DV,Service in Progress
190550231-Service in Progress,190550231,2019-02-24 02:17:50,"9159 W BELOIT RD,MKE",6,INJ PERSON/SICK,Service in Progress
190550168-Service in Progress,190550168,2019-02-24 02:17:07,"619 W WALNUT ST,MKE",5,SUBJ WANTED,Service in Progress
190550230-Advised,190550230,2019-02-24 02:16:50,"N 89TH ST / W MILL RD,MKE",4,WATER MAIN BREAK,Advised
190550229-Assignment Completed,190550229,2019-02-24 02:15:54,"125 E JUNEAU AV,MKE",1,INVESTIGATION,Assignment Completed
190550211-Unable to Locate Complainant,190550211,2019-02-24 02:15:32,"1712 W GALENA ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190550228-Assignment Completed,190550228,2019-02-24 02:15:15,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190550205-Assignment Completed,190550205,2019-02-24 02:04:11,"4200 W BURLEIGH ST,MKE",7,PATROL,Assignment Completed
190550197-Advised,190550197,2019-02-24 02:01:37,"2911 W NORTH AV,MKE",3,TAVERN CHECK,Advised
190550195-To be Filed,190550195,2019-02-24 01:58:30,"S 1ST ST / W MINERAL ST,MKE",2,SHOTS FIRED,To be Filed
190550244-Advised,190550244,2019-02-24 02:24:59,"2960 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190550239-Advised,190550239,2019-02-24 02:24:14,"1216 E BRADY ST,MKE",1,TRBL W/SUBJ,Advised
190550200-Service in Progress,190550200,2019-02-24 02:23:06,"N PROSPECT AV / E KENILWORTH PL,MKE",1,ACC PDO,Service in Progress
190550134-Unable to Locate Complainant,190550134,2019-02-24 02:21:12,"S 1ST ST / S KINNICKINNIC AV,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190550233-Service in Progress,190550233,2019-02-24 02:20:02,"N 36TH ST / W SILVER SPRING DR,MKE",4,SHOOTING,Service in Progress
190550168-Assignment Completed,190550168,2019-02-24 02:17:07,"619 W WALNUT ST,MKE",5,SUBJ WANTED,Assignment Completed
190550194-Advised,190550194,2019-02-24 02:01:57,"5721 N 94TH ST,MKE",4,FAMILY TROUBLE,Advised
190550247-Service in Progress,190550247,2019-02-24 02:28:50,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190550248-Advised,190550248,2019-02-24 02:28:27,"S 9TH ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190550242-Service in Progress,190550242,2019-02-24 02:28:10,"749 N 16TH ST,MKE",3,THEFT,Service in Progress
190550246-Service in Progress,190550246,2019-02-24 02:27:56,"141 E JUNEAU AV,MKE",1,BATTERY,Service in Progress
190550237-Service in Progress,190550237,2019-02-24 02:27:55,"8234 W ACACIA ST,MKE",4,WELFARE CITIZEN,Service in Progress
190550202-Service in Progress,190550202,2019-02-24 02:26:20,"2920 N VEL R PHILLIPS AV,MKE",5,ROBBERY ARMED,Service in Progress
190550241-Unable to Locate Complainant,190550241,2019-02-24 02:25:37,"N 45TH ST / W MARION ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190550214-Unable to Locate Complainant,190550214,2019-02-24 02:25:30,"301 W JUNEAU AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
190550234-Service in Progress,190550234,2019-02-24 02:25:02,"2900 W OKLAHOMA AV,MKE",6,BATTERY,Service in Progress
190550231-Assignment Completed,190550231,2019-02-24 02:17:50,"9159 W BELOIT RD,MKE",6,INJ PERSON/SICK,Assignment Completed
190550210-Unable to Locate Complainant,190550210,2019-02-24 02:10:15,"5311 S HOWELL AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190550207-Assignment Completed,190550207,2019-02-24 02:05:20,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190550232-Unable to Locate Complainant,190550232,2019-02-24 02:34:45,"1019 N OLD WORLD THIRD ST,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190550251-Service in Progress,190550251,2019-02-24 02:31:43,"2800 S KINNICKINNIC AV,MKE",6,ENTRY AUTOS,Service in Progress
190550253-Assignment Completed,190550253,2019-02-24 02:30:57,"N WATER ST / E JUNEAU AV,MKE",1,FIGHT,Assignment Completed
190550252-Service in Progress,190550252,2019-02-24 02:30:34,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190550250-Service in Progress,190550250,2019-02-24 02:30:08,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190550239-Assignment Completed,190550239,2019-02-24 02:24:14,"1216 E BRADY ST,MKE",1,TRBL W/SUBJ,Assignment Completed
190550231-Advised,190550231,2019-02-24 02:17:50,"9159 W BELOIT RD,MKE",6,INJ PERSON/SICK,Advised
190550262-Advised,190550262,2019-02-24 02:39:23,"4178 N 13TH ST,MKE",5,TRAFFIC STOP,Advised
190550217-Service in Progress,190550217,2019-02-24 02:39:20,"2340 N CRAMER ST,MKE",1,ASSIGNMENT,Service in Progress
190550261-Service in Progress,190550261,2019-02-24 02:38:28,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190550258-Service in Progress,190550258,2019-02-24 02:37:12,"3848 N 42ND ST,MKE",7,SHOTSPOTTER,Service in Progress
190550257-Unable to Locate Complainant,190550257,2019-02-24 02:37:00,"3841 N 42ND ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190550254-Service in Progress,190550254,2019-02-24 02:36:32,"2079 S 8TH ST,MKE",2,SUBJ WITH GUN,Service in Progress
190550255-Service in Progress,190550255,2019-02-24 02:36:29,"2058 S 6TH ST,MKE",2,SHOOTING,Service in Progress
190550201-Assignment Completed,190550201,2019-02-24 02:03:38,"N TEUTONIA AV / W CAPITOL DR,MKE",5,INJ PERSON/SICK,Assignment Completed
190550172-Assignment Completed,190550172,2019-02-24 01:42:18,"600 N WATER ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190550271-Assignment Completed,190550271,2019-02-24 02:44:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190550269-Assignment Completed,190550269,2019-02-24 02:43:28,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190550158-Unable to Locate Complainant,190550158,2019-02-24 02:40:32,"3828 N 19TH ST,MKE",5,THEFT,Unable to Locate Complainant
190550259-Unable to Locate Complainant,190550259,2019-02-24 02:40:25,"S 8TH ST / W ORCHARD ST,MKE",2,HOSTAGE SIT,Unable to Locate Complainant
190550237-Advised,190550237,2019-02-24 02:27:55,"8234 W ACACIA ST,MKE",4,WELFARE CITIZEN,Advised
190550223-To be Filed,190550223,2019-02-24 02:19:33,"1004 W NATIONAL AV,MKE",2,ACC PDO,To be Filed
190550181-To be Filed,190550181,2019-02-24 01:55:01,"S 45TH ST / W FOREST HOME AV,MKE",6,ACC PDO,To be Filed
190550279-Advised,190550279,2019-02-24 02:49:35,"1400 E BRADY ST,MKE",1,TRBL W/SUBJ,Advised
190550283-Unable to Locate Complainant,190550283,2019-02-24 02:48:12,"3725 N 48TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190550285-Assignment Completed,190550285,2019-02-24 02:48:06,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190550284-Advised,190550284,2019-02-24 02:47:30,"5758 W APPLETON AV,MKE",3,TRAFFIC STOP,Advised
190550282-Service in Progress,190550282,2019-02-24 02:47:12,"1350 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190550281-Service in Progress,190550281,2019-02-24 02:47:01,"4816 W SCRANTON PL,MKE",7,SHOTSPOTTER,Service in Progress
190550280-Assignment Completed,190550280,2019-02-24 02:46:35,"8400 W HOWARD AV,MKE",6,PATROL,Assignment Completed
190550277-Unable to Locate Complainant,190550277,2019-02-24 02:46:34,"4800 W HOYT PL,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190550276-Service in Progress,190550276,2019-02-24 02:46:01,"N SHERMAN BL / W ROOSEVELT DR,MKE",7,SHOTS FIRED,Service in Progress
190550261-To be Filed,190550261,2019-02-24 02:38:28,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
190550275-Service in Progress,190550275,2019-02-24 02:54:55,"N OLD WORLD THIRD ST / W JUNEAU AV,MKE",1,ACC PDO,Service in Progress
190550291-Service in Progress,190550291,2019-02-24 02:52:51,"2333 N 49TH ST,MKE",3,CITIZEN CONVEY,Service in Progress
190550216-Service in Progress,190550216,2019-02-24 02:52:44,"2333 W PLAINFIELD AV,MKE",6,ENTRY AUTOS,Service in Progress
190550287-Assignment Completed,190550287,2019-02-24 02:50:40,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190550301-Assignment Completed,190550301,2019-02-24 02:58:46,"2513 N 22ND ST,MKE",3,MEET MFD,Assignment Completed
190550289-Service in Progress,190550289,2019-02-24 02:55:50,"W ATKINSON AV / W CAPITOL DR,MKE",5,SUBJ WITH GUN,Service in Progress
190550296-City Citation(s) Issued,190550296,2019-02-24 02:55:33,"N OLD WORLD THIRD ST / W HIGHLAND AV,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190550291-Assignment Completed,190550291,2019-02-24 02:52:51,"2333 N 49TH ST,MKE",3,CITIZEN CONVEY,Assignment Completed
190550284-To be Filed,190550284,2019-02-24 02:47:30,"5758 W APPLETON AV,MKE",3,TRAFFIC STOP,To be Filed
190550282-Assignment Completed,190550282,2019-02-24 02:47:12,"1350 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190550217-Advised,190550217,2019-02-24 02:39:20,"2340 N CRAMER ST,MKE",1,ASSIGNMENT,Advised
190550309-Assignment Completed,190550309,2019-02-24 03:04:21,"3000 W LISBON AV,MKE",3,PARK AND WALK,Assignment Completed
190550308-Assignment Completed,190550308,2019-02-24 03:04:05,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190550306-Service in Progress,190550306,2019-02-24 03:03:31,"1380 W CENTER ST,MKE",5,INVESTIGATION,Service in Progress
190550305-Service in Progress,190550305,2019-02-24 03:03:20,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190550216-Advised/Referral,190550216,2019-02-24 02:52:44,"2333 W PLAINFIELD AV,MKE",6,ENTRY AUTOS,Advised/Referral
190550281-Assignment Completed,190550281,2019-02-24 02:47:01,"4816 W SCRANTON PL,MKE",7,SHOTSPOTTER,Assignment Completed
190550258-Unable to Locate Complainant,190550258,2019-02-24 02:37:12,"3848 N 42ND ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190550247-Assignment Completed,190550247,2019-02-24 02:28:50,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
190550246-Open Investigation,190550246,2019-02-24 02:27:56,"134 E JUNEAU AV,MKE",1,BATTERY,Open Investigation
190550315-Service in Progress,190550315,2019-02-24 03:08:34,"N HOPKINS ST / W RUBY AV,MKE",7,SHOTS FIRED,Service in Progress
190550316-Assignment Completed,190550316,2019-02-24 03:08:33,"2200 W GARFIELD AV,MKE",3,PARK AND WALK,Assignment Completed
190550297-Service in Progress,190550297,2019-02-24 03:07:14,"1414 W HARRISON AV,MKE",2,SHOTS FIRED,Service in Progress
190550298-Advised,190550298,2019-02-24 03:06:35,"1910 N WATER ST,MKE",1,THEFT,Advised
190550304-Advised,190550304,2019-02-24 03:05:39,"8100 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised
190550266-Service in Progress,190550266,2019-02-24 03:05:06,"2675 S 13TH ST,MKE",2,ENTRY,Service in Progress
190550323-Assignment Completed,190550323,2019-02-24 03:13:10,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190550322-Assignment Completed,190550322,2019-02-24 03:12:44,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190550305-Assignment Completed,190550305,2019-02-24 03:03:20,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190550275-To be Filed,190550275,2019-02-24 02:54:55,"N OLD WORLD THIRD ST / W JUNEAU AV,MKE",1,ACC PDO,To be Filed
190550234-Advised,190550234,2019-02-24 02:25:02,"2900 W OKLAHOMA AV,MKE",6,BATTERY,Advised
190550320-Unable to Locate Complainant,190550320,2019-02-24 03:18:13,"E IDAHO ST / S LENOX ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190550328-Service in Progress,190550328,2019-02-24 03:17:10,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
190550314-Service in Progress,190550314,2019-02-24 03:16:48,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
190550260-Unable to Locate Complainant,190550260,2019-02-24 03:16:05,"1834 W GREENFIELD AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190550326-Unable to Locate Complainant,190550326,2019-02-24 03:15:36,"1931 N 38TH ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
190550315-Unable to Locate Complainant,190550315,2019-02-24 03:08:34,"N HOPKINS ST / W RUBY AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190550336-Assignment Completed,190550336,2019-02-24 03:24:28,"1745 N 37TH ST,MKE",3,BATTERY DV,Assignment Completed
190550249-Assignment Completed,190550249,2019-02-24 03:24:09,"749 W STATE ST,MKE",1,MED RUN,Assignment Completed
190550333-Service in Progress,190550333,2019-02-24 03:22:00,"2858 S 9TH ST,MKE",6,CALL FOR POLICE,Service in Progress
190550324-Advised,190550324,2019-02-24 03:21:43,"1646 N PROSPECT AV,MKE",1,CALL FOR POLICE,Advised
190550332-Assignment Completed,190550332,2019-02-24 03:20:18,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190550328-Assignment Completed,190550328,2019-02-24 03:17:10,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190550289-Advised/Referral,190550289,2019-02-24 02:55:50,"W ATKINSON AV / W CAPITOL DR,MKE",5,SUBJ WITH GUN,Advised/Referral
190550255-Assignment Completed,190550255,2019-02-24 02:36:29,"2079 S 8TH ST,MKE",2,ROBBERY ST ARM,Assignment Completed
190550252-Assignment Completed,190550252,2019-02-24 02:30:34,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190550341-To be Filed,190550341,2019-02-24 03:27:17,"2101 S 6TH ST,MKE",2,INVESTIGATION,To be Filed
190550272-Advised/Referral,190550272,2019-02-24 03:27:14,"1570 S MUSKEGO AV,MKE",2,ENTRY AUTOS,Advised/Referral
190550337-Service in Progress,190550337,2019-02-24 03:27:01,"842 N 25TH ST,MKE",3,ACC PDO,Service in Progress
190550306-Assignment Completed,190550306,2019-02-24 03:03:31,"1380 W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
190550340-Service in Progress,190550340,2019-02-24 03:33:34,"N MARTIN L KING JR DR / W CENTER ST,MKE",5,BATTERY,Service in Progress
