ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183530172-Assignment Completed,183530172,2018-12-19 02:17:31,"1800 N COMMERCE ST,MKE",5,PATROL,Assignment Completed
183530171-Advised,183530171,2018-12-19 02:17:18,"2900 W TOWNSEND ST,MKE",5,TRAFFIC STOP,Advised
183530170-Assignment Completed,183530170,2018-12-19 02:15:05,"1832 E NORTH AV,MKE",1,TAVERN CHECK,Assignment Completed
183530169-Advised,183530169,2018-12-19 02:15:03,"3284 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183530176-Advised,183530176,2018-12-19 02:21:56,"S WATER ST / E PITTSBURGH AV,MKE",1,TRBL W/SUBJ,Advised
183530177-Assignment Completed,183530177,2018-12-19 02:21:53,"2131 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183530175-Service in Progress,183530175,2018-12-19 02:21:01,"4200 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Service in Progress
183530166-To be Filed,183530166,2018-12-19 02:13:25,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183530154-Assignment Completed,183530154,2018-12-19 02:08:45,"S 9TH ST / W NATIONAL AV,MKE",2,CALL FOR POLICE,Assignment Completed
183530183-Service in Progress,183530183,2018-12-19 02:29:25,"5416 S 8TH ST,MKE",6,PATROL,Service in Progress
183530182-Assignment Completed,183530182,2018-12-19 02:29:17,"1200 E BRADY ST,MKE",1,PATROL,Assignment Completed
183530181-Service in Progress,183530181,2018-12-19 02:28:21,"E NORTH AV / N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Service in Progress
183530180-Assignment Completed,183530180,2018-12-19 02:25:36,"6249 W PORT AV,MKE",4,FOLLOW UP,Assignment Completed
183530179-Advised,183530179,2018-12-19 02:25:03,"2812 W CENTER ST,MKE",5,TRAFFIC STOP,Advised
183530175-Advised,183530175,2018-12-19 02:21:01,"4200 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
183530155-Assignment Completed,183530155,2018-12-19 02:08:39,"4122 S 13TH ST,MKE",6,ENTRY,Assignment Completed
183530148-To be Filed,183530148,2018-12-19 01:59:10,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
183530189-Service in Progress,183530189,2018-12-19 02:32:41,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183530188-Service in Progress,183530188,2018-12-19 02:32:22,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
183530187-Assignment Completed,183530187,2018-12-19 02:31:43,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183530186-Advised,183530186,2018-12-19 02:31:13,"3931 N 24TH ST,MKE",5,TRAFFIC STOP,Advised
183530185-Service in Progress,183530185,2018-12-19 02:31:02,"3300 N OAKLAND AV,MKE",1,PARK AND WALK,Service in Progress
183530195-Assignment Completed,183530195,2018-12-19 02:37:34,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183530184-Advised,183530184,2018-12-19 02:36:34,"5536 N 60TH ST,MKE",4,SUSP PERS/AUTO,Advised
183530194-Assignment Completed,183530194,2018-12-19 02:36:32,"2127 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183530193-Service in Progress,183530193,2018-12-19 02:36:17,"7501 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
183530192-Assignment Completed,183530192,2018-12-19 02:35:03,"8000 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183530200-Service in Progress,183530200,2018-12-19 02:44:18,"3626 W FOND DU LAC AV,MKE",7,FAMILY TROUBL-DV,Service in Progress
183530196-Service in Progress,183530196,2018-12-19 02:43:44,"3520 N VEL R PHILLIPS AV,MKE",5,CALL FOR POLICE,Service in Progress
183530199-Service in Progress,183530199,2018-12-19 02:42:53,"1505 W HADLEY ST,MKE",5,STOLEN VEHICLE,Service in Progress
183530193-Assignment Completed,183530193,2018-12-19 02:36:17,"7501 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183530189-Assignment Completed,183530189,2018-12-19 02:32:41,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183530185-Assignment Completed,183530185,2018-12-19 02:31:02,"3300 N OAKLAND AV,MKE",1,PARK AND WALK,Assignment Completed
183530183-Assignment Completed,183530183,2018-12-19 02:29:25,"5416 S 8TH ST,MKE",6,PATROL,Assignment Completed
183530203-Advised,183530203,2018-12-19 02:45:51,"2773 N 15TH ST,MKE",5,TRAFFIC STOP,Advised
183530191-Unable to Locate Complainant,183530191,2018-12-19 02:52:15,"2342 N 18TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183530205-Assignment Completed,183530205,2018-12-19 02:50:40,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183530196-Advised,183530196,2018-12-19 02:43:44,"3520 N VEL R PHILLIPS AV,MKE",5,BATTERY DV,Advised
183530209-Assignment Completed,183530209,2018-12-19 02:59:25,"4300 S HOWELL AV,MKE",6,PATROL,Assignment Completed
183530208-Assignment Completed,183530208,2018-12-19 02:58:50,"4200 S 13TH ST,MKE",6,PATROL,Assignment Completed
183530207-Assignment Completed,183530207,2018-12-19 02:56:55,"9200 W WISCONSIN AV,MKE",3,SHOOTING,Assignment Completed
183530200-Advised,183530200,2018-12-19 02:44:18,"3626 W FOND DU LAC AV,MKE",7,FAMILY TROUBL-DV,Advised
183530215-Service in Progress,183530215,2018-12-19 03:04:52,"5000 W WISCONSIN AV,MKE",3,PATROL,Service in Progress
183530213-Advised,183530213,2018-12-19 03:04:09,"6901 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183530212-Service in Progress,183530212,2018-12-19 03:00:46,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183530220-Unable to Locate Complainant,183530220,2018-12-19 03:09:57,"W LISBON AV / N 27TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183530221-Service in Progress,183530221,2018-12-19 03:09:42,"9025 W LAWRENCE AV,MKE",7,BUSINESS CHECK,Service in Progress
183530218-Service in Progress,183530218,2018-12-19 03:09:03,"3235 S 84TH ST,MKE",6,MEET MFD,Service in Progress
183530219-Assignment Completed,183530219,2018-12-19 03:08:38,"2333 N 49TH ST,MKE",3,JUV CONVEY,Assignment Completed
183530217-Advised,183530217,2018-12-19 03:07:57,"4411 S HOWELL AV,MKE",6,SUBJ STOP,Advised
183530204-Service in Progress,183530204,2018-12-19 03:06:39,"4870 N 20TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
183530202-Service in Progress,183530202,2018-12-19 03:11:27,"903 N HAWLEY RD,MKE",3,ACC PDO,Service in Progress
183530223-Advised,183530223,2018-12-19 03:10:42,"6832 W MEDFORD AV,MKE",7,TRAFFIC STOP,Advised
183530221-Assignment Completed,183530221,2018-12-19 03:09:42,"9025 W LAWRENCE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183530226-Assignment Completed,183530226,2018-12-19 03:16:44,"N PLANKINTON AV / W WELLS ST,MKE",1,PATROL,Assignment Completed
183530230-Service in Progress,183530230,2018-12-19 03:24:37,"2364 N 21ST ST,MKE",3,PROPERTY DAMAGE,Service in Progress
183530232-Assignment Completed,183530232,2018-12-19 03:23:50,"E WELLS ST / N BROADWAY,MKE",1,PATROL,Assignment Completed
183530231-Assignment Completed,183530231,2018-12-19 03:22:58,"2121 N SHERMAN BL,MKE",3,BUSINESS CHECK,Assignment Completed
183530229-Advised,183530229,2018-12-19 03:21:19,"2542 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
183530202-To be Filed,183530202,2018-12-19 03:11:27,"903 N HAWLEY RD,MKE",3,ACC PDO,To be Filed
183530215-Assignment Completed,183530215,2018-12-19 03:04:52,"5000 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
183530188-Assignment Completed,183530188,2018-12-19 02:32:22,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183530233-Service in Progress,183530233,2018-12-19 03:25:36,"3600 S CLEMENT AV,MKE",6,PATROL,Service in Progress
183530235-Service in Progress,183530235,2018-12-19 03:34:49,"2556 N BOOTH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183530233-Assignment Completed,183530233,2018-12-19 03:25:36,"3600 S CLEMENT AV,MKE",6,PATROL,Assignment Completed
183530230-Advised,183530230,2018-12-19 03:24:37,"2364 N 21ST ST,MKE",3,PROPERTY DAMAGE,Advised
183530218-Advised,183530218,2018-12-19 03:09:03,"3235 S 84TH ST,MKE",6,MEET MFD,Advised
183530204-Advised,183530204,2018-12-19 03:06:39,"4870 N 20TH ST,MKE",7,FAMILY TROUBLE,Advised
183530245-Assignment Completed,183530245,2018-12-19 03:38:41,"2500 W MICHIGAN ST,MKE",3,PATROL,Assignment Completed
183530244-Assignment Completed,183530244,2018-12-19 03:38:22,"3300 S 70TH ST,MKE",6,PATROL,Assignment Completed
183530243-Assignment Completed,183530243,2018-12-19 03:37:38,"3835 S HERMAN ST,MKE",6,INVESTIGATION,Assignment Completed
183530227-Advised,183530227,2018-12-19 03:35:22,"2515 N 22ND ST,MKE",3,TRBL W/SUBJ,Advised
183530251-Service in Progress,183530251,2018-12-19 03:44:38,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
183530250-Service in Progress,183530250,2018-12-19 03:42:40,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Service in Progress
183530249-Service in Progress,183530249,2018-12-19 03:41:55,"110 W LAYTON AV,MKE",6,PATROL,Service in Progress
183530247-Advised,183530247,2018-12-19 03:40:03,"2232 S 4TH ST,MKE",2,TS TARGETED,Advised
183530253-Service in Progress,183530253,2018-12-19 03:47:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183530252-Assignment Completed,183530252,2018-12-19 03:46:20,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183530250-Assignment Completed,183530250,2018-12-19 03:42:40,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183530249-Assignment Completed,183530249,2018-12-19 03:41:55,"110 W LAYTON AV,MKE",6,PATROL,Assignment Completed
183530247-Assignment Completed,183530247,2018-12-19 03:40:03,"2232 S 4TH ST,MKE",2,TS TARGETED,Assignment Completed
183530235-Advised,183530235,2018-12-19 03:34:49,"2556 N BOOTH ST,MKE",5,WELFARE CITIZEN,Advised
183530256-Assignment Completed,183530256,2018-12-19 03:51:37,"310 W WISCONSIN AV,MKE",1,CALL FOR POLICE,Assignment Completed
183530253-Assignment Completed,183530253,2018-12-19 03:47:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183530260-Assignment Completed,183530260,2018-12-19 03:57:28,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183530262-Assignment Completed,183530262,2018-12-19 04:03:12,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183530261-Service in Progress,183530261,2018-12-19 04:01:43,"921 W MEINECKE AV,MKE",3,ENTRY,Service in Progress
183530263-Service in Progress,183530263,2018-12-19 04:06:42,"9001 N 75TH ST,MKE",4,BATTERY,Service in Progress
183530261-Assignment Completed,183530261,2018-12-19 04:01:43,"921 W MEINECKE AV,MKE",3,ENTRY,Assignment Completed
183530277-Service in Progress,183530277,2018-12-19 04:19:59,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
183530278-Advised,183530278,2018-12-19 04:19:30,"5501 W FOND DU LAC AV,MKE",7,TS TARGETED,Advised
183530274-Unable to Locate Complainant,183530274,2018-12-19 04:19:02,"E WISCONSIN AV / N VAN BUREN ST,MKE",1,SUSPICIOUS-OTH,Unable to Locate Complainant
183530275-Assignment Completed,183530275,2018-12-19 04:18:12,"2800 S BURRELL ST,MKE",6,PATROL,Assignment Completed
183530271-Service in Progress,183530271,2018-12-19 04:17:11,"3520 N VEL R PHILLIPS AV,MKE",5,BATTERY DV,Service in Progress
183530258-Advised,183530258,2018-12-19 04:17:05,"8955 N 70TH ST,MKE",4,WELFARE CITIZEN,Advised
183530272-Advised,183530272,2018-12-19 04:15:12,"3704 N 13TH ST,MKE",5,TRAFFIC STOP,Advised
183530283-Unable to Locate Complainant,183530283,2018-12-19 04:23:06,"1010 W CHAMBERS ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183530284-Service in Progress,183530284,2018-12-19 04:23:05,"1707 W ROGERS ST,MKE",2,BUSINESS CHECK,Service in Progress
183530281-Assignment Completed,183530281,2018-12-19 04:20:58,"6000 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
183530271-Advised/Referral,183530271,2018-12-19 04:17:11,"3520 N VEL R PHILLIPS AV,MKE",5,BATTERY DV,Advised/Referral
183530251-Assignment Completed,183530251,2018-12-19 03:44:38,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183530286-Service in Progress,183530286,2018-12-19 04:26:05,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183530287-Service in Progress,183530287,2018-12-19 04:25:27,"3425 N 60TH ST,MKE",7,BATTERY DV,Service in Progress
183530284-Assignment Completed,183530284,2018-12-19 04:23:05,"1707 W ROGERS ST,MKE",2,BUSINESS CHECK,Assignment Completed
183530290-Service in Progress,183530290,2018-12-19 04:30:46,"5518 S 13TH ST,MKE",6,BUSINESS CHECK,Service in Progress
183530292-Service in Progress,183530292,2018-12-19 04:36:17,"2920 N VEL R PHILLIPS AV,MKE",5,MED RUN,Service in Progress
183530290-Assignment Completed,183530290,2018-12-19 04:30:46,"5518 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183530287-Advised/Referral,183530287,2018-12-19 04:25:27,"3425 N 60TH ST,MKE",7,BATTERY DV,Advised/Referral
183530256-Referral,183530256,2018-12-19 03:51:37,"310 W WISCONSIN AV,MKE",1,CALL FOR POLICE,Referral
183530296-Service in Progress,183530296,2018-12-19 04:49:08,4035 N 15TH ST,5,TRAFFIC STOP,Service in Progress
183530294-Assignment Completed,183530294,2018-12-19 04:45:26,"5101 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183530298-Assignment Completed,183530298,2018-12-19 04:53:39,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183530296-Advised,183530296,2018-12-19 04:49:08,4035 N 15TH ST,5,TRAFFIC STOP,Advised
183530300-Service in Progress,183530300,2018-12-19 04:58:20,"4925 W HAMPTON AV,MKE",7,SUBJ WITH GUN,Service in Progress
183530299-Advised,183530299,2018-12-19 04:56:50,"2301 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183530263-Advised,183530263,2018-12-19 04:06:42,"9001 N 75TH ST,MKE",4,BATTERY,Advised
183530308-Service in Progress,183530308,2018-12-19 05:04:08,"900 W EUCLID AV,MKE",6,PATROL,Service in Progress
183530307-Service in Progress,183530307,2018-12-19 05:02:51,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183530295-Assignment Completed,183530295,2018-12-19 05:02:43,"2327 W MICHIGAN ST,MKE",3,CALL FOR POLICE,Assignment Completed
183530304-Service in Progress,183530304,2018-12-19 05:01:19,"N 52ND ST / W HOPE AV,MKE",7,POLICE ADMIN,Service in Progress
183530302-Service in Progress,183530302,2018-12-19 05:00:28,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
183530301-Service in Progress,183530301,2018-12-19 05:00:24,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183530300-Assignment Completed,183530300,2018-12-19 04:58:20,"4925 W HAMPTON AV,MKE",7,SUBJ WITH GUN,Assignment Completed
183530310-Assignment Completed,183530310,2018-12-19 05:05:25,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183530309-Service in Progress,183530309,2018-12-19 05:05:24,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183530308-Assignment Completed,183530308,2018-12-19 05:04:08,"900 W EUCLID AV,MKE",6,PATROL,Assignment Completed
183530311-Service in Progress,183530311,2018-12-19 05:13:55,"6442 N 76TH ST,MKE",4,THEFT,Service in Progress
183530318-Assignment Completed,183530318,2018-12-19 05:15:49,"4907 S 26TH ST,MKE",6,PATROL,Assignment Completed
183530317-Assignment Completed,183530317,2018-12-19 05:15:38,"3738 N 27TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
183530319-Service in Progress,183530319,2018-12-19 05:23:40,"1720 W ATKINSON AV,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183530320-Service in Progress,183530320,2018-12-19 05:21:37,"5201 N 64TH ST,MKE",4,ASSIGNMENT,Service in Progress
183530324-Assignment Completed,183530324,2018-12-19 05:29:40,"N JACKSON ST / E MENOMONEE ST,MKE",1,PATROL,Assignment Completed
183530329-Assignment Completed,183530329,2018-12-19 05:35:00,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183530328-Advised,183530328,2018-12-19 05:34:26,"7922 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183530325-Assignment Completed,183530325,2018-12-19 05:30:05,"4600 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
183530332-Assignment Completed,183530332,2018-12-19 05:39:17,"8901 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183530336-Assignment Completed,183530336,2018-12-19 05:44:43,"2100 E HOLT AV,MKE",6,PATROL,Assignment Completed
183530343-Service in Progress,183530343,2018-12-19 05:53:17,"2621 W PIERCE ST,MKE",2,MEET MFD,Service in Progress
183530341-Service in Progress,183530341,2018-12-19 05:52:24,"N 60TH ST / W CAPITOL DR,MKE",7,INJ PERSON/SICK,Service in Progress
183530350-Service in Progress,183530350,2018-12-19 05:58:38,"5761 N 97TH ST,MKE",4,DEAD ON ENTRY,Service in Progress
183530351-Assignment Completed,183530351,2018-12-19 05:58:02,"2100 E HOLT AV,MKE",6,PATROL,Assignment Completed
183530348-Service in Progress,183530348,2018-12-19 05:55:55,"3300 S HOWELL AV,MKE",6,PATROL,Service in Progress
183530357-Assignment Completed,183530357,2018-12-19 06:03:57,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
183530354-Service in Progress,183530354,2018-12-19 06:02:54,"4276 N 47TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183530356-Assignment Completed,183530356,2018-12-19 06:02:46,"1604 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183530352-Unable to Locate Complainant,183530352,2018-12-19 06:00:54,"4108 N 62ND ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183530348-Assignment Completed,183530348,2018-12-19 05:55:55,"3300 S HOWELL AV,MKE",6,PATROL,Assignment Completed
183530319-Advised,183530319,2018-12-19 05:23:40,"1720 W ATKINSON AV,MKE",5,TRBL W/SUBJ-DV,Advised
183530311-Open Investigation,183530311,2018-12-19 05:13:55,"6442 N 76TH ST,MKE",4,THEFT,Open Investigation
183530363-Advised,183530363,2018-12-19 06:09:24,"1251 S 30TH ST,MKE",2,SHOTS FIRED,Advised
183530364-Service in Progress,183530364,2018-12-19 06:08:55,"131 W LAYTON AV,MKE",6,PATROL,Service in Progress
183530360-Assignment Completed,183530360,2018-12-19 06:06:06,"5500 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
183530358-Assignment Completed,183530358,2018-12-19 06:05:23,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183530370-Service in Progress,183530370,2018-12-19 06:14:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183530368-Advised,183530368,2018-12-19 06:14:02,"3363 W HIGHLAND BL,MKE",3,TRAFFIC STOP,Advised
183530364-Assignment Completed,183530364,2018-12-19 06:08:55,"131 W LAYTON AV,MKE",6,PATROL,Assignment Completed
183530378-Service in Progress,183530378,2018-12-19 06:19:12,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183530376-Assignment Completed,183530376,2018-12-19 06:17:46,"2300 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
183530375-Service in Progress,183530375,2018-12-19 06:17:37,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183530373-Assignment Completed,183530373,2018-12-19 06:15:24,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183530372-Advised,183530372,2018-12-19 06:15:19,"106 W WELLS ST,MKE",1,TRAFFIC STOP,Advised
183530380-Service in Progress,183530380,2018-12-19 06:21:36,"1576 S 7TH ST,MKE",2,ENTRY AUTOS,Service in Progress
183530370-Assignment Completed,183530370,2018-12-19 06:14:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183530350-Assignment Completed,183530350,2018-12-19 05:58:38,"5761 N 97TH ST,MKE",4,DEAD ON ENTRY,Assignment Completed
183530341-Assignment Completed,183530341,2018-12-19 05:52:24,"N 60TH ST / W CAPITOL DR,MKE",7,INJ PERSON/SICK,Assignment Completed
183530386-Service in Progress,183530386,2018-12-19 06:28:36,"5015 W FAIRMOUNT AV,MKE",7,FAMILY TROUBL-DV,Service in Progress
183530383-Advised,183530383,2018-12-19 06:28:03,"7457 W THURSTON AV,MKE",4,WELFARE CITIZEN,Advised
183530384-Service in Progress,183530384,2018-12-19 06:26:31,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183530375-To be Filed,183530375,2018-12-19 06:17:37,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183530341-Advised,183530341,2018-12-19 05:52:24,"N 60TH ST / W CAPITOL DR,MKE",7,INJ PERSON/SICK,Advised
183530390-Assignment Completed,183530390,2018-12-19 06:34:54,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183530389-Service in Progress,183530389,2018-12-19 06:33:56,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183530387-Assignment Completed,183530387,2018-12-19 06:31:15,"4600-BLK N 70TH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183530388-Assignment Completed,183530388,2018-12-19 06:30:43,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183530395-Assignment Completed,183530395,2018-12-19 06:38:48,"1901 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183530371-Assignment Completed,183530371,2018-12-19 06:38:07,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
183530392-Service in Progress,183530392,2018-12-19 06:36:42,"4720 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
