ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183230130-Assignment Completed,183230130,2018-11-19 01:40:57,"4276 W HIGHLAND BL,MKE",3,SHOTSPOTTER,Assignment Completed
183230157-Advised,183230157,2018-11-19 01:59:43,"3881 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
183230156-Assignment Completed,183230156,2018-11-19 01:59:10,"N OAKLAND AV / E NEWBERRY BL,MKE",1,PATROL,Assignment Completed
183230154-Service in Progress,183230154,2018-11-19 01:58:53,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183230153-Service in Progress,183230153,2018-11-19 01:56:59,"906 W PIERCE ST,MKE",2,TRAFFIC STOP,Service in Progress
183230151-Assignment Completed,183230151,2018-11-19 01:55:42,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
183230165-Assignment Completed,183230165,2018-11-19 02:04:50,"10321 W KIEHNAU AV,MKE",4,GAME PLAN,Assignment Completed
183230164-Advised,183230164,2018-11-19 02:04:44,"1201 W LINCOLN AV,MKE",2,SUSP PERS/AUTO,Advised
183230158-Service in Progress,183230158,2018-11-19 02:01:48,"710 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Service in Progress
183230162-Service in Progress,183230162,2018-11-19 02:01:40,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183230161-Assignment Completed,183230161,2018-11-19 02:01:02,"5263 N 44TH ST,MKE",4,PATROL,Assignment Completed
183230159-Service in Progress,183230159,2018-11-19 02:00:41,"N 76TH ST / W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
183230135-Assignment Completed,183230135,2018-11-19 01:44:45,"1300 E BRADY ST,MKE",1,PATROL,Assignment Completed
183230152-Service in Progress,183230152,2018-11-19 02:09:51,"1009 S 1ST ST,MKE",2,TRBL W/SUBJ,Service in Progress
183230170-Assignment Completed,183230170,2018-11-19 02:09:51,9619 W MT ZION,4,VACANT HOUSE CHK,Assignment Completed
183230169-Service in Progress,183230169,2018-11-19 02:07:25,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183230168-Assignment Completed,183230168,2018-11-19 02:06:33,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183230167-Assignment Completed,183230167,2018-11-19 02:06:18,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183230102-Assignment Completed,183230102,2018-11-19 01:22:17,"1427 W WRIGHT ST,MKE",3,TRAFFIC STOP,Assignment Completed
183230177-Assignment Completed,183230177,2018-11-19 02:14:30,"4600 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183230176-Service in Progress,183230176,2018-11-19 02:13:25,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183230175-Assignment Completed,183230175,2018-11-19 02:12:39,"1715 N 37TH ST,MKE",3,FOLLOW UP,Assignment Completed
183230173-Service in Progress,183230173,2018-11-19 02:11:04,"5100 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
183230119-Service in Progress,183230119,2018-11-19 02:10:50,"4811 N TEUTONIA AV,MKE",7,THEFT,Service in Progress
183230183-Service in Progress,183230183,2018-11-19 02:19:21,"4800 W STATE ST,MKE",3,PATROL,Service in Progress
183230182-Service in Progress,183230182,2018-11-19 02:18:03,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183230181-Assignment Completed,183230181,2018-11-19 02:17:54,"1800 N COMMERCE ST,MKE",5,PATROL,Assignment Completed
183230180-Service in Progress,183230180,2018-11-19 02:16:58,"N HOPKINS ST / W SHERIDAN AV,MKE",4,PATROL,Service in Progress
183230179-Service in Progress,183230179,2018-11-19 02:16:47,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183230176-Assignment Completed,183230176,2018-11-19 02:13:25,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183230119-Open Investigation,183230119,2018-11-19 02:10:50,"4811 N TEUTONIA AV,MKE",7,THEFT,Open Investigation
183230152-Advised,183230152,2018-11-19 02:09:51,"1009 S 1ST ST,MKE",2,TRBL W/SUBJ,Advised
183230169-Assignment Completed,183230169,2018-11-19 02:07:25,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183230159-Assignment Completed,183230159,2018-11-19 02:00:41,"N 76TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183230145-Advised,183230145,2018-11-19 01:51:56,"4026 N 18TH ST,MKE",5,WELFARE CITIZEN,Advised
183230138-Assignment Completed,183230138,2018-11-19 01:50:19,"3074 S 56TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
183230188-Assignment Completed,183230188,2018-11-19 02:23:19,"6516 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183230187-Service in Progress,183230187,2018-11-19 02:22:48,"10529 W ARCH AV,MKE",4,WELFARE CITIZEN,Service in Progress
183230185-To be Filed,183230185,2018-11-19 02:21:27,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183230183-Assignment Completed,183230183,2018-11-19 02:19:21,"4800 W STATE ST,MKE",3,PATROL,Assignment Completed
183230182-Assignment Completed,183230182,2018-11-19 02:18:03,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183230158-Advised,183230158,2018-11-19 02:01:48,"710 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Advised
183230162-Assignment Completed,183230162,2018-11-19 02:01:40,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183230056-Open Investigation,183230056,2018-11-19 01:34:43,"1930 W HOWARD AV,MKE",6,THEFT,Open Investigation
183230193-Advised,183230193,2018-11-19 02:28:59,"2212 S 35TH ST,MKE",2,TRAFFIC STOP,Advised
183230190-Assignment Completed,183230190,2018-11-19 02:26:04,"3708 W SARNOW ST,MKE",3,FOLLOW UP,Assignment Completed
183230189-Advised,183230189,2018-11-19 02:25:38,"3856 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
183230180-Assignment Completed,183230180,2018-11-19 02:16:58,"N HOPKINS ST / W SHERIDAN AV,MKE",4,PATROL,Assignment Completed
183230154-Assignment Completed,183230154,2018-11-19 01:58:53,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183230125-To be Filed,183230125,2018-11-19 01:34:32,"11000 W HAMPTON AV,MKE",4,INVESTIGATION,To be Filed
183230197-Advised,183230197,2018-11-19 02:32:09,"2562 S 11TH ST,MKE",2,TRAFFIC STOP,Advised
183230196-Assignment Completed,183230196,2018-11-19 02:31:47,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183230195-Advised,183230195,2018-11-19 02:31:04,"2512 S 14TH ST,MKE",2,TRAFFIC STOP,Advised
183230194-Advised,183230194,2018-11-19 02:30:30,"N OAKLAND AV / E GREENWICH AV,MKE",1,TRAFFIC STOP,Advised
183230187-Advised,183230187,2018-11-19 02:22:48,"10529 W ARCH AV,MKE",4,WELFARE CITIZEN,Advised
183230207-Service in Progress,183230207,2018-11-19 02:39:34,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183230202-Service in Progress,183230202,2018-11-19 02:36:33,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183230201-Service in Progress,183230201,2018-11-19 02:36:30,"N 91ST ST / W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
183230200-Assignment Completed,183230200,2018-11-19 02:36:21,"545 W LAYTON AV,MKE",6,PATROL,Assignment Completed
183230212-Assignment Completed,183230212,2018-11-19 02:44:51,"5325 N 63RD ST,MKE",4,INVESTIGATION,Assignment Completed
183230209-Advised/Referral,183230209,2018-11-19 02:42:43,"W NATIONAL AV / S LAYTON BL,MKE",2,BATTERY,Advised/Referral
183230208-Advised,183230208,2018-11-19 02:41:14,"2120 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183230179-Assignment Completed,183230179,2018-11-19 02:16:47,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183230210-Assignment Completed,183230210,2018-11-19 02:47:33,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Assignment Completed
183230214-Assignment Completed,183230214,2018-11-19 02:47:32,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
183230211-Advised,183230211,2018-11-19 02:45:33,"2324 S 15TH ST,MKE",2,INJ PERSON/SICK,Advised
183230207-To be Filed,183230207,2018-11-19 02:39:34,"3006 S 27TH ST,MKE",6,RETURN STATION,To be Filed
183230201-Assignment Completed,183230201,2018-11-19 02:36:30,"N 91ST ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183230198-Service in Progress,183230198,2018-11-19 02:54:41,"2720 N FREDERICK AV,MKE",1,NOISE NUISANCE,Service in Progress
183230221-Service in Progress,183230221,2018-11-19 02:53:57,"N 18TH ST / W ATKINSON AV,MKE",5,ROBBERY ST ARM,Service in Progress
183230220-Advised,183230220,2018-11-19 02:53:19,"3231 N 24TH PL,MKE",5,TRBL W/SUBJ,Advised
183230218-Service in Progress,183230218,2018-11-19 02:53:13,"2454 S 6TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
183230219-Service in Progress,183230219,2018-11-19 02:52:14,"5300 W WASHINGTON BL,MKE",3,PATROL,Service in Progress
183230217-Assignment Completed,183230217,2018-11-19 02:51:04,"1601 N 35TH ST,MKE",3,FOLLOW UP,Assignment Completed
183230224-Service in Progress,183230224,2018-11-19 02:59:15,"1301 N 12TH ST,MKE",3,BUSINESS CHECK,Service in Progress
183230223-Unable to Locate Complainant,183230223,2018-11-19 02:59:02,"2058 S 15TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
183230222-Assignment Completed,183230222,2018-11-19 02:56:56,"5368 S 14TH ST,MKE",6,SUSP PERS/AUTO,Assignment Completed
183230198-Advised,183230198,2018-11-19 02:54:41,"2720 N FREDERICK AV,MKE",1,NOISE NUISANCE,Advised
183230227-Assignment Completed,183230227,2018-11-19 03:02:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183230225-Assignment Completed,183230225,2018-11-19 03:00:55,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183230206-Unable to Locate Complainant,183230206,2018-11-19 03:00:47,"9956 W FOND DU LAC AV,MKE",4,NOISE NUISANCE,Unable to Locate Complainant
183230224-Assignment Completed,183230224,2018-11-19 02:59:15,"1301 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183230221-Assignment Completed,183230221,2018-11-19 02:53:57,"N 18TH ST / W ATKINSON AV,MKE",5,ROBBERY ST ARM,Assignment Completed
183230231-Service in Progress,183230231,2018-11-19 03:08:16,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183230230-Assignment Completed,183230230,2018-11-19 03:07:53,"550 N VAN BUREN ST,MKE",1,BUSINESS CHECK,Assignment Completed
183230229-Service in Progress,183230229,2018-11-19 03:05:06,"2701 W MORGAN AV,MKE",6,BUSINESS CHECK,Service in Progress
183230239-Assignment Completed,183230239,2018-11-19 03:14:53,"1200 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
183230238-Service in Progress,183230238,2018-11-19 03:13:51,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Service in Progress
183230237-Assignment Completed,183230237,2018-11-19 03:13:50,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183230203-Service in Progress,183230203,2018-11-19 03:13:30,"5501 N 76TH ST,MKE",4,ABAND/STOLEN PRO,Service in Progress
183230235-Service in Progress,183230235,2018-11-19 03:13:25,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183230232-Assignment Completed,183230232,2018-11-19 03:10:31,"N 91ST ST / W DEAN RD,MKE",4,WELFARE CITIZEN,Assignment Completed
183230242-Unable to Locate Complainant,183230242,2018-11-19 03:19:00,"3642 N 13TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183230241-Unable to Locate Complainant,183230241,2018-11-19 03:17:40,"3408 N 41ST ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
183230240-Service in Progress,183230240,2018-11-19 03:16:11,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183230238-Assignment Completed,183230238,2018-11-19 03:13:51,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
183230203-Unable to Locate Complainant,183230203,2018-11-19 03:13:30,"5501 N 76TH ST,MKE",4,ABAND/STOLEN PRO,Unable to Locate Complainant
183230231-To be Filed,183230231,2018-11-19 03:08:16,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
183230229-Assignment Completed,183230229,2018-11-19 03:05:06,"2701 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
183230219-Assignment Completed,183230219,2018-11-19 02:52:14,"5300 W WASHINGTON BL,MKE",3,PATROL,Assignment Completed
183230202-Assignment Completed,183230202,2018-11-19 02:36:33,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183230246-Advised,183230246,2018-11-19 03:24:23,"6924 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183230245-Assignment Completed,183230245,2018-11-19 03:22:47,"5300 S HOWELL AV,MKE",6,PATROL,Assignment Completed
183230243-Unable to Locate Complainant,183230243,2018-11-19 03:20:47,"2103 S 15TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
183230244-Service in Progress,183230244,2018-11-19 03:20:28,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183230240-Assignment Completed,183230240,2018-11-19 03:16:11,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183230235-Assignment Completed,183230235,2018-11-19 03:13:25,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183230250-Assignment Completed,183230250,2018-11-19 03:28:03,"9300 W HAMPTON AV,MKE",4,ASSIGNMENT,Assignment Completed
183230249-Service in Progress,183230249,2018-11-19 03:27:56,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183230247-Unable to Locate Complainant,183230247,2018-11-19 03:26:50,"3410 W LISBON AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183230244-Assignment Completed,183230244,2018-11-19 03:20:28,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183230218-Assignment Completed,183230218,2018-11-19 02:53:13,"2454 S 6TH ST,MKE",2,INJ PERSON/SICK,Assignment Completed
183230253-Assignment Completed,183230253,2018-11-19 03:32:37,"5253 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183230252-Service in Progress,183230252,2018-11-19 03:31:32,"1400 E BRADY ST,MKE",1,PATROL,Service in Progress
183230251-Unable to Locate Complainant,183230251,2018-11-19 03:31:21,"1544 S 3RD ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
183230260-Service in Progress,183230260,2018-11-19 03:38:39,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
183230258-Service in Progress,183230258,2018-11-19 03:38:11,"W CAPITOL DR / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Service in Progress
183230256-Assignment Completed,183230256,2018-11-19 03:35:15,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183230255-Assignment Completed,183230255,2018-11-19 03:35:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183230266-Assignment Completed,183230266,2018-11-19 03:44:49,"2176 N 42ND ST,MKE",3,PATROL,Assignment Completed
183230265-Advised,183230265,2018-11-19 03:43:33,"723 E BRADY ST,MKE",1,TS TARGETED,Advised
183230263-Service in Progress,183230263,2018-11-19 03:42:07,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183230258-Advised,183230258,2018-11-19 03:38:11,"W CAPITOL DR / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Advised
183230252-Assignment Completed,183230252,2018-11-19 03:31:32,"1400 E BRADY ST,MKE",1,PATROL,Assignment Completed
183230249-Assignment Completed,183230249,2018-11-19 03:27:56,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183230268-Service in Progress,183230268,2018-11-19 03:51:26,"6929 W SILVER SPRING DR,MKE",4,CONVEY PROPERTY,Service in Progress
183230260-Assignment Completed,183230260,2018-11-19 03:38:39,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183230272-Advised,183230272,2018-11-19 03:59:31,"N BARTLETT AV / E NORTH AV,MKE",1,TRAFFIC STOP,Advised
183230271-Service in Progress,183230271,2018-11-19 03:57:31,"1831 W NATIONAL AV,MKE",2,CALL FOR POLICE,Service in Progress
183230270-Assignment Completed,183230270,2018-11-19 03:55:46,"1859 N 40TH ST,MKE",3,PATROL,Assignment Completed
183230267-Advised,183230267,2018-11-19 03:55:35,"7029 W BECKETT AV,MKE",7,CALL FOR POLICE,Advised
183230276-Assignment Completed,183230276,2018-11-19 04:04:45,"6825 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183230275-Service in Progress,183230275,2018-11-19 04:03:13,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
183230274-Assignment Completed,183230274,2018-11-19 04:00:57,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183230272-Assignment Completed,183230272,2018-11-19 03:59:31,"N BARTLETT AV / E NORTH AV,MKE",1,TRAFFIC STOP,Assignment Completed
183230278-Advised,183230278,2018-11-19 04:06:35,"835 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
183230273-Assignment Completed,183230273,2018-11-19 04:00:12,"E KENILWORTH PL / N FARWELL AV,MKE",1,PATROL,Assignment Completed
183230268-Assignment Completed,183230268,2018-11-19 03:51:26,"6929 W SILVER SPRING DR,MKE",4,CONVEY PROPERTY,Assignment Completed
183230285-Service in Progress,183230285,2018-11-19 04:13:46,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183230283-Service in Progress,183230283,2018-11-19 04:12:22,"7147 W BURLEIGH ST,MKE",7,SUBJ WITH GUN,Service in Progress
183230281-Advised,183230281,2018-11-19 04:11:49,"1032 E KNAPP ST,MKE",1,INJ PERSON/SICK,Advised
183230284-Assignment Completed,183230284,2018-11-19 04:11:31,"4600 S 6TH ST,MKE",6,PATROL,Assignment Completed
183230287-Service in Progress,183230287,2018-11-19 04:19:41,"1350 E LOCUST ST,MKE",5,BATTERY,Service in Progress
183230289-Service in Progress,183230289,2018-11-19 04:19:02,"3800 S 83RD ST,MKE",6,PATROL,Service in Progress
183230288-Service in Progress,183230288,2018-11-19 04:17:54,"2616 N SHERMAN BL,MKE",3,FOLLOW UP,Service in Progress
183230286-Assignment Completed,183230286,2018-11-19 04:17:04,"1900 W WOOD AV,MKE",6,PATROL,Assignment Completed
183230295-Service in Progress,183230295,2018-11-19 04:24:16,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183230291-Service in Progress,183230291,2018-11-19 04:22:12,"9100 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
183230290-Service in Progress,183230290,2018-11-19 04:20:51,"3334 N 12TH ST,MKE",5,SHOOTING,Service in Progress
183230288-Assignment Completed,183230288,2018-11-19 04:17:54,"2616 N SHERMAN BL,MKE",3,FOLLOW UP,Assignment Completed
183230299-Assignment Completed,183230299,2018-11-19 04:29:59,"11180 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183230298-Assignment Completed,183230298,2018-11-19 04:29:41,"1421 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
183230297-Assignment Completed,183230297,2018-11-19 04:27:25,"N LAKE DR / E LOCUST ST,MKE",1,PATROL,Assignment Completed
183230296-Assignment Completed,183230296,2018-11-19 04:25:03,"10501 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183230295-Assignment Completed,183230295,2018-11-19 04:24:16,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183230271-To be Filed,183230271,2018-11-19 03:57:31,"1831 W NATIONAL AV,MKE",2,CALL FOR POLICE,To be Filed
183230258-Assignment Completed,183230258,2018-11-19 03:38:11,"W CAPITOL DR / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
183230300-Assignment Completed,183230300,2018-11-19 04:36:27,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183230291-Assignment Completed,183230291,2018-11-19 04:22:12,"9100 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183230303-Assignment Completed,183230303,2018-11-19 04:42:16,"N 107TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183230301-Assignment Completed,183230301,2018-11-19 04:40:30,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183230289-Assignment Completed,183230289,2018-11-19 04:19:02,"3800 S 83RD ST,MKE",6,PATROL,Assignment Completed
183230306-Service in Progress,183230306,2018-11-19 04:46:47,"8121 W BENDER AV,MKE",4,SUBJ WANTED,Service in Progress
183230312-Advised,183230312,2018-11-19 04:53:21,"E SEEBOTH ST / S WATER ST,MKE",1,TRAFFIC STOP,Advised
183230308-Service in Progress,183230308,2018-11-19 04:52:10,"4212 N 76TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183230310-Service in Progress,183230310,2018-11-19 04:50:45,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183230309-Assignment Completed,183230309,2018-11-19 04:50:03,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183230313-Service in Progress,183230313,2018-11-19 04:56:42,"2600 W HOWARD AV,MKE",6,WELFARE CITIZEN,Service in Progress
183230319-Assignment Completed,183230319,2018-11-19 05:04:46,"836 E CONWAY ST,MKE",6,PATROL,Assignment Completed
183230315-Unable to Locate Complainant,183230315,2018-11-19 05:04:44,"7457 W THURSTON AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183230317-City Citation(s) Issued,183230317,2018-11-19 05:03:27,"2300 N LINCOLN MEMORIAL DR,MKE",1,TS TARGETED,City Citation(s) Issued
183230314-Assignment Completed,183230314,2018-11-19 05:00:43,"12200 W BRADLEY RD,MKE",4,PATROL,Assignment Completed
183230308-Advised,183230308,2018-11-19 04:52:10,"4212 N 76TH ST,MKE",7,SUSP PERS/AUTO,Advised
183230305-Service in Progress,183230305,2018-11-19 05:10:00,"3520 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ-DV,Service in Progress
