ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183600173-Service in Progress,183600173,2018-12-26 02:20:22,"S 26TH ST / W SCOTT ST,MKE",2,TRAFFIC HAZARD,Service in Progress
183600187-Service in Progress,183600187,2018-12-26 02:28:00,"S 28TH ST / W HAYES AV,MKE",2,PATROL,Service in Progress
183600185-Assignment Completed,183600185,2018-12-26 02:27:19,6200 N HOPKINS ST,4,PARK AND WALK,Assignment Completed
183600184-Advised,183600184,2018-12-26 02:25:50,"2743 N 58TH ST,MKE",7,SUBJ STOP,Advised
183600173-Advised,183600173,2018-12-26 02:20:22,"S 26TH ST / W SCOTT ST,MKE",2,TRAFFIC HAZARD,Advised
183600172-Unable to Locate Complainant,183600172,2018-12-26 02:14:44,"4339 N 20TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183600170-Assignment Completed,183600170,2018-12-26 02:11:21,"5310 W CENTER ST,MKE",7,INVESTIGATION,Assignment Completed
183600153-Assignment Completed,183600153,2018-12-26 01:55:50,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183600192-Assignment Completed,183600192,2018-12-26 02:34:25,"6960 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183600190-Unable to Locate Complainant,183600190,2018-12-26 02:32:02,"2166 N 40TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183600189-Service in Progress,183600189,2018-12-26 02:32:00,"4414 W GARFIELD AV,MKE",3,SHOTSPOTTER,Service in Progress
183600187-Assignment Completed,183600187,2018-12-26 02:28:00,"S 28TH ST / W HAYES AV,MKE",2,PATROL,Assignment Completed
183600191-Service in Progress,183600191,2018-12-26 02:35:04,"3900 N 19TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
183600201-Advised,183600201,2018-12-26 02:43:58,"1225 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
183600195-Assignment Completed,183600195,2018-12-26 02:40:31,"300 E CAPITOL DR,MKE",5,PATROL,Assignment Completed
183600191-Assignment Completed,183600191,2018-12-26 02:35:04,"3900 N 19TH ST,MKE",5,SUBJ WITH WEAPON,Assignment Completed
183600189-Unable to Locate Complainant,183600189,2018-12-26 02:32:00,"4414 W GARFIELD AV,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183600209-Assignment Completed,183600209,2018-12-26 02:49:42,"1800 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
183600208-Service in Progress,183600208,2018-12-26 02:49:10,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
183600207-Assignment Completed,183600207,2018-12-26 02:48:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183600203-Advised,183600203,2018-12-26 02:45:56,"4476 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
183600199-City Citation(s) Issued,183600199,2018-12-26 02:45:26,"2684 S 9TH ST,MKE",2,PROPERTY DAMAGE,City Citation(s) Issued
183600204-Advised,183600204,2018-12-26 02:54:18,"4579 N 76TH ST,MKE",7,FAMILY TROUBLE,Advised
183600214-Assignment Completed,183600214,2018-12-26 02:58:01,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183600213-Assignment Completed,183600213,2018-12-26 02:57:31,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183600211-Service in Progress,183600211,2018-12-26 03:04:40,"2915 S 46TH ST,MKE",6,TRBL W/SUBJ-DV,Service in Progress
183600188-Service in Progress,183600188,2018-12-26 03:03:47,"3249 N 91ST ST,MKE",7,THEFT,Service in Progress
183600217-Advised,183600217,2018-12-26 03:03:42,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Advised
183600212-Service in Progress,183600212,2018-12-26 03:02:08,"5416 W LLOYD ST,MKE",3,FAMILY TROUBLE,Service in Progress
183600215-Service in Progress,183600215,2018-12-26 03:01:18,"12023 W RIO ST,MKE",4,ENTRY,Service in Progress
183600224-Assignment Completed,183600224,2018-12-26 03:09:51,"2624 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183600220-Service in Progress,183600220,2018-12-26 03:07:41,"4811 N TEUTONIA AV,MKE",7,ROBBERY ST ARM,Service in Progress
183600219-Advised,183600219,2018-12-26 03:06:03,"909 W GREENFIELD AV,MKE",2,TRBL W/JUV,Advised
183600231-Service in Progress,183600231,2018-12-26 03:14:16,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Service in Progress
183600226-Assignment Completed,183600226,2018-12-26 03:12:02,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183600235-Assignment Completed,183600235,2018-12-26 03:18:48,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183600234-Assignment Completed,183600234,2018-12-26 03:18:06,"1036 N VAN BUREN ST,MKE",1,PROPERTY DAMAGE,Assignment Completed
183600233-Assignment Completed,183600233,2018-12-26 03:16:14,"400 E ERIE ST,MKE",1,PARK AND WALK,Assignment Completed
183600239-Service in Progress,183600239,2018-12-26 03:24:51,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Service in Progress
183600238-To be Filed,183600238,2018-12-26 03:24:46,"2624 N 27TH ST,MKE",3,THEFT,To be Filed
183600237-Advised,183600237,2018-12-26 03:24:00,"1226 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
183600231-Assignment Completed,183600231,2018-12-26 03:14:16,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183600220-Advised/Referral,183600220,2018-12-26 03:07:41,"4811 N TEUTONIA AV,MKE",7,ROBBERY ST ARM,Advised/Referral
183600243-Assignment Completed,183600243,2018-12-26 03:28:08,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183600240-Assignment Completed,183600240,2018-12-26 03:25:31,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183600211-Advised/Referral,183600211,2018-12-26 03:04:40,"2915 S 46TH ST,MKE",6,TRBL W/SUBJ-DV,Advised/Referral
183600246-Assignment Completed,183600246,2018-12-26 03:32:01,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183600215-Assignment Completed,183600215,2018-12-26 03:01:18,"12023 W RIO ST,MKE",4,ENTRY,Assignment Completed
183600208-Assignment Completed,183600208,2018-12-26 02:49:10,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183600250-Service in Progress,183600250,2018-12-26 03:38:25,"S 9TH ST / W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Service in Progress
183600245-Service in Progress,183600245,2018-12-26 03:37:11,"4588 N 20TH ST,MKE",5,SHOTSPOTTER,Service in Progress
183600247-Assignment Completed,183600247,2018-12-26 03:36:20,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183600256-Service in Progress,183600256,2018-12-26 03:44:28,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183600255-Assignment Completed,183600255,2018-12-26 03:43:21,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183600251-Unable to Locate Complainant,183600251,2018-12-26 03:41:26,"2039 N 40TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183600259-Service in Progress,183600259,2018-12-26 03:48:36,"3135 N 39TH ST,MKE",7,CALL FOR POLICE,Service in Progress
183600260-Service in Progress,183600260,2018-12-26 03:48:34,"2013 W BURNHAM ST,MKE",2,ENTRY,Service in Progress
183600232-Service in Progress,183600232,2018-12-26 03:54:32,"2727 S 60TH ST,MKE",6,BATTERY,Service in Progress
183600252-Assignment Completed,183600252,2018-12-26 03:53:32,"3334 W HIGHLAND BL,MKE",3,INJ PERSON/SICK,Assignment Completed
183600262-To be Filed,183600262,2018-12-26 03:50:48,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183600234-City Citation(s) Issued,183600234,2018-12-26 03:18:06,"1036 N VAN BUREN ST,MKE",1,PROPERTY DAMAGE,City Citation(s) Issued
183600212-Assignment Completed,183600212,2018-12-26 03:02:08,"5416 W LLOYD ST,MKE",3,FAMILY TROUBLE,Assignment Completed
183600263-Service in Progress,183600263,2018-12-26 03:58:38,"2646 N 35TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
183600261-Service in Progress,183600261,2018-12-26 04:03:50,"3246 N 24TH PL,MKE",5,ASSIGNMENT,Service in Progress
183600205-Unable to Locate Complainant,183600205,2018-12-26 04:01:14,"4327 N 16TH ST,MKE",5,ACC PDO,Unable to Locate Complainant
183600250-Assignment Completed,183600250,2018-12-26 03:38:25,"S 9TH ST / W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Assignment Completed
183600245-Unable to Locate Complainant,183600245,2018-12-26 03:37:11,"4588 N 20TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183600261-Unable to Locate Complainant,183600261,2018-12-26 04:03:50,"3246 N 24TH PL,MKE",5,ASSIGNMENT,Unable to Locate Complainant
183600270-Service in Progress,183600270,2018-12-26 04:11:22,"2356 S 15TH PL,MKE",2,PROPERTY DAMAGE,Service in Progress
183600271-Unable to Locate Complainant,183600271,2018-12-26 04:10:30,"2935 W WALNUT ST,MKE",3,ENTRY,Unable to Locate Complainant
183600239-Referral,183600239,2018-12-26 03:24:51,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Referral
183600276-Assignment Completed,183600276,2018-12-26 04:17:27,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183600269-Service in Progress,183600269,2018-12-26 04:21:23,"3040 N 29TH ST,MKE",5,BATTERY,Service in Progress
183600259-Advised,183600259,2018-12-26 03:48:36,"3135 N 39TH ST,MKE",7,CALL FOR POLICE,Advised
183600283-Assignment Completed,183600283,2018-12-26 04:29:33,"4900 S HOWELL AV,MKE",6,PATROL,Assignment Completed
183600282-Service in Progress,183600282,2018-12-26 04:27:10,"N 15TH ST / W NORTH AV,MKE",3,ROBBERY ARMED,Service in Progress
183600270-To be Filed,183600270,2018-12-26 04:11:22,"2356 S 15TH PL,MKE",2,PROPERTY DAMAGE,To be Filed
183600269-Advised,183600269,2018-12-26 04:21:23,"3040 N 29TH ST,MKE",5,BATTERY,Advised
183600256-Assignment Completed,183600256,2018-12-26 03:44:28,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
183600287-To be Filed,183600287,2018-12-26 04:39:47,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
183600289-Service in Progress,183600289,2018-12-26 04:43:24,"E LOCUST ST / N FREDERICK AV,MKE",1,PATROL,Service in Progress
183600286-Service in Progress,183600286,2018-12-26 04:40:11,"8401 W VIENNA AV,MKE",7,BATTERY,Service in Progress
183600292-Advised,183600292,2018-12-26 04:45:28,"525 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
183600289-Assignment Completed,183600289,2018-12-26 04:43:24,"E LOCUST ST / N FREDERICK AV,MKE",1,PATROL,Assignment Completed
183600295-Service in Progress,183600295,2018-12-26 04:54:58,"N 76TH ST / W RUBY AV,MKE",7,WELFARE CITIZEN,Service in Progress
183600298-Service in Progress,183600298,2018-12-26 04:59:35,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183600295-Advised,183600295,2018-12-26 04:54:58,"N 76TH ST / W RUBY AV,MKE",7,WELFARE CITIZEN,Advised
183600296-Assignment Completed,183600296,2018-12-26 05:03:40,"3031 N 9TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
183600281-Service in Progress,183600281,2018-12-26 05:02:40,"3624 N 13TH ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
183600300-Assignment Completed,183600300,2018-12-26 05:00:04,"N 24TH ST / W WISCONSIN AV,MKE",3,ASSIGNMENT,Assignment Completed
183600299-Service in Progress,183600299,2018-12-26 05:08:56,"3257 N 29TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183600303-Assignment Completed,183600303,2018-12-26 05:05:43,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183600286-Advised/Referral,183600286,2018-12-26 04:40:11,"8401 W VIENNA AV,MKE",7,BATTERY,Advised/Referral
183600282-Advised/Referral,183600282,2018-12-26 04:27:10,"N 15TH ST / W NORTH AV,MKE",3,ROBBERY ARMED,Advised/Referral
183600302-Advised,183600302,2018-12-26 05:10:08,"3154 N 44TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
183600307-Service in Progress,183600307,2018-12-26 05:18:53,"8754 W CARMEN AV,MKE",4,SUBJ W/WEAPON-DV,Service in Progress
183600308-Service in Progress,183600308,2018-12-26 05:17:41,"S 2ND ST / W OREGON ST,MKE",1,PATROL,Service in Progress
183600306-Assignment Completed,183600306,2018-12-26 05:17:00,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183600309-Assignment Completed,183600309,2018-12-26 05:23:10,"100-BLK S HAWLEY RD,MKE",3,TRAFFIC HAZARD,Assignment Completed
183600310-Assignment Completed,183600310,2018-12-26 05:21:04,"1000 N ASTOR ST,MKE",1,PATROL,Assignment Completed
183600308-Assignment Completed,183600308,2018-12-26 05:17:41,"S 2ND ST / W OREGON ST,MKE",1,PATROL,Assignment Completed
183600299-Advised,183600299,2018-12-26 05:08:56,"3257 N 29TH ST,MKE",5,SUSP PERS/AUTO,Advised
183600281-Advised,183600281,2018-12-26 05:02:40,"3624 N 13TH ST,MKE",5,FAMILY TROUBL-DV,Advised
183600313-Unable to Locate Complainant,183600313,2018-12-26 05:30:46,"2776 N 53RD ST,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
183600314-Advised,183600314,2018-12-26 05:30:40,"151 W LAYTON AV,MKE",6,BUSINESS CHECK,Advised
183600307-Advised/Referral,183600307,2018-12-26 05:18:53,"8754 W CARMEN AV,MKE",4,SUBJ W/WEAPON-DV,Advised/Referral
183600322-Assignment Completed,183600322,2018-12-26 05:39:52,"E LOCUST ST / N LAKE DR,MKE",1,PATROL,Assignment Completed
183600320-Service in Progress,183600320,2018-12-26 05:39:27,"4215 W MARTIN DR,MKE",3,NOISE NUISANCE,Service in Progress
183600319-Service in Progress,183600319,2018-12-26 05:37:20,"3500 S CLEMENT AV,MKE",6,PATROL,Service in Progress
183600329-Assignment Completed,183600329,2018-12-26 05:44:45,"700 E JONES ST,MKE",2,BUSINESS CHECK,Assignment Completed
183600317-Service in Progress,183600317,2018-12-26 05:43:59,"3803 N 17TH ST,MKE",5,BATTERY DV,Service in Progress
183600326-False Alarm,183600326,2018-12-26 05:42:18,"310 E KNAPP ST,MKE",1,BURG/AUD GOVT,False Alarm
183600324-Advised,183600324,2018-12-26 05:41:41,"163 N 62ND ST,MKE",3,SUSP PERS/AUTO,Advised
183600320-Advised,183600320,2018-12-26 05:39:27,"4215 W MARTIN DR,MKE",3,NOISE NUISANCE,Advised
183600328-Service in Progress,183600328,2018-12-26 05:53:33,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Service in Progress
183600334-Assignment Completed,183600334,2018-12-26 05:59:25,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183600290-Service in Progress,183600290,2018-12-26 05:59:24,"10203 W HAMPTON AV,MKE",4,FAMILY TROUBLE,Service in Progress
183600332-Advised,183600332,2018-12-26 05:56:01,"E MORGAN AV / S NEVADA ST,MKE",6,TRAFFIC STOP,Advised
183600336-Service in Progress,183600336,2018-12-26 06:04:11,"3228 W ST PAUL AV,MKE",3,THEFT,Service in Progress
183600339-Advised,183600339,2018-12-26 06:04:05,"E LOCUST ST / N STOWELL AV,MKE",1,TRAFFIC STOP,Advised
183600338-Service in Progress,183600338,2018-12-26 06:03:59,"3500 W WISCONSIN AV,MKE",3,PATROL,Service in Progress
183600335-Service in Progress,183600335,2018-12-26 06:01:47,"749 W STATE ST,MKE",1,PATROL,Service in Progress
183600333-Service in Progress,183600333,2018-12-26 06:01:35,"5840 N 60TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
183600290-Advised,183600290,2018-12-26 05:59:24,"10203 W HAMPTON AV,MKE",4,FAMILY TROUBLE,Advised
183600319-Assignment Completed,183600319,2018-12-26 05:37:20,"3500 S CLEMENT AV,MKE",6,PATROL,Assignment Completed
183600242-Unable to Locate Complainant,183600242,2018-12-26 06:11:05,"11333 W SILVER SPRING DR,MKE",4,SOLICITING,Unable to Locate Complainant
183600335-Assignment Completed,183600335,2018-12-26 06:01:47,"749 W STATE ST,MKE",1,PATROL,Assignment Completed
183600338-Assignment Completed,183600338,2018-12-26 06:03:59,"3500 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
183600351-Advised,183600351,2018-12-26 06:24:13,"E CLYBOURN ST / N WATER ST,MKE",1,TRAFFIC STOP,Advised
183600321-Service in Progress,183600321,2018-12-26 06:22:39,"3384 N 28TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
183600349-Advised,183600349,2018-12-26 06:22:11,"3941 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
183600347-Assignment Completed,183600347,2018-12-26 06:21:23,"200 N BROADWAY,MKE",1,PATROL,Assignment Completed
183600346-Service in Progress,183600346,2018-12-26 06:20:42,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183600343-Service in Progress,183600343,2018-12-26 06:20:30,"W SILVER SPRING DR / N 51ST BL,MKE",4,ACC PDO,Service in Progress
183600353-Advised,183600353,2018-12-26 06:29:54,"550 N HARBOR DR,MKE",1,TRAFFIC STOP,Advised
183600352-Service in Progress,183600352,2018-12-26 06:27:13,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183600317-Open Investigation,183600317,2018-12-26 05:43:59,"3803 N 17TH ST,MKE",5,BATTERY DV,Open Investigation
183600354-Assignment Completed,183600354,2018-12-26 06:31:36,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183600328-Assignment Completed,183600328,2018-12-26 05:53:33,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Assignment Completed
183600361-Assignment Completed,183600361,2018-12-26 06:38:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183600358-Service in Progress,183600358,2018-12-26 06:36:40,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
183600356-Unable to Locate Complainant,183600356,2018-12-26 06:35:38,"2236 E EUCLID AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183600321-Assignment Completed,183600321,2018-12-26 06:22:39,"3384 N 28TH ST,MKE",5,SUBJ WITH WEAPON,Assignment Completed
183600362-Service in Progress,183600362,2018-12-26 06:43:46,"N HAWLEY RD / W STATE ST,MKE",3,ACC PDO,Service in Progress
183600369-Advised,183600369,2018-12-26 06:47:09,"2335 E BENNETT AV,MKE",6,WELFARE CITIZEN,Advised
183600358-Assignment Completed,183600358,2018-12-26 06:36:40,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183600321-To be Filed,183600321,2018-12-26 06:22:39,"3384 N 28TH ST,MKE",5,SUBJ WITH WEAPON,To be Filed
183600370-Unable to Locate Complainant,183600370,2018-12-26 06:52:41,"2720 N 52ND ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183600336-To be Filed,183600336,2018-12-26 06:04:11,"3228 W ST PAUL AV,MKE",3,THEFT,To be Filed
183600377-Service in Progress,183600377,2018-12-26 06:58:24,"1948 S 1ST ST,MKE",2,REPORTS,Service in Progress
183600374-Service in Progress,183600374,2018-12-26 06:57:17,"S 8TH ST / W LINCOLN AV,MKE",2,SOLICITING,Service in Progress
183600345-Service in Progress,183600345,2018-12-26 06:57:08,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183600373-Assignment Completed,183600373,2018-12-26 06:55:23,"9700 W GRANTOSA DR,MKE",7,BUSINESS CHECK,Assignment Completed
183600378-Service in Progress,183600378,2018-12-26 07:03:47,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183600383-Service in Progress,183600383,2018-12-26 07:07:23,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183600382-Assignment Completed,183600382,2018-12-26 07:06:39,"1441 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183600380-Service in Progress,183600380,2018-12-26 07:05:44,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183600374-Advised,183600374,2018-12-26 06:57:17,"S 8TH ST / W LINCOLN AV,MKE",2,SOLICITING,Advised
183600390-Service in Progress,183600390,2018-12-26 07:13:28,"8638 W LANCASTER AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183600392-Advised,183600392,2018-12-26 07:13:27,"N PLANKINTON AV / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183600389-Service in Progress,183600389,2018-12-26 07:11:22,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183600388-Service in Progress,183600388,2018-12-26 07:11:12,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183600377-Assignment Completed,183600377,2018-12-26 06:58:24,"1948 S 1ST ST,MKE",2,REPORTS,Assignment Completed
183600398-Service in Progress,183600398,2018-12-26 07:19:01,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183600395-Service in Progress,183600395,2018-12-26 07:16:51,"2000 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
183600397-Service in Progress,183600397,2018-12-26 07:22:04,"7410 W CAPITOL DR,MKE",7,ENTRY,Service in Progress
183600398-Assignment Completed,183600398,2018-12-26 07:19:01,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183600395-Assignment Completed,183600395,2018-12-26 07:16:51,"2000 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183600362-To be Filed,183600362,2018-12-26 06:43:46,"N HAWLEY RD / W STATE ST,MKE",3,ACC PDO,To be Filed
183600402-Service in Progress,183600402,2018-12-26 07:26:55,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183600390-Advised,183600390,2018-12-26 07:13:28,"8638 W LANCASTER AV,MKE",7,SUSP PERS/AUTO,Advised
183600378-Assignment Completed,183600378,2018-12-26 07:03:47,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183600406-Service in Progress,183600406,2018-12-26 07:33:52,"N JEFFERSON ST / E WELLS ST,MKE",1,ENTRY,Service in Progress
183600372-Unable to Locate Complainant,183600372,2018-12-26 07:30:57,"3715 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ-DV,Unable to Locate Complainant
183600404-Service in Progress,183600404,2018-12-26 07:30:01,"4715 W VLIET ST,MKE",3,PROPERTY PICKUP,Service in Progress
